"headline","content","newspaper","date"
"Alberto de Belaunde","Congresista no agrupado  Es importante que el Congreso escuche a la ciudadana, deje de lado su actitud confrontacional y el abuso de la mayoría parlamentaria y asuma la agenda reformista que el país exige.  Esta agenda debe incluir la eliminación de la inmunidad parlamentaria —que genera situaciones de impunidad que delegitiman al Legislativo— y la ley orgánica de la Junta Nacional de Justicia. Como acto inmediato, se puede convocar a una legislatura extraordinaria para enero del 2019, en la que se debatan profundamente estos temas y se puedan aprobar cuanto antes.  Este referéndum ha mostrado un gran rechazo a la manera de hacer política de muchos congresistas. La gente está cansada de la confrontación, del aprovechamiento y del cinismo. Por eso, a más largo plazo, creo que se debe trabajar en la democratización de los partidos políticos, la renovación por mitades del Congreso, la reconfiguración de distritos electorales, entre otros aspectos, que permitan mejorar la calidad de representación en nuestro Congreso.","publimetro","11/12/2018"
"“El Congreso debe dejar de lado su actitud confrontacional y asumir una agenda reformista”. Los lectores responden"," — Legislar. El Congreso no debería perder tiempo ni dinero en comisiones investigadoras. Para eso están el Poder Judicial y la Fiscalía.  Gonzalo Castro  Eliminar la inmunidad parlamentaria para congraciarse con el país  — Sí y legislar de la mejor manera, sin confrontaciones ni obstrucciones. Pablo Cruz  Debe cambiar su actitud obstruccionista por una que denote que trabaja efectivamente por el bienestar de los peruanos.  Alain Consilla","publimetro","11/12/2018"
"Verdaderos héroes de este trabajo","Junto al reconocimiento como Héroe del Año 2018 de CNN, el doctor Pun Chong ha recibido un premio de 100 mil dólares que le permitirá hacer crecer su albergue de niños. Ya tiene un terreno donado por la Municipalidad de Surco, y con el dinero del premio, podrá iniciar la construcción de una nueva casa en la que triplicará la capacidad de atención del albergue Inspira.  Una bonita historia para ir despidiendo este 2018: hay héroes de carne y hueso entre nosotros, gente común pero extraordinaria que debe servir como ejemplo e inspiración para todos los peruanos.","publimetro","11/12/2018"
"Mes de celebraciones y buena alimentación","Ya estamos en diciembre, se acercan las fiestas, las vacaciones, los regalos y, por supuesto, la cena navideña, el Año Nuevo y otras celebraciones más. Sin duda, en nuestro país, sentarse a la mesa se trata no solo de degustar deliciosos manjares, sino también de disfrutar de un espacio con nuestros seres queridos, en el que podemos expresar todos aquellos sentimientos que, tal vez por la rutina del día a día, no mencionamos a lo largo del año.  El panettone, el pavo, el pollo o el chocolate caliente tiene un rol integrador, pero ¿cómo debemos balancear nuestra alimentación, considerando que no deseamos privarnos de ellos y sí disfrutar de ese momento?  Aquí algunos consejos de buena nutrición, para que el disfrute de las cenas de estas fiestas no se conviertan luego en un motivo de arrepentimiento:  Carne y relleno. En muchos hogares se suele preparar pavo relleno. Recomiendo que intentemos, en lo posible, consumir una porción (del tamaño de la palma de la mano) de pechuga de pavo. En relación con el relleno, que suele ser una combinación de frutos secos (guindones, pasas, pecanas, etc.), con camarones y otros elementos que pueden añadir calorías extras, recomiendo también un consumo moderado. Para las familias que prefieren la carne de cerdo (lechón) es importante tratar de consumir la parte con menos grasa.  Los purés. El acompañamiento tradicional suele ser el puré de manzana o de camote. En ambos casos, se trata de platos altos en azúcares, por lo que sería preferible sustituirlos por una ensalada de hojas verdes (espinaca, lechuga crespa, argula) acompañada de pasas y pecanas con aliño de yogurt (yogur natural con sal).  Complementos de la cena. De considerar degustar arroz chaufa, arroz a la jardinera o de cualquier otra variedad, recuerda que la porción debe ser el equivalente a dos cucharadas de sopa regulares.  Cuidado con los horarios. Trata de no comer muy tarde. Idealmente, si sabes que vas a cenar muy pesado por la noche, prepara a tu organismo con un almuerzo basado en proteínas (carnes) y alimentos reguladores, como una ensalada.  No a los excesos. No comas demasiado, come razonablemente, disfruta tus alimentos, siendo consciente de que, como en todo en esta vida, los excesos tienen consecuencias. Un consejo: tomar un vaso de agua antes de cada comida. Con eso limitas tu capacidad gástrica y te mantendrás bien hidratado.  El chocolate caliente y el panettone. Intenta usar chocolate de taza con un alto porcentaje de cacao, sin azúcar y, de preferencia, endulzado con un edulcorante natural (estevia). Durante la cena navideña solo se debe optar por una de las dos opciones, o el chocolate caliente o el panettone.  Las fiestas de fin de año suelen romper con la rutina diaria y nuestros hábitos de alimentación. Por eso, elijamos alimentos y porciones que nos permitan disfrutar en familia y evitar problemas estomacales. Comer con moderación nos permite tomar conciencia que somos lo que comemos y nuestro estado de salud está directamente relacionado a nuestra alimentación. Para mejores ideas sobre alimentación y nutrición, consultemos al nutricionista.","publimetro","11/12/2018"
"Abram vio la roja con Vélez","El central peruano Luis Abram disputó 39 minutos de juego con Vélez Sarsfield (5° con 25 puntos), que empató a tres en su visita a Patronato (25°), por la fecha 15 de la Superliga Argentina. Abram fue expulsado por un codazo al delantero uruguayo Facundo Barcelo. Abram (22) es considerado como una pieza importante en el once del DT Gabriel Heinze.","publimetro","11/12/2018"
"Se abre cuadrangular por dos cupos en Primera","El estadio Miguel Grau del Callao será el escenario hoy de la primera fecha del cuadrangular final por el ascenso. A las 4 p.m. se miden Cienciano (Segunda División) y Alianza Universidad (Copa Perú). A las 6 p.m. se enfrentan Mannucci (Segunda División) y Santos FC (Copa Perú). Leyendas de la U vs. Boca Este jueves 13 a las 7:15 p.m, en el marco del Día del Hincha Crema y la celebración de los 30 años de la Trinchera Norte, se jugará un partido amistoso entre las Leyendas de Universitario y Boca Juniors en el Estadio Nacional. En filas cremas están confirmados Sergio Ibes, José Luis Carranza, Jorge Amado Nunes, Mauro Cantoro, Roberto Martínez, entre otros. Entre los xeneizes destacan Carlos Navarro Montoya, Néstor Fabbri, Roberto Pompei, Mauricio Serna y Marcelo Delgado. Las entradas están a la venta en www.joinnus.com.","publimetro","11/12/2018"
"La ida por el título se juega mañana en Matute, solo con hinchas locales. La duda es Affonso. La visita podría variar su esquema táctico.","Alianza Lima afrontó ayer su penúltima práctica focalizada en el primer partido de la esperada final por el título nacional ante Sporting Cristal, a jugarse mañana a las 8 p.m. en el Estadio Alejandro Villanueva (solo asistirán la hinchada local). Los blanquiazules entrenaron en las instalaciones del club Esther Grande Bentín (EGB) en Lurín. La alarma sigue encendida por el uruguayo Mauricio Affonso, que sigue tratándose debido a molestias en el muslo izquierdo y las costillas. Pablo Bengoechea espera al delantero hasta mañana mismo. Por ahora, el reemplazante de Affonso es Janio Pósito, que destacó en la semifinal ante Melgar con sus dos goles de cabeza. El comando técnico ha trabajado con dos esquemas en las últimas prácticas, por lo que hoy debería definir el once. Un equipo ha sido probado bajo el esquema de 4–3–2–1, con Butrón; Garro, Fuentes, Godoy y Duclós; Ramírez, Costa y Cruzado; Hohberg, Quevedo y Pósito. El otro sigue un 4–4–2 y lo integran Butrón; Garro, Fuentes, Godoy y Duclós; Ramírez, Lemos, Cruzado y Velarde; Hohberg y Pósito. Por otra parte, Alianza Lima informó ayer que en el primer día de venta general de entradas se agotaron los boletos para Sur, Oriente y Occidente. Solo hay disponibilidad en Tribuna Familiar Norte, con precios de S/60 y S/80 en www.teleticket.com.pe.","publimetro","11/12/2018"
"Cristal no se distrae","Los celestes continúan su preparación para la primera final en La Florida. Mario Salas tiene a todo su plantel en buenas condiciones. A pesar de que trabajan en estricto privado, trascendió que el técnico chileno planea cambiar su esquema táctico de 4–3–3 a 3–4–3. Así, el equipo celeste ganaría mayor volumen de ataque ante un rival que acostumbra a jugar bien protegido en defensa. La alineación sería la siguiente: Álvarez; Revoredo, Carvallo y Madrid; Chávez, Cazulo, Calcaterra y Cossío; Costa, Herrera y López. El sacrificado sería Josépmir Ballón.","publimetro","11/12/2018"
"River Plate rumbo a Abu Dabi","La Copa Libertadores conquistada en el Santiago Bernabéu ante Boca Juniors (3–1) ha dejado una resaca triunfal en el plantel de River Plate, que disfrutó ayer de una tranquila jornada de descanso tras celebrar el título hasta la madrugada del mismo lunes en una sala de eventos en Madrid. Hoy, los millonarios abandonarán la capital española para enrumbar a Abu Dabi, capital de los Emiratos Árabes Unidos, donde jugarán el Mundial de Clubes. Justamente, mañana arranca el torneo con el playoff entre el local Al Ain y Team Wellington de Nueva Zelanda. El ganador se medirá el sábado 15 en los cuartos de final ante Esperance Sportive de Túnez. De esa llave saldrá el rival de River, en las semifinales, a jugarse el martes 18.","publimetro","11/12/2018"
"Boca en silencio","Boca Juniors regresó ayer a Argentina. El plantel xeneize no dio declaraciones a la prensa e inició sus vacaciones, pues no tiene partidos hasta enero del próximo año.","publimetro","11/12/2018"
