"headline","content","newspaper","date"
"Charla La pérdida de talentos","Se realizará la charla La pérdida de talentos, que abordará la rotación y movilidad de colaboradores en las empresas. Será a las 8 a.m. en Av. San Martín 2098, Jesús María. El evento es gratuito (previa inscripción en Joinnus) y está dirigido a egresados de la Pacific Business School, Universidad del Pacífico y suscriptores del diario Gestión.  La salida de profesionales capacitados trae grandes pérdidas a las empresas.","publimetro","17/12/2018"
"Ministerio de Trabajo ofrece taller","El Ministerio de Trabajo y Promoción del Empleo brindará hoy el taller ¿Cómo lograr que me contraten? en el auditorio de su sede de la Av. Salaverry 655 (Jesús María). All aprenderás a elaborar un currículo (CV) de alto impacto y cómo afrontar una entrevista laboral. La cita es desde las 3 p.m. y el ingreso es libre. Puedes inscribirte en goo.gl/5Qe1H7.","publimetro","17/12/2018"
"MeUno: Fondos para desarrollar voluntariados","Iniciativa de Backus premiará hasta con S/20 mil las mejores propuestas sociales que contribuyan a un mejor país. Hacer el cambio que queremos ver en el mundo es la premisa de muchos ciudadanos que día a día invierten su tiempo y talento por alguna causa. Pero muchas veces les falta recursos para poder llevar a cabo todas esas ideas que buscan mejorar las condiciones de vida de otras personas.  Para impulsar el desarrollo de más voluntariados en el país, la empresa Backus ha lanzado el Fondo Concursable MeUno, que permitirá el financiamiento de cuatro iniciativas de este tipo. ‘En este sueño de profesionalizar el voluntariado que venimos impulsando desde nuestra plataforma MeUno, hemos lanzado un fondo –concursable–, dirigido a organizaciones sociales y a cualquier persona con un proyecto que contribuya a resolver un problema en un determinado entorno’, explica Manuel Silva, gerente de Comunicación Externa y Sostenibilidad de Backus AB InBev.  El fondo cuenta con dos categorías: personas naturales y organizaciones. De cada una saldrán dos ganadores (primer y segundo puesto), que podrán acceder a fondos de hasta 20 mil soles. ‘Además del capital millonario, los seleccionados podrán contar con asesoras especializadas para el aterrizaje, implementación y posterior evaluación de la iniciativa. Vamos a hacer un acompañamiento en todo el proceso para que se logre el impacto esperado’.  Pero qué características deben tener las ideas? ‘Lo que pedimos es que cualquier proyecto que postule resuelva un problema social o ambiental alineada a uno de los 17 Objetivos de Desarrollo Sostenible (ODS) del programa de las Naciones Unidas para el Desarrollo’. Por ejemplo, podría estar vinculado a salud, educación de calidad, agua limpia y saneamiento, igualdad de género u otros. ‘Uno de los criterios es la relevancia del problema. Es decir, además de estar alineado a un ODS determinado, este debe resolver un problema relevante en la zona escogida. Además, se evaluará el impacto y la capacidad de replicabilidad de la iniciativa’.  Cabe indicar que las organizaciones participantes deben tener por lo menos un año de funcionamiento. En cuanto a las personas naturales, deben ser mayores de edad (18 años).  Para inscribirte, debes ingresar a la web meunoperu.com. All conocerás las bases del concurso, podrás llenar la ficha de datos y postular con tu propuesta. Tienes hasta el 31 de enero del 2019 para enviar tus iniciativas. Del 4 al 8 de febrero se anunciarán los finalistas y la premiación de los ganadores será el 28 de febrero.","publimetro","17/12/2018"
"¿Con este plantel, Sporting Cristal podrá hacer una buena Copa Libertadores?","Con el plantel actual, definitivamente no, este equipo tiene nivel solo para el campeonato nacional; no creo que le alcance para cumplir una buena actuación en una competencia internacional. Conociendo la seriedad del club y sus directivos, buscarán reforzarse, ya que para nadie es un secreto que la Copa Libertadores requiere un nivel superior de jugadores, en mi opinión, necesitan un mejor defensa central, un mejor volante de marca y tal vez otro delantero del nivel de Emanuel Herrera.  El tema del técnico es también un punto clave. El chileno Mario Salas ha demostrado su capacidad sobradamente, yo creo que es un entrenador que va a seguir creciendo y sería un buen reto para él enfrentar la Copa Libertadores 2019 con Cristal. Pero todo indica que se irá a dirigir a Colo Colo, que está dispuesto a pagarle muy bien.  Sporting Cristal ha demostrado que es un justo campeón, hoy y durante todo el año. Ganó torneos, hizo más goles y jugó un buen fútbol.","publimetro","17/12/2018"
"Exportaciones de productos de Navidad en el mundo el año pasado, con ventas que significaron el 75% del total.","Este año, China es, nuevamente, el principal proveedor para el Perú de artículos para celebrar la Navidad, como adornos, árboles y luces navideñas. Asimismo, también tienen una gran demanda las importaciones de ropa, juguetes y accesorios, señaló Diego Blotte, country manager de Maersk Perú, compañía de transporte de contenedores.  Blotte destacó que otro rubro en el que aumentan las importaciones al Perú entre noviembre y diciembre es el de licores. De estos, destacan el whisky, el vodka y el ron.","publimetro","17/12/2018"
"AFP: Los fondos que se invierten en el extranjero","Las AFP invierten el fondo de los afiliados en diferentes instrumentos financieros como depósitos a plazo, bonos del gobierno, de empresas privadas, acciones y otros. Estas inversiones se pueden realizar localmente y en el extranjero. Prima AFP nos cuenta más sobre esta última modalidad.  Mercados dos. Invertir en instrumentos en el exterior permite a las AFP tener portafolios diversificados, reduciendo así el riesgo de volatilidad de los mercados financieros. La frase no pongas todos tus huevos en una misma canasta ejemplifica bien la importancia de la diversificación.  Límite. Actualmente, el límite legal para invertir en el exterior es del 50%, según una disposición del Banco Central de Reserva.  Fondos protegidos. El proceso de inversión de las AFP es estrictamente regulado por la Superintendencia de Banca, Seguros y AFP (SBS). Así se asegura la protección del dinero de los afiliados.  Más información. Ingresa a www.prima.com.pe o llama al teléfono 6157272.","publimetro","17/12/2018"
"Una tumba egipcia de 4.400 años de antigüedad fue descubierta al sur de El Cairo","Informó el Ministerio de Antigüedades de Egipto. En un comunicado, indicó que la tumba, que contiene dibujos excepcionalmente bien conservados, pertenece a un sacerdote real conocido como Wahtye, que sirvió durante el reinado del rey Nefer-ir-Ka-Re. Un pedazo de la historia descubierto a las afueras de El Cairo en Egipto, dijo en su cuenta @CRandre_668.","publimetro","17/12/2018"
"La primera ministra británica, la conservadora Theresa May, recaló ayer su negativa a convocar un segundo referéndum sobre el Brexit","ello a pesar de la presión que viene recibiendo de la oposición y de su propio partido. May señaló que confía en lograr garantías adicionales de la Unión Europea, que faciliten la ratificación del acuerdo. May lucha por sacar el Brexit, escribió @GKclogB.","publimetro","17/12/2018"
"El movimiento opositor Unidad Nacional Azul y Blanco de Nicaragua ha convocado a una huelga ciudadana de 24 horas para el próximo jueves","con el fin de exigir la salida del presidente, Daniel Ortega. En un comunicado, la agrupación llamó a todos los sectores empresariales, comercios y ciudadanos a pedir la salida del régimen. Este jueves, todos salimos por la democracia. Fuera Ortega!, tuitero @gaby_popb.","publimetro","17/12/2018"
"Protestas en Bélgica por pacto migratorio","Diversos enfrentamientos entre manifestantes y la Policía belga tuvieron lugar ayer durante una marcha convocada por la ultraderecha en Bruselas, para protestar por el pacto migratorio de la ONU, firmado por Bélgica. Los hechos se produjeron junto al edificio Laymont, la sede de la Comisión Europea, cuando varios participantes en la protesta lanzaron piedras a los agentes. La Policía respondió con gases lacrimógenos y un cañón de agua para dispersarlos.  Al menos 5.500 personas acudieron a la convocatoria; unas 97 acabaron detenidas. Entre los organizadores figuran la ultraderecha flamenca del partido Vlaams Belang; la Asociación de Estudiantes Católicos Menores (KVHV) y la Confederación de Estudiantes Nacionalistas (NSV).  El pacto fue firmado el pasado 10 de diciembre por 160 países.","publimetro","17/12/2018"
