"headline","content","newspaper","date"
"EL MEJOR ANÁLISIS DE LA COPA AMÉRICA","Unos cargan el piano y otros lo tocan. Cargamos que Neymar lo toque.  Golero de Brasil  Los jugadores pueden  Ricardo Gareca Técnico de Perú  Neymar es un jugador único y por esa razón mejor que no toque la pelota.  José Pékerman DT de Colombia","peru21","17/06/2015"
"PELOTA PARADA; Y NO ES REALISTA","Vargas pide calma. GRUPO C. RESPETO  Vargas no quiere relajo ante llaneros  TEMUCO.— Loco cuerdo. Juan Vargas mira con respeto a Venezuela, pues considera que será más complicado de lo que fue Brasil. Yo creo que Venezuela será más difícil, Brasil te deja jugar y este equipo no dejará jugar. Van a querer ganar y va a ser un partido muy complicado. A veces nosotros hacemos un gran partido con grandes selecciones y un poco nos ahuevamos con los más chicos. Tenemos que estar el doble de concentrados que con Brasil, señal.  Vargas participó en la práctica y no tuvo molestias, Estuve probando la rodilla (derecha) y no tuve problemas. Solo me dolía un poco el tobillo (izquierdo), pero uno conoce su cuerpo y el dolor está pasando, acot.  De otro lado, Gareca pidió a los jugadores usar, para el duelo con Venezuela, botines con roles altos para que no se resbalen, como sucedió ante Brasil.","peru21","17/06/2015"
"CHILE—2015","Por Francisco Cairo  Perú 2  TODOS LOS SÁBADOS","peru21","17/06/2015"
"VICEMINISTRO DE ENERGA ASEGURA QUE EL MERCADO YA EST ABASTECIDO","Importaciones cubren la demanda de gas peruano. Las reservas todavía no llegan a cubrir los 15 días de abastecimiento que dicta la regulación.  El desabastecimiento de gas, vehicular y doméstico, causó que los precios se incrementaran considerablemente. Sin embargo, los precios, si bien han bajado, aún no regresan a sus niveles originales.  La Asociación de Empresas Envasadoras de Gas (ASEEG) sostiene que podría observarse un ligero aumento de los precios a consecuencia de la importación de gas con precios más altos en comparación con los internos, ya que el tecimiento y reservas no se encuentran cubiertas al 100%.  Robertocacto: >  m Buque llegar a fin de mes.  Abel Camasca, gerente general de ASEEG, sostiene que la continua importación del drocarburo mantendrá los precios altos y se verá reflejada en el mercado.  Por otro lado, el tro de Energía, Raúl Prez—RemEl precio del balón de gas bordea los 5/38.00 (antes 5/.32.00), mientras que el precio del GLP está en S/1.50 el galón (antes S/1.15)  mAproximadamente, el 60% de la producción de GLP es para las viviendas, 30% para el parque automotor y 10% para uso industrial.  Yes, asegura que el mercado se encuentra abastecido y que hay reservas para un poco más de diez días. Además, está programado el arribo de un buque de GLP para la última semana de junio y también en el mes de julio.","peru21","17/06/2015"
"INCLUSIN FINANCIERA EN EL PER:","RENTABLE, COSTO—EFECTIVO Y POTENTE  La semana pasada se dio a conocer la Estrategia Nacional para la Inclusión Financiera (ENIF) con la que Perú fomentará el acceso de las personas hasta ahora excluidas voluntaria o involuntariamente del sistema financiero formal. El lanzamiento de la ENIF se realizó como parte de las sesiones organizadas por el Banco Mundial y el Fondo Monetario Internacional, de cara a las reuniones anuales que se llevarán en el Perú en octubre del presente año.  En Perú, solo el 35% de las personas señala que ahorra en el sistema financiero formal, mientras que el resto que sí lo hace prefiere ahorrar en casa, a través de panderos o en cooperativas. Esta es una clara barrera de acceso por precios e información en la que se debe prestar atención.  Si la tasa de interés que ofrece el sistema financiero formal (bancos e instituciones microfinancieras) es 5%, y a ello restamos la inflación, estimada en 2%, el retorno por ahorros sería de 3%. Una persona racional elegiría esta opción si y solo si es la mejor disponible; puede alternativamente optar por invertir en la bolsa con mayor riesgo, pero mejores tasas de retorno. Lo que resulta ineficiente es que deje el dinero (en casa) sin ganar nada por falta de cultura financiera o porque el producto es poco accesible (no hay una oficina o agente para abrir una cuenta o los costos inherentes son caros).  Así, la inclusión financiera supone el acceso y uso de servicios financieros de calidad en un ambiente de protección al consumidor. Y es en el marco de esta definición que me permito hacer la siguiente reflexión: a fines de julio, Perú lanzará la billetera electrónica, Modelo Per, plataforma tecnológica en la que bancos e instituciones financieras pondrán a disposición del consumidor la posibilidad de realizar pagos y captar depósitos, de manera fácil y a bajo costo, a través de su teléfono celular.  Eso es lo que todos mos: menores tarifas y servicio efectivo.","peru21","17/06/2015"
"TRAMPITAS EN EL CNM","El Consejo Nacional de la Magistratura (CNM) es el órgano encargado de nombrar y destituir a los jueces y a los fiscales. El CNM está conformado por siete miembros (consejeros) que son elegidos como sigue: uno por la Corte Suprema, uno por la Junta de Fiscales Supremos, dos por los rectores de las universidades nacionales y de las particulares, respectivamente; y dos por los miembros de los colegios de abogados y por los miembros de los demás colegios profesionales (médicos, ingenieros, arquitectos, etc.), en elecciones que son organizadas por la ONPE.  La idea, al hacer que participen tantas instituciones en su conformación, es que los consejeros miembros del CNM tengan la mayor representatividad posible, porque se reconoce que la administración de justicia en un país nos compete a todos, porque constituye un pilar del Estado.  El asunto es que, ahora, de los 41 colegios profesionales, solo diez —esto es menos del 20%— han presentado un candidato y ninguno de ellos fue elegido tras un debate o evaluación, sino que se presentaron por decisión propia. Y fue tan baja la expectativa y la representatividad de dichos candidatos que más del 72% de los votantes registrados no asistió a sufragar.  Este proceso ha sido impugnado, existen varias acciones judiciales en su contra y hasta el CNM ha pedido al Congreso la derogación de la ley que ha permitido que esta situación se produzca. La poca transparencia nunca es una buena señal. El destituido fiscal supremo Carlos Ramos y el extitular del Ministerio Público José Pelez Bardales deben estar muy interesados en el desenlace, porque esta situación, independientemente de los vicios de procedimiento y legalidad, podría favorecerlos y podrían volver.  A ro revuelto...","peru21","17/06/2015"
"ENTREVISTA CARLOS CASTILLO","— ¿Cómo explica que la aprobación del presidente Humala haya caído a 14%, según la última encuesta de Pulso Per?  Yo me pregunto cómo no cayó antes... Tenemos un gobierno tan malo en los últimos años que lo raro es que haya mantenido una aprobación alta. Ahora sí están en el nivel que corresponde, inclusive, van a bajar más con tantos errores en el manejo del Ejecutivo, en el manejo del grupo parlamentario, en el manejo de la Presidencia del Consejo de Ministros y en las tonterías que sale a decir el presidente Humala con relación a su mujer. Tiene que ese 14% así mismo, dado que estas que van a seguir saliendo a flote, como López Meneses, se la unde Lossio y las cuentas de Nadine Heredia. Ademas, mire usted, su socio, Per Posible, ya los está abandonando.  Cree que el pueblo confió demasiado en el presidente?  Sí, El pueblo peruano, de manera ingenua, durante casi tres años, ha mantenido en altísima aprobación al presidente. Fijese, Humala gana la primera vuelta con promesas en un sentido, y gana la segunda con promesas en el sentido contrario. O sea, ya ha habido una decepción. El pueblo creó una esperanza en Ollanta Humala y ahora está decepcionado básicamente por el desprestigio que le ha ocasionado su mujer Nadine Heredia, por su falta de inteligencia emocional y por su narcisismo, ha traído abajo la imagen del presidente.  El presidente Humala pecó de soberbia con su alta aprobación?  No creo que sea soberbia. Lo que creo es que comenzó a gozarse y cree que estaba gobernando bien. Lo que pasa es que la mayoría ha estado aceptando que Nadine Heredia nos gobierne de manera indebida. La falla más importante es que el presidente no tiene conciencia de que es el jefe de Estado.  Cree que Humala caminará a igualar o a caer más abajo de ese 8% que en un momento tuvo Alejandro Toledo?  No sería de extrañar, Yo creo que Humala es peor que Toledo, y con eso estoy diciendo mucho. Su gobierno es inferior porque no ha tenido la capacidad de captar a la gente que tuvo Toledo. No nos extrañaría que en las siguientes encuestas baje a un dígito, porque todavía va a seguir metiendo la pata, Todo tiene rumbo de colisión total. La Luna es un presidente desubicado. Sino, no sería el único en América Latina que le da a su mujer el mando de un Estado.  ¿Qué opina sobre el papel de Nadine Heredia en este contexto?  Bueno, lo que pasa es que Nadine Heredia no es una política, sino una politiquería que está actuando indebidamente aprovechándose de la falta de pantalones de su marido y la falta de inteligencia de su marido. Ella sí se ha mareado, ha creído que ella puede seguir manejando el país como maneja el Congreso, a través de una persona incalificada como Ana Solórzano. Nadine Heredia es la principal culpable de haber desplazado la imagen de líder de su marido.  ¿Cómo superar un momento difícil como este?  Que el premier Cateriano se ponga los pantalones, tenga el equilibrio con el mismo gabinete sin hacer medidas forzadas. Cateriano tiene que demostrar que ha sido un meritorio porque ahora está apoyando la dictadura de una mujer. Que se callen los parlamentarios y solo hablen algunos voceros. El objetivo debe ser que las elecciones sean tranquilas.  Con todo este panorama peligran las facultades que pide el Ejecutivo al Congreso?  En realidad, no tiene mucho tirón, Sí se trata de cosas muy específicas, sí se las deben dar. Hay que tener mucho cuidado. Ahora bien, en mi modesta opinión, estos no merecen ninguna facultad, no están calificados moral ni técnicamente para tener las facultades.  Cree que el próximo presidente del Congreso será de la oposición?  No, pues, el oficialismo le tiene temor a eso...  Le cambio la pregunta: Le convendría que el próximo presidente del Congreso sea de la oposición?  Lo que conviene es que la ciudadanía gobierne el Congreso porque tiene líderes mucho más preparados para mantener el equilibrio en los próximos diez meses hasta las elecciones,  Usted recuerda la experiencia de Antero Flores-Aráoz, quien le dio el equilibrio al país en los peores momentos de Toledo y le permitió recuperar popularidad...  Tomo tus palabras y las hago mas. Es cierto, se necesita un presidente del Congreso como Antero y en la oposición hay varios, como Iberico o Bedoya, que son garantía de equilibrio. En la bancada oficialista no hay esa garantía y solo manda Nadine,  Y no confía usted en Marisol Espinoza?  Le digo que no sé si eso vaya a proceder. Marisol Espinoza es una buena candidata, pero evidentemente la quieren utilizar ahora como máscara de proa para no perder la presidencia. Vamos a ver qué actitud toma ella. Si va a ser la candidata del oficialismo para enfrentarse al candidato de la oposición, la verdad es que estaría tomando una posición indebida para ella.","peru21","17/06/2015"
"Pero evidenteramente la quieren utilizar ahora como máscara de proa para no perder la presidencia","Vamos a ver qué actitud toma ella, Si va a ser la candidata del oficialismo para enfrentarse al candidato de la oposición, la verdad es que estaría tomando una posición indebida para ella.","peru21","17/06/2015"
"Mi amigo David Rivera se ha vuelto fujimorista con su apuesta a sectores ganadores","David Rivera se ha vuelto fujimorista con su apuesta a sectores ganadores de ayer en EC (El discurso dominante), pues la ex ministra Liliana Canales trajo al país a Michael Porter y su Monitor Company en 1996, y estos aconsejaron que Perú se meta fuerte en minera, turismo y agroexportación (leer informe Construyendo las Ventajas Competitivas del Perú), lo que es el régimen hizo a fondo, sembrando el boom posterior en esas áreas. Al Carlos que es del César y a enterarse más de la historia económica pasada antes de sermonear al resto, David.","peru21","17/06/2015"
"La líquida Grecia está por reventar","Si no llega a un acuerdo con la Unión Europea (UE) antes del 30 para pagar deudas, va a ser la hora del euro. Los griegos —en todos lados existe el electorado— eligieron a un partido tipo Patria Roja para ponerse gallitos con la UE y les aflojen las draconianas condiciones, pero Alemania está dura. Para Berlín, los helenos son unos ociosos que ellos mantienen y que han vivido muy por encima de sus posibilidades.... Los ven como unos incapaces que solo saben vivir del turismo que le generan las ruinas de sus antepasados y el sol de sus playas, pues no manufacturan ni tienen otras zonas naturales. Y los griegos consideran a los políticos teutones como los mismos sádicos descendientes de esos nazis que asolaron su país y que les tienen una deuda histórica por eso. Confieso que un Grexit me aterra. En el 2008 se pensó que la quiebra de Lehman Brothers era manejable y el planeta entero sufrió tremenda recesión.","peru21","17/06/2015"
"RUSIA. NUEVO EQUIPO BÉLICO DEL CREMEN TIENE ALCANCE INTERCONTINENTAL","Putin alista misiles y lanza advertencia. Las Fuerzas Armadas rusas contarán con 40 misiles balísticos intercontinentales nuevos, capaces de atravesar cualquier defensa, advirtió el presidente Vladimir Putin, en medio de las tensiones con Occidente en torno a Ucrania. Putin hizo esta declaración al inaugurar una muestra de armamentos en Alabino, al oeste de Moscú, cuyo objetivo es poner de manifiesto el creciente poder militar del país. Las relaciones entre Rusia y las potencias occidentales están en su punto más bajo de la Guerra Fría tras la anexión de la península de Crimea y el apoyo a una insurgencia separatista prorrusa en el este de Ucrania. Estados Unidos y la Unión Europea han aplicado sanciones económicas a Rusia, y Washington y sus aliados de la OTAN estudian una serie de medidas frente a las acciones de Moscú. Putin advirtió de que, si alguien amenaza la seguridad nacional de Rusia, Moscú no tendrá más remedio que apuntar sus fuerzas y medios de ataque contra los riesgos de los que proviene la intimidación, Es la OTAN la que se acerca a las fronteras rusas y no al revés, asever Putin y agregó que lo que también preocupa a Moscú es el pliegue del escudo antimisiles estadounidense en algunos países de Europa del Este. OCCIDENTE RESPONDE. Por su parte, el secretario de Estado de EE.UU., John Kerry, expresó su preocupación por el anuncio de Moscú. Estamos tratando de movernos en la dirección opuesta (a la de Rusia), aseguró Kerry. Asimismo, el secretario general de la OTAN, Jens Stoltenberg, criticó el ruido de sables nuclear de Rusia y consideró que la actitud del presidente de ese país es injustificada, desestabilizadora y peligrosa. Hemos visto que Rusia está invirtiendo más en defensa, sobre todo en capacidades avanzadas, alertó el secretario general de la OTAN.","peru21","17/06/2015"
"Correa retrocede","El presidente ecuatoriano Rafael Correa retiró dos proyectos legales para regular las licencias y la plusvalía tras una semana de protestas. Precisamos para la visita del Papa un ambiente de paz, justificó.","peru21","17/06/2015"
"Golpe a Al Qaeda","La Casa Blanca confirmó que EE.UU. acabó con la vida del cabecilla de Al-Qaeda en la Península Arábica (AQAP), Naser al-Wuhayshi, en una ofensiva con drones. El ataque es un gran golpe contra AQAP, la filial más peligrosa de Al-Qaeda.","peru21","17/06/2015"
"Secuestro talibán","Dos jóvenes fueron secuestrados por supuestos talibanes en el centro de Afganistán por ser cantantes, algo que los insurgentes consideran contrario al Islam. La música estuvo prohibida durante el régimen talibán 1996–2001.","peru21","17/06/2015"
"Dr. Liang: China Pekín moderno acupunturista","Sr. 50 años de experiencia. Dolores agudos de cabeza, cuello, columna, espalda, rodilla, hernia de disco, pico de loro, depresión, estrés, ansiedad, Parkinson, asma, impotencia, eyaculación precoz, estómago, nervios, migraña, dejar de fumar, rinitis alérgica, autismo. Agujas milagrosas. Trata enfermedades incurables. Presentado en Canal 3, Canal 7, Cali Santiago Florida 1, Lima, EE. 9 9756 uj eme.","peru21","17/06/2015"
"EE.UU. Candidato","Trump ataca inmigración mexicana. Nueva York (Agencias).— El magnate inmobiliario Donald Trump lanz su candidatura para conseguir la nominación republicana a las elecciones presidenciales de EE.UU. en 2016 con duros ataques a la inmigración mexicana. Están enviando gente que tiene muchos problemas, están enviando sus problemas. Están trayendo drogas, trayendo crimen, son violadores, declar. Además, propuso levantar un gran muro en la frontera entre los dos países y que México lo pague. Trump es el duodécimo aspirante que anuncia que buscará la candidatura republicana.","peru21","17/06/2015"
"Egipto. Polémico","Ratifican pena capital contra Mursi. EL CAIRO (AFP).— Un tribunal egipcio confirmó la pena de muerte contra el derrocado ex presidente Mohamed Mursi en un juicio por evasión de prisión y violencia durante la revuelta de 2011. Poco antes, el mismo tribunal había condenado a Mursi, primer presidente elegido democráticamente en Egipto, a cadena perpetua por incitación a la violencia. Y el 21 de marzo fue condenado a 20 años de prisión por incitación a la violencia.","peru21","17/06/2015"
"Adolescentes de 16 y 17 años confesaron que acabaron con la vida de vigilantes en col. LTDA.S.R.L.","Menores cobraron S/.500. Ayer los pusieron a disposición del Ministerio Público. Los denunciaron solo como infractores. Quinientos soles es el valor que tuvo la vida de cada uno de los vigilantes del colegio Pamayo para dos menores de 16 y 17 años. Ellos confesaron a la Policía que cobraron este monto por disparar 24 tiros contra los dos hermanos que prestaban servicios de seguridad en el centro educativo de San Juan de Lurigancho. Se trata de los menores JPSC. (16) y DEH.B. (17), quienes fueron detenidos el pasado jueves con armas de fuego, granadas de guerra y volantes que iban a usar para narrar a los directores de diferentes colegios del mencionado distrito. Durante la intervención, agentes de la Dirincri atraparon a otros tres delincuentes adultos y abatieron a uno. Se estableció que esta banda estaba detrás de los homicidios de los hermanos Kalaf Mahad Hamad Alvarado (30) y Nino Vargas Alvarado (40). Lo que sorprendió a los investigadores es que, durante los interrogatorios, fueron los menores quienes terminaron confesando que eran los autores del doble asesinato.","peru21","17/06/2015"
"FISCALA LAS INCLUIR EN PESQUISAS A PRIMERA DAMA POR LAVADO DE ACTIVOS","Investigarán nuevas cuentas de Heredia La presidenta del Partido Nacionalista reitera que no cometió ningún delito y que no tiene cuentas ocultas. La Fiscala contra el Lavado de Activos investigará todas las cuentas bancarias y transacciones en el sistema financiero que haya realizado Nadine Heredia desde el 5 de marzo de 2009 — fecha establecida por el habeas corpus obtenido por la primera dama, que impide indagarla entre el 20 de octubre de 2005 y el referido día — hasta la actualidad. Es decir, según fuentes de Perú21, las cuentas bancarias a nombre de Heredia en el Banco Continental y el BBVA Continental podrían ser incluidas en las pesquisas por lavado de activos que desarrolla el fiscal Ricardo Rojas desde fines de enero. La cuenta de la primera dama en el Scotiabank, conocida por Cuarto poder, fue abierta en enero de 2013 y en seis meses acumuló S/180 mil. En tanto, la otra cuenta tiene fondos de sus consultoras a la firma Apoyo Total S.A., de acuerdo con el blog msamariapalacios.pe.","peru21","17/06/2015"
"PROCURADOR ANTICORRUPCIN JOEL SEGURA INFORM SOBRE PEDIDOS A BRASIL Y ENTIDADES PERUANAS","Procuradura inicia pesquisas por supuesta coima brasileña Camargo Correa obtuvo contratos estatales por más de S/.1,000 millones entre 2004 y 2011. La Procuradura Anticorrupción espera la respuesta de las autoridades de Brasil y de las entidades públicas del Perú a las solicitudes de información que se tramitaron sobre los procesos de adjudicación de contratos estatales a la empresa brasileña Camargo Correa, que —según las pesquisas policiales de la nación amazónica— habría pagado sobornos a funcionarios peruanos durante los gobiernos de Alejandro Toledo y Alan García. Pedimos documentación a Brasil, pues fundamentalmente las investigaciones se hacen sobre documentos, y, mediante cooperación, estamos solicitando los documentos que la Policía Federal de São Paulo habría incautado en la gran investigación que se hizo, expresó. Indicó que en el Perú pidió información a las entidades relacionadas con los contratos de la construcción de la carretera Interoceánica, así como de otras obras, como la planta de tratamiento de agua en Huachipa. Agregó que sobre esa base varnos a armar el caso. En tal sentido, manifestó que una vez evaluados los documentos, (se podrá) formalizar la denuncia.","peru21","17/06/2015"
