"headline","subheadline","author","content","newspaper","date"
"CALLE INTERBANCARIO","","","COMPRA COMPRA COMPRA Q s/a1a7 — s/gass s/.3.460 VENTA VENTA VeNTA s/3iss —— s/siss s/3.520","peru21","2015/06/12"
"HORIZONTALES","PORTAVOZ DEL FMI REVELA QUE HAY DIFERENCIAS EN OBJETIVOS FISCALES","","Futuro griega: todavía helenos tendrán que realizar pagos a fin de mes por un total de 1,600 millones de euros. Los representantes del Fondo Monetario Internacional (FMI) y de la Comisión Europea revelaron que existen grandes diferencias con Grecia, debido a que no logran coincidir en una estructura definida sobre cómo realizar las reformas del sistema de pensiones, los impuestos y el financiamiento del gasto público.","peru21","2015/06/12"
"MAGNETOFÉRRICO MAR MEDITERRÁNEO VIERNES ··”;“INTERBANCARIO •••”;“NA”;compra s/.3413 | venta s/.3707 DOWONES NA ISLAS CIDRADAS V 1 y CRETA IR —— es 12 DEJUNIO DEL 2015 | Perúza | 9 0.02% — NASDAQ 0.07% 0.41% — EUROSTOCKS 072% 0.22% — FTSEFOURTHFIRST30O — 0.59%”","","","","peru21","2015/06/12"
"Población: 10’993, 000 PBI: 179,081 millones de euros PBI per cápita: 16,300 euros Inflación: –1.3% Deuda: 177.10% del PIB acciones: 15.13% del PBI Importaciones: 26.67% del PBI Índice de corrupción: 69 de 174 Ranking de libertad: 91 de 144 FUENTE: Banco Mundial y Datasmartcommerce.”
WORLD NEWS FRIDAY 12th JUNE 2015 | Peru News ""","“VIERNES 12 DE JUNIO DEL 2015 | Perúz2”","“Dilma Rousseff”","*protest solidarity to Alexis Tsiparas Premier of Greece.* COLOMBIA. THE GANG COMMITTED FOUR ATTACKS AND ASSASSINATED THREE OFFICERS WORLD VENEZUELAM HEALTH FORCES FARCS RETURN TO STRIKE AGAIN.—The king of Spain, Philip VI, revoked his sister’s title of Duchess of Palma after she was convicted in the case known as ‘Noós’, where her husband also faced charges. According to authorities, this would allow additional revenue equaling 1% of GDP within their framework.","peru21","2015/06/12"
"GUAIRA SURUVILLE APRIEZ YOUR SUZUKI 2015 | TAKE ADVANTAGE OF OUR PROMOTION.","“Promotion ends June 30th.”","Central telephone: 514–5555 www.maquinarias.pe","MAQUINARIAS COMPROMISED FROM NOW ON These measures being disputed lie in how Greece could avoid default payments amounting to €1.6 billion this month, plus another €6.7 billion over July and August. Gerald Rice indicated reforms might generate extra revenues worth about 1% of GDP according to the agreed terms.","peru21","2015/06/12"
"FRENCH AUTHORITIES STATE THAT THE PILOT’S PSYCHOLOGICAL EVALUATIONS SHOWED NO ISSUES WITH HIS VISUAL CAPACITY OR ANY FLASHING LIGHTS IN THE AIRLINE. ","“PARAGRAPH CONTINUATION”","“NA”","In addition, four doctors consulted stated there were no issues regarding vision impairment caused by objects nor flashing lights during flight operations.","peru21","2015/06/12"
"SOUTH AMERICA FRIDAY 12TH JUNE 2015 | Peru News ","“Sabemos que es duro, nosotros (Brazil) took twenty years to grow up.”","“Dilma Rousseff”","-solidarity to Alexis Tsipras, Prime minister of Greece.- COLOMBIA. THE GANG EXECUTES FOUR ATTACKS AND SLAYS THREE POLICE OFFICERS-WORLD-Venezuela Health Forces-FARC return to strike again-The King of Spain, Phillip VI, rescinded his sisters title of Duchess of Palma following conviction in what became know as Case-Noös, which involved her spouse facing trial alongside her. Authorities indicate said action will enable collection of further income equating roughly 1 percent of Gross Domestic Product based upon previously established agreements.","peru21","2015/06/12"
"BANKRUPTCY PROPOSALS BY BRASILIAN PRESIDENT DILMA ROUSEFF SUPPORT ATHENS LEADER TSIPRAS.;“BRASILIAN PRESIDENT DILMA ROUSEFF EXTENDS SOLIDARITY TO SYRIZA PARTY CHIEF AS THEY FACE EU PRESSURE OVER DEFICITS”;“Dilma Rousseff”;President Dilma Rousseff extends support towards Syriza leader Tsipras amidst European Union pressure concerning budget deficits.""","","","","peru21","2015/06/12"
"ACTION REQUIRED IMMEDIATELY: BOYCOTT PLANS INITIATIVE BEGAN LAST MONTH WHEN DRAMA PLAY ACTORS STAGED PUBLIC DEMONSTRATIONS ACROSS CAPITAL CITY CALLING OUT CORRUPTION SCANDALS INVOLVING HIGH-RANKING POLITICIANS INCLUDING FORMER MINISTERS WHO HAVE BEEN INDICTED BUT REMAIN FREE WHILE THEIR CASES ARE STILL UNDER REVIEW.","","","","peru21","2015/06/12"
"DAILY LIFE INSIGHTS INTO LOCAL COMMUNITIES THROUGH FIRST-PERSON ACCOUNTS DISCUSSING SOCIAL IMPACTS OF NEW LEGISLATION AIMED AT REDUCING POVERTY LEVELS AND PROVIDING BETTER ACCESS TO BASIC SERVICES SUCH AS WATER SUPPLY AND ELECTRICITY WHICH HAS LED TO SIGNIFICANT CHANGE IN QUALITY OF LIFE FOR MANY RESIDENTS","","","","peru21","2015/06/12"
"ECONOMIC ANALYSIS REPORT DETAILS HOW SMALL BUSINESSES CAN NAVIGATE CURRENT MARKET CONDITIONS EFFECTIVE STRATEGIES INCLUDE ADAPTABILITY TO TECHNOLOGY USE OPTIMAL RESOURCE MANAGEMENT AND BUILDING RELATIONAL NETWORKS WITH OTHER ENTERPRISES TO CREATE MUTUAL BENEFICIAL ALLIANCES;","","","","peru21","2015/06/12"
"Hibridos de Petróleo Definen Formas Energéticas Futuras","Según Disposición del Combustible en Electrónico","NA","Existen tres formas principales de energía derivada del petróleo dependiendo de la disposición electrónica del motor: serie pura, combinada (G3, FA RA PG IA) que sirve especialmente a los automotores.","peru21","2015/06/12"
"Llega Nuevo Servih 1 De BMW","Innovaciones en Diseño y Equipamiento","NA","BMW introduce en el mercado peruano el renovado hatchback Serie 1, destacando por su diseño innovador y mejores características técnicas. Comienza su venta a partir de USD 28.990.","peru21","2015/06/12"
"Pantalla Transparente Mejora Visibilidad en Transporte Argentino","Samsung Instala Pantallas Detrás de Camionetas","NA","Para mejorar la seguridad en el manejo nocturno, Samsung instalará pantallas transparentes en la parte trasera de ciertas camionetas argentina, aumentando la visibilidad hacia adelante.","peru21","2015/06/12"
"Carrera Clásica Regresa con Grandes Marcas Automotoras","Le Mans Presenta Competidores Destacados","NA","Este fin de semana se llevará a cabo la legendaria competencia de carreras de resistencia, las 24 horas de Le Mans, con equipos líderes como Porsche, Audi, Nissan y Toyota compitiendo en la categoría principal.","peru21","2015/06/12"
"Festival Gastronómico Ofrece Recetas Innovadoras","Macarrones Huachanos con Poro Propuesto por Chef Local","NA","Durante el festival gastronómico organizado por Ruedas&Tuercas, chefs locales ofrecen variadas opciones culinarias, destacando una receta especial de macarrones huachanos con poro.","peru21","2015/06/12"
"Torneo de Circuitos Invita a Aficionados Locales","Turismo Competición Continúa en Autódromo La Chutana","NA","Se invita a aficionados al deporte motor a disfrutar de la próxima fecha del Torneo de Circuito Turismo Competición, programada para este domingo en el autódromo local.","peru21","2015/06/12"
"Gaturro Introduce Productos Derivados Naturales","Productos Inclusivos para Todo Tipo de Pieles","NA","La marca Gaturro expande su línea de productos naturales incorporando nuevas variantes adecuadas para diferentes tipos de pieles, asegurando cuidado integral.","peru21","2015/06/12"
