"headline","content","newspaper","date"
"Fun Home y The Curious Incident of the Dog in the Night-Time fueron los grandes triunfadores de la gala con cinco premios cada uno.","Cabe señalar que el productor peruano Carlos Arana gan un Tony gracias a su trabajo en la obra Skylight.","peru21","09/06/2015"
"Por romance gay, Whitney Houston fue extorsionada","La fallecida cantante Whitney Houston había sido chantajeada por extorsionadores que la amenazaban con dar a conocer un supuesto romance lésbico, según publicó el libro Whitney & Bobbi Kristina: The Deadly Price of Fame. La artista —y ta le pedían US$3 millones y que pagara US$250 mil con el fin de no revelar un supuesto romance con su asistente Robyn.","peru21","09/06/2015"
"Gan galardón a mejor director emergente","Rocanrol 68 fue premiada en EE.UU. La película peruana Rocanrol 68 cautivó en el Latino and Native American Film val (LANAFF) y gan en la categoría de Mejor Director Emergente, que se adjudicó nuestro compatriota Gonzalo Benavente Secco. Según el comunicado del festival, el filme obtuvo este premio por su acertada representación de la vida en Lima antes de la dictadura del general Juan Velasco Alvarado. Esta cinta nacional fue estrenada en el 2013 y participaron actores como Aldo Miyashiro, Leslie Shaw, Jess Alzamora, Manuel Gold y Gisela Ponce de León.","peru21","09/06/2015"
"NACIONALISMO VS. OPONICIÓN — 1","Buscada implacable Fuentes del Partido Nacionalista nos contaron que hay un dispuso indicada ala búsqueda de hechos que comprometen a persona de la oposición con el fin de contrarrestar las denuncias contra Nadine Heredia.","peru21","09/06/2015"
"NACIONALISMO VS. OPONICIÓN — 11","De acuerdo con esta versión, la búsqueda incluirá la indagación de datos de políticos en el Congreso, en el Ministerio Público y en la Sunat, principalmente de Fuerza Popular y del Apra. En los próximos días habrá novedades.","peru21","09/06/2015"
"CONFIRMAN BAJA POPULARIDAD","En ascenso La cuesta de la Facultad de Economía de la UNICON confirma la baja de la popularidad del presidente Ollanta Humala al ubicarlo en 18%. El decano de esa facultad es Ulises Humala, hermano del mandatario.","peru21","09/06/2015"
"EDITORIAL","La exprimer ministra Ana Jara expresa malestar por su citación ante la Comisión de Fiscalización, que preside Enrique Wong. A mí y un poco más me piden la tarjeta de vacunación, expresó. Dijo que quieren limpiar a Carmen Omonte.","peru21","09/06/2015"
"PROCURADORA: NUEVOS INDICIOS EN CASO HEREDIA DEBEN INVESTIGARSE","Los nuevos indicios en caso Heredia se deben investigar. La hermana del presidente Ollanta Humala sostiene que las cuentas en Suiza le pertenecen. La procuradora Julia Príncipe señaló que la información sobre la tarjeta bancaria de Nadine Heredia, con una línea de crédito de más de $592 mil, amerita una indagación como parte de la investigación fiscal a la primera dama por presunto lavado de activos. Es un hecho nuevo que debe investigarse. Y de lo que se desprende de la información, difundida por medios de comunicación, es que podrían haber operaciones inusuales que merecen ser sometidas a un proceso indagatorio, dijo.","peru21","09/06/2015"
"VELÁZQUEZ INDICA QUE SE REUNIRÁN PARA TRATAR SOBRE LISTA A MESA DIRECTIVA","Durante esta semana, las bancadas de oposición intensificarán sus coordinaciones con miras a presentar una lista para la Mesa Directiva del Congreso. El legislador Javier Velásquez Quispe confirmó que el Apra no integrará esa fórmula, pero sí la apoyará, e indicó que en estos momentos ya tienen 52 votos de Fuerza Popular, Concertación Parlamentaria y PPCAPP. Agregó que conversarán también con Dignidad y Democracia.","peru21","09/06/2015"
"NORMAS CLARAS Y EL CHOCOLATE ESPESO","Si tuviéramos que usar dos palabras para describir el tipo de inconducta más usual cometida por algunos congresistas en los últimos cuatro años, serían: faltas administrativas. El Congreso tiene un presupuesto que sobrepasa los 400 millones de soles; más del 60% se usa en el gasto corriente, es decir, se destina para el pago de los sueldos de sus más de tres mil trabajadores, el de los ciento treinta congresistas, y en la compra de bienes y servicios.","peru21","09/06/2015"
"ANÁLISIS ECONÓMICO","Los analistas de Reuters esperaban señales de estabilización, después de las medidas adoptadas por China; pero al parecer se necesita más para combatir el estancamiento del sector inmobiliario y las irregulares exportaciones. Por otro lado, las importaciones disminuyeron en 17.6%. Así, han reducido su objetivo de crecimiento para el 2015 y esperan que su comercio mejore.","peru21","09/06/2015"
"APROVECHA LOS BENEFICIOS DE LA TECNOLOGÍA PARA TU NEGOCIO","Internet se ha convertido en el aliado estratégico de los negocios del siglo XXI, los cuales, con una plataforma web sostenible, pueden considerar expandir su negocio más allá de lo local. Evita realizar una alianza con proveedores de internet (Google, Yahoo, entre otros). No solo se trata de aparecer. Es fundamental que el portal digital de la empresa destaque entre las primeras opciones de los buscadores. El 50.9% de la población peruana se conecta diariamente a la red. Por ello, Alexandra Daz, gerenta de Marketing de SafeTyPay, brinda los siguientes consejos. Público Objetivo Piense en los usuarios a los que quiere llegar; solo ayudará con el diseño de la web, el mensaje para la captación y contenido. Así mismo, evidencie un ahorro en costos de operación. La variedad en menos espacio permite ofrecer una amplia gama de productos minimizando costos de operación. El comercio online puede incrementar sus ventas hasta en un 20% teniendo en cuenta que el 50.9% de la población peruana se conecta diariamente a la red. Para ello, tome en cuenta que tanto Twitter, Facebook o YouTube no son propiamente para la venta directa, sino una plataforma para el posicionamiento de la empresa ante futuros consumidores. El 51.4% de los hombres y el 50.2% de las mujeres acceden a Internet al menos una vez al día. Un negocio que cuente con un buen soporte web puede incrementar sus ventas hasta en un 20%. Buscadores Es vital que la página de su negocio se encuentre bien posicionada en los buscadores. Telefónica Tenga operativa una línea telefónica para los clientes más tradicionales.","peru21","09/06/2015"
"CUMBRE EMPRESARIAL DE LA ALIANZA DEL PACÍFICO","Con la participación especial de los presidentes de Chile, Colombia, México y Perú. Asimismo, Magali Silva, Ministra de Comercio Exterior y Turismo del Perú, Alonso Segura, Ministro de Economía y Finanzas del Perú, Jaime Saavedra, Ministro de Educación del Perú, Piero Ghezzi, Ministro de la Producción del Perú, Luis Alberto Moreno, Presidente BID, Enrique García, Presidente Ejecutivo CAF. Además, contaremos con la presencia de 30 líderes empresariales de la Alianza del Pacífico.","peru21","09/06/2015"
