"headline","content","newspaper","date"
"¿Cómo sabe Isabel de esas cosas, es sorprendente!","—Y también sabe la filipina cuáles son el nuevo qué tienes más caído?  —Patricia, por favor, no recurras al insulto.  —Pues escúchame bien lo que te voy a decir. Estoy saliendo con un futbolista chileno. Se llama Gonzalo Jara. La otra noche, después de cenar juntos en un restaurante de Santiago, me metí el dedo al poto, me pellizqué rico, y ¡Hola! tiene las fotos exclusivas. Estoy negociando el precio con ellos.  —Pero, Patricia, no te reconozco, no sabía que podías ser tan calculadora, tan maléfica.  —Pues déjate, Es mito. Sales con la filipina, yo salgo con mi chileno Jarita. Y tú nunca me metiste el dedo tan rico como él. Es un maestro r Jarita.  —Estás demente, Patricia.  —Demente estást tú, que has perdido la cabeza por una gran pendeja y has tirado por la borda nuestro matrimonio de cincuenta años.  —No lo veo así, Patricia. Yo no quería separarme de ti, pero realmente estaba separándome de nuestro hijo Iván: me tenía las pelotas hinchadas, no lo aguantaba más.  —En ese punto te entiendo. Pero no tenías que irte con la filipina.  —Sí tenía, sí tenía. Estaba escrito en mi destino. Es una pasión hermosa que me ha cogido con la fuerza de un huracán.  —No seas huachaf0, por favor.  —Y tú no seas mezquina.","peru21","29/06/2015"
"INTERVIEW","Fabiola Valle, Eduardo Roy  — ¿Es verdad que califica de show el trabajo de la comisión congresal que investiga a su patrocinada? Revela que tiene tres estrategias legales para salvar a Heredia de la investigación por el caso Belaunde Lossio.  La comisión Belaunde Lossio ya le notificó a la primera dama que se encuentra en calidad de investigada?  Sí, y, luego de analizar el documento, he llegado a la conclusión de que no hay nada nuevo en ese informe. Estaba a la expectativa de recibir esta documentación para ver si lo que dijo la señora Marisol Pérez Tello (presidenta del grupo de trabajo), en una entrevista que le concedió al periodista Jaime de Althaus, era cierto.  Aquí están esos anuncios concretos que vinculaban a la señora Nadine Heredia con Belaunde Lossio en su investigación. Sin embargo, en el documento no hay ningún vínculo entre Heredia y los hechos irregulares que habría cometido Belaunde Lossio. La comisión comete errores gruesos por su obsesión política de querer vincular al partido (nacionalista) en los hechos de Belaunde, lo que finalmente le puede costar caro.  ¿Qué precisa el documento?  Habla de la empresa Todo Graph, que se creó en el año 2006, de los aportes de Belaunde Lossio a la cuenta de la señora Heredia, y que existió una relación anterior con Martín Belaunde, pero, en ningún momento, existe algún hecho concreto o indicio de una supuesta participación de la señora Heredia en los hechos investigados.  Entonces, ahora sí interpondría una acción de amparo?  Ahí hay tres caminos: el primero sería pedir una reconsideración a la comisión para que excluya a la señora Heredia en calidad de investigada, lo cual creo que no será fructífero porque es bien difícil que Mauricio Mulder y Yonhy Lescano reconozcan su error. La segunda va es interponer una acción de amparo, y la tercera es dejar que se llenen los hechos y luego interponer una acción de garantía por una cuestión de estrategia.  Pero hay varios hechos que vinculan a la primera dama y al asesor presidencial de Ollanta Humala.  El hecho de que sean cercanos o allegados no significa que tenga (Heredia) que responder por Belaunde. Sí que políticamente el tema es muy apetecible pues tienen a una presidenta de partido sentada para el cargo, pero no podemos dejar de lado las normas que rigen para todos los ciudadanos. Hay que ser objetivos.  Cree que no son objetivos?  No hay ninguna prueba ni indicio. El ejercicio del poder no debe ser abusivo. Tiene que ser utilizado conforme a las normas y reglamentos vigentes porque, de lo contrario, no solo se comete un abuso, sino un delito.  La señora Heredia tuvo la oportunidad de dar su testimonio durante su comparecencia en la comisión, Sin embargo, optó por el silencio...  No respondió porque las preguntas no iban acorde con el objeto de la investigación. Si ellos investigan las irregularidades de Belaunde Lossio, ¿por qué tienen que preguntarle por los aportes?","peru21","29/06/2015"
"COSTOS DE LA IZQUIERDA","—Interesantísimo el estudio publicado ayer en P—21 sobre cuánto nos ha costado la izquierda peruana por bloquear la minera: US$67 mil millones desde el 2008, varios puntos menos de PBI por año. A menos riqueza, menos impuestos, menos dólares, menos obras, menos ayuda social... Recuerdo que en 1990 se cuantificó exactamente cuánto nos había costado el terrorismo: US$20 mil millones de esa época o unos US$37 mil millones de ahora. O sea, entre la izquierda legal y la violenta van unos US$100 mil millones. Sumésele a esto la impresionante cantidad de horas-hombre que perdimos por los numerosos paros de la izquierda sindical (CGTP), que el mismo JDC estimó en unas 335 mil horas-hombre perdidas de 1970 a 1990 (ruego que alguno economista me cuantifique a cuanto equivale una hora-hombre en el presente). Agreguésele a eso todo lo que gastó el Perú en importaciones de energía, menos inversión y recursos costos internos desde 1988 hasta el año 2004 al haber impedido la izquierda que la Shell inicie la construcción de ese proyecto en 1988, que finalmente entró en funciones en el 2004... Y cómo cuantificamos el saqueo de la reforma agraria velasquista o que —salvo Cuajone— no se haya desarrollado ningún proyecto minero (por Velasco y la izquierda) desde 1968 hasta bien entrada la década de los 90? La inversión que espantó Velasco y su modelo izquierdista? Fácil, otros US$ 100 mil millones. La izquierda nos ha sido una plaga muy costosa.","peru21","29/06/2015"
"EL SASTRE DE LA REFORMA AGRARIA VELASCISTA","¿Salvo Cuajone— no se haya desarrollado ningún proyecto mine10 (por Velasco y la izquierda) desde 1968 hasta bien entrada la década de los 90? La inversión que espant Velasco y su modelo izquierdista? Fácil: otros US$ 100 mil millones. La izquierda nos ha sido una plaga muy costosa.  —Patricio Vergara a otros cuando se les enfrenta con su misma túnica. Y advierto: también enjuiciar si me enjuician. Tengo un gran — implacable — abogado y muchos imperdibles casos, acumulados, revisados y listos solo para apretar el botón.","peru21","29/06/2015"
"COLOMBIA. MINISTRO DEL INTERIOR PIDE A LA JUSTICIA TOMAR UNA DECISIÓN","El gobierno venezolano no es una dictadura bananera, sino una más sofisticada. Miguel Henrique Otero, editor del diario El Nacional, nación opositor y enfrenta presiones del régimen.  La igualdad es imparable y la igualdad también llegará a Colombia, sostuvo el ministro de Interior, Juan Fernando Cristo, quien destacó que el reconocimiento pleno de los derechos de la comunidad homosexual es una tarea todavía inconclusa. Seguiremos el ejemplo y proteger definitivamente a las familias del mismo sexo en Colombia. Las parejas gays en Colombia pueden registrar ante un notario uniones de hecho o uniones civiles sin que ello constituya un matrimonio.","peru21","29/06/2015"
"LA LEY DEL TERROR A UN AO DEL CALIFATO DEL ESTADO ISLMICO","El autoproclamado califato del grupo terrorista Estado Islámico (EI) hoy cumple un año. El califato es el Estado político-religioso que alberga a la comunidad musulmana. Este grupo emergió en Siria e Irak aprovechándose de la inestabilidad y los conflictos en esos países, donde los yihadistas aplican la ley del terror. La organización integrista, de tendencia radical suní, avanzó rápidamente en ambos estados. Conquistó reas desde la provincia siria de Alepo hasta la iraquí de Diyala. A pesar de la ofensiva área de la alianza internacional encabezada por Estados Unidos, el EI sigue firme y ha logrado financiarse con la venta de petróleo, secuestros, extorsiones y saqueos de antigüedades.","peru21","29/06/2015"
"ENTIDAD MUNICIPAL AFIRMA QUE JAVIER PRADO EXPRESS NO PRESENTÓ LOS DOCUMENTOS ACORDADOS","Protransporte responsabiliza al consorcio Javier Prado Express del retraso en el inicio de la etapa de preoperación del Corredor Javier Prado-La Marina-Faucett, que estaba programado para el 1 de julio. A través de un comunicado difundido ayer, indicó que la mencionada empresa no cumplió en entregar a tiempo una serie de documentos acordados, los que están consignados en el contrato de concesión. Es por esta razón que la Gerencia de Transporte Urbano de Lima (GTU) no podrá iniciar la preoperación precisamente el 25 de junio, según el documento MMLIMPL-GG.353-2015.","peru21","29/06/2015"
"REOS PAGAN S/.50 A POLICÍAS POR CELULAR","Increíble, los usos del penal de Lurigancho hacen que los reos paguen 50 soles semanales a los carceles que vigilan este establecimiento para usar sus celulares sin restricciones. As lo mostró ayer un reportaje de Panorama. Esta mafia está integrada, además, por trabajadores del centro y comerciantes que tienen sus puestos por la zona. De acuerdo con el informe, los vendedores del sector entregan personalmente los equipos a los reos, previo pago de 70 a 90 soles a los agentes policiales en la entrada. Otra modalidad es el ingreso de teléfonos camuflados entre las golosinas de los proveedores del centro penitenciario.","peru21","29/06/2015"
"Ministerio Público comunica medidas de seguridad para fiscal Marita Barreto","El Ministerio Público comunicó que se han tomado las medidas de seguridad necesarias para evitar un posible atentado contra la fiscal Marita Barreto, quién tiene a su cargo el caso de la mafia de Rodolfo Orellana. Más vale prevenir.","peru21","29/06/2015"
"Modifican Reglamento de Reparaciones","El ministro de Justicia, Gustavo Adrianzén, anunció que se modificarán las normas para que las nuevas reparaciones económicas se den en función del número de familiares afectados.","peru21","29/06/2015"
