"headline","content","newspaper","date"
"MICHAEL GRAVES exvocalista de MISFITS","Además de su carrera en Misfits, también ha lanzado cuatro LP y cinco discos como solista. Fue    |ARIO CORREO PER MA/MARTES ‘ESTA EJ NIO/ CORREO NJADO UNDO NO TE HACE PUNK’  Musico llega a Lima como parte de su gira American Monsters y se presentará el 8 de junio en The Blood  Una entrevista de Tomás Chvez M./ Foto— Difusión  Michael Graves, exvocalista de Misfits, llegada a Lima este 8 de junio en The Blood.  Michale Graves conversó con diario Conciertos sobre su pasado en Misfits como parte de los discos American Psychobilly (1997) y Famous Monsters (1999).  ‘Ha]ta y el camino ha tomado el género.’  ¿Qué nos puedes adelantar de lo que será tu concierto en nuestra capital?  Celebrar la música que hice con Misfits desde 1995 hasta que dejé el grupo en el 2001. Nadie en la tierra puede tar interpretar estas canciones como mi banda y yo. Lo voy a demostrar.  La reestructuración de la industria musical ha dado paso a los artistas independientes.  Asesinos seriales, cuentos de terror, ci-fi, violencia, cómo te sentiste al ingresar al ambiente de Misfits como parte de la banda?  Mi idea era evolucionar la esperanza, avivar las chispas, encender dos. Sin embargo, hay un pequeño truco que un artista debe hacer cuando deja: tener claro quién eres más que has estado haciendo. Lo único que se necesita es ser una luz en los lugares oscuros del mundo y en la vida de mis fans y, por lo tanto, llegar a ellos a través de diferentes medios es lo que hago.  Con American Psychobilly y Famous Monsters, Misfits ingresa también al heavy metal y hardcore. ¿Cómo fue darle este giro a la banda en el sentido musical?  Me sentí muy importante en la banda. El estilo de la banda y las canciones que escribí dieron legitimidad a mis habilidades, aunque nadie sabía el alcance de mi aporte e influencia.  ¿Por qué crees que en la actualidad no se den los géneros les?  Toda la industria cal está cambiando. Sin embargo, la reestructuración de los medios ha dado paso a la prosperidad de músicos independientes como yo. Ahora tenemos que resolver la gran falta de compensación que los artistas deben de los servicios de transmisión por secuencias y los sistemas de distribución digital en todos los ámbitos. Eso crea tanto ruido blanco que ya difícil encontrar cosas nuevas que sean innovadoras y atractivas.  En febrero de 2017 comentaste sobre tu intención de volver a Misfits, pero también mencionaste diferendos con Jerry Only. Entonces, aún existe esa posibilidad?  Jerry Only y su manager John Cafiero continúan intimidándome con amenazas de acciones legales inminentes por todo tipo de tonterías. Prefieren amenazarme y empujarme, luego considerar cómo podemos trabajar juntos y crear algo increíble juntos. La verdad es que no les importa lo que piensen o sientan los fanáticos porque si lo hicieran, me hablarían de colaboración en lugar de litigios y el mundo volvería a ver a la banda.  Con el inicio de tu carrera como solista, tus discos se volvieron más personales. El LP Vagabond es una prueba de ello. ¿Cómo lograste darle este giro, tanto en lo musical como en lo narrativo a tu carrera?  Alguna gente que pensaba que estaba loco cuando decidí comenzar a tocar música acústica. Comencé a girarme en el gospel, canciones de los esclavos, el blues y lo que eventualmente se convirtió en lo que conocemos que es rock and roll. Aprendí a jugar de nuevo y seguí adelante. Encontré el coraje de ser yo mismo y confío en que seguir así.  Tienes un tema como solista que se titula ‘Punk rock is dead’, en el que comentas sobre la imagen, los valores y todo aquello que corrompe esta escena. ¿Cuál opinión tienes del género en la actualidad?  El tema estaba dirigido a una escena punk que se había convenido en la misma cosa que se suponía que estaba en contra. El hecho de estar enojado con el mundo no te hace punk rock. Los valores que reflejen la verdadera libertad humana deberían ser sinónimos del género. Lo que eso significa es que seas como eres y te acepten sin términos. Lo que ha corrompido la escena es el dinero, los medios de comunicación, la política, la ignorancia y la influencia de una ideología que abarca un sistema mundial que busca destruirle si no lo aceptas. Hoy no tengo una buena opinión del género, y eso no debería significar nada de una manera u otra.","correo","04/06/2019"
"Nuevo marco legal necesario para explotación de uranio y litio en Puno","Los representantes de la empresa Marcu.sani, que tiene a la canadiense Plateau Energy & Metals como matriz, se presentaron en la Comisión de Energía y Minas del Congreso, donde hablaron sobre la necesidad de un marco legal para aprovechar el uranio y el litio encontrado en el norte de la región Puno. Rafael Solís, gerente general de Marcu.sani Yellowcake, precisó que sus actividades de exploración son legales y no están haciendo perforaciones. Hay un permiso social con la comunidad que ya se firmó, reveló. Agregó que tienen apoyo técnico de Australia y Alemania en estos metales radiactivos. Lo que retiene a los inversionistas es que la normativa (de explotación) aún no existe, dijo.","correo","04/06/2019"
"Wyndham planea ampliar negocio en Perú","Al 2020 existen hasta tres negociaciones en curso que todavía no podemos detallar, comentó Eduardo Cruz del Río, vicepresidente de Inversiones de Wyndham Hotels & Resorts en América y Caribe, confirmó que evalúan nuevas opciones de crecimiento en el Perú, y una de estas es la expansión de su presencia en el país. El último fin de semana abrieron sus puertas la más reciente inversión en el Perú de la cadena hotelera estadounidense Wyndham. Acerca de la marca del Dazzler en San Isidro, las principales son las alianzas, como la que mantienen con la marca Costa del Sol.","correo","04/06/2019"
"Inversión privada tendría 4 meses de incertidumbre ante un cierre del Congreso","Como en todo proceso electoral, consideró que recobrar la confianza de los inversionistas dependerá de los resultados. Según el titular del Banco Central de Reserva, Julio Velarde, si el Congreso negara la confianza que hoy solicita el primer ministro Salvador del Solar y el presidente Martín Vizcarra llevara a cabo un cierre constitucional del Congreso, la inversión privada sí se vería afectada por un periodo de incertidumbre. Según el presidente del BCR, esta situación se prolongaría hasta las nuevas elecciones y podría revertirse, pero de acuerdo con los resultados de dichos comicios. La incertidumbre se disipa cuando haya nuevos congresistas, y también se tendrá que ver quiénes serían los nuevos (parlamentarios). Si los que entran despiertan la confianza de los inversionistas, podríamos tener un escenario mejor dentro de los cuatro meses, comentó calculando que la convocatoria a elecciones tomaría ese tiempo.","correo","04/06/2019"
"EDITORIAL: La cuestión de confianza hoy en el Congreso","Se trata de la cuestión de confianza sobre las reformas políticas propuestas por el Ejecutivo. Se espera la presencia del titular del Consejo de Ministros, Salvador del Solar, quien deberá sustentar el pedido, que ha sido cuestionado por diversos constitucionalistas, entre ellos, a título personal, el presidente del Tribunal Constitucional, Ernesto Blume. Sin duda es un momento crucial en que debe primar la sensatez y, sobre todo, el respeto a la Constitución. Es válido que un gobierno escuche lo que pida la calle y que en base a eso tome decisiones políticas. No obstante, nada puede hacerse si los reclamos cruzan los límites que matan la Carta Magna y la legalidad. La normatividad tiene que ser respetada como en todo país civilizado.","correo","04/06/2019"
"REFLEXIONES COMPROMETIDAS","Entre médicos, enfermeras y técnicas… Reflexiones comprometidas entre médicos, enfermeras y técnicas en la atención a emergencias y afecciones menores. La solidaridad y el trabajo en equipo son fundamentales. Gratificados y enhorabuena a todos ellos. Mi identificación con todos ellos. Mi gratitud a los reconocidos: neurocirujano Miguel Vizcarra y médicos Rodolfo Barreto y Laura Torres. Y, por supuesto, muy alentado por el apoyo generoso de los directivos de los centros profesionales donde ahora estoy por su apoyo a mi recuperación. Ahora, a lo nuestro, a lo de siempre. El domingo pasado hubo una buena noticia: al menos 28.348 docentes, trabajadores administrativos y pensionistas del sector Educación recibirán parte de la deuda social por concepto de pago de sentencias judiciales que tengan la condición de cosa juzgada. El Ministerio de Economía y Finanzas ha transferido 200 millones de soles al de Educación y a los gobiernos regionales para solventar esto.","correo","04/06/2019"
"Lo que olvida el Estado","Macarena Costa Checa reflexiona sobre cómo el Estado debe garantizar derechos básicos como salud, educación, seguridad y justicia para todos los peruanos. Critica la negligencia gubernamental al no saber qué hacer con el poder que posee, destacando la falta de servicios básicos en áreas fuera de Lima. Expresa frustración y rabia por la situación actual, preguntándose si realmente las cosas van a cambiar.","correo","04/06/2019"
"Cusco. Policía incauta más de 40 kilos de alcaloide de cocaína y detiene a tres sujetos","Agentes de la Policía Nacional incautaron ayer más de 40 kilos de alcaloide de cocaína dentro de una camioneta que salió de la ciudad del Cusco con destino al distrito de Ollantaytambo. Además, los efectivos del Departamento Antidrogas del Cusco detuvieron a tres personas, quienes serán procesadas por el delito de tráfico ilícito de drogas. Se trata de Roger Mediano Maqquerhua (30), José Torres Torres (41) y Giovanna Calla Guzmán (33). Ellos camuflaron el estupefaciente dentro de una llanta de repuesto.","correo","04/06/2019"
"San Martín. Ejército ayuda a instalar módulos de vivienda en Sauce","Miembros del Ejército del Per apoyaron ayer en la instalación de módulos de vivienda para las familias damnificadas tras el sismo de 8.0 del pasado 26 de mayo en el distrito de Sauce, región San Martín. La construcción de las casas empez desde las primeras horas del día y está a cargo del Ministerio de Vivienda y del Servicio Nacional de Capacitación para la Industria de la Construcción (Sencco).","correo","04/06/2019"
"Las Garrapatas","Es un grupo de garrapatas que ha anidado en una parte importante del cuerpo… El organismo envía a los encargados de esa tarea librarse de los parásitos, no son héroes ni nada parecido. Solo hacen su trabajo, el que les corresponde, y ocurre en cualquier país civilizado. Pero las garrapatas convulsionan, sufren espasmos y emanan venenos y toxinas para evitar ser desprendidas de la piel del perro. Le hacen creer que el perro se muere, que vendrá la anarquía, la pérdida del Estado de derecho, el caos apocalíptico. Como si el perro y otros perros atentos no supieran que, por el contrario, el perro sin garrapatas estar mejor que antes. Las garrapatas no tienen opción, es su supervivencia, no podrán subsistir cuando las hayan arrancado del pellejo del animal. Nunca supieron vivir de otra manera que parasitando en el Estado. Estos chupasangres no son los únicos que habitan entre los pelos del can. Están las pulgas y otros bichos a los que les tiene sin cuidado librarse de las garrapatas de manera que, si piensan que alguien llorará o reclamará por su ausencia, se equivocan, hasta ahora no hay indicio de alguna manifestación de ese tipo. Ni dentro ni fuera del perro. No es la primera vez que el perro ha estado infectado así. Y no será la última. Aquí los únicos que no terminan de enterarse son los ciudadanos, quienes con su voto infectan en unas elecciones sí y en otras también al pobre perro. Es que no hay carro más repugnante y peligroso por las enfermedades que transmite que estos hematofagos. Al final, no pasa nada, pasadas las contracciones y espasmos, el perro seguir rascándose para irse desprendiendo de los parásitos, mientras duerme y sueña que no es perro.  El perro tiene un foco infeccioso…","correo","04/06/2019"
