"headline","subheadline","author","content","newspaper","date"
"Municipalidad de Lima cambia hora de inicio del pico","","","Se ha retrasado a las 6:30 a.m. Asimismo, se permite la salida de La Molina por Javier Prado. Y se suma a vehículos categoría M2 a la restricción.","publimetro","2019/08/21"
"A través de una resolución publicada ayer en el diario El Peruano, la Municipalidad Metropolitana de Lima (MML) ha dispuesto una serie de cambios en el plan de restricción vehicular pico y placa.","","","Estos se hacen efectivos desde hoy. La MML afirma que las modificaciones se dan 'tras evaluaciones y mediciones técnicas realizadas en los ejes viales donde se aplica la medida'. Así, se ha retrasado media hora el inicio de la restricción en el turno de mañana. Ahora, empezará a las 6:30 a.m. y culminará en el mismo horario a las 10 a.m. El horario de la tarde se mantiene de 5 p.m. a 9 p.m. También se dispuso la incorporación de los vehículos categoría M2 (SUV y minivanes), Este tipo de unidad se suma a la restricción tal como aplica para los vehículos de las categorías Mi y N1. De otro lado, se ha reducido el ámbito en el que se aplica la medida, ahora es así. Ya no hay restricciones desde La Molina hasta el Trébol de Javier Prado, quedando liberado el Óvalo Monitor. Será vigente desde el Trébol de Javier Prado hasta la Av. Faucett (pasando también por la Av. Sánchez Carrión y la Av. La Marina). Esto significa que ya no irá desde el Óvalo de Huarochirí. Así, del distrito de La Molina ya se podrá salir en vehículo por Javier Prado o el Cerro Centinela. Asimismo, se aclara que las intersecciones viales (incluidos óvalos) no forman parte de las restricciones, También se exonera a los autos que llevan a personas con discapacidad leve y moderada, tal como recomendó el Consejo Nacional para la Integración de la Persona con Discapacidad. Al inicio solo se exoneraba a personas con discapacidad severa. Recordemos que el plan se aplica de lunes a jueves. ","publimetro","2019/08/21"
"Luis Quispe Candia Presidente de la ONG Luz Ambar","Cambios positivos","LUIS QUISPE CANDIA","Presidente de la ONG Luz Ambar Estos cambios son favorables. Desde Luz Ámbar, ya habíamos advertido el problema que se estaba generando en La Molina. Sugerimos que se levantase la restricción entre el Óvalo Huarochirí y el Óvalo Monitor y eso es justo lo que se ha decidido. Las únicas salidas de La Molina son la Av. Javier Prado y el Cerro Centinela. Es más, Javier Prado no tiene paralelas en esa zona; son calles pequeñas y de difícil tránsito. Se ha hecho muy bien en corregir. Incorporar a los vehículos de categoría M2 también es un acierto, pues había minivaness haciendo servicio de colectivo en la Av. Javier Prado durante los horarios de restricción. Este es un servicio irregular que no puede permitirse. Si bien en algunos puntos hay congestionamientos, hay que reconocer que las vías son más fluidas en las horas en que se aplica este plan. Decidido esto, sigue siendo una medida paliativa que, por si misma, no va a resolver el problema de la congestión en Lima. ","publimetro","2019/08/21"
"Del Solar advierte sobre polarización","Tras estar en Perú Sostenible, Del Solar evita declarar a la prensa","MARO ZAPATAGARCÉS","Salvador Del Solar afirmó ayer que la ‘polarización’ de opiniones en el Perú puede poner en riesgo el desarrollo y el crecimiento del país. Planteó la necesidad de pensar en el dialogo mas alla de inclinaciones religiosas o politicas. “Este clima, transformado radicalmente por las nuevas tecnologias, nos demuestra que el otro y sus opiniones no solo no nos importan, sino que nos parecen despreciables. Debemos recordar que hay un nosotros que esta en riesgo,” dijo.","publimetro","2019/08/21"
"Del Solar advierte sobre 'polarización'","Al inaugurar el evento Perú Sostenible","","Salvador Del Solar afirmó ayer que la polarización de opiniones en el Perú puede poner en riesgo el desarrollo y el crecimiento del país.","publimetro","2019/08/21"
"Pablo espera ‘actitud de diálogo’","Flor Pablo indica expectativas hacia Tamar Borgo","","La ministra de Educación, Flor Pablo, indicó ayer que espera que la congresista Tamar Borgo trabaje por las políticas públicas y deje las creencias en casa.","publimetro","2019/08/21"
"Asumiendo liderato en constituciones","Bartra aclara posición frente a reformas electorales","","Rosa Bartra, nueva presidenta de la Comisión de Constitución, aseguró que no se hablará prematuramente de fechas específicas para cambios legales relacionados con elecciones anticipadas.","publimetro","2019/08/21"
"'Diálogo necesario', dice Aráoz","Respaldo a Olaechea después de críticas a Vizcarra","","Mercedes Aráoz defendió el llamado de Pedro Olaechea a buscar consenso con el ejecutivo, destacando la intención detrás de sus comentarios controversiales.","publimetro","2019/08/21"
"NUEVA GENERACIÓN DEL CAPTIVA_C5 AIRCROSS POR EL CENTENARIO_KWID CON ALMA DE CROSSOVER","","","Chevrolet presentó a nivel regional este SUV, que llega en tres versiones, que se diferencien por sus capacidades.","publimetro","2019/08/21"
"CITRÖEN CELEBRA SUS 100 AÑOS EN GRAN ESTILO.","","","Citroën celebra su centenario con grandes innovaciones y modelos destacados.","publimetro","2019/08/21"
"Honda HR-V, Equilibrio Deseado","","","Este crossover del fabricante japonés ostenta un diseño avantgardista en sus tres versiones. Todas ellas equipan una motorización de 1,8L, brindando equilibrio entre potencia, performance y eficiencia de consumo.","publimetro","2019/08/21"
