"headline","subheadline","author","content","newspaper","date"
"Arresto domiciliar de Kuczynski","","","ESPAÑOL NA (t a 0n) IPUBLIMETRO en peligro por visitas de políticos PENAL ALFISCAL (l CUMPLE MAÑANA SE EVALUARA SI EXPRESIDENTE VA A LA CARCELA PAG. 5)","publimetro","2019/08/22"
"Pablo Kuczynski queda en una POSICION DIFICIL en COPA LIBERTADORES ","HABLA TROME","ISMAEL LAZO, VECINO DE SAN LUIS","ESTOY FELIZ PORQUE ESTOY CONTENTO CON EL FINAL DE LA CUARENTENA.","publimetro","2019/08/22"
"Fiscalía solicita revisar arresto domiciliario de Kuczynski","","","El fiscal José Domingo Pérez ha solicitado al poder judicial que se revoque la medida de arresto domiciliario impuesta al expresidente Pedro Pablo Kuczynski y se le imponga una prisión preventiva de 36 meses.","publimetro","2019/08/22"
"Nacional Geographic Travel presenta edición especial sobre Perú","","","Además de la portada, la publicación incluye un portaje de 16 páginas destacando algunas bellezas de regiones como Amazonas y Cuzco.","publimetro","2019/08/22"
"Evaluación financiera de pagos mínimos de tarjetas de crédito","","","Si te has excedido en los gastos con la tarjeta de crédito y no tienes dinero suficiente para cancelar la deuda del mes, debes recurrir al pago parcial del mismo o pago mínimo.","publimetro","2019/08/22"
"Informe municipal sobre aplicación de pico y placa en Lima","","","Se han aplicado un total de 139 mil papeletas, tanto educativas como efectivas, desde que comenzó el programa de restricción vehicular pico y placa.","publimetro","2019/08/22"
"Aumento en rendimiento de fondos de pensiones gestionados por AFP","","","Según datos de la Asociación de AFP, los fondos de pensiones registran una rentabilidad promedio de 8,31% en lo que va del año.","publimetro","2019/08/22"
"Sobre la Solastalgia frente a catástrofe ambiental mundial","","VERÓNICA KLINGENBERGER","Un análisis profundo sobre cómo percibimos la devastación ambiental y nuestras responsabilidades futuras respecto al cambio climático.","publimetro","2019/08/22"
"MEXICANO CELSO PIÑA, PILAR EN LA MUERTE TRISTE PARA EL ROCK LATINO","","","Mexicano Celso Piña, pionero en fusionar ritmos tropicales y música norteamericana mexicana con hip hop, ska, reggae, falleció ayer a los 66 años tras sufrir un paro cardíaco.","publimetro","2019/08/22"
"'CUMBIA ENEL CIÉLON'; NA","","Gustavo Adolfo Infante comentó: ‘Cumbia en el cielo’. Gracias a México abrieron las puertas a posibles cambios políticos significativos.","","publimetro","2019/08/22"
"Grecia busca reiniciar negociaciones con Macedonia del Norte","RUSSIA OPENS THE DOOR TO POSSIBLE REENTRY INTO GROUP OF SEVEN","","Durante una conferencia de prensa, el ministro ruso de relaciones exteriores, Sergei Lavrov, expresó disposición para examinar un potencial retorno al Grupo de los Ocho (G8), excluido en 2014 debido a tensiones geopolíticas.","publimetro","2019/08/22"
"Nepal PROHIBIRA PLASTICS SINGLE USE ON EVEREST AREA","EVEREST IS WORLD'S BIGGEST LANDFILL ACCORDING TO CAJ PLANTEL SPAIN ACCOUNT","","Las autoridades nepalíes comunicaron que prohibirán el uso de plásticos de un solo uso cerca del Everest debido a la acumulación masiva de residuos causada por turistas.","publimetro","2019/08/22"
"FUTURO NEYMAR INCERTO ENTRENANDO FUERA DEL PARIS SAINT GERMAIN","REAL MADRID PROPONE CAMBIANTE PORNEYMAR","","Según L’Equipe, Paris SG declinó una oferta sustancial de Real Madrid por Neymar Jr.; mientras tanto, rumores sugieren intereses de Juventus.","publimetro","2019/08/22"
"Cristiano Ronaldo critica valor actual de transferencias de jugadores","CR7 EXPRESA SU DESCONTENTO SOBRE PRECIOS ACTUALES DE TRANSFERENCIAS","","“Cristiano Ronaldo criticó duramente el mercado de fichajes diciendo que cualquier jugador valdría 100 millones de euros.”","publimetro","2019/08/22"
"LIVERPOOL ANUNCIA CONTRATO DE FRANK RIBERY COMO PRINCIPAL ADQUISICIÓN SEMANA.","Ribery firma por dos temporadas con Fiorentina.","","Frank Ribery, quien firmó con Fiorentina por dos temporadas, destacándose como la principal adquisición italiana de la temporada.","publimetro","2019/08/22"
"INTER FALLIDO CUARTOS LIBERTADORES FLAMENGO DERROTADO 2–0","GUERRERO BIEN CONTROLADO POR DEFENSORA LOCAL","","Inter enfrentó a Flamengo en cuartos de final de la Copa Libertadores, requiriendo triunfar por tres goles si desea avanzar a semifinales.","publimetro","2019/08/22"
"Boca Juniors logró victoria convincente en Ecuador contra LDU","RESULTADOS PROMETEDORES PARA BOCA EN COPA LIBERTADORAS","","Con goles tempranos de Abila, Reynoso y autogol de Caicedo, Boca asegura ventaja favorable en la serie de cuartos de final.","publimetro","2019/08/22"
"TITULAR INTER NO QUIERE SER DESCATALOGADO PARA LOS PARTIDOS INTERNACIONALES","TRAUCO CONFIESA QUE QUEDA DISPUESTO AL RETIRO TEMPORAL","","Angela Leyva confirma ausencia en el Sudamericano femenino de voleyball debido a una lesión muscular.","publimetro","2019/08/22"
"SUDAMERICANO SUB23 ESTABLECE FECHAS DEFINITIVAS PARA TORNEO TENIS","PERÚ PARTICIPA CON REPRESENTACIÓN SIGNIFICATIVA","","Se establecen nuevas fechas para el torneo de tenis en Lima, aumentando expectativas locales.","publimetro","2019/08/22"
"PROMOCIÓN TELEVISORA LANZA PUBLICIDAD PARA PROGRAMA DEPORTIVO","PROGRAMA DESTACA EVENTOS IMPORTANTES EN TIEMPO REAL","","Promoción vigente ofrece acceso reducido a eventos deportivos clave transmitidos en vivo.","publimetro","2019/08/22"
"Solución al puzzle matemático","Introduce números únicos en filas, columnas y bloques."," NA ","Se debe llenar una tabla donde cada número entre 1 y 9 ocurre exactamente una vez en cada fila, columna y bloque.","publimetro","2019/08/22"
"Boda única inspirada en anime","Una joven japonesa busca destacar en su matrimonio. ","Instagran: @MásVistas "," ""Una joven japonesa intentó realizar algo único para su boda: Casarse usando un atuendo similar al clima actual. Inspirada en la serie animada Sailor Moon, específicamente en la personificación de Usagi Tsukino como Sailormoon/Serenity.""","publimetro","2019/08/22"
"Historias virales sobre rescates","Rescate exitoso después de estar 17 días bajo tierra."," NA ","Un grupo de personas quedó atrapado durante 17 días dentro de un pozo en el desierto chileno cerca del famoso sitio arqueológico de Machu Picchu. Finalmente fueron rescatados gracias a un operativo coordinado.","publimetro","2019/08/22"
"Pronósticos políticos en Perú","Iniciativas gubernamentales anticipadas antes de elecciones."," NA ","Anticipándose a sus responsabilidades futuras, el presidente peruano comienza acciones significativas relacionadas con reformas económicas previo a nuevas elecciones.","publimetro","2019/08/22"
