"headline","content","newspaper","date"
"EL DESFILE DE LA COLECCIÓN PRIMAVERA – VERANO 2018 DE CHRISTIAN DIOR ABIÓ LA SEMANA DE LA MODA DE PARÍS","El desfile de la colección primavera-verano 2018 de Christian Dior abrió la Semana de la Moda de París.","correo","30/09/2017"
"NEYMAR Y EDINSON CAVANI LIMARON ASPEREZAS, TRAS EL GOL DEL URUGUAYO ANTE EL BAYERN MÚNIC","Neymar y Edinson Cavani limaron asperezas, tras el gol del uruguayo ante el Bayern Munich.","correo","30/09/2017"
"TRAS EL PASO DEL HURACÁN MARIA, EL PANORAMA DE LA ISLA ES DESOLADOR","Puerto Rico sigue viviendo la pesadilla que dejó a su paso el huracán María. La isla enfrenta el caos del daño que ha provocado una catástrofe como esta, que ha afectado la vida de prácticamente todos los habitantes. Hasta el momento se desconoce el número total de víctimas; mientras que los supervivientes no tienen alimentos ni agua ni luz y por supuesto, tampoco disponen de combustible ni atención médica. Muchos no encuentran a sus familiares y ante este panorama, el mundo reza por ellos.","correo","30/09/2017"
"PUERTO RICO DEVASTADO","Un hombre camina cabizbajo por una calle de Puerto Rico, una semana después del paso del huracán María. Un manifestante intenta huir de la Policía Antidisturbios en Nairobi, Kenia.","correo","30/09/2017"
"PADRE DE VICTIMA ACUSA A POLICLINICO PRIVADO","Embarazada y su hijo mueren por presunta negligencia mdica Ginecloga que la atenda era una dentista. Ella le recet pastillas y ampollas a mi hija, dijo Victor Soras Victor Soras Ordena que su hija Yazmn Soras Alejos (24), quien  se encontraba embarazada de ocho meses, muri por una  negligencia mdica cometida por una ginecloga que la  atendi en el policlnico privado San Diego, ubicado en  Puente Piedra.  LOS HECHOS. El pasado mircoles, mi hija amaneci da. La llevamos al mh vacv San Niego. All la etuecloga que la atencio le dijo que  tenia una infeccin urinaria. Ella le recet unas pastillas y le orden que se ponga una ampolla durante tres das.  cluso ella misma le puso la  mera ampolla, dijo Victor  Sotas a Correo.  Al da siguiente, luego de  recibirla primera ampolla, Yazmn Soras amaneci mal de salud, segundo cuenta su padre. Yo sal temprano a trabajar. A las 9 de la maana mi hija menor me llam al celular y me dijo que Yazmn no reaccionaba.  diatamente regres a casa y  encontr a los vecinos sacando a mi hija de la casa en brazos. Estaba plida y desmayada, cuenta con tristeza el padre. Yazmn Soras fue trasladada inmediatamente al Hospital Carlos Lanfranco La Hoz de Puente Piedra, pero a los  cos minutos que lleg, el  mdico de tumo en el rea de Emergencia le dijo a su padre que Yazmn y su beb  haban fallecido. La |necloga nunca firm las recetas revel Victor Soras./cisela Cceres  No declaran  El personal mdico del policlnico San Diego  no ha emitido ningn meses estuvo comunicado en atendindose la mujer fallecida en el policlino San Diego.","correo","30/09/2017"
"ASESMO DE 2 POLICAS VA 35 AOS A PRISION","Criminal Benjamn Olivera. Por asesinar a balazos a los agentes de la Polica Nacional  Gustavo Fidel Romero Zevallos y Yoeen Eberth Snchez Anaya, el Poder Judicial conden a 35 aos de prisin al asaltante Abner Benjamn Olivera Quijandra. El homicida tambin deber pagar una reparacin civilde S/300 mil a favor de los deudos deambos suboficiales. Segnla Fiscalia, el 16 de marzo de 20%6, el homicidaOlivera Quijandra y otro cmplice asaltaronalcam bista Nolberto Cruz Flores en las calles del Rimac y almomen to de huir balearon a tres efectivos de un patrullero.","correo","30/09/2017"
"CAMBIOS EN EL CONTROL DEL MANEJO DE RECURSOS","y exalcaldes provinciales estn p;cusados poractos de corrupcin en el manejo de recursos, 428 alcaldes y lexalcaldes distritales tambin, ms de 20 gobernadores y exgobernadores en similar situacin. Gran E:rte de ellos cumplen prisin y otros encalidad deno ibidos. Este nmero se incrementar por las denuncias que hay sobre dichas autoridades y que se conoce de a pocos. As precisa un reciente informe de Protica en base a reportes del Poder Judicial que trata estos casos.  Adiario la ciudadana se informa sobre actos de comupcin en los cuales estn implicados nuestros gobernantes locales, regionales y de gobierno central, en su mayora por desalco, malversacin o apropiacin ilcita de recursos pblicos. La  po Cifras que preocupan pero que 0:: rculidad: 102 alcaldes  Posicin adelantada A La descentralizacin agnica  l €0  a  EUGENIO DMEDINALORA . edmedinali:usmppe  Mientrasnos se%mmos entreteniendo con I pult:ca me Nnuda. uno de los grandes ejes de la 1 f::ma de: Estacio, la descentralizacin, simplemente a/omiza, in  particular eneste %obemo, la recentralizacin escada vezms evidente, El hombre de Kuezynski para la descentralizacin acaba de serenlatado y enviado al congelador diplomtico en la fra y lejana Canad. Y el tan mentado ministerio de las regiones no pas de ser una frase ms de la anterior campaa electoral. Por si fuera poco, en el Congreso, donde hay amplia mayora de provincianos, el silencio es total.  Habra sido ms expeditivo hacer lo que sugerimos ensu momento:reabrir el Consejo Nacional de Descentralizacin, gue ya existe en la propia Ley de Bases de la Descentralizacin le 2002. Porque es un proceso complejo que requiere gua y norte, en especial luego del fallido referndum de constitucin de regiones del ao 2005. No se puede dejar al librealbedro de las poblaciones, porque hay demasiados microrregionalismos e intereses caudillistas que imposibilitan una descentralizacin de abajo hacia arriba. Que suena  bonito, potico, democrtico, pero que no se condice con la realidad. Con nuestrarealidad.  La descentralizacin es una urgencia del desarrollo, Esto lo  avizoraron ilustres peruanos desde los albores de la independencia, cuando Snchez Carrin promova el federalismo. No es posible desarrollar un pas cuya diferencia poblacional entre la primera y la segunda ciudad es de 10 a 1 y de la capital mueve en promedio tres cuartas partes del movimiento bancario, comercio, trbutacin e industria.  Curiosamente la primera afectada es Lima, que ya no se da abasto, ni con las mejoras de sus infraestructuras, para atendera un pas que decidi vivir en una sola ciudad. Habr que corregir el cmo, pero no dejar de persistir.","correo","30/09/2017"
"VUELVE LA REVOLUCION SOCIAL","Mara Del Pa A. ELLO  m, telo2igma  la nica forma de lograr la reconciliacin nacional.  (Suy cierto y muy importante, Pero la credibilidad del Mandatario ha bajado, su discurso ya no tiene el mismo  impacto. No es que sea menos necesaria, ms que nunca es importante garantizar el acceso de todos los peruanos a los servicios del Estado para asegurar la paz y armona social, Durante el homenaje a los integrantes del Grupo Especial de Inteligencia, PPK indic que solo cuando los nios tengan una buena educacin, haya una salud pblica eficiente, agua potable y caminos, se tendr paz enel pas.  Pero gu est pasando con los miles de peruanos afectados en el norte que despus de muchos meses siguen abandonados a su suerte a la espera de la famosa  reconstruccin con cambios que no debe demorar pues se trata de necesidades esenciales como alimentacin,  dao, salud. Los mdulos para vivienda entreados han  generado justificadas crticas y sospechas de malos manejos. Bien dice PPK que si no hay atencin bsica habr semillas para ideologas malignas y por ello el abandono debe ser superado a comenzar por los ms necesitados.  Tan importante como activar la memoria y los reconocimientos para los servidores Ci>blicos que prestaron servicios esenciales y nos devolvieron la esperanza es recuperar la confianza, Aunque no lleguemos  todava al ideal de la revolucin social, es esencial que PPK demuestre que estamos en la buena senda.  Es cierto que la mayora de la gente quiere seguridad,  peridad y educacin, que todos buscamos desterrar los  extremismos, Toca al gabinete Aroz activar la esperanza y presentar ante el Congreso un Plan de Trabajo creble para la zona afectada. Que pasen del discurso a la accin.  Esta semana, PPK asegur que la Revolucin Social es  Contenios ejaborados por GRUPO CPLMSA SA.C  Jr. Jorge Salazar Aroz No 171 cuarto piso, Santa Catalva, ta Yictoria, ma B, Per. Los artculos firmados son responsabilidad de sus autores. Hecho el Depsito Legal en la ibleoteca Nacional del Per No 20019045 Redaccin: OSH—63—11t avexo 1222, dariocorreosgnpoepensa pe","correo","30/09/2017"
"RECONSTRUCCION","Una de las prioridades que debe dar la premier I I Mercedes Aroz al primer tramo de su gestin es el de la reconstruccin tras el devastador El Nio costero, pues si la cosa falla, el dbil gobiero del presidente Pedro Pablo Kuczynski podra tambalearse an ms, Se han puesto muchas esperanzas en este proceso y s no se muestran resultados palpables lpor lo menos cuando se cumpla un ao de la tragedia, el rgimen la puede pasar muy mal.  Sera letal que en enero, febrero o marzo, los medios, que hacemos nuestro trabajo de mostrar la realidad aunque no guste a algunos, comencemos a dar cuenta de que en tal o cual lugar la gente sigue en carpas  como lo sigue hasta hoy por ejemplo, sin ir muy lejos, in Carapongo, o que vecinos de tal sitio no tienen agua o a otros que afirman que tras la tragedia solo le dieron ayuda humanitaria por tres o cuatro das y nunca ms.  Es comprensible que se haya tenido que elaborar un plan de reconstruccin y que haya trabas por todos lados, pero debe de hacerse y yo; habra que preguntarse si alqmenos PRXI… A seha efectuadouna  evaluada inicial de las obras de ros tras el TEMPORADA DE  paso de los descomuna— uuu I$ Y POCO 0 NADALO QUE SE POD) HACER. ALGUIEN HA VISTO ESTO?  es torrentes de agua que vimos en el verano. Estamos prximos a zar la temporada de lluvias y es poco 0 nada lo que se podr hacer, Alguien ha visto esto? He sido informado que no. La buena reaccin que se tuvo ante la emergencia dio un soplo de popularidad al gobierno que vena perdiendo aceptacin a pasos agigantados. Hubo un respiro si vemos el asunto desde el aspecto netamente poltico. Pero si al cabo de un ao no se muestran resultados palpables como la entrega de viviendas, y la recuperacin de tierras de cultivo e infraestructura, El Nio costero puede ser el Waterloo de la administracin del presidente Kuczynski.  La nueva premier junto a Carlos Bruce desde el Ministerio de Vivienda, Construccin y Saneamiento, sector que conoce de sobra, tienen que trabajar muy intensamente de la mano de Pablo de la Flor y todo el comit formado para la &y = — reconstruccin. Sobre ellos . descansa uno de los parantes que da soporte poltico a este gobierno que hace agua por varios frentes. Esta vez no pueden darse el lujo de fallar por  dejadez 0 incapacidad.  IVN SLOCOVICH PARDO DIRECTOR DE CORREO","correo","30/09/2017"
"Pedro Pablo Kuczynski, científico su ‘absoluto compromiso’ para enfrentar el lavado de activos y el financiamiento del terrorismo en nuestro país","‘Respaldamos totalmente todo este esfuerzo de la Fiscalía, del Poder Judicial, del Ministerio del Interior, del Ministerio de Justicia’, señaló en el evento.  El Mandatario aseguró que la lucha contra el terrorismo se mantiene firme en el Perú y añadió que el financiamiento de las organizaciones subversivas está firmemente ligado a la droga’, principalmente en el Valle de los Ríos Apurímac, Ene y Mantaro (VRAEM), donde se produce el 60% de esta mercancía ilegal.","correo","30/09/2017"
