"headline","subheadline","author","content","newspaper","date"
"Alianza Universitario subcampeón de Segunda); segundo de Copa Perú)","Universidad y Santos ENCIANO FC jugarán por dos cupos de Gran Terminal Final","","Versículo 4 de diciembre]; Mannucci vs. A, Universidad [+Santos FC vs. A Universidad +Mannucci vs. Santos FC +Santos FC vs. Cienciano +Mannucci vs. Cienciano]","trome","2018/12/03"
"PINTADITOS DE VOLANTE.","Para ello ha pensado en dos nombres: José Manzaneda (Municipal) y Gary Correa (San Martín). Con el fichaje asegurado del portero Sebastián ‘Seba’ Carvallo y a punto de incorporar al lateral derecho Adrián Ugarte, los cremas encuentran entusiasmo y marca. Dos cualidades que la 'U' desea fortalecer en su plantel.","'La Seño María'; Ismael Lazo, vecino de San Luis","Trascendió que hay una lista negra y para la temporada 2019 prestarían José Manuel Manzaneda y Gary Correa.","trome","2018/12/03"
"LUNES 3 DE DICIEMBRE DEL 2018","GRACIAS Á ESFUERZO DE NUESTROS COLABORADORES HEMOS TERMINADO DE PRODUCCIÓN DEL PANETÓN DE LA NAVIDAD DEL PERÚ","","Como en Sayon estamos comprometidos con la navidad de todos los peruanos, este 3 de diciembre hemos finalizado nuestra producción de campaña. Es momento de disfrutar unidos esta Navidad. Panetón Sayon, más de 30 años uniendo a las familias peruanas.","trome","2018/12/03"
"FARFÁN MARCÓ SU PRIMER GOL DE LA TEMPORADA EN CLÁSICO DE MOSCU OSCÚ.-Yaletocaba.; Jefferson Farfán marcó suprimergol del attemporada en la Liga Premier rusa y eso para celebrarlo, pero su Lokomotiv Moscu[l,o con 25], can en campo del Sparta Moscu[4,o con 25], por un delos clasicos moscovitas. Tuvo que pasar 16 fechas para que la ’Foca’, que la campaña anterior fuera goleador de su equipo con 10 tantos, suma suprimera anotación en el presenta torneo. Esto ocurrió alos 79', cuando el peruano controló un paso largo, aguantó a dos defendores con potencia y picó el balón por encima del arquero rival. Ese fue el descuento para la locomotora que dio otro gol en el último minuto del arquero Jordan Pickford, y le siguen los pasos al unbalón bombeado y le dejó la mísera oportunidad de cambiar el destino del juego.","","","","trome","2018/12/03"
"BURDEOS.- Frena®ron la máquina. El PSG (1° con 43) perdio sus dos primeros puntos de la temporada al igualar 2–2 en casa del Girondins de Burdeos (11° con 18), por la jornada 15 de la Ligue 1 de Francia. Neymar abrio la cuenta de voley, a los 340, y lo celebro con baile, pero luego salio del campo aparentemente lesionado y furioso (57). Kylian Mbappe (660) tambien marco, pero Jimmy Briand (530) y Andreas Cornelius (840) decreton la igualdad.""","","","","trome","2018/12/03"
"Neymar abrió la cuenta de volea, a los 340, y lo celebró con baile, pero luego salió del campo aparentemente lesionado y furioso (57). Kylian Mbappé (660) también marcó, pero Jimmy Briand (530) y Andreas Cornéluis (840') decretaron la igualdad.","","","","trome","2018/12/03"
"Plasma rico en plaquetas Ozonoterapia Médica Cubana y Regenerativa","NA","NA","Artrosis (rodilla, cadera, hombro, tobillo, etc); Hernia discal, colitis, lumbalgia; Neuropatía diabética, fibromialgia; artritis reumática, tendinitis; Alergías, migraña; herpes zoster; hombro doloroso.","trome","2018/12/03"
"Evaluación médica gratuita.","","NA","","trome","2018/12/03"
"Cómo eliminar dolores de espalda, cuello, columna, cintura","Con consulta inicial, evaluación diagnóstica, ajuste Quiropráctico.","NA","Promoción del 28 al 5 Diciembre. Contacto: Teléfono 535–4029. Dirección: San Borja, clinica san borja 2do piso.","trome","2018/12/03"
"Hospital MegaslSalud U N Versal Campaña Quirúrgica Fin de Año Dic. 2018 – Precios Económicos","Heridas curables, cirugía laparoscópica ‘sin corte’.”;NA""","Precios: Hernias 51980, vesículas 2850. Pacientes seleccionados basándose en tamaño y condición física. Inscripción y evaluación previa requeridos.","","trome","2018/12/03"
"MIRA ESTE VIDEO!! ","NA","NA","Nuevo producto Audion 16 Canales Sonido Super Nitido. Más información disponible en omni fonos.net.","trome","2018/12/03"
"Foliclinico unidad de cuidados de heridas y pies diabeticos","Curaciones a partir de S/52.25 incluyendo diversas terapias especializadas.","NA","Servicios ofrecidos: cura de ulcus venosos, arteriales, pie diabético, sutura de heridas, drenajes de absceso, ulceras por presión, cuidados de quemaduras post quirúrgicas. Ubicación: jr Tacna 871 Magadalena del Mar.","trome","2018/12/03"
"Amarres para paras en 37 minutos, energéticos y naturales","NA","NA","Contacto: Aurico Mejía, Gamarra Moda Plaza. Detalles disponibles en prestaciub.com.","trome","2018/12/03"
"Daniela Darcourt desmiente tener más de una relación amical con el modeló 'Coto' Hernandez","Sin embargo, no descarta futuros eventos.","LA SENORA","Daniela expresa gratitud hacia él y admite que aún mantienen una sólida amistad.","trome","2018/12/03"
"GIANFINA LUJAN VIAJARA EN BREVE A EUROPA PARA REALIZAR SESIONES PARA PLAY BOY ESPAÑA","Compartiendo experiencias personales y profesionales.","NA","Giannina habla sobre cómo maneja su privacidad y comparte algunos hitos importantes de su carrera.","trome","2018/12/03"
