"headline","content","newspaper","date"
"Segura, más tranquila, en paz, convencida que pasarán en mi vida muchas cosas mejores. Dios sabe por qué hace las cosas.","Siempre mantuviste tú fe? Nunca me abandonaste. La fe en Dios ha hecho que el día de hoy yo esté viva.  Tuviste un año de aprendizaje... Aprendí un montón, maduré y he tenido que hacerlo para afrontar un juicio, tener una vida social y universitaria. Llegará el momento en que te vas a enamorar... No los, las puertas de mi corazón están abiertas, no las he cerrado, por ahí tengo un alma inquietante que no rechazo y vamos a ver qué pasa más adelante.","trome","30/12/2016"
"Hanah alista las maletas","El 2017 quiero viajar por todo el Perú e irme al extranjero. Estos son los deseos de la escultural Hanah para el Año Nuevo, y para que se cumplan, apenas den las 12 de la noche, agarrar sus maletas y dar la vuelta a la manzana en su barrio. Por lo pronto, ya está practicando.","trome","30/12/2016"
"Picotazos del Año (11)","Este Bbo recibe varias llamadas en la redacción, pero no estoy para nadie, Solo tengo cabeza y tiempo para mi ranking del año en una digrata playa al norte del país. Recuerden que el que se pica, pierde.  **LA COMBATIVA:** La periodista Andrea Llosa, con su programa Nunca más. Aguerrida defensora de las mujeres maltratadas —y también de los hombres agredidos— se hizo de un estilo propio, valiente. Con credibilidad se ganó un espacio en un horario dominical difícil y emprendió campañas emblemáticas, como la que mandó de nuevo a la cárcel al pégale Ronny García.  **EL VULGAR:** La metamorfosis del doctor Angulo es patética. Empezó en la pantalla seriéxito, poco a poco se olvidó que es un terapeuta y se convirtió en un cómico mismo Melcochita de los programas faranduleros. Después de gritarles licallá loca a las mujeres, ahora se loqued en un audio, donde suelta una sarta de groserías. Horrible.  **L. TEMPLADO:** El Premio Nobel Mario Vargas Llosa. Este Bbo no entiende cómo a sus ochenta venerables años se presta para hacer el mannequin challenge o reto del maniquí con su amada Isabel Preysler. La civilización del espectáculo!  **EL MEJOR CONDUCTOR DE PROGRAMA MÉDICO:** Grande, Tomás Borda, en América TV, con un programa aleccionador, educativo y con un público adepto, conformado por las amas de casa y hombres y mujeres de la tercera edad.  **EL FAENÓN:** Mientras los congresistas hacían pura a Jaime Saavedra por la compra de computadoras, en el Congreso iban a comprar 1900 computadoras! a una empresa trucha por un muy elevado precio. Y como buenos angurrientos, se llevaron canastas más caras que las de la panadera Elio Tubino y hasta turrones de Doña Pepa por miles de soles que pagamos todos los peruanos. Qué vergüenza!  **EL MEJOR PROGRAMA PERIODÍSTICO:** Panorama, con la conducción de Rossana Cueva.  **EL DESTAPE:** El Negociazo del médico Carlos Moreno, de Cuatro Poder.  **LA RACISTA:** La argentina Julieta Rodríguez que, en un audio, se notó tal cual en el país que le da de comer: horrorosos, de cuarta y marginales llamó a los peruanos. Que se regrese a su país!  **EL MEJOR PROGRAMA DE ESPECTÁCULOS:** Desierto.  **EL ESTRELLADO:** El gordito Mayimb, que de la mano de Carlóncho tuvo sus cinco minutos de fama en Verano Extremo. El rollizo se volvió a su hábitat natural: la plaza Chabuca Granda y el Parque Universitario para gritar Meeeeeeeeeeee, por unas chinitas,  **LA CAPTURA:** La del buscado por aire, mar y tierra Gerson Galvez Calle, alias Caracol, quien cayó en Colombia donde se daba la gran vida. El delincuente se hacía pasar como jeque árabe para enamorar a una escultural venezolana que atendía en un restaurante,  **EL ESCÁNDALO:** El corrupto Marcelo Chávarry confiesa que coludí con veintinueve millones de dólares a funcionarios del Estado en tres gobiernos, nada menos.  **EL ASUSTADO:** Alan García, quien después de haber recibido el Cristo del Pacífico como regalo de Odebrecht, escultura que inauguró con bombos y cohetones en el Morro Solar de Chorrillos, ahora se hace el indignado con la corrupción. Se le viene la noche.  **LA JUERGA:** De lejos y por kilómetros, Melissa Klug. Este Bbo no entiende cómo puede tonear con whisky y cigarrito en la mano jueves, viernes, sábado y domingo. ¿Qué tal cuerpo? Me quedo corto. Mañana continúo con la más justiciera página de ranking. Y recuerden que los picantes pierden. Apago el televisor.","trome","30/12/2016"
"POLÍTICO CAPTURADO ESCONDIDO EN SU CASA DEL RIMAC Y LE ESPERAN AÑOS DE CARCEL","Lo bueno, lo malo y lo feo del deporte peruano Es una de las mejores cábalas.  Amistad  Una vez más, hoy en día, uno pensaría que...  Viernes 30 de Diciembre del 2016  una llamada al 951–665–767 o visitando facebook.com/tromepe  Este año ha traído felicidad y tristezas, cosas buenas y otras malas, pero que deja el camino para un nuevo modelo de 2017 en el que podemos mejorar y alcanzar no solo el progreso personal, sino lo más importante: la felicidad que se puede disfrutar desde el interior de uno mismo y con nuestra familia y amigos. Pero esto no solo hay que desearlo, sino ponerle ganas y acción. Por eso, los especialistas en salud mental aconsejan:  RENZO Mentalice lo positivo para atraer energías. Aleje los momentos negativos. Identifique aciertos y errores, pero no para quedarse lamentando lo que falló, sino para mejorar. Evalúe su vida en lo personal, familiar, social y laboral. Ponga de su parte. Aunque el 2016 haya sido duro, no llegue al 31 de diciembre cansado o nervioso. El optimismo es el mejor aliado para empezar un buen año.  La nueva Comisión ‘Lava Jato’ que investigará los presuntos negociados de empresas brasileñas con el Estado peruano, en los últimos tres gobiernos, se instalará el 4 de enero. Antes ya se conformó una comisión sobre este tema. ¿Se tomará en cuenta el informe de dicha comisión? Se espera que la nueva comisión tenga coraje y valentía.","trome","30/12/2016"
"MI QUEJA ES CONTRA LA EMPRESA SEDAPAL","Por cuanto nos han facturado un consumo de agua exorbitante, cuando el consumo histórico no sobrepasa de 49,95 soles para usted?  Soy jubilado, tengo 75 años y mi pobre pensión no me alcanzará para pagar. Pido la intervención de SUNASS y la Defensora del Pueblo. Ayer, el 2016 fue un año bueno para usted?","trome","30/12/2016"
"HARJO NITROGENO...","COMPRA Y VENTA  Si hubo muchos problemas familiares, piense qué podría hacer para mejorar la situación de un consejero o un psicoterapeuta no más. Si no ha pasado mucho tiempo con sus hijos, piense en empezar a hacerlo. Comience ya por compartir con ellos (ahora incluso están de vacaciones). Interésese por conocer sus gustos, inquietudes y actividades. Comparta y no olvide agradecer a Dios la bendición de la salud, la familia unida y todo lo demás. No vea como fracaso lo que no pudo ser mejor si le pone dosis de amor, trabajo, esfuerzo y comprensión. Gary tiene razón. Me voy, Carlos Espinoza León Mir Quesada 247, Pueblo Libre. Hecho el depósito legal No 2001–1992. Publicación 708–9999.","trome","30/12/2016"
"DEFUNCIÓN","Tenemos el sentimiento de comunicar el sensible fallecimiento de nuestro querido deudo señor:  Juan Baldeón Surichachi (aereo)  Sus funerales se llevarán a cabo hoy en el Cementerio Campo Santo de Huachipa, 11:am. Día 30–12 2016. Agradecemos a todos por acompañarnos en este acto de dolor.","trome","30/12/2016"
"CAYÓ DE TERCER PISO","Pierde la vida por escapar de la policía  La camioneta dio varias vueltas de campana, por lo que las tres personas que iban en el asiento trasero, salieron volando. La camioneta de placa EGL–234, conducida por Humberto Pérez Pino, fue cerrada por un auto blanco. En la camioneta iban cinco personas. Por evitar chocar con el auto, la camioneta se despistó e impactó contra un poste de señalización de velocidad. Luego de una intensa persecución, la policía arrestó a cinco presuntos traficantes entre ellos dos exreclusos, en el interior de un auto donde se halló una escopeta, en el Callao.","trome","30/12/2016"
"OBRERO ACUCHILLA A ESPOSA","El obrero Cristóbal Mendoza Campos (54) fue capturado por la policía, acusado de matar a su esposa a cuchilladas, en su casa de San Juan de Lurigancho. Los vecinos contaron que la tarde del microles el sujeto reclamaba a Ana Huamán Huamán, periodista y su esposa, así como el consejero regional de Huarochir, murieron cuando la camioneta en que viajaban chocó con un poste de señalización y dio varias vueltas de campana, en el kilómetro 26 de la Panamericana Sur, en el distrito de Lurín. Los otros dos ocupantes, el chofer y el copiloto, resultaron heridos. Sus cuerpos quedaron en un lado de la parte posterior.","trome","30/12/2016"
"CAPTURAN A PELOGRASA MUJER ARÁA","Efectivos policiales acorralaron y lograron capturar a una de las delincuentes más peligrosas de Ica, cuando se desplazaba a bordo de un mototaxi. Se trata de María Alexandra Aguirre Vigil (22), ‘Mujer Araña’, acusada de haber participado en un sin número de asaltos e integrar la banda ‘Los Temerarios de Huarango’. Fue detenida en la avenida Manuel Santa Cruz (PBC) y en su poder se encontraron 79 ketes de droga.","trome","30/12/2016"
