"headline","subheadline","author","content","newspaper","date"
"Pág. 19 Francia indica que no hay pruebas de la eficacia de los medicamentos homeopáticos","Lima, Viernes 12 de Julio del 2019","","www.elcomercio.pe\nAÑO 180 (cid:31)\nNº 90 480 (cid:31)","elcomercio","2019/07/12"
"Año 180 (cid:31); N° 90 480 (cid:31); Precios en Lima S/2,00","Independencia y Veracidad \nDirector periodístico: Juan José Garrido Koechlín","Juan José Garrido Koechlín","Plazo se vence el día 25: Paquete de seis iniciativas del ejecutivo.\nPágina 4: Congreso aprueba primer proyecto de la Reforma Política.","elcomercio","2019/07/12"
"Congreso aprueba primer proyecto de la reforma política","Por mayoría.","","Con 74 votos a favor, se acogió dictamen sobre la inscripción y cancelación de grupos políticos. Texto deberá pasar por segunda votación.","elcomercio","2019/07/12"
"'Club de la Construcción' ","Penalistass creen que Heredia podria ser investigada por corrupción","","Pagos de OAS. Leo Pinheiro declaró que ella le pidió ver los desembolsos ilícitos. Ex primera dama dice que se ha violado su derecho a la defensa.","elcomercio","2019/07/12"
"Megan Rapinoe encarna la firmeza frente a Donald Trump","Decisión se basa en fallos previos del Tribunal Constitucional y la Corte Interamericana de Derechos Humanos","","Juzgado determina que sigue vigente el Protocolo para los casos de Aborto Terapéutico.","elcomercio","2019/07/12"
"Política - Curitiba, la ex primera dama le señaló...","","","En el 2014, durante una reunión en Palacio de Gobierno, la entonces primera dama le sugirió suspender pagos ilegales relacionados con 'el club'. El exfiscal general mencionó la necesidad de 'elementos de corroboración' más allá de testimonios.","elcomercio","2019/07/12"
"Nacional - Aborto Terapéutico Vigente","Decisión del Poder Judicial Declara Infundada Demanda Contra Protocolo Médico.","'Domingo Suárez'; NA;El tribunal falló a favor del mantenimiento del protocolo de aborto terapéutico, citando conflictos potenciales entre el derecho a la vida del embrión y los derechos de la mujer.""","","elcomercio","2019/07/12"
"NacionAl - Accidente Fatal en Escuela Andina","Tres estudiantes pierden la vida mientras van a clase.;'Johnny Aurazo""'","Trágicamente, tres niños murieron atropellados cerca de Huamachuco, La Libertad. Estudiantes iban a pie hacia su escuela cuando ocurrió el impacto fatal causado por una camioneta.","","elcomercio","2019/07/12"
"Más en la reducción del riesgo de aluviones, las comunidades...","","","Más en la reducción del riesgo de aluviones, las comunidades están más preocupadas en tener suficiente agua para el día a día. Siguen la lógica que, cuando no hay nevado, no hay agua y el agua es vida.","elcomercio","2019/07/12"
"Cómo se trabaja un proyecto multipropósito."," NA","","Cómo se trabaja un proyecto multipropósito. Es decir, definir la infraestructura, cuáles son los aportes hídricos y la parte institucional. Los colegas de CARE Perú se han reunido con el Ministerio de Economía y Finanzas porque el problema con los proyectos multipropósitos es que no están realmente incluidos en la inversión pública y cuesta poder implementarlos.","elcomercio","2019/07/12"
