"headline","subheadline","author","content","newspaper","date"
"Tanto, representantes del Ministerio Público ordenaron el traslado de los cadáveres hasta la Morgue de Palpa, en Ica.","","","","elcomercio","2014/11/05"
"Arsenas de guerra Durante la intervención, la Policía incautó una pistola, una cartera abastecida con 15 municiones, un chaleco antibalas y un visor nocturno. También se confiscó un GPS, 28 cartuchos y una cartera de Fusil Automático Ligero (FAL) abastecida con nueve municiones. En el reporte policial se menciona el hallazgo de 103 municiones de FAL perforadas y otras 28 sin disparar, además de diez casquillos de perdigon y quince balas de nueve milímetros. Los delincuentes implicados en el enfrentamiento procederían de Pisco e Ica.","","","","elcomercio","2014/11/05"
"Denegarán a candidatos por dañar el Patrimonio Arequipa. La Directora de Cultura de Arequipa, Julia Barrameda Bustinzaga, declaró que esta semana interpondrá acciones legales contra aquellos aspirantes que ignoraran instrucciones respecto a propaganda situada en mansiones dentro del Casco Histórico de dicha ciudad. 'Ya hemos comunicado a los responsables de Arequipa Renace y Arequipa Tradición y Futuro para que remuevan la publicidad adherida en dos mansiones ubicadas en Plaza España, aunque ellos optaron por omitirla', expresó la funcionaria. Dichos grupos están bajo la dirección de Javier Ismodes y Yamila Orsori, quienes competirán en la siguiente fase de las elecciones regionales programadas para diciembre. Barramedea comentó que anteriormente hubo precedentes similares en el distrito de Yanahuar, lugar donde interpone demandas contra el candidato de Juntos por el Desarrollo de Arequipa, Angello Hurtape Prestibulo. Éste, después de recibir advertencias y multas correspondientes, falló en seguir las órdenes impartidas. Debido a esto, será formalizado ante el Ministerio Fiscal. Otro político sancionado es Alfredo Zaragoza. El incumbente alcalde de Arequipa recibió una multa ascendente a S/.114.000 por decisión del Tribunal Regional Electoral especializado en esta jurisdicción, dado que se negó a retirar afiches masivos que promocionaban servicios municipales proporcionados durante su periodo gubernamental.","Julia Barrameda Bustinzaga","Denunciarán a candidatos por dañar el patrimonio Arequipa.","","elcomercio","2014/11/05"
"Opinión 'El gobierno debe también estar listo para hacer respetar el Estado de derecho cuando sea necesario'.","","Editorial de El Comercio","Acto II\nHay mucho en juego en la segunda vuelta de las elecciones regionales.\nHoy, importantes inversiones en distintos lugares de nuestro país se encuentran a la expectativa de lo que ocurrirá la primera semana de diciembre, en la que se espera se realice la segunda vuelta electoral y en la que participaran 14 regiones.","elcomercio","2014/11/05"
"Amenazas regionales / 25 de septiembre del 2014.","","EDITORIAL","En Puno y Apurímac las inversiones y la actividad empresarial peligran por el radicalismo de sus candidatos, en otras regiones peligran por los vínculos que estos tienen con actividades ilegales. \nSolo cabe esperar que instituciones como el Ministerio Público y la Contraloría estén alertas ante cualquier irregularidad post-electorale.","elcomercio","2014/11/05"
"Humor Profano - Mario Molina - El Tabano - SoSostiene Méndez - Lluvia de Millones.","","NICOLÁS MADURO, PRESIDENTE EXTREMADAMENTE PERCEPTIVO DE LA REALIDAD QUE LO ROCEDA Y DE LAS DEMANDESL DEL POBLADO SE HA PERCATIDO DE QUE EN VENEZUELA EXISTE UN FENÓMENO DE FUGA DE TALENTOS (QUE ALGUNS IMPERIALISTAS CON LA MALDICION QUE CARACTERIZA PREFIEREN CALIFICAR COMO ESCAPE MASIVOO).\nLAMETABLEMENTE POR CIRCUNTANCIAS EXOGÈNEAS INDEPENDIENTES DE LA POLITICA NAVAL, LA SITUACIÓN VIENE SIENDO, A DIFFERENCIA DE LOS GLORIOSOS AÑOS DEL DEMOCRATA HUGO CHAVEZ, SUBOPTIMA.\nEL PONTE ES QUE, QUIZA POR LO ANTERIOR O PORQUE A DESPITE DEL SÓLIDO MANEJO MACROECONÓMICHO CHAVISTA LA GUERRA ECONOMICAA INITADA POR LOS CAPITALISTASS YA HA CAUSAO UNA INFLACIÓN ANUAL DE MAHS DE 63%, VENEZUELA NO ES EL MEJOR LUGAR PARA VIVER.\nPORELLA, MADURO HA DECIDIODO HAR DO DE SU PAISO UN LUGAR MAS AMENO, Y QUÉ MEJOR FORMA QUE ORDENANDOLE LES A TODOS LOS EMPRESARISS LE PAGUEN AL MENOS 4889 BOLEVARS A LOS EMPLAIODOS.\nEs ciertoo que algunos engañados criticann este montono porque creeenn que significa que el sueldo mínimmoo es de USD $48 mensuales, pero ellss se basann en el falso merkadoo negro:\nsegundo el cambiao oficial, el únicon valido, ganan USD $776.\nNi en Chile la cosaa sta tanto bien.\nEstamos sincerramennte convenciddoss de que asi venezuela sttá un pocooo mejoor.\nSituação economica ya enrumbadda y tutto, solo quedariii el tema de los dderechhos huumanos.\nPodrian comenzarr, por exemplo, por dejarr de tirarlle excremetnos al opoisitor Leoopldod Lopez.\n¿Veen qeu simppl?","","elcomercio","2014/11/05"
"N/A","N/A","N/A","En primer lugar, los ingresos mejoraron principalemente porque, mientras caía la producción, subía fuertemente el precio del oro. Del 2005 al 2012, la producción de oro en Cajamarca cayó en casi la mitad, pero el precio del oro casi se quadruplicó en el mismo periodo.","elcomercio","2014/11/05"
"HAYA TENIDO UN COMPORTEMIENTO MALO EN CAJAMARCA","NA","N/A","Este artículo analiza cómo el incremento en precios del oro compensó la disminución de la producción local, afectando positivamente los ingresos domésticos durante varios años. También destaca diferencias significativas respecto a otras regiones peruanas debido a distintas estrategias económicas.","elcomercio","2014/11/05"
"Mientras que en Cajamarc;a el contexto adverso detuvo la inversión, en lugares como Arequipa, Cuzco e Ica, el robustecimiento de la minería impulsó el avance independientemente del valor mineral.","NA","N/A","","elcomercio","2014/11/05"
"AUMENTO REAL EN INGRESOS PARA LA MITAD MAS RICA VS. MENOS POBLACIONES.","“Contraste nacional”","N/A","Se observa que el aumento real en los ingresos de la mitad más rica de los hogares ha sido tres veces mayor que el aumento en el ingreso real de la mitad más pobre de los hogares, mostrando discrepancia comparativa con tendencias nacionales favorables a sectores menos favorecidos.","elcomercio","2014/11/05"
