"headline","subheadline","author","content","newspaper","date"
"Guerreros Natalie y Yahaira Casan en Fastosa ceremonia""","","DiarioOjo","Vestido de novia de ex Miss Perú será como el de una princesa y llegarà en carruaje. Asistiran todas las figuras de \Este es guerrero\"", America Tv.""","ojo","2015/07/11"
"Critica al Gobierno","Alan Garcia empieza campaña en Cañete","DiarioOjo","En las ultimas horas no solo visitò Cañete y conversò con la poblaciòn, tambien encabezo un mitìn que aprovecho para cuestionar al actual gobierno. \Necesitamos volver a darle velocidad a nuestra patria\"".""","ojo","2015/07/11"
"Perez Guadelupe Intenta Pon Er Pazos","Continuan criticas a Medios de Prensa","DiarioOjo","Desde el mismo gobierno salieron a calmar las aguas y aclara al Presidente Ollanta Humala sobre el papel de la prensa. Jose Luis Perez Guadalupè dijo que prefiere los excesos de la prensa y no censurarla.","ojo","2015/07/11"
"Suspension de Jueces Peru","Son Magistrados de Ucayali y Ayacucho","DiarioOjo","Boza es acusado de favorecer a abogados cercanos a la red de Rodolfo Orellana, mientras que Jorge Aliaga enfrenta una denuncia por acoso sexual a una trabajadora judicial y por usar recursos publicos en beneficios propios.","ojo","2015/07/11"
"Brevemente","Benitez ataques a Fujimoristas y Apriistas","DiarioOjo","Heriberto Benites dijo que nunca imagino ni soñò que Luis Iberico, otrora critico de Alberto Fujimori, ahora recibira el apoyo de los fujimoristas y apristas.","ojo","2015/07/11"
"Tsunami provoca daños en Asia Oriental","","","En Taiwán, 23 personas resultaron heridas por el paso del poderoso tifón. En Zhejiang, más de 10 mil personas han sido evacuadas.","ojo","2015/07/11"
"Mortalidad por tormentas tropicales aumenta","","","Chan-Hom, noveno tifón de la temporada, tuvo vientos máximos sostenidos de 162 km/h y ráfagas de 234 km/h. Esto generó fuertes lluvias en Filipinas con un saldo de cinco muertos.","ojo","2015/07/11"
"Nueva tragedia deja decenas de heridos en Japón","","","Un poderoso sismo acompaña al tifón, dejando al menos 20 personas heridas en el sur de Japón.","ojo","2015/07/11"
"Peligro mortal en eventos benévolos en Bangladés","","","Un total de 25 personas murieron y 24 resultaron heridas en una estampida ocurrida durante una distribución caritativa de ropa en Bangladés.","ojo","2015/07/11"
"Distribución de jubilaciones iniciará próximamente","","","Se anunció el cronograma para el pago del Beneficio Correspondiente al Fondo Complementario de Jubilación Minera, Metalúrgica y Siderúrgica.","ojo","2015/07/11"
"Ataque terrorista en Somalia","","","Yihadistas armados asaltaron dos populares hoteles de Mogadiscio, Somalia, y atacaron la base de la Misión de la Unión Africana, dejando siete muertos.","ojo","2015/07/11"
"Asalto letal en Berlín","","","Un hombre armado mató a tiros a dos personas cerca de la localidad de Ansbach en el sur de Alemania, según reportó la policía de Baviera.","ojo","2015/07/11"
"Historia italiana en el mundial de fútbol","","","Italia ganó el Mundial de fútbol celebrado en España al vencer por 3–1 a la República Federal Alemana.","ojo","2015/07/11"
"Banderas raciales retiran en Estados Unidos","","","Fin a las protestas contra las insignias racistas de la bandera confederada en Carolina del Sur.","ojo","2015/07/11"
"Información errática en periódico","","","Fe de Erratas: Corregir errores tipográficos en precios listados.","ojo","2015/07/11"
"Ejecutorias terroristas impactan Europa","","","Asalto a hoteles en Somalia y ataques mortales en Berlín destacan acciones de grupos radicales.","ojo","2015/07/11"
"MUERTO PRESIDENTE DEL BARÇA BLATTER INDICA QUE ESCÁNDALO HA SIDO UN ATAQUE PERSONAL CONTRA ÉL","NA","NA","El presidente de la FIFA, el suizo Joseph Blatter, indicó ayer que el escándalo de corrupción en torno al máximo organismo rector del futbol mundial, ha caído sobre su persona de una manera injusta; situación que lo tiene sin cuidado.","ojo","2015/07/11"
"'YO NO HE HECHO NADA MALO', INSISTIÓ.","","NA","","ojo","2015/07/11"
"MÉRCEDA DIMITE DESPUÉS DE RECIBIR AMENAZAS DE MORTE","NA","NA","Sebastián Méndez decidió dejar la dirección técnica de Gimnasia y Esgrima de Jujuy, club de fútbol argentino, luego de recibir amenazas de muerte. ‘’Temo por mi vida y la de mi familia’,’’ dijo asustado a los periodistas tras presentar su renuncia.","ojo","2015/07/11"
"SAMPAOIL CRITICÓ A LA PRENSA CHILENA POR ESPIONAJE AGRESIVO","NA","NA","El argentino Jorge Sampaoli, director técnico de Chile, criticó a la prensa chilena por su comportamiento durante la Copa América, a la que acusó de espionaje hacia su equipo de forma agresiva. ’’Hubo situaciones que tuvieron que ver con meterse en la intimidad de la Selección, espiarnos, informar al rival cómo nos íbamos a conformar, qué era nuestra estrategia y hasta inventaban toda clase de noticias,’’ declaró molesto Sampaoli en entrevista con la Revista Chilena. ","ojo","2015/07/11"
"Turan presenta su nueva indumentaria en el Camp Nou","Barça muestra a su nueva estrella","NA","Turkish midfielder Arda Turan was presented yesterday at the Camp Nou stadium wearing his new FC Barcelona jersey for the first time after signing his contract until June 2019. He will join the team next week but cannot play official matches until 2016 due to a suspension imposed by FIFA against Barcelona.","ojo","2015/07/11"
"Lionel Messi travels to Caribbean islands during vacation","Messi enjoys family trip post-wife's recovery","NA","After recovering from her urinary tract infection, Lionel Messi traveled with his wife, Antonella Rocuzzo—who is five months pregnant—and their children to the Central American island group Turks and Caicos where they plan to spend the last days before returning to preseason training with Barcelona.","ojo","2015/07/11"
