"headline","subheadline","author","content","newspaper","date"
"Gestion Positivo Empleo","","","Em 2015, 90% dei afiliados às AFP devem ganhar um retorno de 8% com seus fundos de pensão.","gestion","2014/11/27"
"Economía Local","","","Se calcula que os Fundos Administrados pelas AFP cresçam em S/. 12 bilhões neste ano, sendo 60% deste crescimento decorrente da rentabilidade acumulada pelos investimentos.","gestion","2014/11/27"
"Inversiones Futuras","","","As AFP estão considerando aumentar seu limite atual de 42% para investir em papéis externos até chegar ao patamar de 50% de suas carteiras totais.","gestion","2014/11/27"
"Fomento Infraestructural","","Renzo Castellanos","Para o primeiro trimestre de 2015, é esperado que o consórcio formado pelas AFP mobilize mais de US$ 1.000 milhões para projetos de infraestrutura no Peru.","gestion","2014/11/27"
"Pagos Modernizados","","Visa","Com a nova funcionalidade Paga Rápido, agora você pode fazer pagamentos instantâneos usando sua Carteira de Crédito Visa em diversos serviços sem apresentação de documento ou assinatura manual.","gestion","2014/11/27"
"Aseguradores Reconhecidos","","World Finance","Segundo uma pesquisa global, a companhia foi nomeada pela quinta vez consecutiva como Melhor Aseguradora do Peru na categoria de Seguros de Vida e também em Riscos Generales.","gestion","2014/11/27"
"Natal Econômico","Consumidor disposto a gastar S/. 150 por presente nesta temporada festiva."," ""Francisco Reveilo""","De acordo com a última Pesquisa Anual de Natal conduzida pelo Deloitte, embora haja cautela econômica, muitos consumidores ainda pretendem realizar compras significativas durante essa época.","gestion","2014/11/27"
"Tecnologia Avança","Internet ultrapassa shoppings centers como ponto de venda preferido."," ""Deloitte""","Um número maior de pessoas escolherá internet como meio primário para suas compras de fim-de-anos, enquanto tradicionais shopping centers enfrentam declínio.","gestion","2014/11/27"
"Distintas visiones sobre proyecto energético en Bolivia","","","El presidente Humala menciona que el proyecto no afecta territorio boliviano, pero reconoce la propuesta de Bolivia.","gestion","2014/11/27"
"NUEVO SERVICIO PARA TRANSACCIONES FINANCIERAS VIA SNAPCHAT","Snapchat introduce Snapcash","","Snaphash, conocida app de mensajería efímera, lanza Snapcash para facilitar el envío de dinero entre usuarios.","gestion","2014/11/27"
"PAGOS PERSONA-A-PERSONA CREANDO NUEVA INDUSTRIA","Forrester pronostica gran crecimiento","","Se anticipa que los pagos bajo el modelo ‘person-a-person’ (P2P) tendrán un rápido crecimiento, especialmente gracias a innovadoras apps financieras.","gestion","2014/11/27"
"AUMENTO DE INTERÉS EN TRANSMISIÓN DIGITAL DE DINERO","Servicio de pagos sociales de Venmo","","Las aplicaciones modernas hacen que los pagos digitales sean accesibles y populares, integrándose fácilmente en redes sociales.","gestion","2014/11/27"
"Medida Tributaria Propuesta","","","Este artículo discute cambios fiscales sugeridos, específicamente relacionados con cómo los préstamos personales pueden considerarse dividendos sujetos a impuestos.","gestion","2014/11/27"
"Revisión Fiscal y Reinvención","","","Detalles sobre estrategias fiscales destinadas a evitar métodos alternativos de distribución de dividendos mediante préstamos dentro de las mismas estructuras legales.","gestion","2014/11/27"
"Incremento en Tasas Impositivas","Propuesta de Reforma Financiera","","Descripción de ajustes en las tasas impositivas dirigidas hacia las personas jurídicas, buscando mejorar la recaudación fiscal nacional.","gestion","2014/11/27"
"Aumento de Recaudación Esperado","Impacto Potencial de Nueva Legislación","","Proyecciones financieras indicando ganancias adicionales esperadas gracias a las nuevas políticas fiscales introducidas.","gestion","2014/11/27"
"Criticas y Respuestas ante Cambios Legislativos","Perspectivas del Ministro Segura","","Respuestas del titular del ministerio frente a preocupaciones sobre efectos negativos derivados de cambios legislativos en materia fiscal.","gestion","2014/11/27"
"Evaluación de Medidas Reactivadoras","Análisis Parlamentario","","Discusión parlamentaria centrada en diversas propuestas gubernamentales diseñadas para revitalizar aspectos clave de la economía local.","gestion","2014/11/27"
"Distribución Dividendos Mejorado","Incentivos para Personas Jurídicas","","Exploración de beneficios fiscales ampliados para estimular la reinversión interna dentro de las empresas locales.","gestion","2014/11/27"
"Momentos. Buscar la ocasión adecuada cuenta mucho.","","Manuel Cubas","Unen Rojas Andia aver... comunicarle que será desvinculado de la empresa es una de las situaciones más complicadas que puede enfrentar un jefe.","gestion","2014/11/27"
"Gobierno investigará a César Acuña.","","José Urquiza,""Esta semana trascendió que Belaunde Lossio, exasesor de la campaña de Ollanta Humala en el 2006, estaría negociando con la Fiscalía el entregarse a la justicia aceptando ser declarado colaborador eficaz para obtener ciertos beneficios.""","","gestion","2014/11/27"
"Ejecutivo llama la atención a la CNM.","","José Antonio Trelles,""El Ministerio de Educación expresó su preocupación por la elección de los senadores de las bases para integrar el consejo nacional de magistraturas.""","","gestion","2014/11/27"
"Breves internacionales.","","Reuter,""Protestas se extendieron el martes en Estados Unidos debido al fallo judicial respecto al caso de Michael Brown.""","","gestion","2014/11/27"
