"headline","content","newspaper","date"
"Abzurdah, película argentina que se estrena hoy en Lima","Película argentina que se estrena hoy en Lima, protagonizada por la bella Eugenia Suárez (23), quien saltó a la fama por su papel de Jimena Romero en la serie Casi Ángeles.  El filme — dirigido por Daniela Goggi — está basado en la novela autobiográfica homónima de la argentina Cielo Latini (31), todo un éxito de ventas desde su publicación en el 2006.  Para este papel, Suárez cuenta que tuvo que pasar por una preparación especial. Nunca había hecho un personaje tan fuerte, tan oscuro. Había hecho roles de adolescente pero con características más tradicionales, Tuve que ver muchos documentales y películas, respondió la actriz a una de sus fans durante una rueda de preguntas por Twitter organizada por El Comercio.  Por otro lado, la joven actriz argentina dijo que uno de los retos que le exigió su papel fue bajar de peso considerablemente, Nunca había tenido que hacer dieta y, de pronto, me encontré con un personaje que requería un cambio físico. Estuve con supervisión médica y todo, especificó.  Respecto a la historia, Suárez contó que cuando leyó el libro, siendo una niña, no podía creer cómo a alguien tan pequeño le podrían pasar cosas tan duras, En ese momento veía todo muy lejano, pero recuerdo que en aquel entonces ya se hablaba de la posibilidad de hacer una película y yo me decía: Yo quiero hacerla.  Para ella, quien ahora es madre de una niña de dos años, hacer esta película ha reforzado ese afán que tiene por estar cada minuto con su hija. Lo más importante es estar cerca de tus hijos, verlos crecer, saber qué les pasa y lo que necesitan. As no se deja mucho lugar a la tristeza, asegura.","publimetro","12/11/2015"
"¿Beber té negro deshidrata?","Es una creencia popular que el té negro deshidrata. Sin embargo, se demostró en un estudio en el año 2011 que no hay una diferencia significativa entre el té negro y el agua en el mantenimiento de la hidratación en los humanos.","publimetro","12/11/2015"
"El próximo año esta agrupación celebrará los 25 años de su debut","El próximo año esta agrupación celebrará los 25 años de su debut en una comedia teatral, con lo que inició su exitoso trabajo. Para ello se están preparando numerosas actividades, entre ellas la realización de un documental, según declar su directora Julieta Natera a Perú21.","publimetro","12/11/2015"
"El regreso de Neymar hace que Brasil sea favorito ante Argentina?","Por supuesto, pero no creo que solo por Neymar, quien tiene todas las características de la cultura futbolística brasileña, Brasil también es especialmente favorable debido a las cuatro o cinco bajas que presenta Argentina. Si sufrieron con Ecuador y Paraguay tras perder a Lionel Messi, Sergio Agüero, Angel Di María, Gonzalo Higuaín, etc., sin ellos, probablemente les irá igual, o quién sabe, peor.  Brasil, además de contar con Neymar para generar peligro en ataque, complementa su juego con William, la figura más destacada en la última victoria sobre Venezuela (3—1).  Es un hecho que los brasileños, al estilo Dunga, buscarán partir de una defensa sólida ante Argentina, para luego depender de la capacidad de Neymar en ataque o de algún otro delantero. Sin lugar a dudas, la clave del partido será el jugador del Barcelona, que también puede ser un gran habilitador.","publimetro","12/11/2015"
"LIBRE DISPOSICIÓN DE LA AFP DESDE LOS 65 AÑOS?","Comisión de Economía del Congreso emiti ayer dictamen con cambios drásticos en Sistema Privado de Pensiones. Con siete votos a favor y ningún en contra, se aprobó que los afiliados puedan retirar el 95,5% de sus fondos de la AFP al llegar a la edad de jubilación. El 4,5% restante se mantendrá para asegurar cobertura de Essalud. Esta medida aún debe debatirse y votarse en el Pleno antes de entrar en vigencia.","publimetro","12/11/2015"
"NADINE PASA A SER INVESTIGADA","Comisión de Fiscalización le cambia su condición de testigo ante indignación de congresistas oficialistas.","publimetro","12/11/2015"
"EUGENIA SUÁREZ EN ABZURDHA","Hoy se estrena en cines de Lima taquillera película argentina protagonizada por chica de Casi Ángeles.","publimetro","12/11/2015"
"90 PARQUES CON WIFI GRATUITO","Total de 90 parques acceden a este servicio mediante computadoras portátiles, información y comunicación. Por ello, el municipio ha preparado un proyecto para el año 2018.","publimetro","12/11/2015"
"MS DE 160 PAÍSES, INCLUIDO EL PERÚ, CONMEMORAN ESTE SBADO 14 EL DA MUNDIAL DE LA DIABETES","Una fecha que busca generar conciencia y difundir información sobre esta enfermedad crónica que afecta a más de un millón de peruanos. La diabetes surge cuando el páncreas ya no produce suficiente insulina. Con la disminución de esta hormona, se genera un exceso de glucosa en la sangre que afecta seriamente órganos y tejidos. Solo el 10% de pacientes padece diabetes tipo 1 (genética). El 90% restante tiene diabetes tipo 2, causada por malos hábitos de vida. Alerta en la adolescencia: No se sabe cuántos menores en el Perú sufren de diabetes tipo 2, generada por una mala dieta y el sedentarismo. Sin embargo, en una investigación realizada por el doctor Manrique entre los años 2012 y 2013, se identificaron 30 pacientes de 12 a 18 años con este diagnóstico en el Hospital Loayza. Todos sufrían de obesidad. Examen de azúcar: Las personas con factores de riesgo deben realizarse un dosaje de glucosa plasmática una vez al año para verificar sus niveles de azúcar en la sangre. Un millón 144 mil peruanos viven con diabetes. Sin embargo, solo el 50% sabe que la padece, informa Christian Barrenechea, director médico de la farmacéutica Novo Nordisk. En los últimos años, se presentan cada vez con mayor frecuencia casos en jóvenes desde los 20 años. Datos para entender la diabetes: Las personas con obesidad, sobrepeso, hipertensión, colesterol y sedentarismo tienen mayores probabilidades de padecer diabetes, precisa Helard Manrique, director del Centro de Investigación de Diabetes, Obesidad y Nutrición. También están en el grupo de riesgo los adultos de más de 40 años que viven en las ciudades. Hábitos saludables: El 70% de los casos de diabetes tipo 2 se puede prevenir con una dieta balanceada (compuesta por más vegetales y menos harinas) y una rutina de ejercicios de 30 minutos diarios, asegura Manrique. Despistajes gratuitos: Hasta este sábado 14, de 9 a.m. a 5 p.m., la clínica Oculaser realiza una campaña gratuita de descarte de retinopatía diabética, una complicación ocular asociada a este mal, causada por el deterioro de los vasos sanguíneos que irrigan la retina. Su local está en Av. Arenales 1198, Santa Beatriz.","publimetro","12/11/2015"
"POR QU CHILE ES EL PRINCIPAL IMPORTADOR DE PISCO PERUANO?","42% de nuestras exportaciones fueron al país vecino en el 2014. En total, salieron del Perú 726 mil litros de nuestra bebida bandera. Los volúmenes de exportación y consumo del pisco peruano han mostrado un claro aumento desde el 2005. Ese año, el consumo interno llegaba a 1.197 mil litros y se exportaban otros 83 mil. En el 2014, estas cifras aumentaron hasta 4.174 mil y 726 mil litros, respectivamente. El principal destino de exportación es Chile, con un 42% del total. El segundo lugar lo ocupa Estados Unidos, con un 24%. ‘Pese a la polémica que aún existe sobre la denominación de origen, los propios chilenos reconocen que el producto peruano es de mayor calidad’, le dice a Publimetro Mario Vingerhoets, docente de la Universidad San Martín de Porres y autor del libro Los secretos del Pisco. El experto detalla que el pisco chileno es un producto que suele ser consumido como ’piscola’, agregándole gaseosa oscura. Por ello, su principal competidor es el ron. En cambio, el destilado peruano está pensado para ser bebido puro o en cóctelera más sofisticada. 500 marcas comerciales de pisco hay en el Perú. ‘En Santiago, un pisco sour chileno te cuesta el equivalente a S/.10; un pisco sour con lo que denominan ’aguardiente’ peruano por temas legales llega a costar el doble. Y los chilenos lo pagan’, afirma. 51,9% del pisco proviene de Ica, 27,5% de Lima, 9,2% de Arequipa, 5,9% de Moquegua y 5,5% de Tacna.","publimetro","12/11/2015"
"NADINE INVESTIGADA POR FISCALIZACIÓN","Comisión del Congreso pasó a ocho personas de calidad de testigos a investigados. Primera dama reitera ser víctima de ’acojo político’. Bancada nacionalista protestó contra la decisión. En medio de las protestas de los congresistas de Gana Perú, la Comisión de Fiscalización decidi ayer pasar de la condición de testigo a investigada a la primera dama, Nadine Heredia, por el caso de las agendas. Se tomó la misma medida para otras siete personas de su entorno, como su hermano Juan, su madre Antonia Alarcón y su amiga Rocío Calderón. ‘Los sustentos son cos y ridículos. Es una masacre política contra el Partido Nacionalista que no vamos a permitir’, afirmó el congresista Daniel Abugattás. Agregó que el presidente de la comisión, Gustavo Rondón (Solidaridad Nacional), ’maneja Fiscalización como si fuera su chacra’. Por su parte, Héctor Becerril (Fuerza Popular) señaló que cuando alguien no quiere declarar, se le pasa a investigado para que digan lo que el país está esperando.","publimetro","12/11/2015"
"TRATÓ TEMAS DE MEDIO AMBIENTE CON CASTAEDA Y HUMALA","El expresidente estadounidense Bill Clinton, en visita a nuestro país, se reunió ayer por separado con Luis Castañeda y Ollanta Humala. A nombre de la Fundación Clinton suscribió con el alcalde de Lima un miso para ’reducir significativamente los gases de efecto invernadero y los efectos del cambio climático’. Puso como ejemplo los buses del Metropolitano, que operan con gas natural. Explicó que muchos países se benefician de los programas de la Fundación de Bill Clinton.","publimetro","12/11/2015"
"Equipo Peruano Se Corona Campeón en Panamericano de Taekwondo ITF","El ltimo fin de semana, un equipo peruano se coronó campeón de la modalidad túl del Panamericano de Taekwondo ITF, que se disputó en el Coliseo Manuel Bonilla de Miraflores con la presencia de más de 600 deportistas. Publimetro conversó con Javier Pareja, integrante del primer equipo nacional condecorado como el mejor de América.  Fue una sorpresa coronarse campeones en casa? Hemos trabajado desde hace un buen tiempo, participando en diferentes campeonatos y perfeccionando el túl por equipos para lograr este triunfo. No fue fácil, porque casi nadie en nuestro país vive del taekwondo. Acomodar nuestros horarios para juntarnos y practicar fue muy complicado, pero ahora estamos felices porque hemos demostrado que tenemos la mejor técnica del continente.  ¿Cuáles fueron los rivales más difíciles? La final fue muy complicada ante los chilenos. Pero confiábamos en nuestros conocimientos y lo demostramos en el cuadrilátero. Desde hace dos o tres campeonatos venimos demostrando que tenemos un nivel muy alto en esta modalidad de túl.  ¿De qué se trata la modalidad túl? 2007 fue el año en el que Perú fue segundo en la modalidad túl del Panamericano de Bolivia. Dos años después, volvió a repetir esa posición en el certamen realizado en Puerto Rico. A diferencia del taekwondo de la WTF, en la ITF tenemos diferentes categorías. Dentro de ellas está el túl, que se basa en hacer una serie de movimientos que representan técnicas de ataque o defensa. Además, implica saltos y giros de 360 grados. Puede hacerse de manera individual o por equipos. En nuestro caso, para ser campeones, los cinco integrantes del equipo teníamos que realizar técnicas distintas, en las que se califica la coreografía, el poder (la fuerza para dar los golpes), el ritmo y la respiración. Además, a diferencia del taekwondo olímpico donde solo se usan las piernas, nosotros podemos usar técnicas de patadas, de mano-puño o codo e incluso de rodilla.  ¿Y cuáles son las otras disciplinas en competencias del ITF? Está el matsogi, un combate imaginario, que es como un sketch, y el hosin sul, defensa personal en la que los peleadores se enfrentan con golpes reales. Ambas pueden darse en la división individual o grupal.  ¿Qué torneos se vienen ahora para este equipo? Tenemos los campeonatos nacionales aquí, pero Argentina, Bolivia y Estados Unidos nos han invitado a participar en sus torneos locales. Sin embargo, nuestro objetivo como equipo es a largo plazo. Queremos pelear los primeros lugares del Mundial del 2017, que se realizará en Corea del Norte. Sería bueno que, ya siendo campeones panamericanos, recibamos un mayor apoyo económico para seguir creciendo.","publimetro","12/11/2015"
