"headline","subheadline","author","content","newspaper","date"
"Municipal police capture two thieves who assaulted a woman during a robbery attempt in Lurigancho.","","Ernesto Blume Presidente Tribunal Constitucional","Delinquents were captured after assaulting a victim while attempting to steal money from her within a minibus service vehicle.","trome","2018/07/18"
"Investigation continues against those involved in scandalous Council National Judiciary recordings.;","","Editorial Note","The investigation will continue regarding individuals implicated in the scandal involving recorded conversations related to corruption among judiciary members.","trome","2018/07/18"
"The population expresses outrage over alleged criminal behavior of judges and prosecutors mentioned in recent recordings.","","Opinion Column","Public sentiment reflects deep disappointment towards authorities caught up in scandals revealed through leaked audio recordings implicating several high-ranking officials including judges and congressmen.","trome","2018/07/18"
"Awareness campaign highlights importance of maintaining integrity amongst young generations amidst widespread political and administrative corruption.","","Social Commentary","Amid numerous instances of misconduct exposed recently, there remains hope pinned upon younger generations known for their untainted morals ready to fight systemic issues plaguing society today.","trome","2018/07/18"
"Luxury furniture giveaway this weekend – Buy three items get one free offer available exclusively at selected stores across major cities.","","Promotional Announcement","Customers visiting participating outlets between July 16th and August 30th stand a chance to win luxury home furnishings valued collectively above five thousand dollars each day throughout promotional period.","trome","2018/07/18"
"Novedosos tratamientos médicos disponibles ahora","","","En este artículo destacamos varios servicios médicos innovadores accesibles hoy.","trome","2018/07/18"
"Cómo combatir el sobrepeso mediante técnicas modernas","Dr. Luis Campaña ofrece soluciones avanzadas.","","Descubre cómo el doctor especializado en cirugía propone métodos eficientes para manejar condiciones relacionadas con el peso corporal.","trome","2018/07/18"
"Hernández disfruta sus vacaciones en Florida","Sarah Kohan, compañera de Chicharito durante el periodo post-Mundial."," ""Televisa News Team""","Tras terminar el mundial, Javier ‘Chicharito’ Hernández pasa momentos felices en Miami junto a la modelo Australiana Sarah Kohan.","trome","2018/07/18"
"Pagarás mucho por Cristiano Ronaldo tras fichajes","Los detalles financieros detrás de su nuevo contrato."," ""Fuente deportiva internacional""","Se revela que Cristiano Ronaldo recibirá seis millones de euros adicionales debido a nuevos compromisos contractuales.","trome","2018/07/18"
"Sobre la construcción residencial exclusiva en Breña","Detalles sobre nuevas mansiones diseñadas para celebridades antiguas."," ""NA""","Información sobre precios elevados y características especiales de estas residencias ubicadas en Turín.","trome","2018/07/18"
"Innovadoras opciones de atención dental ofrecidas localmente","Servicios dentales personalizados incluidos."," ""NA""","Descripción de procedimientos odontológicos específicos proporcionados por profesionales locales.","trome","2018/07/18"
