"headline","content","newspaper","date"
"BOFETADA REY (ERANCES)","Este Miércoles 18 + Taller para Plan y Trabajo ZI EJSPOLima diario grip ve Será sobre cómo elaborar un plan estratégico para tu equipo emprendedor. Lugar: Facultad de Ingeniería Industrial de San Marcos. Hora: 08:45 a 13:00 horas. Inscripciones en www.e-quipu.pe/inscribete","correo","16/03/2015"
"CECILIA TEMOCHE RENUNCIA A UN ALTO CARGO PARA APRENDER A CRIAR A SU HIJO Y FORMAR SU PROPIA EMPRESA","Lo importante es darse tiempo para la familia. Empresaria invirtió los ahorros de 10 años de trabajo en salones de belleza, y casi cierra al iniciar su negocio O Jorge Luis Cerda jcerda@grupoepensa.pe Cecilia Temoche le iba muy bien trabajando para otros. Era gerente general en una empresa donde comenzó como asistente. Sin embargo, cuando sintió que el día de ser madre le había llegado, decidió renunciar a su buen puesto y emprender algo propio. La idea no era trabajar menos, sino ser ella misma su propia jefa. Elegir su tiempo libre para compartirlo bien con su hijo y esposo. Y así nació Vossa Salón, un centro de belleza que se abre camino entre grandes cadenas del rubro. ¿En qué contexto inicia su propia empresa? Estaba con 36 años y quería tener a mi hijo, pero no podía por el estrés, los viajes y estudios que aún con mi trabajo anterior como gerente general de Recursos Humanos. Pensé que ya era el momento de hacer algo independiente. Invertí todos mis ahorros de diez años de trabajo. ¿Y resultó el cambio? Ya tenía programado hacer mi propio to. No dejas las responsabilidades. Los riesgos son mayores y hay gente a la que se debe pagar. No hay menos trabajo. Sin embargo, ahora puedo elegir trabajar de madrugada y estar al día siguiente en la actuación de mi hijo. Igual con mi esposo. Lo más importante es darse tiempo para la familia. Poder elegir tar con ellos en los momentos más especiales, ¿Por qué el rubro de la belleza? Crece entre puras mujeres y siempre me gustó el tema de la belleza. Nosotras podemos tener más o menos dinero, pero no dejamos de lado arreglarnos ni de ir a los salones. Invertí, y hasta ahora lo hago, en viajes hacia Argentina, Brasil y Estados Unidos, donde había ferias de belleza. Lo hacía para ver las nuevas tendencias estéticas, ¿Hubo dificultades en su camino? Casi al año quise cerrar. No conocía bien el perfil del estilista. Llegaba personal que decía saber mucho, pero al final el público no quedaba del todo conforme. Entonces me metí a varios cursos. Desde maquillajes hasta tintes. No para hacerlo yo, sino para conocer, ¿Ahí cambió todo? Con mi experiencia en cursos Humanos, creo mucho en la capacitación y entrenamiento del personal. No solo aprendí yo. Hoy tenemos como una ‘mini escuela’ dentro. Nuestros proveedores no solo nos venden sus productos, sino que brindan capacitaciones sobre su uso. Y estas son programadas cada año. ¿Qué cualidades suyas destaca? La perseverancia y hacer las cosas con pasión. Siempre estoy en cosas que me gustan mucho. Me encanta ser útil en algo que haga bien a la gente. En belleza hay personas que buscan arreglarse para una entrevista, un evento. Nos piden asesoría. Vienen ejecutivas, secretarias, amas de casa y en dos horas podemos renovar su imagen. Desean un look práctico, de calidad y sin tener que quedarse todo el día en el salón.","correo","16/03/2015"
"ANA CECILIA TEMOCHE EMPRESARIA","Estudios Administración de Empresas Edad 45 años Objetivo EXPANDIR SU MARCA Ana Cecilia Temoche empresaria resalta la importancia de la planificación para alcanzar nuestras metas. FOTO: JOHANNA VALCARCEL ¿Algún consejo? Tuve mi hijo a los 36 años porque así lo decidí, pero también tengo amigas con hijos de 15 años o más, pienso que todos quieren un equilibrio y disfrutar la vida. Creo que si las chicas desde ahora planifican, pueden llegar a ser emprendedoras, llevar su vida laboral y formar una familia sin contratiempos.","correo","16/03/2015"
"La igualdad de derechos y la lucha contra la discriminación","son temas que atan y todo el Perú, no solamente poblaciones vulnerables y minorías. La gente está más enterada sobre todo empoderada. En ese sentido, los organismos religiosos, intolerantes y homofóbicos no tendrán consideración, y esos parlamentarios (y sus respectivas agrupaciones políticas) que le dieron la espalda a la unión Civil les va a pesar.  Los fujimoristas religiosos ortodoxos como Rosas y Tubino, los nacionalistas homofóbicos como Apaza y Condori (quien tuvo el desatino de citar a Hitler para explicar su rechazo al proyecto), entre otros congresistas reticentes, han dejado en claro que ellos no representan a las minorías, sino todo lo contrario, y que el actual Gobierno no hará nada por eliminar las desigualdades. ¿Dónde quedan la inclusión social y la equidad de las que tanto habla Ollanta Humala?","correo","16/03/2015"
"Tiene razón, pero va preso","Mauricio Mulder  Guardia Civil para demostrar que no se casaba con nadie. Pero claro, se trataba de una frase popular, de calle y quina, que al momento de cotejarse mentalmente no podía ser verdad porque al que tiene la razón, es decir, al que tiene amparo de derecho y de ley no se le puede sancionar. Salvo que sea político y que los jueces sean sus rivales,  A Alan García, en un solo día, sus enemigos políticos le han dicho que todo su patrimonio se ajusta a sus ingresos netos, lo cual sí duda pocos jefes de Estado pueden decir. Y eso que se abrió secreto bancario y tributario y de comunicaciones y otros más. Y el mismo día lo acusan por ‘infracción a la Constitución’ por simplemente haber firmado un decreto supremo, que es prerrogativa constitucional, ‘el cual permitió que por propia voluntad hubiese cometido presuntas irregularidades por parte de terceros’.  Es decir: acusemos al fabricante de Toyota, o Fiat, o al propio Henry Ford por haber inventado y construido automóviles, porque con ellos miles de personas han contado los mayores que actuaba el célebre sargento Nonone de la Guardia Civil.","correo","16/03/2015"
"¿Qué vergüenza!","Cecilia Blume  Una criticando a Obama, lo que puede ser válido; y la otra que ni se refiere a Maduro, no dice ni una palabra sobre la falta de democracia manifestada en muertos, heridos, presos, perseguidos políticos y toda la opresión que hoy se vive en Venezuela. Parecería que han olvidado cuál es el verdadero problema. Chávez fue un opresor que dejó la democracia de lado y Maduro lo es también, más agresivo, menos inteligente y mucho más violento, lo cual se refleja en la muerte del estudiante de 14 años baleado en la cabeza hace unos días.  Lo que impresiona es la pasividad de nuestros países, reflejada en las declaraciones de Unasur, entidad ‘paraguas’ para que Maduro se eligiera, ambos declaraciones de Unasur sobre la situación en Venezuela dan vergüenza. Nuestros países se siguen haciendo de la vista gorda frente a los venezolanos. ¿Para qué nos sirve tanta unión, tanto Simón Bolívar, tanta integración sudamericana si nuestros representantes lo único que hacen es ignorar al pueblo venezolano?  No tengo palabras para expresar la vergüenza, ni como disculparme como peruana frente a una Venezuela abusada por sus gobernantes, avalados por nuestros presidentes que se dicen tan democráticos. ‘Disculpen, hermanos venezolanos!’ Ojalá tengamos, en el futuro, verdaderos líderes en América Latina que honren la democracia y el legado de Simón Bolívar.","correo","16/03/2015"
"Los notables","En la designación de dos viceministros en funciones como los ‘notables’ que se harán cargo de la ‘reestructuración’ de la Dirección Nacional de Inteligencia (Dini), queda muy claro que este gobierno no tiene la menor intención de transparentar el trabajo de esta entidad pública que ha venido operando al margen de la ley al hacer seguimientos a personajes críticos al régimen, tal como lo denunciamos hace dos meses en este diario y en la revista Correo Semanal.  Creo que ni el más optimista, ni el peruano de mente más cargada de buena fe, pudo imaginar que este gobierno nombraría a dos personajes que más allá de los méritos personales y profesionales que puedan tener, son nada más y nada menos que funcionarios de este régimen. ¿Podrán tener así independencia para trabajar y poner dedos en las llagas que vayan encontrando? ¿Podrán decir: ‘Señores, hay que cambiar esto, o aquello porque impide la fiscalización del Congreso o de la Contraloría’? ESO DE ‘ABRIR LAS PUERTAS DE LA DINI’ HA SIDO UN TREMENDO CUENTO DEL PODER EJECUTIVO, POR EL CUAL EN SU MOMENTO TENDRÁN QUE RESPONDER SUS RESPONSABLES POLÍTICOS.  Si a eso sumamos que en la Comisión de Inteligencia del Congreso, con mayoría del humalismo y sus amigos, no existe la menor intención de llegar al fondo de los seguimientos a opositores al tratar de echarle la culpa a empresas privadas que no llegan a identificar, vemos que desde un inicio eso de ‘abrir las puertas’ de la Dini ha sido un tremendo cuento del Poder Ejecutivo, por el cual en su momento tendrán que responder sus responsables políticos.  Con la Dini a cargo de un miembro de la promoción del presidente Humala, con una comisión ‘reestructuradora’ en manos de dos funcionarios que dependen del propio jefe de Estado y con una Comisión de Inteligencia manejada por los nacionalistas, ¿alguien puede esperar que la institución que parece que ha sido la chacra de Palacio de Gobierno pueda cambiar en algo?  No nos sorprendamos si más adelante aparecen nuevos reglajes u otros actos ilegales. Estamos advertidos.","correo","16/03/2015"
"Entrevista a los trabajadores y empresarios","La empresa especializada en facturación electrónica, Efect Maurate, se niega a confirmar si el aumento de la RMV será de 10%. Esto reuniones. CNT  Como se sabe, hasta el momento la RMV o sueldo mínimo en el Perú es de S/.750. La actual Promurarecios, Minima Vital es de S/.750.  Tengo buen escenario en el sentido de que las partes, los trabajadores y los empleadores están convencidos de que esto tiene que verse en el CNT. Todos tienen la predisposición de verlo ahí, destacó el titular del MTPE.","correo","16/03/2015"
"Seis estrategias para rentabilizar su empresa a través de su cartera de clientes","Un modelo probado en empresas de varios países y de diferentes rubros  Seminario Internacional  Jueves 15 de abril Club Empresarial","correo","16/03/2015"
"Reina de las Américas","Grace Muñoz, conductora de televisión arequipeña, fue elegida ayer Señora Reina de las Américas en la ciudad de Bogotá, en un internacional concurso donde participaron candidatas de toda Latinoamérica. Durante su estadía regaló chupones a los niños con cáncer.","correo","16/03/2015"
