"headline","content","newspaper","date"
"NA","Su primera experiencia. Es una carrera que ningún maratonista no debe dejar de hacer. Cuando terminé, lo primero que pasó por mi cabeza es que había clasificado para el siguiente año por un minuto.  ¿Cuánto influye el deporte en tu vida?  Un entrenador mío decía que el deporte no es un fin, sino un medio. Eso tiene que entender uno como deportista, quien hace deporte va a ser una persona sana en todo sentido. Si lo hace bien es un reflejo de tu vida en todos los aspectos: trabajo, familia, etc. El deporte, cuando tú lo caces en la etapa de formación, te marca como un ejemplo de perseverancia, tenacidad y trabajo. Sin esos tres condimentos es difícil conseguir mejorar en cualquier sentido de tu vida.  ¿Cómo es un día sin correr?  Corro todos los días, el día que no corro me siento horrible, me pongo de mal humor, los días que descanso llego a correr hasta 7 u 8 kilómetros. Por salud, hace año y medio, paré unos diez días por una tos muy fuerte. Más que la enfermedad, era terrible no correr. Me vienen achaques como dolor de cabeza y pesadez. También hago natación porque es una buena actividad aeróbica y te genera un flujo mayor de sangre.  ¿Cuál fue tu peor carrera?  Una de aventura, hace 3 o 4 años, me rompí el talón saliendo de la balsa, en la playa. Eramos un grupo de cuatro. Ya en montaña, con las bicicletas, la lluvia hizo todo fango y nos descarrilamos. Decidimos abandonar. Tras seis horas de espera, un bus interprovincial nos jaló por cinco soles. Nos quedamos mudos y a los veinte minutos abro los ojos y veo a uno de mis compañeros saltar por la ventana, la gente gritaba, pensé que era una pesadilla. El bus se estaba descarrilando hacia el barranco. Vi a mi otro compañero rompiendo la ventana y lanzándose. El bus estaba como a 80 kilómetros. Quise saltar, pero justo el bus se pegó al rro. Cuando vi al chofer, estaba por saltar. Corrí y agarré el timón para girar hacia el cerro, traté de estrellarnos antes de llegar al abismo. Era un bus de, había como veinte personas y gallinas volando por los aires. Felizmente pudimos frenar. El bus se había quedado sin frenos. Realmente fue extremo.","correo","13/03/2015"
"Alcalde que acompañe a la señora en su intención de ser reelecta","Eso aquí o en cualquier parte del mundo es hacer campaña con dineros públicos. A propósito, habría que ver en qué va este caso que se encuentra en manos del Ministerio Público.  Las autoridades deberían de una vez poner freno a este tipo de publicidad electoral encubierta, así como a todas aquellas formas más descaradas de hacer campaña con recursos públicos. Castillo, Villarán y muchos han incurrido en lo mismo, por lo que nadie puede rasgarse las vestiduras o hacerse el casi beato o beata en estos temas. Los burgomaestres deben de recordar que son autoridades públicas y que deben de trabajar para su ciudad y no para sus partidos o, lo que es peor, para ellos mismos.","correo","13/03/2015"
"Mercado de seguridad crecerá 10%","El mercado formal de seguridad empresarial crecerá este año 10%, afirmó la presidenta ejecutiva de G4S para Perú y Bolivia, Maricarmen Fedalto. Explicó que cada vez más empresas exigen que sus proveedores de seguridad cumplan por lo menos con las normativas básicas.  Aún hay muchas empresas con las que no competimos en precios, ya que las condiciones en las que ellas trabajan son completamente informales, sus empleados no tienen las acreditaciones exigidas por la Sucamec, menos aún los beneficios de ley. Tampoco son capacitados para cumplir adecuadamente un rol tan importante como es proteger y cuidar los bienes y trabajadores, expresó. Indicó que G4S brinda soluciones de seguridad integral.","correo","13/03/2015"
"ECUADOR IMPONE SALVAGUARDIAS A LAS IMPORTACIONES","Agro y confecciones tendrán un gran revés Pérdidas de envíos a país del norte sumarán $250 millones, señaló Adex  Un comportamiento inestable registraron en los últimos años las exportaciones peruanas a Ecuador por las medidas proteccionistas de ese país, según Correo Gabriela Gutiérrez, gerente central de Exportaciones de la Asociación de Exportadores (Adex).  En ese sentido, explicó que la posición de Ecuador afecta directamente a los sectores económicos que son grandes generadores de mano de obra, como son el agro y confecciones, además de químico, metalmecánica, textil, envases y embalajes, precisó.  Negativo. Refirió que en el 2014, las exportaciones al país del norte cerraron con una caída de 11.5% respecto al 2013.  Hay que recordar que el Perú le exporta más productos con valor agregado. En 2014, del total, que fue poco más de $859 millones, el 87.1% fue de productos no tradicionales, principalmente del agro, químico, metalmecánica, textil, envases y embalajes, precisó.  Gabriela Gutiérrez señaló que, en total, el Perú exporta a Ecuador 2786 partidas, de las cuales 1320 se ven afectadas por las salvaguardias, las mismas que representan el 47.4% del total. Por ello, manifestó que los exportadores esperan que en las instancias más altas del gobierno se tomen acciones firmes que les permita salvaguardar los derechos de los exportadores.","correo","13/03/2015"
"EMPRESARIOS DE LA INDIA MIRAN AL PERÚ","Más de 20 empresas de la India mostrarán sus colecciones de productos de decoración y accesorios para el hogar (como alfombra de lana y algodón: muebles, espejos, etc.) y joyería durante la Exhibición y Rueda de Negocios de Artesanías de la India 2015.","correo","13/03/2015"
"EMPRESARIOS DEL MUNDO MANTIENEN EXPECTATIVA","El Perú atrae fuerte inversión minera Obtener permisos es su gran problema, señala Deloitte  A pesar de que la coyuntura internacional no es favorable por los precios bajos de los metales, el Perú sigue siendo muy atractivo para los inversionistas mineros, señaló Glen Yves, líder de minería para la región Deloitte Américas.  Fue durante la presentación en Perú del informe de minería realizado por Deloitte Global.  Ventajas. Explicó que para los ojos de los inversionistas, Perú tiene un alto nivel en el interés de los mineros porque su principal ventaja es que tiene un tesoro geológico incomparable con selección al resto del mundo. Además, tiene una energía competitiva por el bajo costo que tiene (impulsado por el gas de Camisea).  Sin embargo, dijo que su desventaja sigue siendo la obtención de los permisos.  Los problemas sociales no solo son del Perú; los hay en todas partes y más serios de los que se registran ahí. El Perú necesita homologar sus permisos, teniendo en cuenta la licencia o permiso social (comunidad) para que las empresas puedan trabajar en paz por largo tiempo, precisó.  Otra de las desventajas del país es su infraestructura, principalmente carreteras y puertos.  Glen Yves refirió que pese a las desventajas del Perú, los inversionistas apuestan por su minería y considera que las inversiones se mantendrán atractivas este año.  Hay proyectos que se están ejecutando, entre ellos el de Constancia (Cusco); también el de Las Bambas (Apurímac), comentó.","correo","13/03/2015"
"PUERTOS DEMANDARÁN $1500 MILLONES ESTE AÑO","Las inversiones comprometidas para los próximos años en mejorar los puertos del país alcanzan hasta la fecha $2000 millones, de los cuales el 75% ($1500 millones) se ejecutará este año, precisó el ministro de Transportes y Comunicaciones (MTC), José Gallardo.  Refirió que gran parte de esas inversiones se ejecutará en los puertos del Callao, de Paita (Piura), Matarani (Arequipa) y General San Martín (Ica).  De total de inversiones comprometidas, cerca de $1500 millones arribarán bastante rápido, dijo a Andina.  Gallardo señaló que los $500 millones restantes se desembolsarán en futuras mejoras a los puertos de Salaverry (Trujillo), Chimbote (Ancash) e Ilo (Moquegua).","correo","13/03/2015"
"LORETO. INFECCIONES SON DEPLORABLES","Ministerio de Salud investiga muerte de 10 neonatos en la UCI  Una lista de 10 cartas-fianza giradas por financieras ligadas a la red del ahora encarcelado Rodolfo Orellana fueron confirmadas por la Contraloría General de la República en la gestión del exalcalde del distrito José Leonardo Ortiz (Chiclayo) ahora prófugo de la justicia, Raúl Cieza. El informe de la Oficina de Coordinación Regional (OCR) Norte se basa en que la documentación proporcionada por la propia subgerencia de Tesorería del municipio advierte que esta comuna aceptó, en tres procesos de selección, cartas-fianza emitidas por la Cooperativa de Ahorro y Crédito, Fianzas y Garantías Ltda. y de la cooperativa de Ahorro y Crédito Para Emprendedores, las cuales juntas suman S/2 millones 906 mil 40369.","correo","13/03/2015"
"CONVOCATORIA A ACREEDORES SPA LA BELLE EPOQUE","EtRL. CON RUC WN 553461 INFOR QUE POR DECISION DE TITULAR DEL 08 14 ENERO DE 2015 ACORDO (A DISCLUODN Y RONBHAMIA TO DE GJOLIDADOR DE LA EXPRESA, ASIMISMO EN CUMPLIMIENTO: DÉL ARTICULO Ús DEL DL 21621 TONOCA A POSIBLES ACREEDORES PARA QUE PRESENTEN LOS DOCUMENTOS JUSTIFICATIVOS DE SUS CRÉDITOS DENTRO DEL PLAZO DE LEY.  LIMA, 28 DE FEBRERO DE 2015  EL LIQUIDADOR  Anunciado en nuestros diarios.","correo","13/03/2015"
"RECAUDO LIMA S.A.","RUC N? 20600032691 De conformidad con el Art. 217° de la Ley General de Sociedades, se comunica que por Junta General de Accionistas de la empresa Recaudo Lima S.A., celebrada el 17 de febrero de 2015, se acordó por unanimidad reducir el capital social en la suma de S/. 89215,223.00, esto es de la suma de S/. 900,000.00 a la suma de S/. 784,777.00, por concepto de devolución de aporte a los socios de la sociedad, según lo establecido el inc. 1 del artículo 216° de la Ley General de Sociedades.  Lima, 13 de marzo de 2015  RECAUDO LIMA S.A.","correo","13/03/2015"
