"headline","subheadline","author","content","newspaper","date"
"Celebrations for Easter Week start this Saturday"," ","","Lima prepares for celebrations during Holy Week.","trome","2017/04/06"
"Sábado 8 de Abril: """"","","By afternoon, procession of Lord of Sanctuary and Our Lady of Sorrows will take place from Saint Catherine's Monastery towards Cathedral Basilica of Lima.","","trome","2017/04/06"
"Domingo de Ramos: """"","","At noon on Palm Sunday mass held at the cathedral followed by rosary prayer and processions around Main Square including images of Christ in the Garden and Virgin Mary of Great Pain.","","trome","2017/04/06"
"Lunes Santo: """"","","Renewal of Priestly Promises takes place after morning Chrism Mass at the Cathedral.","","trome","2017/04/06"
"Miercoles Santo: """"","","Way of Cross prayers conducted across each parish along with renewal of priest vows at the Cathedral.","","trome","2017/04/06"
"Viernes Santo: """"","","Procession starts early morning from Nazarenas Church heading toward the Cathedral where Sermon of Seven Words occurs midday.","","trome","2017/04/06"
"Sábado Santo: """"","","Holy Saturday night holds vigils within the Cathedral premises.","","trome","2017/04/06"
"Doimego de Resurreccion: """"","","Resurrection Day includes various religious processions featuring figures of risen Christ and joyful Mother Mary throughout the city center.","","trome","2017/04/06"
"","","","","trome","2017/04/06"
"Homicide case against former president Alan García opens today"," ","","The trial concerning charges related to alleged bribes received by his administration has commenced.","trome","2017/04/06"
"Felix Moreno investigated over influence trafficking and money laundering allegations"," ","","Former head of Medical Specialties Center accused amidst ongoing investigations involving significant sums allegedly linked to healthcare fraud schemes.","trome","2017/04/06"
"Investment opportunities highlighted amid Peru’s fashion week showcasing local brands"," ","","Prominent event draws international attention highlighting innovative textile designs alongside business networking sessions aimed at boosting exports. ","trome","2017/04/06"
"","","","","trome","2017/04/06"
"The dangerous criminal known as ‘Cholo Jacinto’ dies while being transferred to a clinic"," ","","Notorious figure succumbs following injuries sustained during police operations targeting organized crime networks in southern regions.","trome","2017/04/06"
"Factores causales desde trastornos de la personalidad hasta interacción con la pareja.","","","Se usan fármacos para generar confianza y se diseñan ejercicios para ejercer el control deseado.","trome","2017/04/06"
"Elios son puntuales y tienen un campo visual más reducido que el de las mujeres.;María Lujań","Maria Lujań explica diferencias visuales entre géneros.","María Lujań","Según estudios, el campo de vista masculino suele ser menos amplio que el femenino, afectando cómo perciben detalles próximos versus distancias largas.","trome","2017/04/06"
"Cómo evitar errores ortográficos comunes en español.;Por Mariela Querejeta","Mariela Querejeta ofrece consejos lingüísticos.","Por Mariela Querejeta","Explicación sobre el uso correcto del pretérito imperfecto en español, destacando errores frecuentes relacionados con terminaciones incorrectas.","trome","2017/04/06"
"Aprender respuesta con IF.;","Instrucciones para responder correctamente basadas en gramática española.","","Lee bien la información, que sale en esta página, y responde las siguientes preguntas:","trome","2017/04/06"
"Pregunta sobre el significado del punto rojo indio.;","Exploración cultural detrás del uso del tilak en la India.","","Este lunar recibe diferentes nombres: tilaka, bindi, o kumkum, y se compone de materiales como sándalo o carbón. Está asociado al segundo chakra, un punto de energía que se activa a través de la meditación. Da a entender que la mujer que lo porta está casada.","trome","2017/04/06"
"Tiburón zorro características y hábitat.;","Descripción biológica y comportamental del tiburón zorro.","","Tiburón zorro es un potente y rápido nadador que habita a lo largo de las plataformas continentales de América del Norte, Asia y Pacífico Norte. Características incluyen tamaño promedio de 3 a 5,5 metros y dieta especializada.","trome","2017/04/06"
"Mónica Cabrejos enfrenta rumores sentimentales.;","Revelaciones sobre relaciones personales dentro del mundo artístico peruano.","","Mónica Cabrejos supuestamente tendría un romance con ‘Tenchy’ Ugaz, exesposo de Sara Manrique. Tenchy afirma mantener la discreción sobre cualquier relación pasada.","trome","2017/04/06"
"Sara Manrique considera expandir su familia.;","Comentarios públicos sobre planes matrimoniales y familiares.","","Sara Manrique compartió su deseo de convertirse nuevamente en madre, motivada por el soporte familiar y emocional recibido.","trome","2017/04/06"
"Malú Costa destaca infidelidad en romances antiguos.;","Confesiones íntimas sobre dinámicas de parejas previas.","","Malú Costa señala que la ruptura entre Renzo Costa y Brunella Horna ocurrió luego de que Renzo mantuviese una aventura extramatrimonial.","trome","2017/04/06"
"Diferentes puntos de vista sobre gestión pública de figuras mediáticas.;","Opiniones contrastantes sobre responsabilidades personales y profesionales.","","‘Chemo’ Ruiz sugiere que Mónica Cabrejos debería priorizar su propia situación antes de criticar a terceros, enfatizando valores éticos básicos.","trome","2017/04/06"
"Andrea San Martín podría dejar televisión nacional.;","Posibles cambios en carrera profesional de figura popular.","","Andrea San Martín podría abandonar NexTV según comentarios de colegas y circunstanciales referencias a conflictos con productoras.","trome","2017/04/06"
"Gisela Valcarcel reflexiona sobre controversias en programas de talento.;","Análisis retrospectivo de decisiones editoriales en medios de entretenimiento.","","Después de participar en 'Cuéntamelo todo', Gisela Valcarcel discute incidentes controvertidos y repercusiones en su imagen pública.","trome","2017/04/06"
"Laura Spoya evalúa continuidad en competiciones de danza.;","Perspectivas sobre compromisos filantrópicos ligados a eventos culturales populares.","","George Forsyth indica que su participación en 'El Gran Show' busca beneficiar a damnificados, aunque admite limitaciones en habilidades de baile.","trome","2017/04/06"
"Relatos de intrincadas situaciones amorosas en el ambiente artístico.;","Narrativas complejas sobre relaciones personales en contextos competitivos.","","Detalles emergen sobre tensiones entre artistas involucrados en producciones similares, evidenciando rivalidades y reconciliaciones ocasionales.","trome","2017/04/06"
"N/A","N/A","N/A","Este artículo parece contener principalmente información sobre eventos deportivos locales.","trome","2017/04/06"
"SALADO DIGITAL XD","Un jefe en pantalones","[email protected]","En Salado Digital hoy destacamos... ","trome","2017/04/06"
"Cruzitróme","Resuelve tu Cruzitróme y participa en el sorteo.","'CRUCITROMÉ'; Martes 25 de abril.","Solo necesitas resolver tu crucigrama y dejarlo en los puntos habilitados de Trome.","trome","2017/04/06"
"Fiestas religiosas","San Francisco de Asís – Qué significa tu nombre","Doctora Carmen Iracheta","Querida docta Carmen, la soledad es muy triste y siento que cada día que pasa me consume...","trome","2017/04/06"
"Historial personal","Guillermo Neumann, nació en 1990","Historia alemana","Los hipopótamos no sudan, según el mito griego, debido a que secretan un aceite rojo protector.","trome","2017/04/06"
"Astrología","Horóscopo Semanal","Astrología Diaria","Para Aries: Demuestra tu habilidad para superar obstáculos. Para Tauro: Organiza mejor tu tiempo laboral...","trome","2017/04/06"
"Preguntas personales","Jessikate hincha de Justin Bieber","Editorial Raquel","La modelo Jessikate mostró su admiración hacia Justin Bieber durante su concierto en el Estadio Nacional.","trome","2017/04/06"
"Noticias internacionales","Política internacional y local","Opiniones de Ricardo Stebbins","Se analizan situaciones críticas en países latinoamericanos afectados por crisis económicas y naturales.","trome","2017/04/06"
"Justicia y política","Toledo busca revocatoria de arresto domiciliario","Noticias Legales","Alejandro Toledo solicitó ante tribunales estadounidenses revertir su medida cautelar impuesta desde Perú.","trome","2017/04/06"
"Inspiración juvenil","Shande, adolescente héroe","Ministerio de la Mujer","Shande, un joven heroico de 14 años, rescató exitosamente a dos niños pequeños atrapados bajo un huaico devastador.","trome","2017/04/06"
