"headline","content","newspaper","date"
"Entra en vigor aumento de pasajes","Protestar va a costar más, subieron los pasajes.","correo","22/12/2014"
"Instrucciones:","Complete cada tablero, subdividido en nueve cuadrantes, así como en nueve filas verticales y horizontales, llenando los espacios vacíos con los números del 1 al 9, de modo que no se repita ninguna cifra en ninguna fila vertical ni horizontal, ni en cada cuadrante.","correo","22/12/2014"
"CORREOGRAMA","Este día puede ser muy agotador debido a que tienes que cumplir con algunas responsabilidades laborales y asuntos familiares.","correo","22/12/2014"
"Exitoso. En 44 años, Teodoro Ortiz ha logrado hacer de su empresa una marca internacional","María Claudia Medina  Viendo muy niño, sufrió un accidente que lo marcó de por vida, pero que más lo limitó para conseguir lo que se propuso.  Creció en el mercado de abastos del Cusco, donde su madre vendía quinua perlada; de ella aprendió a llevar un negocio. Desde entonces, se dedicó a elaborar una gran variedad de productos en chocolatería, cereales y confitería.  Esta empresa empezó con sus padres, ¿cómo recuerda esa etapa?  Sí, ellos la fundaron. Yo solía quedarme en las faldas de mi mamá mientras ella vendía porque a los tres años me quemé y como niño, buscaba la protección de mi mamá. Ella me enseñó a siempre luchar en la vida y defenderme. Por eso, siempre fui una persona con alta ma. No permitía que los osos me insulten o me dan. Después, como empresario, también hice respetar mi nombre.  Y su madre aún está a su lado...  Sí. La empresa va a cumplir 45 años y mi mamá va a cumplir cien años. En su cumpleaños me he puesto exhibir cien productos diferentes. Vamos a desarrollar una gama grande de chocolates con productos naturales como la quinua, las habas y la cañihua.  ¿Por qué cree que esta empresa se ha mantenido vigente tantos años?  Hay una sola razón: si no tengo clientes, no crezco. Es decir, si los clientes siguen consumiendo, hay una necesidad de producir. Además, no compramos materia prima, valo.  El chocolate es tu producto. Ta a más consumict  Esfuerzo tenacidad del Cusco  Sus padres le enseñaron el valor de los cereales que ahora están entre sus principales productos.  Compramos al campesino y a los productores que nos ven. Ese modo de trabajo nos mantiene hasta hoy.  ¿Es difícil trabajar con productos andinos?  No hay mucha dificultad. Aunque descubrir la wicha sí fue un poco cil; hubo un trabajo duro de la Universidad San Antonio Abad del Cusco. Los agrónomos querían encontrarle varios usos, no necesariamente alimenticios. Nos llamaron porque no sabían qué hacer con el grano y para nosotros era como la quinua, pero con más proteínas.  ¿Cómo es que terminaste al frente de la empresa?  Terminé mi secundaria con las justas y me dediqué a trabajar. Mis hermanos tienen otros proyectos de trabajo, solo yo me quedé en el negocio con mi mamá. Logramos tener éxito. La demanda se incrementó y empezamos a trabajar por más de ocho horas. Me puse a hacer mis chocolates y lo demás ya es historia.  ¿Y tus hijos lo seguirán?  Ese es el error que he metido. Ellos no se han relacionado con la empresa. Tengo seis hijos y a los últimos sí los estoy metiendo a la fábrica. A veces, cuando uno no tiene tiempo de relacionarse tanto con los hijos, se relajan. Por eso, a uno de ellos lo envié a la planta que tenemos en Juliaca para que se eduque él mismo y estudie en la universidad por allá. Con su sueldo le alcanza y ya está terminando.  ¿Qué siente de haber recibido este premio?  Para mí lo más importante es haber podido donar mi premio. Se lo di a Aniquem, la asociación de niños quemados. Todo premio que tengo se lo doy a ellos, porque la rehabilitación del niño que se ha quemado dura años. No es que los curan, cicatrizan y ya, requiere un gran trabajo.  ¿Qué piensas de los adultos mayores?  Muchas personas no saben hacer otra cosa que jubilarse e irse al retiro cuando ya están en la «tercera» edad. Pero, los que han estado en empresas son capaces de hacer muchas cosas. Por lo tanto, ese adulto mayor puede verse más, invertir su dinero en hacer negocio y aportar a la sociedad. Ahora la gente ya no vive 60 años, el período de vida está cerca de los 80 años. La expectativa de vida ha subido por el consumo de productos naturales.  Más adelante, ¿qué otras metas le gustaría cumplir?  Mi compromiso es seguir sacando productos industriales saludables que se originaron con nuestros incas. Voy a sacar productos de cañihua, camu camu y más productos autóctonos para luchar contra la Obesidad y la diabetes.","correo","22/12/2014"
"Padre de víctima denuncia violencia doméstica","p� a la expareja de la v�ctima, pues ambos sosten�an violentas peleas por la custodia de su hijo de 4 a�os.  �Esa mujer nunca se preocup� por su hijo. Una vez vino a la casa y se llev� al peque�o. Mi hijo fue a reclamarle y ella lo amemaz� , cont� Leonardo Isase, pap� de la v�ctima.  Sin embargo, la Policia inform� que Cirilo Isase estuvo preso en el penal de Ca�ete por venta de droga y hace dos meses sali� en libertad.  El padre de Isase asegur� Que su hijo quer�a cambiar y adelant� que luchar� por la tenencia de su nieto.","correo","22/12/2014"
"Colisión deja dos heridas en Surco","SUSTO. Dos mujeres resultaron heridas en Surco tras impactar el taxi en el que viajaban con un autom�vil particular.  El accidente ocurri� a las 3 de madrugada en el cruce de las avenidas Las Nazarenas y Caminos del Inca. El taxi de las mujeres fue impactado por el auto de placa CON-243, manejado por Jos� Antonio Lescano Zegarra en aparente estado de ebriedad.  El choque fue tan brutal que se cort� la parte trasera del auto para rescatar a las mujeres.","correo","22/12/2014"
"En playas de la Costa Verde todavía no hay salvavidas","FOTO: CHRISTIAN SIERRA  Especial sta: ecuniiendan a ba�istas, usar bloqueadores por alta radiaci�n.  Fernando Leyton  L verano se inici� oficialmente a las 6 de la tarde de ayer, pero cientos de lime�os aprovecharon el calor matutino del domingo para disfrutar del sol, la arena y el mar en las diferentes playas de la Costa Verde.  El Servicio Nacional de Meteorolog�a e Hidrograf�a (Senamhi) inform� que los distritos cercanos al mar soportaron temperaturas que, por momentos, superaron los 24 grados Celsius (0C).  En la zona de Lima Este, se registraron picos de hasta 25.5 0C, mientras que en Lima Oeste el m�ximo fue de 24.5 0C. La radiaci�n alcanz� uno de sus puntos m�s altos, el nivel 9, considerado muy peligroso para la salud.  Pese a ello, familias enteras y grupos de amigos llegaron en gran n�mero al circuito de playas, donde compartieron alegres momentos entre bebidas, comidas y juegos.  La popular playa Agua Dulce, en Chorrillos, fue uno de los sitios m�s concurridos por los ba�istas.  Cuidados. El Senamhi record� a los ba�istas que la radiaci�n en Lima es una de las m�s altas y peligrosas de la regi�n. Por ello, sugiri� usar lentes oscuros con protecci�n UV y bloqueadores para la piel durante el primer d�a del verano.  PELIGRO. Aunque los veraneantes llegaron desde muy temprano a las famosas playas de la Costa Verde, muchos de ellos advirtieron que la ausencia de salvavidas en la zona es un peligro para los ba�istas, sobre todo los ni�os m�s peque�os.  Correo constat�, en un recorrido por la zona, que durante la ma�ana del domingo no hab�a miembros de la Unidad de Salvataje de la Polic�a Nacional.  Un veh�culo de esta divisi�n reci�n lleg� a la playa Agua Dulce alrededor del mediod�a.  �As� es siempre, los salvavidas nunca est�n en d�as como estos en los que hace calor, pero no hay mucho sol. Se aparecen reci�n en enero, cuando baja m�s gente a la playa�, relat� un ba�ista.  En enero de este a�o, los salvavidas rescataron a 332 personas de las playas de la capital. La mayor�a de casos se presentaron los fines de semana en los balnearios del sur.","correo","22/12/2014"
"Con menos derechos no formalizan a nadie","MAURICIO MULDER  O  NACIONAL  No se les cae la cara de verg�enza a los ministros y al se�or Humala cuando dicen que solo 1 de cada 4 j�venes en edad de trabajar tiene derechos laborales?  �Van a terminar su gobierno y ese es el resultado de su gesti�n?  Es mentira que los trabajadores informales se vayan a ver beneficiados con la ley contra la juventud. Solo va a beneficiar a empresas formales grandes, que podr�n tener en sus planillas hasta un 100% de tabajadores con derechos recortados con tal que tengan menos de 25 a�os. Pura normalizar a los trabajadores, hay que formalizar a las empresas que los emplean, no precarizar los derechos de los formales. El empresariado nacional exigi� por a�os medidas de simplificaci�n y se dieron normas especificas para pymes para que tuvieran regimenes especiales. El resultado es que la informalidad ha aumentado, pero ahora quieren extender esa herramienta a la gran empresa focalizando primero en los j�venes y con toda seguridad a todos m�s adelante. Ya veo a los congresistas de la derecha nacionalista plantear en 2020 un proyecto para extender voluntariamente los alcances de la actual ley hasta los 65 a�os.  (Dirección)  Dir�n que lo hacen: para evitar los despidos que si de verdad se empezar�n a dar en ese momento, cuando la ley implique a�os y para formalizar. P.D. Habl� y vot� contra el proyecto promovido por el Gobierno y el fujimorismo, tanto en la Comisi�n de Trabajo como en el pleno. Ah� est� mi discurso, Nuestra posici�n es coherente con nuestros principios, P.D. Pat�tico PPK al saludar la promulgaci�n de la ley antijuventud y pedir incluso que se extienda su cobertura hasta los 30 a�os, y luego tirarse para atr�s renunciando a lo que todos sabemos son sus principios: empresario puro, jam�s ha sido asalariado sino accionista y esa es su visi�n irremediable.  La fusión Ollanta-Urresti  Ollanta Humala, como bien sabemos, nunca ha sido un dechado de virtudes para hablar y eso, según los lingüistas, es un problema salvable, pero lo que preocupa sobremanera es su poca sensibilidad y falta de tino para vislumbrar alguna idea o responder a las inquietudes coyunturales de la prensa.  Esto qued� plasmado, una vez más, la mañana del sábado, cuando - rodeado de la parafernalia navideña - en un evento en SJL - contest� que los sufridos totavistas deben ir a ‘reclamarle al Tribunal Constitucional’ por la demora en el inicio de la devolución de su dinero.  Imaginamos que al jubilado que te descontaron parte de su sueldo para este fondo de vivienda, y que hoy lucha a sol y sombra para recobrar ese fruto de su esfuerzo, esta impronta del Presidente de la República debió lacerarle el corazón y matarle la esperanza.  ‘La sensibilidad levanta una barrera que no puede salvar la inteligencia’, dec�a Azor�n (Jos� Augusto Trinidad Mart�nez Ruiz). Hacerles entender a los fonavistas que un reciente fallo del TC imperia iniciar la devolución de esos aportes, demandar que usted esté dispuesto a una postura de estadista conmovido; no al Dil�n a veces, duro, amargo poso diplom�tico que vimos, ‘¿Cómo vamos a pagar si no se completa el padr�n?’ aleg�.  Nosotros ya a ser, dicen algunos especialistas, que el síndrome Daniel Urresti se está apoderando del Mandatario en el entendido de que la imposición, la frase dura, la altanería y el desdén dan resultados en nuestro país. Recuérdese que el ministro del Interior, amante como nadie de los flashes y las cámaras de televisión, es el de mayor aceptación dentro del siempre tambaleante gabinete que preside Ana Jara y de seguro la propia Nadine Heredia empieza a envidiarlo.  Lo claro es que a Humala le faltan dos dedos de frente.","correo","22/12/2014"
"Reflexiones sobre Ley Pulpo","CECILIA BLUME  Director: Iv�n Slocovich Pardo  Www dlariocorreo.pe  Publicaci�n de Prensa Nacional SAL  beber que tomaban los niños -Ley del Empleo Juvenil-, me permite hacer algunas reflexiones.  La ley busca dar trabajo y capacitar a jóvenes entre 18 y 24 años, sin acceso a trabajo formal básicamente por falta de competencias. A cambio, los chicos tendrán trabajo formal con derechos laborales reducidos y la empresa tendrá un menor costo de contratación. Por ello, los ministerios de Trabajo y Educación de Perú deben supervisar que la capacitación sea adecuada, en centros acreditados. Así los chicos trabajarán formalmente mejorando sus competencias; los peruanos pagaremos por una capacitación idónea; y las empresas tendrán menos carga laboral.  Los universitarios con carrera completa no deberían incluirse, pues ya están capacitados. Pero si los chicos quieren estar en el régimen porque no tienen otra posibilidad de conseguir trabajo, pueden acogerse, pues este es voluntario. Eso sí: se debe aclarar en el reglamento qué significa ‘voluntario’ para ambas partes,  La ley tiene vacíos que cubrirá el reglamento. Este debió salir al día siguiente de la ley para no crear dudas. Como sea, el Ejecutivo debe escuchar, sacar un reglamento adecuado y reducir dudas con óptima y reiterada comunicación, sobre todo si la ley es buena.  Los artículos firmados son responsabilidad exclusiva de sus autores.","correo","22/12/2014"
"Mucho silencio","Muy pertinente el pedido del economista Hernando de Soto, que busca que el escritor Mario Vargas Llosa se pronuncie públicamente sobre los presuntos actos de corrupción que agobian y han puesto contra las cuerdas al ‘gobierno familiar’ de Ollanta Humala y Nadine Heredia, de la misma forma como lo ha hecho ante los escandalosos actos delictivos que se cometieron en administraciones anteriores y que a todos nos llenaron de indignación.  Sería muy bueno saber qué opina el notable novelista acerca del ilegal resguardo policial a Óscar López Meneses y de todos los intentos que se han hecho desde el humalismo para no llegar al fondo del asunto. Recordemos que Humala dijo que todo era ‘corrupción policial’, pero que ahora, a la luz de las investigaciones del Congreso, se sabe que hubo decenas de llamadas desde Palacio de Gobierno. ¿Por qué no comentar este asunto?  De Soto, en entrevista ofrecida a Correo, también clama que Vargas Llosa diga algo sobre el escándalo que tiene como protagonista a Martín Belaunde Lossio, el hombre que financió parte de la campaña de los Humala-Heredia y que también les pagó sus gastos familiares a través de dudosas consultorías. Recordemos además que el amigo palaciego hacía desde ‘La Centralita’ un periodismo de cloaca, ese que tanto ha criticado el novelista a lo largo de su vida.  Pero Vargas Llosa no es el único callado ante lo que sucede en este gobierno. Días atrás se graduó en la Escuela Militar de Chorrillos la promoción ‘General de División Juan Velasco Alvarado’. Es extraño que el ministro de Defensa, Pedro Cateriano, un duro crítico de las corruptelas y las dictaduras, lo cual está muy bien, no haya dicho nada al respecto y permita con su silencio que se bautice a un grupo de nuevos oficiales del Ejército con el nombre de un tirano que se metió con los tanques a Palacio de Gobierno.  Vargas Llosa actuó como ‘garante’ de este gobierno cuando se temía que se fuera del lado de Hugo Chávez y Evo Morales. Era el referente de la democracia, la libertad y la ética. Es por eso que hoy debería pronunciarse sobre la presunta corrupción del Gobierno de sus ‘garantizados’. Y con respecto al ministro Cateriano, sería positivo para el país y la política un poco más de coherencia ante el escandaloso ‘honor’ que se ha hecho a un dictador impresentable como Velasco. ¿O fue una orden de Humala?","correo","22/12/2014"
