"headline","content","newspaper","date"
"Defiende a Roy","Caso de la reunión que sostuvo en mayo Figallo con el asesor Roy Gates, Jara aclaró que este «no es un abogado que realice funciones en la sombra». Además, dejó entrever que la procuradora Yeni Vilcatoma, quien denunció presiones de Figallo, debió renunciar en su momento.  «Cualquier funcionario público que se sienta coaccionado por el poder político de turno para realizar sus funciones, debe renunciar por un acto de decencia y señalar en el momento oportuno (...) Se ha hecho costumbre que funcionarios de confianza se sientan intocables», sostuvo en Canal N. Sin embargo, reconoció que ni ella ni Humala Tasso han revisado la carta emitida por Vilcatoma.","correo","07/12/2014"
"SOSTIENE QUE FIGALLO ABOGÓ POR COLABORACIÓN EFICAZ DE MBL","Vilcatoma: «Sí, traté de convencerme»  FRONTAL. La aún procuradora anticorrupción adjunta Yeni Vilcatoma aseguró que el recientemente nombrado procurador anticorrupción, Joel Segura, sí sabía de la carta que envió a Palacio de Gobierno solicitando la renuncia del ministro Figailo. Vilcatoma acudió ayer a la sede de la Procuraduría en San Isidro, pero inicialmente le impidieron el ingreso alegando que no estaba en la lista. Luego de que el personal de seguridad llamara al procurador Segura, este ordenó su ingreso.  De otro lado, según el contenido de la carta enviada por Vilcatoma a Palacio, esta aseguró que el ministro Figallo la llamó por teléfono un día antes de que se oficializara la renuncia del exprocurador Christian Salas para tratar de convencerme de que la colaboración eficaz del procesado Belaunde Lossio sí era posible.","correo","07/12/2014"
"LOS CAMINOS LLEVARON A PALACIO","El magistrado Javier Villa Stein señaló que «todos los caminos llevan a Palacio de Gobierno», en referencia al caso Martín Belaunde Lossio. Si bien dijo que no ve nada de malo en la reunión de Figallo con el asesor Roy Gates, «la pregunta no es si estuvo bien la participación del abogado, sino qué tanto le preocupa eso al Mandatario», comentó.  Jara se refirió al exprocurador Christian Salas y a las supuestas presiones que recibió, según él, del Minjus. «(En su carta de dimisión, Salas) no señala coacciones y expresa su preocupación de que hay mucho que recorrer en el camino anticorrupción», precisó, rechazando las especulaciones sobre una presunta injerencia del Gobierno para recibir al prófugo Belaunde Lossio.","correo","07/12/2014"
"MINJUS LO NOMBRÓ DESPUÉS DE QUE RESPALDARA A FIGALLO","Oficializan designación de Joel Segura  «CONTINUIDAD? Tras presentarse junto a un grupo de procuradores especializados respaldando el trabajo del ministro de Justicia, Daniel Figallo, el último viernes por la noche, el abogado Joel Segura fue designado oficialmente procurador anticorrupción en reemplazo de Christian Salas. A través de las Normas Legales del diario oficial El Peruano, Figallo le otorgó su confianza a quien antes se desempeñaba como procurador adjunto. En la cita de respaldo a Figallo de parte de los procuradores, Segura desautorizó a la procuradora adjunta del caso La Centralita, Yeni Vilcatoma, quien envió un documento solicitando la renuncia del ministro por tratar de convencerla de que el prófugo empresario Martín Belaunde Lossio sí podía acogerse a la colaboración eficaz.","correo","07/12/2014"
"GRAVE. VILLA STEIN DENUNCIÓ QUE GOBIERNO TIENE COMO POLÍTICA MEDIALIZAR AL PJ","Eduardo García  1 expresidente del Poder Judicial (PJ) y actual magistrado supremo Javier Villa Stein alertó ayer que el gobierno de Ollanta Humala tiende a inmiscuirse en las decisiones que pueda tomar el Poder Judicial en torno a casos que puedan perjudicar la imagen del Ejecutivo. Criticó, en ese sentido, que en las reuniones irregulares entre el ministro de Justicia, Daniel Figallo -sobre quien pesa un pedido de interpelación-, y el asesor y abogado de Humala, Eduardo Roy Gates, se centra en torno al caso del prófugo Martín Belaunde Lossio, implicado en una serie de delitos penales.  DUDAS PELIGROSAS. «(El problema) no es el nuevo ministro de turno (Daniel Figallo). Acá hay un tema (de fondo) que tiene que ver con el gobierno central, a través de una política de perseguir a los otros e intentar mediatizar el Poder Judicial cuando están de por medio ellos», aseguró el presidente de la Sala Penal Nacional. Fue en ese sentido que el juez supremo exhortó al nuevo presidente del PJ, Víctor Ticona Postigo, a que no se someta a la influencia del Gobierno y defienda la autonomía de su institución a toda costa.  «Yo espero que el flamante presidente del Poder Judicial cuando están de por medio ellos, agregó.","correo","07/12/2014"
"Agustín Figueroa","presidente del Poder Judicial, el doctor Víctor Ti ce cir privar de libertad a una persona para ponerla a disposición del tribunal correspondiente; detener, meter preso. El ministro del Interior tiene muchas dificultades para conjugar este verbo transitivo en relación a algunos amigos del Presidente. También se entiende por «arrestos», en plural, el arrojo o determinación para emprender una tarea difícil o arriesgada. Daniel Urresti ha logrado convencer a un sector del electorado que tiene arrestos para luchar por la seguridad ciudadana; el 61% de los ciudadanos del país considera que está en esta lucha, lo que significó un 5% de incremento en relación al mes de julio de 2014. Estas cifras aparecen en la encuesta probabilística nacional de GFK, publicada en La República el 30 de noviembre de 2014.  En relación a la pregunta: «¿Usted aprueba o desaprueba el desempeño del ministro del Interior, Daniel Urresti? El 48% aprueba su gestión a nivel nacional, lo que significa un incremento del 7% en relación al mes de octubre de 2014. Al término de este año, la imagen de este general del Ejército en situación de retiro se ha fortalecido por la masiva difusión en los medios de comunicación de sus espectaculares apariciones en acciones policiales y en conferencias de prensa realizadas en el mismo «teatro de operaciones». El ministro del Interior suele ser desfachado e insolente en sus apariciones ante la prensa nacional y extranjera, lo que le ha dado buenos resultados en los sectores populares. Ahora su estrategia de comunicaciones lo ha encumbrado como el verdadero líder del Gobierno; incluso algunos lo ven como el futuro candidato a la Presidencia de la República, en reemplazo de la desubicada Nadine Heredia.  Todo lo contrario le sucede a Ollanta Humala, el que cada día confirma su incapacidad para gobernar un país infestado por el lumpencapitalismo de la corrupción y el crimen organizado. El 70% del electorado desaprueba la forma cómo está conduciendo su gobierno. En relación a este asunto, Hernán Chaparro, gerente del GFK, escribió lo siguiente en su columna Enfoque: «Llama la reflexión que los niveles de aprobación que muestra el ministro del Interior vayan por un lado y que los del Presidente se muevan en otra dirección, mejor dicho, no se muevan; ‘Urresti tiene el doble de aprobación de Humala e inclusive sube significativos siete puntos en relación con el mes pasado’. La columna de Chaparro tiene un título muy significativo: ‘El síntoma Urresti’; el síntoma de una enfermedad o de alguna alteración funcional se considera un signo cuando es comprobado por los observadores.  El descaro, la insolencia y el atrevimiento de Ollanta Humala no te dan los mismos resultados ante la opinión pública. Ante la pregunta: El Presidente ha dicho que el fujimorismo nació de una cloaca. Más allá de lo que usted piense del fujimorismo, ¿qué le parece que haya sido el presidente Humala el que dijo esto? La respuesta fue catastrófica: el 76% de los electores dijo mal o muy mal. Es difícil imaginar una torpeza mayor que la expresada por el Presidente nominal del Perú; parece que entrenara para ser cada día más desacertado o que está entrando en pánico, en cualquier sentido que se le quiera dar a esta palabra. Esto explicará algunas de sus mentiras más infantiles, tales como desconocer a algunos miembros de su entorno o de su promoción en la Escuela Militar de Chorrillos. Hay docenas de personas que podrían desmentirlo, pero él insiste en una actitud que confirma su incapacidad para comandar al país.","correo","07/12/2014"
"UNASUR: Peligro a la vista!","Sabía que el Presidente Humala viajó a Ecuador para una Cumbre de UNASUR en Guayaquil? Procede preguntar porque la cobertura mediática ha sido mínima. Aunque con excepciones, claro: en el país sede, Cuba (que no es bro), y la Venezuela de Maduro -cuya ínfima legitimidad se nutre de ese organismo dominado por la aplastante mayoría conformada por MERCOSUR/ALBA, Guyana y Uruguay.  El principal problema de UNASUR no está en que los pueblos sudamericanos casi no sepan de su existencia, sino en el exceso de sus ambiciones (compruébelo en www.unasursg.org). Sus propulsores -Lula, Hugo Chávez, Kirchner, Correa y Morales- exageraron el voluntarismo político, inyectándolo en la negociación del Tratado Constitutivo y sus mecanismos de alto nivel. La farisaica palabrería sobre democracia y derechos humanos solo es superada por el propósito de fabricar un monstruo intervencionista capaz de limitar la soberanía de sus miembros en todos los campos de la acción política, económica y social. A ello responden sus doce consejos ministeriales diferenciados, aparte de las Cumbres presidenciales y las instancias a nivel técnico.  Felizmente, los delirios de poder llaman a sospecha. De ahí que los negociadores del Tratado de Brasilia tuvieran la inteligencia a establecer nítidamente que todas las decisiones organizativas deben adoptarse por consenso. Esta salvaguarda fundamental ha impedido que Sudamérica se convierta en una región dominada por el imperio de una mayoría de la que el Perú y contados países no forman parte.  Un presidente vitalicio y omnipotente como Correa desprecia el consenso. Lo dijo imperativamente a los presidentes, instándolos a eliminar esa norma ‘disfuncional’ que trababa decisiones tan sobredimensionadas como el establecimiento del Banco y Fondo de Reservas del Sur, de un sistema de cambios de compensación para minimizar el uso del dólar, (...), de una moneda regional y (...) de la creación de un centro de arbitraje sudamericano’. ‘Nada menos!’ Instituciones que Europa comenzó a construir en 1950, Correa quiere imponerlas con la ‘voluntad política’ de los gobiernos que piensan como el suyo (dos tercios de Sudamérica).  Los últimos retoques de la estrategia de relanzamiento institucional a partir de la Cumbre se dieron en una visita previa de Lula, precedida de un amplio documento de la CEPAL, seguramente inspirado en la convergencia Alianza del Pacífico/MERCOSUR que alienta el gobierno socialista de Chile. Correa y el Secretario General de UNASUR, el controvertido ex presidente colombiano Ernesto Samper, serán los principales operadores del plan Lula desde el descomunal edificio-sede inaugurado en Quito ($44 millones, 25,000 m² de terreno).  Pese a sus obligaciones estatutarias sobre derechos humanos, los Presidentes ignoraron que el día anterior Venezuela inició el linchamiento judicial de la brillante diputada María Corina Machado, ridículamente acusada de conspiración para asesinar a Maduro. Otra muestra indignante del doble estándar de UNASUR: complicidad para la mayoría izquierdista, y rigor para los liberales de la Alianza del Pacífico, acusada de ser un ariete del imperialismo contra el proyecto antimercado de ‘integración bolivariana’ propugnado por el chavismo.","correo","07/12/2014"
"Las prioridades de la gratifica","De otro lado, Interbank da algunas indicaciones sobre cómo administrar e incluso generar ganancias a partir del ingreso extra que representa la gratificación:  Pago de deudas. Debe ser el principal punto a considerar al disponer de la gratificación. De tener deudas atrasadas o pendientes, es buen momento para cancelarlas, evitando los costos asociados a las cobranzas y un reporte negativo en el historial crediticio de quien solicitó el préstamo. Además, es posible adelantar el pago de las cuotas de un préstamo.  Es importante recordar que no hay ninguna comisión por prepagar y se pueden reducir las cuotas o el plazo del crédito, ya sea personal, hipotecario o vehicular.  Ahorrer. Es una buena opción para concretar el sueño de la compra de un auto o una casa, o afrontar un imprevisto. Los depósitos a plazo son una buena vía para el ahorro; hay algunas que ofrecen premios por cada depósito realizado. Estas cuentas tienen altas tasas de interés; puede ser en soles, dólares y euros. Es importante recordar que el dinero depositado está disponible para su retiro en cualquier momento.  Rentabilizar. Los Fondos Mutuos son una alternativa moderna y fácil para invertir y rentabilizar el dinero, siempre y cuando se tenga una perspectiva de largo plazo. Es importante asegurarse un objetivo de inversión, por ejemplo, un futuro viaje, la inicial del departamento, estudiar una maestría, empezar un negocio, entre otros. El tipo de instrumento a elegir dependerá de su perfil de ahorro, nivel de ingresos y el riesgo que esté dispuesto a mirar. Como toda inversión, los rendimientos no los verá a corto plazo, sino en un mediano o largo plazo. Por ello, es importante tener claro en cuanto tiempo se necesitará ese dinero y cuál será su uso final.","correo","07/12/2014"
"Suprema verá fallo sobre anchoveta","La decisión final sobre el Decreto Supremo 0011-2013 PRODUCE (reordenamiento de la pesca) quedará en manos de la Corte Suprema, en razón de que el Ministerio de la Producción apelará la resolución judicial que impide a la pesca industrial la captura de anchoveta dentro de las 10 millas marinas.","correo","07/12/2014"
"Ballet Municipal presenta Cascanueces por Navidad","Para cerrar con broche de oro la temporada 2014, el Ballet Municipal de Lima presenta Cascanueces, considerada una de las piezas más hermosas y famosas del mundo, basada en el cuento de Ernst Hoffmann, en el cual se inspiró el músico ruso Peter Tchaikovsky (creador de El Lago de los Cisnes y La Bella Durmiente) y que dio vida el coreógrafo Marius Petipa.  La obra, que presentó ayer su primera función en el Teatro Municipal, se desarrolla en una noche de Navidad en casa de la familia Stantbaum, donde el doctor Drosselmeyer presenta un acto de magia a los niños y les regala cascanueces. A partir de ahí los pequeños se transportarán a un mundo de fantasía.  Las entradas, desde S/.20, se venden en Teleticket de Wong y Metro.","correo","07/12/2014"
