"headline","subheadline","author","content","newspaper","date"
"Tema del Día","","DiarioCorreo","Enlace entre ministros y fiscales genera controversia. Reunión secreta reveló detalles comprometedores.","correo","2014/12/04"
"Fiscalización y política pública","","DiarioCorreo","Informe señala pérdidas significativas por corrupción. Urgen medidas más rigurosas frente a malversación de fondos públicos.","correo","2014/12/04"
"Caso Belaunde Lossio","Primera Dama critica uso indebido de nombres.","","Nadine Heredia insta a Belaunde Lossio a someterse a la justicia. Revela posible aprovechamiento indebido de identidades políticas.","correo","2014/12/04"
"Pérdidas económicas por corrupción","","DiarioCorreo","Según datos gubernamentales, el país pierde miles millones cada año debido a prácticas fraudulentas dentro de la función pública.","correo","2014/12/04"
"Investigación parlamentaria","Congresista insiste en transparencia.;;Debate continúa sobre quién dirigirá la investigación relacionada con figuras clave del gobierno anterior.""","","","correo","2014/12/04"
"Agricultura local","Innovadoras técnicas agrícolas destacadas.","","Visita sorpresiva muestra avances tecnológicos en producción rural, impactando potencialmente economías locales.""","correo","2014/12/04"
"Suicide Squad es un equipo de anti-héroes formado por villanos encarcelados que trabajan para el Gobierno de EE.UU.","","NA","En misiones de alto riesgo a cambio de conmutar parte de sus condenas.","correo","2014/12/04"
"Eugenia, el esposo de Laura, desaparece, y ella inicia su búsqueda junto a Santiago, amigo y socio de Eugenio. Sin embargo, se dan cuenta de que quizás no deberían buscarlo.","","","Dirige: Daniel Burman. Actúan: Guillermo Francella, Inés Estévez, etc. Género: Comedia.","correo","2014/12/04"
"Un terapeuta, casado con una mujer sobre protectora, con un hijo en rehabilitación y una hija saliendo del psiquiátrico, trata pacientes mientras enfrenta sus propios demonios personales.","","","Dirigen: David Cronenberg. Actúan: Julianne Moore, Mia Wasikowska, Robert Pattinson, John Cusack, etc. Género: Drama.","correo","2014/12/04"
"Una universitaria decide mudarse sola después años conviviendo bajo la tutela restrictiva de sus padres. Pronto experimentará eventos inexplicables similares a aquellos reportados por residentes previos.","","","Dirige: Rainer Matsushita. Actúan: Jennifer Ulrich, Julia Dietze, André Hammann. Género: Horror.","correo","2014/12/04"
