"headline","content","newspaper","date"
"MARINO MORIKAWA. PREMIADO POR CONCYTEC","El mes pasado, Marino Morikawa, junto a otros dos científicos, recibió por parte del Concytec la medalla de la Orden al Mérito Santiago Antúnez de Mayolo Gomero a la investigación en ciencia, así como S/18 mil.  Marino Morikawa, científico y catedrático de la Universidad de Tsukuba en Japón, quien precisamente es responsable del renacer de El Cascajo, un humedal de Huaral que había caído en el abandono y la contaminación.  ¿Cómo nace su vínculo con la ecología? Eso viene de casa y fue gracias a mis padres. Siempre tuve mucha admiración y respeto por la naturaleza. Aprendí, por ejemplo, a saludar a la Pachamama, valorarla y cuidarla.  ¿Y su relación con el humedal El Cascajo? Yo soy de Huaral y a 80 metros de los humedales está el mar donde pescaba con mi padre. Un día me llamaron a Japón contándome que todo eso había quedado en el abandono.  ¿Ahí decide regresar? Aproveché mis vacaciones. Cuando vine no daba nada de lo que recordaba. No lo pensé dos veces y me puse a limpiarlo. Pasé tres noches ahí, estudiando el lugar y observando. Veía que pasaba bastante gente, pero nadie hacía nada.  ¿Pensaba limpiarlo solo? Estuve así una semana y media. Luego, las personas se acercaban a preguntarme. Se fueron sumando en recuperar el garaje. Esa era mi intención, y si nadie me ayudaba, pues seguí solo.  ¿Y al final qué sucedió? Era el 2011. Se unieron más de 100 personas. También ayudó el municipio de Chancay. Utilicé una metodología científica para limpiar El Cascajo. Habían lechugas acuáticas que cubrían todo. La gente que antes botaba su basura dejó de hacerlo y nos ayudó. En un año descontaminamos el humedal.  ¿Y qué planes tiene ahora? Aparte de ser catedrático en Japón, regreso y brindo talleres a jóvenes sobre metodología y técnicas para rescatar áreas naturales. Además, tengo como proyectos descontaminar el río La Chira (Piura) y el lago Titicaca (Puno).  ¿Y cómo va eso? Hay 5 mil voluntarios para La Chira y 3 mil para el Titicaca. Este mismo año empiezo los perfiles de los proyectos, y estoy muy emocionado de colaborar y trabajar en lo que me gusta.  ¿Las trabas no lo desmotivan? Soy de las personas que si encuentran un obstáculo trabajan más. Eso sí, creo que es vital el trabajo conjunto de científicos, gobierno y sociedad. Las autoridades forman las leyes, la ciencia brinda metodología y la ciudadana nia evita contaminar.  ¿Qué fue lo más difícil que encontró en su camino? Concientizar a la gente. La mayoría retiene lo negativo y piensa que uno no quiere engañar o que no se puede hacer nada. En mi caso, primero pensaban que era japonés, luego reconocieron que era de Huaral. Se generó confianza y juntos hicimos algo bueno.  ¿Qué nos falta en este aspecto? Se deben sacar leyes y normas ambientales para la protección de cada área natural. Por otra parte, las personas no deben esperar a las autoridades. La gente bien debe asumir el liderazgo, exigir y cumplir las medidas para el bienestar del medio ambiente.  ¿Sueña con algo especial? Cuando llegué a Japón, el profesor preguntó cómo estaba nuestra habitación. ¿Pretenden cuidar el medio ambiente si su hogar está desordenado?, nos dijo. Tenía razón. Ordené mis cosas. Cambié eso. Entonces quiero que la naturaleza llegue al corazón de la gente. Y esto no es un sueño, es mi meta. Es algo que ya se está dando.","correo","17/12/2014"
"CONVOCATORIA A ASAMBLEA GENERAL EXTRAORDINARIA DE ASOCIADOS","De conformidad con lo establecido en los Artículos 30°, 36° y 53° y demás pertinentes del Estatuto del Jockey Club del Perú, el Presidente del Consejo Directivo convoca a Asamblea General Extraordinaria de Asociados, la misma que tendrá carácter de informativa, para tratar la siguiente Agenda.  1. Informe situacional del Jockey Club del Perú 2. Informe Legal de la recomposición del Directorio  Viernes 19 de diciembre, 2014  10:00 a.m. en primera convocatoria  10.30 a.m. en segunda convocatoria  En el toca! institucional, Cuarto Piso de la Tribuna de Socios del Hipódromo de Monterrico. Ingreso por la Av. El Derby, Puertas Nº 3 – 4 del Hipódromo de Monterrico y fo por la Av. Javier Prado Este sán Puerta N? 1, Distrito de Santiago de Surco,  Fecha: Hora:  Lugar:  Monterrico, 16 de Diciembre, 2014.  Luis Carlos Octavio Razzeto Ríos Presidente del Consejo Directivo","correo","17/12/2014"
"LIMA, 12: DÍA DE DICIEMBRE DE 2014","Lima, Comuna aprueba pago de $S/.0.50 en Costa Verde Sur  Cobrará parqueo en playas abandonadas  Obras del Barlovento y Venecia siguen inconclusas: sin baños ni acceso al mar  Horarios. El servicio de parqueo en las playas de Lima es desde las 8,00 hasta las 21.00 horas. En Santa María es desde las 11.00 hasta las 16.00 horas.  Informaron que todos los servicios de estacionamiento en las playas cuentan con la aprobación de la presidencia del Medio Ambiente del municipio de Lima. Y si hubiera alguna vacancia, señalaron, le correspondería al Indecopi hacer la investigación para las posteriores sanciones. Explicaron, asimismo, que los montos del parqueo se calculan de acuerdo a horarios y número de espacios.  Y en este caso, aseguraron, en las playas de Villa El Salvador, los espacios de parqueo aumentaron de 120 a 4162.  Otras Playas. En el temario del Concejo de la Municipalidad de Lima se aprobó, asimismo, el cobro de S/.0.50 por hora en las playas de los distritos de Pucusana, Santa Rosa, Lurín, Barranco, Punta Hermosa, Chorrillos y Punta Negra.  Mención aparte fue el caso del distrito de Santa María, cuyo parqueo en las playas es de un nuevo sol, porque el horario de servicio es más restringido.","correo","17/12/2014"
"CRECE INGRESO DE EXTRANJEROS","El flujo de salida de peruanos para radicar fuera del país se ha estabilizado, mientras que el ingreso de extranjeros al Perú se triplicó en los últimos cinco años. Así lo informó el director general de Comunidades Peruanas en el Exterior, Eduardo Chávarri, quien señaló que las migraciones internacionales han entrado a una nueva fase cuyas características son un mayor flujo de extranjeros al país, así como también más connacionales que retornan.","correo","17/12/2014"
"EN CHORRILLOS. TAMBIÉN ROBAN A COMENSAL ES","De 19 balazos matan a un joven  ACRIBILLADO. Con una miniuzi, dos sicarios asesinaron de 19 balazos a un joven, en San Martín de Porres. Luis Balín Mendoza (25) esperaba que su amiga Cinthya Pasache Piña (32) salga de su vivienda para ambos llevar al hijo de ella al colegio, cuando dos sujetos que llevaban cascos aparecieron y dispararon contra el joven. Fuentes policiales informaron que los asesinos usaron una pistola y una miniuzi para perpetrar el crimen. Asimismo, sospechan que el asesinato sería por asuntos pasionales.","correo","17/12/2014"
"ENCAPUCHADOS ASALTAN UN CHIFA","Delincuentes encapuchados y con capuchas que les cubrían el rostro asaltaron un conocido chifa de Chorrillos. Para llevarse cuatro mil soles de la venta del día, también desvalijaron a unos cuarenta clientes, entre ellos niños. Los hampones llegaron cerca de la medianoche del lunes al local del chifa Hong Fu, ubicado en la avenida Paseo de la República 1435, a bordo de dos motos lineales. Grabados. Las cámaras de seguridad captaron el momento en que ingresan de forma rauda y uno de los maleantes encañona al cajero identificado como Shezh Huang (20).  Tras apuntarle con la pistola, saca todo el dinero de la caja. Los otros dos delincuentes aprovecharon para despojar de sus pertenencias a los comensales. Todos estaban armados. Incluso uno de ellos tenía aparte del arma de fuego un cuchillo. Me dijo que no gritara, de lo contrario me iba a disparar, contó Shezh Huang. Lesiones. Por fortuna, ninguno de los clientes presentes en el asalto resultó herido.","correo","17/12/2014"
"FIN DEL AÑO ESCOLAR","Es de diciembre, se inicia el verano y ya se viven las fiestas de Navidad y Año Nuevo. En este contexto, alrededor de ocho millones de alumnos y alumnas de todos los colegios públicos y privados están terminando el periodo lectivo 2014. Los chicos y chicas andan tensados por los resultados de sus exámenes del último bimestre o trimestre, más aún los que tienen dificultades; los docentes estresados terminando de corregir las pruebas y los registros de evaluación; los responsables de los sistemas de evaluación vigilando que todo esté bien para la entrega de libretas y reconocimientos a los alumnos más destacados. Igualmente, los tutores acompañando a sus pupilos en las actividades de cierre, los directores monitoreando el desarrollo de las acciones programadas y esbozando los lineamientos institucionales y pedagógicos para el próximo año escolar, pero, lo más emotivo y trascendente son las vivencias en estos días de los que egresan del quinto de secundaria y están terminando su vida escolar.","correo","17/12/2014"
"LOS CORRUPTOS APROVECHAN LOS VACIOS LEGALES","Los vacíos legales que hay en nuestro país están siendo aprovechados por gente que vive al margen de la ley. El más claro ejemplo es Waldo Ríos, el electo presidente regional de Ancash, quien pudo postular a un cargo público teniendo una deuda con el Estado por haber cometido el delito de corrupción. Y lo repugnante es que viene haciendo una colecta pública para zanjar su morosidad. ¿Cómo es posible que hasta ahora el Congreso no haya podido una ley que prohíba a las personas condenadas por diversos delitos postular a un cargo público? Muchos jueces inhabilitan a funcionarios y políticos corruptos para ejercer en el aparato estatal solo por un período de cinco años, apelando a que estos condenados se hayan rehabilitado. Sin embargo, en el caso de Ancash, no solo se trata de una electa autoridad sentenciada por corrupción, sino que parte de su condena es pagarle al Estado un millón de soles de manera solidaria junto a otros tres excongresistas siendo aprovechados por gente que, precisamente, debería estar inhabilitada para ocupar cargos públicos, pero se le dejó postular porque las leyes lo permiten.  En un caso sui generis, la Curia Suprema inhabilitó a Waldo Ríos para ejercer el cargo público porque no había cumplido toda su condena—llámese la indemnización—, pero el Jurado Electoral Especial de Ancashino sostuvo en una resolución que dicha sanción judicial había salido a destiempo, cuando ya Waldo Ríos había logrado pasar la segunda vuelta de las elecciones al gobierno regional. Entonces, son estos vacíos legales aprovechados por las personas que se mantienen al margen de la ley para sacarle la vuelta al Estado y, paradójicamente, quieren vivir de este asumiendo un cargo remunerado, cosa que por ahora la ley faculta.  ¿Hasta cuándo el Parlamento permitirá que este tipo de personajes se aproveche de los vacíos en nuestras normas? Esperemos que pronto reaccionen en el hemiciclo y sus integrantes tomen medidas que sirvan para cercar a los corruptos.","correo","17/12/2014"
"DERECHOS O DESECHOS","La reciente ley que establece una nueva modalidad para el empleo juvenil no pudo ser más inoportuna, y probablemente se convierta en el catalizador para que se tomen las calles. Un Gobierno débil no puede pretender enfrentarse a un sector tan importante como el de los jóvenes.  ¿Cómo explicar que una economía sólida y que crece más que la de sus vecinos, como se afirma desde el MEF-, requiera relajar las condiciones laborales para los jóvenes? ¿Y cómo hacerlo en medio de una situación crítica por las acusaciones que se realizan diariamente sobre el Ejecutivo? ¿Quién se puede creer el carácter voluntario de esta norma?  Si se pretendió formalizar el empleo, esta norma debió estar acotada para la pequeña y microempresa, o debió generar incentivos más claros para la capacitación de quienes inicien su vida laboral a través de esta ley. O compensar la pérdida de derechos laborales por un incremento en el salario, estableciendo un sueldo mínimo mayor para quienes entren a trabajar en el marco de esta nueva ley.  Pero está visto que el Gobierno terminará por retroceder. Como ya ha sucedido en otras oportunidades, donde la incapacidad para entender, y el escaso debate parlamentario que tienen las propuestas que vienen desde el Ejecutivo, hacen que se cometan excesos que luego deben ser corregidos. Y se escogió la peor coyuntura para pretender hacer este tipo de reformas. Lamentablemente, este Gobierno parece haber perdido la brújula.","correo","17/12/2014"
"¿Para qué sirve el trabajo juvenil?","¿Cómo hacerlo en medio de una situación crítica por las acusaciones que se realizan diariamente sobre el Ejecutivo? ¿Quién se puede creer el carácter voluntario de esta norma?  Si se pretendió formalizar el empleo, esta norma debía estar acotada para la pequeña y microempresa, o debía generar incentivos más claros para la capacitación de quienes inicien su vida laboral a través de esta ley. O compensar la pérdida de derechos laborales por un incremento en el salario, estableciendo un sueldo mínimo mayor para quienes entren a trabajar en el marco de esta nueva ley.  Pero está visto que el Gobierno terminará por retroceder. Como ya ha sucedido en otras oportunidades, donde la incapacidad para entender, y el escaso debate parlamentario que tienen las propuestas que vienen desde el Ejecutivo, hacen que se cometan excesos que luego deben ser corregidos. Y se escogió la peor coyuntura para pretender hacer este tipo de reformas. Lamentablemente, este Gobierno parece haber perdido la brújula.","correo","17/12/2014"
