"headline","content","newspaper","date"
"LA MULA","Me deslumbraba como actor desde la mtica saga de Harry el sucio y me deslumbrara como director desde aquel sombro western El jinete plido (1985), para llegar a joyitas como las ganadoras del Oscar Los imperdonables o Million Dollar Baby [Golpes del destino), pasando por inolvidables largometrajes como Ro Mistico, Cartas desde lwo Jima, El sustituto, Gran Torino o Invictus sobre Nelson Mandela. Sorprende que a sus 88 aos, el director y actor no haya perdido ni un pice de sus capacidades, que lo han catapultado a ser un icono del cine norteamericano. En La mula! (2018), Clint se interpreta a s mismo en el papel del veterano de la guerra de Corea, Earl Stone, tambin de 88 aos. Aqu Eastwood, en su cruzada de retratar la historia densa a travs del cine, aborda la crucial problemtica del narcotrfico latino en los precisos momentos en que el presidente Donald Trump pretende construir un muro a lo largo de la frontera con Mxico. Earl Stone, un viejo que se queda sin trabajo, se va a convertir en una mula; burrier para los peruanos, transportando en su camioneta droga del cartel mexicano hasta la lejana ciudad de Chicago. Se forma una alucinante alianza entre los jvenes narcotraficantes blancos y este viejo hroe de guerra, que escucha msica de Frank Sinatra, es un bebedor, mujeriego egosta al mximo, que prefiere sus cultivos de lirios y flores que solo estn lozanas un da y luego se marchitan, a velar por su esposa y su hija, a quienes mantuvo al margen mientras l se inclinaba hacia la calle, los amigos y los halagos sinceros o interesados. Separado, con una esposa dolida y despechada y una hija que lo detesta, Earl solo recibe el cario verdadero de su nieta, que lo defiende pese a que todas las evidencias apuntan a que las dos mujeres estn en lo correcto, pues toda su vida fue un matdito individualista y egosta. Y se da cuenta muy tarde, cuando las ventas por Internet hacen quebrar su negocio y le embargan su local. Llega a la casa de su nieta para quedarse justo el da que era la fiesta por la pedida de mano. Su presencia enerva a su exesposa y a su hija, quienes lo humillan y lo botan de la reunin. En la calle, un invitado latino le ofrece un trabajo para su edad como conductor de mercaderas. As, Earl se convierte en mula o burrier del narcotrfico mexicano. La historia se basa en un hecho real, el veterano de la Segunda Guerra Mundial, Leo Sharp, quien al fracasar en su empresa de cultivo de flores, decidi volverse transportista del crtél de Sinaloa. En su nuevo trabajo, Eastwood nos deslumbra con su vena humorstica, Stone es un caso y pone de vuelta y media a los fieros soldados del crtel que jefatura Latn (irreconocible Andy Garcia). La platea asiste en vilo a los viajes del viejo Earl a Chicago y la pelcula se convierte en una road movie hilarante, donde el viejo verde se les escapa a sus cancerberos, que lo siguen de cerca para que llegue bien a su destino. En sus paradas mete prostitutas a su hotel, se detiene para ayudar a una familia afroamericana a cambiar una llanta, se detiene a comer snguches de chancho. No puede con su genio, pero cumple con sus entregas y con el billetn que le pagan por cada viaje decide hacer lo que nunca hizo por su familia, al pagar los estudios de su nieta y ayudar a salvar el club de veteranos de guerra. Hasta el capo Latn le agarra camote al viejo gringo y lo invita a una encerrona en su mansin mexicana, donde termina con dos mujeres en la cama. Pero como todo viaje, este tiene que terminar. El FBI est desesperado porque sus informantes aseguran que el crtel tiene a una mula estrella que bate record transportando droga y del que nadie conoce ni se tiene fotografa. Solo saben que lo llaman Tata. Gracias a este largometraje se engrandece su enorme leyenda.","trome","19/01/2019"
"TONY (50)","Buenos das, doctora Carmen, la felicito por su columna y los buenos consejos que le da a sus lectores. Soy un hombre de buenos sentimientos, noble y romntico que desea conocer a una dama soltera, con o sin hijos, para formar una familia a corto plazo. Me interesan las mujeres de 35 a 45 aos, pero tampoco es una prioridad para m. Estoy solo hace algn tiempo y quisiera de todo corazn rehacer mi vida amorosa, por eso recurro a su espacio. Pueden escribirme a mi correo: tonyfarwest1968@gmail.com. Estar atento a sus mensajes y los responder a la brevedad posible.","trome","19/01/2019"
"A ESTUDIAR MAS!","Amigo, el fotgrafo Gary, lleg al restaurante por un tacu tacu de pallares con un lomito al jugo encima y, para tomar, un refresco de maracuy friecito. Mara, el mercado laboral en el Per es cada vez ms exigente, tanto que hoy son mayores los niveles de especializacin para conseguir trabajo. Las empresas ms slidas requieren profesionales mejor preparados y es bastante complicado obtener buenos puestos y bien remunerados solo con haber acabado una carrera tras cinco aos de estudio. Hoy es una exigencia tener maestra y hasta doctorado, adems de diplomados y dominar otros idiomas. Los profesionales tcnicos estn igual, pues se les pide constantes actualizaciones, incluso en el extranjero. Por eso, las personas que no pudieron terminar sus estudios tienen que hacer un esfuerzo para concluirlos, pues de esa forma contarn con ms posibilidades de conseguir mejores retribuciones. Antes de elegir una carrera, se deben tener en cuenta las aptitudes personales, la vocacin y las perspectivas de desarrollo profesional. Este proceso de eleccin se debe llevar a cabo durante toda la secundaria. No debe ser de ltima hora, puesto que es una de las decisiones ms importantes en la vida, ya que es a lo que nos dedicaremos.  En el Per, las carreras profesionales mejor remuneradas son Medicina, Ingeniera de Telecomunicaciones, Ciencias Polticas, Ingeniera Elctrica, Geologa, Ingeniera Minera, Metalrgica y Petrleo, Arquitectura y Urbanismo, Marketing, Ingeniera Civil e Ingeniera Elctrica. En cuanto a las carreras tcnicas, los tcnicos mejor pagados son los de Ingeniera Minera, Arquitectura, Marketing, Ingeniera Civil, Ingeniera Elctrica, de Diseo y Ciencias de la Comunicacin. Ahora, si pensamos culs sern los profesionales de las llamadas carreras del futuro, esos que tendrn mayor demanda en unos aos, ellos son: Psiclogos o profesionales especializados en neurociencias (estudian el sistema nervioso y su relacin con el aprendizaje), biotecnlogos (aplican la tecnologa en los procesos biolgicos), ingenieros informticos (dan soluciones integrales en electrnica, computacin...), ingenieros en energa elica (desarrollan energas alternativas y renovables), exportadores de servicios de alto valor agregado (ante la globalizacin de los servicios), redactores de contenidos freelance (redactores de contenidos, editores audiovisuales, community managers, publicistas, otros) y abogados especialistas en Derecho Internacional (ante el incremento de las relaciones comerciales entre estados).  Qu interesante, no queda otra que ponerse al da para no quedarse atrs. Me voy, cuidense.","trome","19/01/2019"
"Alerta por tuberas viejas","Parece que el aniego de aguas servidas de San Juan de Lurigancho se debi a una deficiente instalacin, pues las tuberas no son muy antiguas. Sin embargo, en todo Lima hay zonas donde el sistema de alcantarillado sufre los efectos del tiempo. Sera bueno realizar una revisin de las tuberas para evitar problemas futuros. Jos Alfredo Mendoza gumer_mendo23gmail.com  Las personas peligrosas pueden tener un perfil, pero el aspecto fsico no necesariamente es un indicador determinante. Sin embargo, si se trata de una pareja, la persona tiene la posibilidad de conversar con ella y conocerla mejor.","trome","19/01/2019"
"Encuesta","Cre que Per clasificar al Mundial Sub-20 de Polonia?  Ayer  Est de acuerdo con la sentencia de cinco aos de prisin para Flix Moreno?  61% NO 36% TROME.PE","trome","19/01/2019"
"Hallan cuerpo en piscina","Miembros de la banda Los Fuleros de Boca usaban como refugio una vivienda en la calle Epsiln, mz.B15,lote3, asentamiento humano Boca negra, Zonal. De una habitacin de la casa sacaron al feroz Jean Carlo Prez Yconez (28), alias Loco Gian, orden de capturar por robo agravado. Acusan que integrara una banda de raqueteros que planeaba asaltar una avcola en el Callao. Despus de varios das de vigilancia, la maana de ayer detectives de la Direccin de Inteligencia detuvieron a tres civiles acusados de haber amenzado de extorsin a una joven, exigiendo el pago de 15 mil soles. Dos horas despus de recibir 1,500 soles, los detenidos intentaron escapar. Los suboficiales PNP Edmar Cabrera Chacn (30), Elvin Yovera Maza (28) y Jolinares Altamirano (25) los interceptaron y arrestaron en el cruce de las avenidas Toms Valle y Universitaria. Con ellos cay Christian Delgadillo Olivera (34), quien supuestamente iba a cobrar del total de 15 mil soles. Registran antecedentes por trfico de drogas.","trome","19/01/2019"
"Muertita en ro","Magdalena Rojas (64) fue identificada como una temible pa, asaltaron un portales de chalets en Ciudad de Dios. Ayer, minutos despus de pag 11 mil soles, la mujer que sufra de gastritis y dolores fue encontrada sin vida en el ro Rmac, en Chosica. La policia investiga si se suicid, pues habra dejado una nota a su familia. Me voy de este mundo. No me busquen ms, fue el escrito hallado en el dormitorio de la mujer, en su casa de San Borja. Sus parientes lloran a solas, pues registraba antecedentes por trfico de estupefacientes.","trome","19/01/2019"
"UN:1:MEDIA","Fujimori se encuentra estable. La Corte Suprema dio cuenta, a través de una resolución, de las conclusiones a las que llegó la junta médica que evaluó la salud de Alberto Fujimori. Se indicó que el expresidente está en condiciones estables y podría recibir tratamiento en forma ambulatoria, De esta manera, se abre la posibilidad de que deje su internamiento y permanencia en una clínica local y regrese a cumplir su condena por las matanzas de Barrios Altos y La Cantuta en un penal que determine el Instituto Nacional Penitenciario [Inpe].","trome","19/01/2019"
"SEPA QUE..","Don Pedrito ha dado la vuelta al Valle Sagrado de los Incas (Cusco) y es considerado el hincha más power. La larga travesía es impulsada por la asociación Dibujando sonrisas de los ciclistas Gabriel Shimabukuro, Sandro Ramos y Miguel Romero, quienes están dispuestos a ayudar al reto. Si desea apoyar al reto, puede donar.","trome","19/01/2019"
"Actor reveló que papá de Luis Miguel le pidió ayuda para asesinar a su esposa Marcela Basteri","Andrés García reveló durante una entrevista concedida al programa Un nuevo día, de Telemundo, que el actor Luisito Rey, padre del famoso cantante Luis Miguel, le solicitó ayuda para asesinar a su esposa Marcela Basteri, desaparecida en 1986. Luisito me pidió que fuera a España diciéndome que Micky (Luis Miguel) tenía un problema muy serio. Y no, el problema era que quería matar a Marcela. Me amenazó con hacerlo, indicó Andrés García. También explicó que este pedido lo hizo también a otro exjefe de la Policía en México: Arturo Durazo me dijo lo mismo. Agregó que ninguno de los dos aceptó la propuesta, El que dude de que él fue el autor intelectual de la desaparición de Marcela está mintiendo, eso está más claro que el agua, precisó el actor. Hasta el momento, Luis Miguel no se ha pronunciado sobre estas revelaciones.","trome","19/01/2019"
"Mujeres se agarran a machetazos","La localidad de Fundación Magdalena, en Colombia, fue escenario de una pelea entre mujeres. Esta disputa no pudo ser detenida por los policías de la zona. La razón? Ambas se enfrentaban con filosos machetes en sus manos. Las féminas no fueron identificadas, pero lugareños indicaron que siempre han estado peleándose una con la otra, lo que al parecer desató el enfrentamiento. No solo intercambiaron machetazos, también se lanzaron fuertes insultos. Al final y felicitamente, no terminaron heridas y se retiraron a sus viviendas.","trome","19/01/2019"
