"headline","content","newspaper","date"
"¿Qué puede suceder?","Prudentemente hubiera sido decir ‘no recuerdo con exactitud’, voy a revisar mis registros, mis papeles y me pondré contacto con ustedes dentro de unas horas o dentro de unos días’ o ‘próximamente daré una respuesta’. ‘Hildebrandt en su Trece’ acaba de revelar que Alan García se muere de miedo por las indagaciones del Ministerio Público, ¿es así? No me interesa realmente el estado psicológico de Alan García, lo que me interesa es profundizar en la investigación y sacar a la luz toda la verdad sobre todo lo que concierne. Dentro de eso, por supuesto, busco que la investigación respete aquellas partes de la vida personal en las que todo individuo, todo ciudadano, tiene derecho a ser respetado.  Por qué la impresión de que García estaría desesperado en su defensa? Sin duda, él es quien ahora dirige y comanda la contraofensiva para intentar frenar la investigación anticorrupción y que es una contraofensiva que se da en varios frentes al mismo tiempo. Alan insiste en que otros se vendieron y él no. ¿Qué piensas? Que insista. Lo dijo antes, pero cuando llegó al Perú por última vez, no dijo nada así como ‘si sabes algo pruébamelo, imbécil’? Y ese mismo día, unas horas después, IDL–Reporteros sacó ‘García y la caja 2’ donde le probamos precisamente eso, que considera que líder aprista es quien intenta frenar la investigación anticorrupción.","trome","27/01/2019"
"XCONSIDERA QUE LÍDER APRISTA ES QUIEN INTENTA FRENAR LA INVESTIGACIÓN ANTICORRUPCIÓN","Él había recibido dinero del Sector de Operaciones Estructuradas de la caja 2 en forma oculta, que se había ocultado, disfrazado, para hacerlo parecer como que provenía de otra fuente y que él, sin duda, había tenido participación en ese proceso de ocultamiento… Pidi pruebas y pruebas tuvo. Pero, ¿temió el insulto? En absoluto, me hizo reír, para ser más preciso, porque en ese momento ya habíamos avanzado lo suficiente para saber que la altanería que había iba a cambiar muy pronto, pues era una investigación en la que estábamos avanzando y justamente esa mañana, cuando él lo dijo, nosotros no nos habíamos pasado un día y una noche entera trabajando en la parte final de la investigación. Por tanto, ¿cómo iba a dar algún tipo de molestia, cuando sabíamos exactamente lo que había, lo que salía, lo que habíamos descubierto! De igual manera, ahora también tenemos una idea bastante clara de lo que va a salir en un futuro no lejano. ¿Qué va a salir? Eso lo diré en el momento que esté listo. Un adelantito para Trome… El adelanto es el siguiente: ‘Lo sabrán a través de IDL–Reporteros’ [sonríe].","trome","27/01/2019"
"CARHUANCHO","La semana pasada, Gino Costa dijo que la salida del juez Richard Concepción Carhuancho responde a un plan para liberar a Keiko. ¿Estás de acuerdo? Yo creo que antes que el plan para liberar a Keiko Fujimori es el plan para proteger, sobre todo, a Alan García. Ahora hay muchos ‘hermanitos’ en el Poder Judicial? Hay los suficientes y, como digo, hay una contraofensiva en proceso. Se están reagrupando, están buscando tomar algunos de los puestos clave para, desde ahí, ir estableciendo posiciones de ventaja. Consideras que Keiko debe continuar en prisión o es un exceso? Personalmente, soy de la idea de que los tres años de prisión preventiva son un exceso. Pienso que en este caso, la prisión preventiva era necesaria, pero que con un año bastaba por completo para llevar adelante la investigación. Los fujimoristas aseguran que ella no fue presidenta de la República y, por ejemplo, Ollanta y Nadine están libres, ¿cómo ves esa situación? Bueno, Nadine Heredia y Ollanta Humala estuvieron en prisión por nueve meses, y luego que salieron de prisión, les incautaron la casa, de tal manera de que hasta este momento yo diría de que ambos son los que han padecido, dentro de estas investigaciones, el mayor rigor, y yo creo que así como pienso de que tres años de prisión preventiva es excesivo en el caso de Keiko Fujimori, también creo que la prisión preventiva y haberles incautado la casa a Nadine Heredia y Ollanta Humala fue también excesivo.","trome","27/01/2019"
"SOBRONO MASIVO","Odebrecht coime prácticamente a toda la clase política del país, ¿cuál es tu reflexión? De nuevo, antes debemos hablar de Lava Jato y de una serie de empresas que han estado vinculadas con esto y que aún deben ser investigadas y deben salir a la luz, Fue un sistema de soborno masivo al que le fue muy fácil obtener resultados porque hemos tenido una clase política profundamente corrupta. En algún momento te han acusado a ti y a IDL–Reporteros de estar a favor de los fiscales Pérez y Vela, ¿qué tienes que decir? Que no tengo por qué responder anécdotas. Llevamos a cabo un periodismo de investigación intenso, dedicado, profesional, lo hemos hecho antes de que cualquier fiscalización comenzara con esta investigación y hemos visto con mucho agrado la intensidad y la profesionalidad con la que el fiscal Osvaldo Domínguez Pérez y el coordinador de la Fiscalía Anticorrupción y Lavado de Activos, Rafael Vela, llevan este caso. Nosotros defendemos lo que ellos están haciendo.","trome","27/01/2019"
"SUSANA Y PPk","Algunos opinan que en este país la justicia es selectiva, porque no toca a Susana Villarán ni a PPK, por ejemplo... Ahora, Susana Villarán está investigada. El nivel de prueba respecto de ella y de gente que trabajó con ella es comprometedor. Acaba de cerrar el expresidente de OAS, Leo Pinheiro, un acuerdo de delación premiada en Brasil, que sin duda va a tener un correlato en el Perú y es va a ser muy importante para ese caso. En el caso de Pedro Pablo Kuczynski, que empezó de forma más reciente, hay una indagación fiscal en curso que es más sencilla, que está avanzada. Por lo pronto, Kuczynski tiene prohibición de salir del país, que era una prohibición que los anteriores fiscales nos la habían dado y que el actual fiscal José Domingo Pérez tuvo que apresurarse en conseguir.","trome","27/01/2019"
"CUL DEBE SER LA LABOR DE LOS PERIODISTAS HONESTOS EN ESTAS POCA DE REVELACIONES DE CORRUPTELAS?","Investigar y reportar de la manera más profunda posible. Precaverse de todas las campañas de desinformación que están en curso, de las campañas de descrédito, de las campañas de noticias falsas que circulan y combatirlas con la verdad de los hechos. El problema es que hay muchos periodistas que tienen clientes, ¿qué opinas de eso? Para mí no son periodistas. Son individuos corruptos que contaminan una de las profesiones más nobles. Crees que lo mejor para el país es que Vizcarra termine su mandato en el 2021? Tiene que terminar su mandato en el 2021, es presidente escogido una vez que renunció Kuczynski. Es un presidente que fue elegido democráticamente, que está llevando bien, en términos generales, el mandato de los ciudadanos, que está ayudando a dirigir la lucha contra la corrupción, que representa dentro de eso un ejercicio adecuado de principios republicanos de nuestra nación y que debe terminar, por supuesto, en el 2021 superado como presidente.","trome","27/01/2019"
"COCODRILOS, TIGRES Y LEONES","Imponentes y capaces de destrozar a sus presas con sus poderosas mordidas y zarpazos. As son los depredadores más feroces del planeta que alberga el Zoológico Huachipa. ‘La Niña ‘La Pinta’ y ‘La Santa María’ son tres cocodrilos de Tumbes hembras que, con su compañero macho ‘Astroboy’, forman una familia numerosa. Adicionalmente, la tradición china es regalar linternas rojas a los miembros de la familia. Mientras más edad se tenga, más dinero deber recibir. También las mesas deben exhibir abundantes alimentos, como arroz, lentejas y billetes. ‘ABRAZOS’ ‘Algo importante se anda anunciando. Algo merecido podría traerle consecuencias serias. En el amor, se acabará terminando luego’ dijeron a Trome en el Centro de Lima Capón, en el Centro de Lima. Precisan que en China es un animal noble, dadivoso, que con muestras de afecto suele dejar la mano metida en el bolsillo. Sin embargo, el astrólogo Jo Choy advierte que también es propicio para el despilfarro de dinero, por lo que recomienda tener control y no dejarse llevar por los sentimientos. ‘El cerdito es un animal justo y amoroso, pero pierde la paciencia con facilidad, por lo que hay que balancear las cosas para que este año sea positivo para todos los signos’, acotó.","trome","27/01/2019"
"AYER FUE EL DÍA MÁS CALUROSO","Con una temperatura de 31 grados, ayer fue el día más caluroso en Lima desde el inicio del verano, según el Servicio Nacional de Meteorología e Hidrología (Senamhi). En tanto, Epifania Puza, especialista de la institución, señaló que hoy el clima será similar e incluso las temperaturas podrían llegar a 32 grados. Mañana la temperatura podría bajar debido a que las lloviznas en la sierra se retrasaron, pero ya empiezan con fuerza. ‘Recomiendo usar gorras, sombrillas y bloqueador solar para protegerse de los rayos UV.’ En el mercado central, Manco Cápac, luego de cuatro años, el lunes podrían volver las lluvias. ‘Hay sombrillas que se venden a cinco soles’, dijo la comerciante Diana Sánchez.","trome","27/01/2019"
"LA VICTORIA","Sacan muros que protegen a la Plaza de Manco Cápac. La comuna, junto con arquitectos, y con tractores y taladros, demolió el concreto que impedía el paso a los transeúntes. ‘Esta es la primera etapa de la recuperación de este emblemático lugar. Posteriormente, se convocará a un concurso público para escoger el mejor diseño arquitectónico de la plaza’, indicó el alcalde George Forsyth.","trome","27/01/2019"
"PRIMERA GALERÍA DE TIRO DEL PERÚ","Disponibles paquetes de disparos para toda la familia. 25 Disparos S/ 15 (Solo 1 Persona); 100 Disparos S/ 25 (Se puede compartir con 1 Persona); 200 Disparos S/ 50 (Se puede compartir hasta 4 Personas).","trome","27/01/2019"
