"headline","subheadline","author","content","newspaper","date"
"JOVEN PASADO DE TRAGOS ESTUVO A PUNTO DE MATARSE DEL PUENTE DE EIJE RCACO Y VECINOS LO SALVARON DE UN MILAGRO","DECÍA QUE CADÁVER RE HALLADO ERA DE SU HERMANO","MARISA GLAVE 572","Afirma que fiscal de la Nación ya no le sirve a los fujimoristas o tal vez en todas estas situaciones.","trome","2019/01/06"
"BRUJERÍA A PANCHOLÓN","","MI AMIGO TAXISTA, EL CHATO MATTAA LEGÓ AL RESTAURANTEPOR UNA CAUSA CON LANGOSTINOS Y UN FILETE DE CACHEMA FRETA CON YUCA Y SA LSITA CRIOLLAY ME DIJO:'CHATO, TU ERES MI HIEMBROTÉ NO ERES SOPLAN NI LONGADOR COMO OTROS. BAJA UR GEN TE A MI CASA, QUE EL MAESTRO BRUNO ME ESTÁ H ACI END O MESADA. APURATE QUE HA YA UN TRAGO SELVA TICO QUE TE QUI TARÁ LA SALADERA Y EL DANIO EN ESTE 2019.' ENCONTRE AL BRUJO CON PANCHO RE COSTADO CALLAO EN UN CAMILLA.'A PANCHITO LE HAN HE CHO UN TRABAJO CON TIERRA DE MUERTO. ESA MUJER ES MALA, HACE DAÑO,' INDICÓ EL CURANDERO. ¿MALA MUJER? LE PEDÍ A PANCHO QUE ME EX PLIQUE QU É SIGNIFICABAN TODO ES AS COCAL VE RADES Y ESE CUER VO NEGRO: ‘CHATO, EL MAESTRO ME ESTÁ TIMPI ANDO.’YO TE CONTÉ QUE, DESDE H ACE UNS MESES, SALE CON UNA LOCUTA. FUÉ MI CULPA.ESTA DICHA QUE NO LE IMPORTABA QUE TENGA MI MUJER, QUE PODIAMOS SER ’SALIENTES’ SIN COMPROM ISO. LA IBAM OS A PASSAR BIEN.B UT EM PRINCIP IOME EM PI EZ A ACSAR.ME PARE CIASE A GLEN CLOSE EN ATTRACTION FAT AL.SE OBS ESIONÓ CONMIGO Y ME IA A BUSCAR A MI TR AB AJO.LOS ABO GA DOS DELCALLAO.DE UN DÍA SE APARECIÓ EN MI CASA.HICE LLAMA R AL SERENA ZGO,POR E SO LA CORTE.YLA SEMANA PASADA ME LLAMÓ POR TELEFO NO:‘PANCHITO,M I AMOH ITO.NOSEGURO GRATA!COMO ESTÁ MI GORDITO PREFE RDIDO?ME ACABO DE COMPRAR UNA LEN TERÍA ESCPECTACULAR DE COLOR ROSADI TA,COMO TU AMA DO SPORT BOYS’.Ella sabía de qué pie cojeo.NOS CITAMOS EN LA POS ADA. ME AV ISÓ: ‘Yoestaré esperándote desde TEMPRANO,PARA DARTE VARIAS SURPRENSAS.Estaré en lahabitacion que te gustaela presidential conjacuzzi?’ESA NOCHE INGRESE ALCUADR O Y ESTABA OSCURO.EN ESO,ESCUCHÉ LA VOC E DE LALOCUTA:SIPANCHITO SIEMPRESERÁ MIO.SIEMPRE SERÁ MIO, MIO, MIO!!!’ Y SENTÍ UN GOLPE EN LA CABEZA.WHEN WAKE UP WAS TIEDED DOWN THE BED.HE STARTED SCREAMING SOME POCTIONS ANDHE HELD A GIANT WITH GREEN EYES ON HIS HAND STABBEDWITH NEEDLES.IT LOOKED LIKE MYSELF.CHATO,JURE THAT FROMTHAT DAY AWAY ALLMY BODY HURT.I HAVE PROBLEMS EVEN FOR GOING TOTHE TOILLET.IHAVE THEDAMAGE BY LETTINGDOWN THE MANSLACKERS.FOR MORE MISERY,YESTERDAY RECEIVED A LETTER SAYING:PANCHITO,SIFEU YOU WILLKILL ME AND THEN YOURSELFYOU ARE GOING TO REGRETYOUR LIFE.ALL OF THIS TIME.THIS WOMAN DOESNOT PLAY.GOODBYE,IHAVEMY HEADTURNED INSIDEOUTFROM NEW YEAR’S EVE.ON OUTSIDE.”","","trome","2019/01/06"
"Juan Sheput *Prescribió sus delitos","Hermanas de Fujimori escapan de la justicia","Silvia Pesah","Al no lograrse su captura en el plazo máximo establecido por la ley, los delitos que se les atribuían a Juana y Rosa Fujimori, hermanas del expresidente Alberto Fujimori, fueron declarados prescritos por la Cuarta Sala Penal Liquidadora de la Justicia Peruana.","trome","2019/01/06"
"Pablo Sánchez *En Chorrillos","Ana Herz deja la cárcel","","Ayer, Ana Herz, exasesora de la líder de Fuerza Popular, Keiko Fujimori, abandonó el Penal Anexo de Mujeres (Chorrillos) tras la decisión del Poder Judicial de declarar fundada su apelación contra su prisión preventiva por 36 meses. Herz no brindó declaraciones a la prensa, subió a un vehículo y se dirigió a su casa en La Molina. Ella y otros implicados son investigados por el Ministerio Público por el dinero ilícito que habría recibido Fuerza 1 (hoy Fuerza Popular) de la constructora brasileña Odebrecht. Se les imputa el delito de lavado de activos.","trome","2019/01/06"
"E3 *Estado Unidos”; “‘Barbie’ cumple ‘60 años’”; ""; 'Barbie', creada por Ruth Handler en 1959 durante el Salón del Juguetee de Nueva York, celebra seis décadas siendo icónica en la industria del juguete global. Actualmente, cinco millones de Barbies se venden anualmente en más de 150 países.""","","","","trome","2019/01/06"
"Fernando Vocho Dávila","Josimar: La Gran Canción nunca la grabó en estudio","","Josimar relata cómo su exitosa canción surgió naturalmente de experiencias personales y destaca la figura clave de su esposa, Gianella, en mantener su equilibrio emocional y profesional.","trome","2019/01/06"
"(Deportes); ""Sub–20 golea 9–0 al Merengue","André Carrillo y Luis Advíncula destacan","Sport Boys, que arrancó el partido, sucumbió frente a la potencia juvenil peruana que marcó un gol inicial rápido. André Carrillo brilló con tres asistencias y un gol, mientras que Luis Advíncia lució en el campo mostrando habilidades excepcionales.","","trome","2019/01/06"
"Cómo certificar modularmente el curso de podología","La salud y la estética se unen en el pilicia","","Av. General Garzón 2229 — Jesús María Telf: 462 2775 / 261 4524 – © 9731–99448\nEl AC ‘’Cuidando tus pies’’ inaugura hoy.\nPuedes contactar al teléfono proporcionado.","trome","2019/01/06"
"Dermatólogo ofrece tratamiento alternativo para dolores crónicos","Dr. Carlos Larrios presenta liposucción ambulatoria","","CRIP 28647 / RME 20780 \n+ IPL ESCULTURA < LIPOABDOMINOPLASTÍA < LIPOESCULTURA AMBULATORIA — IMPLANTE DE MAMAS — IMPLANTE DE GLUTEOS\ncirugía plastica Certificado MENÉNDAGO DE LA SOCIEDAD PERMANENTE DE CAMPEONA PLÁSTICA 38 PACHACUTEC 1916. 9° 39^ − LIMA\nClínica San Marcos realiza campañas de cirugía laparoscópica cosmetológicamente segura.","trome","2019/01/06"
"Novedosas técnicas quirúrgicas disponibles localmente","Innovadoras opciones incluyen prótesis mamarias y gluteos","","DR. CARLOS LARIOS CHP 28647 / RME 20780 + IPSCULTURA < LIPOABDOMINOPLASTÍA < LIPOESCULTURA AMBULATORIA — IMPLANTE DE MAMAS — IMPLANTE DE GLUTEOS\ncirugía Plástica Certificado Menéndez de la Sociedad Peruana de Campeona Plástica 38 PACHACUTEC 1916. 9° 39^ − LIMA\nCLÍNICA SAN MARCOS Realiza campañas de cirugía Laparoscópica Cosmetológicamente Segura.","trome","2019/01/06"
