"headline","content","newspaper","date"
"Cuando juegas con Messi, es otro fútbol, pero Iniesta es mi ídolo","Arda Turan Volante del Barza Si yo estoy en el Bayern Munich, ¿por qué habrá que traer a alguien nuevo? Las especulaciones no me molestan, ya estoy acostumbrado a todas ellas. Robert Lewandowski Delantero insina que no se irá Maurizio Sarri (DT del Napoli) es un racista, hombres como él no deberían estar en el fútbol. Me ha gritado llamándome maricón. Roberto Mancini DT del Inter","peru21","21/01/2016"
"La Juve elimina a Lazio y sueña con la Copa Italia","Un gol del suizo Stephan Lichtsteiner (65) bastó a Juventus para vencer 3–0 a Lazio y clasificar a la semifinal de la Copa Italia. La Juve’, que lleva diez triunfos al hilo en la Serie A, se medirá con el Inter el 27 de enero y el 2 de marzo por un lugar en la final. El Milan y el Alessandria de la tercera división jugarán la otra ‘semifinal’.","peru21","21/01/2016"
"‘Reds’ y ‘Spurs’ siguen adelante en la Copa FA","Liverpool y Tottenham ganaron sus respectivos desempates y avanzaron a cuarta ronda de la Copa FA. Los ‘Reds’ golearon 3–0 al Exeter City, de cuarta división, y ahora se verán las caras con West Ham. Los ‘Spurs’ derrotaron 2–0 al Leicester y enfrentarán al Colchester de segunda división.","peru21","21/01/2016"
"Chelsea será el próximo destino de Sampaoli","Ya está disponible. As tituló el diario inglés The Sun sobre la salida de Jorge Sampaoli (en la órbita del Chelsea) de la selección chilena. Para fichar por los Blues el ‘Hombreco’ habría pedido el fichaje de Alexis Sánchez. Mientras, Marcelo Bielsa y Eduardo Berizzo suenan con fuerza para reemplazarlo en Chile.","peru21","21/01/2016"
"Ojalá (Cavani) haya entendido la lección","Ibrahimovic criticó al ariete uruguayo.","peru21","21/01/2016"
"Federer prefiere que sus hijos sean esquiadores","El suizo Roger Federer prefirió que sus hijos se dediquen al esquí y no al tenis. Los apoyaré en lo que quieran hacer. Pero preferiría apoyarlos en otros deportes. Poder verlos como super esquiadores, eso sería interesante, comentó Federer, quien a sus 34 años es padre de cuatro hijos, dos mellizos y dos mellizas.","peru21","21/01/2016"
"Un viudo viaja a Colombia para recuperar a su hija, pero se llevará una terrible sorpresa","La historia giraba en torno a Samuel Jackson y su papel en la película.","peru21","21/01/2016"
"‘Nunca usé la palabra boicot. Todo lo que dije fue “no vamos a ir”. Eso es todo y di las razones’","Spike Lee cuestiona su posición por la lista de nominados al Oscar.","peru21","21/01/2016"
"El actor argentino Coco Maggio fue presentado como el flamante conductor del reality juvenil Combate","No podía contar nada, pero la gente es muy curiosa en sus casas y ya lo decía. Hoy (ayer) oficialmente lo podemos confirmar, después de haber solucionado unos temas de papeles, dijo Maggio en el programa Hola a todos.","peru21","21/01/2016"
"La popular Grace de Al fondo hay sitio ahora será animadora","Mayra Couto, conocida como Grace, se lanzará como conductora infantil con su productora Mueca de Trapo. La idea es crear un agente de cambio en la sociedad y que no sean shows simplemente de entretenimiento, sino que también eduquen, explicó.","peru21","21/01/2016"
"Whoopi Goldberg no apoya boicot al Oscar","La actriz Whoopi Goldberg decidió no apoyar el boicot contra los premios Oscar luego de que algunos artistas afroamericanos reclamaran por la falta de diversidad entre los nominados a la premiación.","peru21","21/01/2016"
"Yahaira Plasencia niega cirugías faciales","Yahaira Plasencia negó que se haya sometido a cirugías faciales, tal como se había especulado recientemente. Quiero aclarar que no me he operado absolutamente nada, pero sí he bajado de peso y las fotos que ven son actuales, pero obviamente he adelgazado, dijo en Espectáculos de Latina.","peru21","21/01/2016"
"Gisela Valcárcel busca nuevos formatos en feria de Miami","La conductora Gisela Valcárcel se encuentra en Miami para buscar formatos de televisión en la feria internacional NATPE. Estoy en NATPE. Vamos con todo, twitteó.","peru21","21/01/2016"
"Continúa la dupla en la conducción de Esto es Guerra","Rodrigo González Peluchín y Mathías Brivio seguirán al frente de la conducción del reality Esto es Guerra.","peru21","21/01/2016"
"Juanes en serie de TV","Persiguiendo al Sol, una serie colombiana inspirada en la carrera musical de Juanes.","peru21","21/01/2016"
"EL CANDIDATO NO DECLAR SUS INGRESOS","El candidato, que no declar sus ingresos provenientes de su universidad Telesup en la hoja de vida del Jurado Nacional de Elecciones, indicó que su objetivo es dejar una plataforma para la futura postulación del hoy alcalde de Lima, Luis Castaeda, a la primera magistratura del país en el año 2021.  Cabe remarcar que Luna reportó ingresos anuales por S/2 millones, pero no especificó de qué fuentes procederían los mismos.","peru21","21/01/2016"
"JEE DECLARA INADMISIBLE PLANCHA PRESIDENCIAL","El Jurado Electoral Especial (JEE) Lima Centro declar inadmisible la plancha presidencial del Frente Amplio, que lidera Verónika Mendoza. En la resolución se advierte que el candidato a la segunda vicepresidencia, Alan Fairlie, no registra afiliación política, pese a que el reglamento de esa organización establece que los postulantes deben ser militantes del partido.  No obstante, la plancha no está fuera de carrera porque tiene dos días hábiles para subsanar las observaciones.","peru21","21/01/2016"
"CEsar Acuña: Alianza Contamina a Flores","El candidato presidencial Csar Acuña afirmó que la líder del Partido Popular Cristiano (PPC), Lourdes Flores, se contaminó tras su alianza con el Apra y, por eso, lanza críticas en su contra. La verdad, yo no tomo las expresiones de Lourdes Flores, yo la conocí en el 2001, era una señorita, mis respetos. Yo no sé, parece que ya se contaminó con la alianza que hizo con el Apra, ella no era así, le tengo mucho cariño, declar en Radio Nacional.","peru21","21/01/2016"
"KEIKO FUJIMORI REITERA POSICIÓN SOBRE INDULTO","Se recurrirá a vía legal y no política La lideresa de Fuerza Popular, Keiko Fujimori, recaló ayer que buscará la libertad de su padre, el ex presidente Alberto Fujimori, por la vía legal y constitucional y no en el campo político. El proceso de mi padre y el pedido de su libertad, lo hemos dicho en reiteradas oportunidades, y así lo ha decidido la familia, será a través de la vía legal y constitucional, respondió la candidata al ser consultada si en un eventual gobierno suyo le concedería el indulto al ex mandatario.","peru21","21/01/2016"
"PEDRO PABLO KUCZYNSKI: Poner al Ejército no es solución","El líder de Peruanos por el Kambio (PPK), Pedro Pablo Kuczynski, afirmó ayer que la inseguridad ciudadana no se soluciona ni con chapa tu chorro, ni poniendo el Ejército en las calles. Indicó que el plan contra la delincuencia de su agrupación es responsable y contempla aumentar el número de policías en las calles e incrementar el sueldo a los agentes, así como mejorar la infraestructura de las comisarías y repotenciar la investigación criminal.","peru21","21/01/2016"
"ULISES HUMALA DESTITUIDO POR IRREGULARIDADES","Por irregularidades fue destituido Ulises Humala. Hermano del presidente formó parte del comité que hizo la adquisición de tres buses. La Universidad Nacional de Ingeniería (UNI) destituyó del cargo de docente de la Facultad de Ingeniería Económica de esa casa de estudios a Ulises Humala Tasso, hermano del presidente de la República, al encontrar indicios de irregularidades en la práctica de tres buses para el transporte de los alumnos.","peru21","21/01/2016"
"DUDAS Y CERTEZAS","Tenemos certezas, pocas más oscuras del gobierno de su padre, estudió en EE.UU. con dinero de origen polémico, aunque nunca ha sido procesada por eso. No ha trabajado en entidades privadas. Hace diez años está en campaña y hoy tiene posibilidades reales de llegar a Palacio. PPK son las siglas que lo identifican. Representa certezas para el electorado peruano: donante de la anciana, o el técnico de mayor experiencia en manejo económico. Lo perciben como gringo. Piensa, y a veces, habla como gringo. Csar Acuña, muchas dudas a partir de su candidatura. Atractivo, porque se convirtió en novedad. Representa el éxito provinciano. El millonario chotano que triunfó en el norte desplazando al Apra. Un cacique voluntarioso que ganó alcaldías, gobernaciones sin partido tradicional pero sostenido por millones y un consorcio universitario que sigue utilizando como andamiaje político.","peru21","21/01/2016"
