"headline","content","newspaper","date"
"Chris Brown es investigado nuevamente por la Policía","Luego de que una mujer lo denunciara por darle un puñetazo en el rostro, la mañana del sábado.  Según el portal TMZ, la víctima, llamada Liziane Gutierrez, consiguió entrar a la fiesta privada del cantante en un hotel en Las Vegas y le tomó una foto. Al darse cuenta, el artista la golpeó en el rostro.  Brown fue juzgado por golpear a su ex pareja Rihanna, en el 2009.","peru21","03/01/2016"
"España. Barcelona no pudo de visita con Espanyol y perdi la punta del torneo","Quizás la cena les causó indigestión, el brindis mareos o los fuegos artificiales confusión. Lo cierto es que la plantilla del Barcelona (2° con 39) empezó el 2016 con un 0–0 en el derbi catalán ante Espanyol (12° con 21), resultado que les hizo perder la punta de la liga española y cortar una racha de 30 partidos del torneo marcando.  En el Estadio Cornellá-El Prat, el Barça llegó a las cuatro victorias y tres empates ante un Espanyol que no le gana desde el 2007, pero que ayer lo incomodó y mucho. Presión (y peg) desde la volante y tuvo en Álvaro un bastión en la zaga y en el joven Marco Asensio un peligro por derecha.  Por los catalanes, la ‘MSN’ fue titular, pero no encontró el arco. A los 18 Suárez no conect el centro de Neymar y, a los 35’, el tiro libre de Messi pegó en el travesaño. Incluso, el golero Bravo debió salvar un cabezazo de Álvaro (25’) y Mascherano casi se va expulsado por poner la mano a una jugada cuando ya tenía tarjeta amarilla. Por todo ello, Luis Enrique les dio la victoria a los ‘Colchoneros’.   Messi y Suárez tuvieron remates al poste. Atlético de Madrid le gan al Levante y encabeza la tabla.","peru21","03/01/2016"
"Atleticos punteros","A los 22 años, el volante ghanés Thomas Partey se convirtió en el héroe del Atlético de Madrid, que venció 1–0 al colero Levante y es líder con 41 puntos. Luego de que Savic (27’) y Koke (54’) remecieran el travesaño, fue Thomas quien, a los 81’, se sac a tres defensas y metió un derechazo que no control el portero Mario.","peru21","03/01/2016"
"Entrevista a Luiz da Silva","¿Sueñas con goles? Sí, me pasó antes de enfrentarme a Melgar en la final y anoté, pero no salimos campeones. Imaginas hacer el gol que nos lleve al Mundial? También, claro que me gustaría hacer el gol que nos lleve al Mundial, pero no ante Brasil porque mi papá me mata. ¿Cuál es tu estilo de juego? Por mi sangre tengo el estilo brasileño, la habilidad, pero voy con todo para adelante. ¿Cuál es la defensa más dura que te ha tocado enfrentar? Todos los defensas del mundo golpean y duro, hasta los brasileños, que siempre dicen que practican el jogo bonito. En la Sub 20 los conocí y no sabes la fuerza con la que iban. ¿Quién es el defensa que te ha dado más trabajo? Mi hermano Luciano, que juega en la reserva (de Cristal). ¿Qué técnico te descubrió? No creo en eso de que tal o cual técnico te descubrió, cuando uno llega a Primera pasa por varias manos y cada uno siempre te deja algo. Ya existen las Silva lovers? Para nada, pero sí han crecido las seguidoras en el Twitter. Tu mam es celosa? Sí. Llevo una amiga a casa y piensa que ya me voy a casar. Tu padre dijo que le encantaría que juegues por Brasil... Fue una broma, Mi sueño es estar en la selección peruana.","peru21","03/01/2016"
"Rally Dakar rompe fuegos","Empieza el año a lo grande cuando se dispute la primera etapa entre Rosario y Villa Carlos Paz. Sebastian Loeb (Peugeot), 9 veces bicampeón del rally, comienza el año con una victoria en el torneo de exhibición de Abu Dhabi al imponerse 7–6 (7/2) y 6–3. Es una gran sensación. He jugado a un gran nivel y estoy feliz por declararlo, expresó el número cinco del mundo, cuya temporada oficial comenzará la semana siguiente en Doha, donde coincidirá con el serbio Novak Djokovic.","peru21","03/01/2016"
"Este 2016 intentar ser más transparente y rendir cuentas oportunamente a los ciudadanos.","No desviaré recursos previamente asignados a otras actividades no planificadas.  Este año seré más accesible a mis vecinos y recogeré sus inquietudes y preocupaciones para incorporarlas, en la medida de lo posible, en los proyectos y acciones que implemente. No repetiré obras como la pasarela peatonal y ciclista en la Costa Verde.  Me comprometo a mejorar la ciudad. Revisaré los estudios ya existentes para finalizar el 2016 con un plan urbano útil y viable.  Este año articularé más con mis distritos vecinos y me pondré de acuerdo para homogeneizar servicios. No volveré a construir ciclovías que se queden a medias en el límite distrital.  Este nuevo año reconoceré que el espacio público es un bien común y como tal debo promover su uso y disfrute. Eliminaré los remolones, letreros de prohibido pisar el césped y quitaré las rejas que cercan hermosos parques.  Este 2016 buscaré conciliar todos los intereses para regalarle a Lima y Callao una autoridad única de transporte y un centro de control de tránsito.  Por último, este año responderé a tiempo y adecuadamente a las solicitudes de acceso a la información pública. No es posible que solo 8 de 42 distritos respondieran dentro del plazo legal y con la información completa a los requerimientos de L’n.a Cómo Vamos. En el caso de la Municipalidad de Miraflores, el área de Imagen Institucional, el rea de licencias entregaron la información correctamente.","peru21","03/01/2016"
"Incentivos para la Formalidad","Hace unos días me preguntaron si los peruanos éramos por cultura informales. Tenemos algunas formas de actuar típicas de nuestra nacionalidad, de hecho los peruanos son buenos trabajadores y por lo real son personas capaces para encontrar soluciones. La informalidad no es intrínseca al peruano, es más bien el resultado de una maraña de incentivos perversos que lo alejan de la formalidad. Es más, la informalidad en el Perú tiene muchos matices y la podemos ver en diferente grado en el comportamiento de prácticamente todas las empresas.  Uno de los motivos para mantenerse en la informalidad son los altos impuestos y la forma en que los recaudamos. Existen algunos estudios que muestran que cuanto más altos son los impuestos, mayor correlación hay con la informalidad. Por eso, la propuesta de reducción y promoción de las pequeñas empresas a través de un sistema acotado de descuentos fiscales es una propuesta viable y eficaz. Por supuesto, debemos añadir un cambio en la cultura de la institución recaudadora, para que facilite la incorporación de las Pyme y apoye a los buenos contribuyentes mostrando predictibilidad y proporcionalidad a su capacidad sancionadora.  A esta propuesta se le añade un sistema que facilite la contratación de nuevos trabajadores, con un seguro de desempleo para los nuevos contratados, el incentivo a la capacitación laboral, además de mejoras sustanciales en el sistema de seguridad social, asegurando al empleador y su familia, dando tranquilidad en temas de salud y pensiones. También se le debe proporcionar la posibilidad de acceder a bajo costo a seguros catastróficos, solo en estas fechas hemos visto que son las Pymes y sus propietarios los que han estado más expuestos a los incendios, con el correlato inmediato de pérdida de sus ingresos, por la pérdida de sus activos y también de sus ingresos futuros.  Las pequeñas empresas también enfrentan la excesiva carga de trámites que exigen muchas casas públicas. Se requiere una reingeniería en los procesos, simplificándolos, enfocándose en lo esencial y utilizando las vas tecnológicas como herramienta: un gobierno electrónico al servicio de los ciudadanos y las empresas.","peru21","03/01/2016"
"Corren los Candidatos por Un Piso Parejo?","Yer, el director de Per21 reiteró que votar en blanco en las elecciones de abril, como una forma de marcar su independencia respecto del conjunto de candidaturas. No voy a hacerlo propio. A lo que sí me comprometo es a tratar de ser todo lo objetivo y exigente que pueda con el diario, en su compromiso de no comprometerse.  Hasta ahora no he recibido ninguna queja formal referida a una posible parcialidad con respecto a alguna candidatura. Insisto en que este compromiso de imparcialidad no significa dejar de promover temas y valores que para el diario son fundamentales. Que tenga que convertirse en un boletín insípido. Más bien implicará cuidado, con razonable pluralidad y objetividad, de los aportes y problemas que traen las diferentes candidaturas.  Viendo la película más amplia de los medios de comunicación, las distintas campañas han participado activamente en la radio, en la televisión por cable y en los diarios del país. Hasta donde llego a percibir, hay una razonable apertura a las diferentes opciones. Es verdad, sin embargo, que un par de tabloides, de poca circulación, se han convertido en voceros políticos de dos candidaturas, ubicadas en extremos opuestos del espectro político y vertiendo sus portadas en propaganda.  Los problemas más serios han venido, a mi juicio, del abuso del poder para, usando una universidad-negocio privada (financiada por el Estado, va exoneraciones de impuestos), promocionar a su propietario con una campaña inmensa en propaganda, con el pretexto de anunciar la fecha de un examen de admisión. En la misma línea, un futuro candidato al Congreso, dueño de otra universidad equivalente, hace lo propio. Y, muy subordinadamente, se cuestiona que un partido haya hecho una reunión en un local comercial. El Jurado Electoral Especial de Lima está viendo de oficio los tres casos, pero el efecto político ya se dio.  Hay, además, por lo menos seis candidatos que han hecho publicidad electoral antes del plazo de 60 días que la ley limita para contratarla de manera autorizada.  Está también la actitud asumida por el presidente de la República, ya amonestada por el Jurado Nacional de Elecciones, de cuestionar reiteradamente dos de las candidaturas. La verdad, poco se podía esperar de quien no tuvo en ningún momento talla de estadista. Ahora bien, un análisis frío del resultado de esas reiteradas declaraciones puede concluir en que quiz terminen favoreciendo a los que pretenden perjudicar, dado el mayúsculo desprestigio de quien las hace. Me imagino, más bien, a una docena de candidatos hoy con poca intención de voto, rogándole a Dios ser mencionados.  Finalmente, la presidenta del partido de gobierno tiene toda la libertad del mundo de decir lo que considere conveniente. Lo que no puede es usar bienes públicos para su campaña electoral.","peru21","03/01/2016"
"Exigen que Premier y Canciller Expliquen Bloqueo de Tratado","El bloqueo del gobierno al tratado de extradición con Francia ha levantado una gran polvareda. Los congresistas Javier Véllezquez Quesquén, Lourdes Alcorta y el oficialista Santiago Gastañadui le exigen al presidente del Consejo de Ministros, Pedro Cateriano, y a la canciller, Ana María Sánchez, que se pronuncien al respecto.  Tienen que dar una explicación, sobre todo la canciller, que está incurriendo en responsabilidad política porque conoce el procedimiento. (...) Han hecho un papelón, declar Véllezquez Quesquén a RPP.  El legislador aprista indicó que es una decisión atípica y que no hay antecedentes de que el Poder Ejecutivo revise una resolución legislativa que aprob su gobierno con el gobierno de Francia. Manifestó que tecnicamente no se puede dar la figura de la observación.  Del mismo modo se pronunció la congresista Lourdes Alcorta, quien presidió la Misión de Relaciones Exteriores del Legislativo. Según sostuvo, la canciller tiene que dar una explicación, pero no solo ella, sino el premier, que es el encargado de todo el gabinete ministerial.  También afirmó que espera que este mes la Comisión Permanente del Parlamento aborde este tema.  Nos parece inaceptable (el bloqueo del tratado de extradición). El propio presidente aprob este tratado. Él lo mandó al Congreso, que a su vez lo aprob tal como lo envió. Y ahora hace esto bajo la mesa, para que nadie lo pueda descubrir. El nos induce a pensar mal, declar.  Finalmente, el legislador oficialista Santiago Gastánadui también pidió que la ministra Ana María Sánchez y el jefe de la PCM, Pedro Cateriano, se pronuncien sobre el caso.  Hay que esperar lo que diga el Ejecutivo, especialmente el presidente del Consejo de Ministros y la canciller. Nos tienen que informar cuáles han sido los motivos por los que no se ha promulgado (el tratado), declar a Per21.  No obstante, sostuvo que definitivamente no es como algunos han estado lanzando, que es porque el presidente va a buscar después refugio en Francia. Eso está totalmente fuera de foco.  LO APROBARÁ EL CONGRESO En tanto, el congresista Javier Véllezquez Quesquén indicó que si el Poder Ejecutivo no promulga la resolución legislativa sobre el nuevo tratado de extradición con Francia, lo har el Congreso.  El señor Humala tiene que publicar el tratado. De lo contrario, nosotros lo vamos a hacer. Si él considera que hay elementos que tienen que ser precisados a través de días, pues se publica este tratado y se convoca al Gobierno de Francia para hacer esas precisiones, apuntó en declaraciones a RPP.  Un experto en procedimiento parlamentario refirió a este diario que el Congreso puede ratificarse aprobando el tratado, pero este solo entraría en vigencia cuando lo rubrique el presidente Ollanta Humala, debido a que los acuerdos como este solo son celebrados entre gobiernos.","peru21","03/01/2016"
"Ex esposa de Acuña recuerda a sus ex cuñados acuerdo extrajudicial","Rosa Núñez manifestó a Per21 que los hermanos de su ex esposo, el candidato presidencial César Acuña, tienen que firmar los documentos para que se formalice el acuerdo extrajudicial de reparto de bienes lo más pronto posible, porque, según indicó, son los testaferros.  Ellos siempre han sido los testaferros de César Acuña. Tienen que ser conscientes de que todo lo que tienen a su nombre es nuestro, sostuvo la parlamentaria.  Cabe recordar que Luciano López, abogado de Núñez, informó que, luego de la carta notarial que se le envió a Acuña, el pasado 28 de diciembre, este devolvió los documentos firmados, pero precisó que aún faltaba la firma de sus parientes para concretar el acuerdo. La legisladora de SN dijo a la prensa que el líder de APP le había entregado el control de las sedes de Piura, Chiclayo, Trujillo y Chimbote de la Universidad César Vallejo, además de la Universidad Señor de Sipán, en Chiclayo.","peru21","03/01/2016"
