"headline","content","newspaper","date"
"Motivaciones de los millennials en el ámbito laboral","Los resultados muestran que la percepción de los colaboradores de esta generación alcanza a los puestos de liderazgo. D’Agostino cree que hay una fuerte correlación entre la percepción de los millennials y el tiempo que desean quedarse a trabajar con sus empleadores, pero no sería el único factor. ‘Sabemos que los jóvenes quieren independizarse. Más del 50% dice que quiere armar su propio negocio’, explica la vocera. Sin embargo, trabajar en una organización diversa es una motivación para laborar durante un período más largo en una empresa. De hecho, el 73% de los millennials, que aspira a permanecer más de 5 años, lo haría precisamente en una compañía con esta característica. El 85% de este grupo señala que en los últimos tres años han notado mayor flexibilidad en términos de dónde y cuándo trabajar. Asimismo, el 35% de los jóvenes consideran que sus empleadores son los responsables de prepararlos para la industria 4.0, seguido de un 19% que otorga la tarea a las universidades o institutos.","gestion","09/08/2018"
"Cómo salir de la friendzone y no morir en el intento","El propósito de un producto es lograr que el consumidor se enamore de sus bondades. ¿Cómo algunas marcas, a partir de la necesidad, lo consiguieron? Amigos solamente amigos y nada más. El efecto friendzone, cuando en el fondo quieres ser algo más, funciona igual en el mundo de las marcas. Es verdad que hay algo mucho peor que estar en el friendzone y es que no existas, como aquellas marcas que ni siquiera forman parte de tu lista de contactos por malas o irrelevantes y son un número desconocido porque no tienen ningún atributo para recordarlas, pero están aquellas que sí han definido un propósito y han dado el paso de portarse bien e incluso tener algún plan de contribución con la sociedad, no van a conseguir tus sueños que quieras con ellas, ni siquiera un corazoncito en Instagram y qué se olviden de que les respondas un mensaje de texto. Aquí me dirás, Luciana, ¿qué pasa con el propósito? No es caso de portarse bien y hacer una propuesta decente uno de los principales conectores emocionales con la audiencia. Ahí viene la odiosa parte donde respondo: depende. Muchas marcas piensan que el propósito ya es suficiente para lograr una relación con su audiencia, pero se olvidan de tres aspectos muy importantes. El primero es que ser ponedor para tu audiencia, tiene que darle ganas, generar salivación, excitación, palpitaciones ojos brillantes. El segundo es que la comunicación del propósito tiene que ser sexy, atractiva, rompeojos y provocadora. El tercero es que el producto por sí mismo tiene que ser atractivo porque ni el más inspirador propósito compensar una oferta de valor mediocre.","gestion","09/08/2018"
"Emprendimientos innovadores: Naturally Perfect Dolls y Rumi Spice","Una pareja de padres de familia de origen afroamericano se encontró con el siguiente problema: no había ninguna muñeca en el mercado con la que su hija se identificara. El problema se convirtió en una oportunidad y crearon el emprendimiento Naturally Perfect Dolls, muñecas con rasgos que tenían las pequeñas niñas negras y latinas y rompen el estereotipo de belleza. El propósito ya era precioso y preciso para una importante audiencia desatendida en los Estados Unidos. Las grandes cadenas de juguetes ya habían coqueteado con la idea, pero moralmente hablaban de que llegabas tarde. Entonces, la ejecución del producto al tener muñecas perfectamente perfectas gatilló ingresos demorados inversionistas y luego un sold-out en la primera producción. Hoy, los ya empresarios, están lanzando una nueva línea complementaria. Rumi Spice es una empresa fundada por tres exmarines de Estados Unidos que luego de servir en Afganistán decidieron volver a la zona de guerra, pero para sembrar paz a través de una atractiva propuesta de negocio a los agricultores de la zona. El mejor azafrán del mundo se cultiva en Afganistán y es una especie cara y valorada por la alta cocina. Un gramo de azafrán puede costar US$ 18 y la onza US$ 140. Pero estos tres exmarines, dos de ellos ya graduadas de Harvard, tendieron claramente que no estaban en el negocio de las especies sino en el de los productos gourmet del lujo. Ahora, además del azafrán, venden mantequillas e infusiones con azafrán cuyos diseños y empaque son dignos de una cartera de Louis Vuitton. Pero también querían ayudar a más de 1,000 mujeres afganas a ser independientes al tener su propio negocio y darle alegrías a las familias de la zona una alternativa al opio, insumo para producir heroína, es un propósito extraordinario, pero no iba a ser suficiente para convertirse en un negocio sostenible. Una prueba de ello fueron los comentarios críticos que recibieron cuando se presentaron en el programa Shark Tank protagonizado por feroces inversionistas. Cuatro de ellos los rechazaron hasta que uno de ellos, Mark Cuban, vio la belleza del producto del negocio. Rumi Spice consiguió su atención desde el corazón, pero logró su interés cuando capturaron sus colmillos. Y para tarjarlos colmillos de tu futuro inversor o cliente lo último que necesitas es solo una relación de amistad.","gestion","09/08/2018"
"Haciendo agua en la pesca","Las altas expectativas sobre la pesquería peruana, tanto públicas como privadas, han promovido la desconfianza y generado incentivos perversos que litigan la reproducción y el cimiento de conductas inapropiadas, como si se tratase de una epidemia.  Esta observación me llevó alguna vez a escribir que ‘somos una potencia pesquera pese a nosotros mismos’. Nuestra capacidad para entorpecer los esfuerzos de otros y meternos cabe parecen no tener límite. Estoy seguro de que estamos destruyendo valor y perdiendo oportunidades con solo fomentar el diálogo y el flujo de información. Poco a poco podríamos mejorar la coordinación y cooperación público-privada, y también al interior de cada uno de estos sectores. No podemos garantizar trabajando como si fuéramos autistas!  Los problemas de gobernanza en el sector son graves y de larga data. La alta rotación de autoridades ha contribuido a socavar la gobernabilidad. Desde el año 2000 hemos tenido más de 20 ministros en el sector; desde junio de 2016, hemos tenido seis. Todavía recuerdo cómo hubo más de cinco viceministros de Pesquera en menos de un año. Por lo tanto, no debe sorprender que la autoridad nacional sea débil – percibida como ave de paso – y que a esta le resulte muy difícil coordinar y liderar esfuerzos con una visión compartida por los principales actores del sector.  En las últimas semanas hemos visto surgir dos problemas relacionados a la falta de comunicación y coordinación. Por un lado, el Consejo Nacional de Piura public la Ordenanza Regional No. 024-2018, la cual abriría las puertas para que esta instancia otorgue permisos de pesca a su sola discreción. Según el órgano, esta acción vulnera el marco legal vigente. Es evidente que la preocupación del ministerio está más que justificada: si cada gobierno regional puede abrir el acceso a nuestras pesqueras de forma inconsulta y permitir que embarcaciones pesquen a nivel nacional, entonces se estaría socavando la sostenibilidad de nuestros recursos hidrobiológicos. Chau, pezao! (Nunca mejor dicho).  El segundo problema se refiere a la reciente decisión del Sanipes respecto al aceite de pescado. Ante las recomendaciones de una misión sanitaria europea, el Sanipes se habría apurado a cerrar, en la práctica, las exportaciones de aceite para consumo humano a la Unión Europea. El Perú produce más de 60% del aceite consumido por la industria nutracéutica a nivel mundial. Lo viene haciendo hace más de diez años, cumpliendo con las directrices del Sanipes, y en este período nunca recibimos ninguna queja o cuestionamiento alguno sobre nuestro aceite. Con la decisión de Sanipes (cerrar, en la práctica, las exportaciones de aceite para consumo humano a la Unión Europea) se perderían más de US$ 100 millones al año. Hoy las exigencias sanitarias de la Unión Europea son más estrictas.","gestion","09/08/2018"
"El SIS debe reestructurarse","El mensaje presidencial de Fiestas Patrias abordó algunos puntos puntuales de salud, pero no precisó cómo vamos a reestructurar la salud ni hacía dónde marcha el sector, ni mencionó temas urgentes como la situación del Seguro Integral de Salud (SIS), que debe ser reestructurado para su mejor funcionamiento, ya que en estos momentos financió la demanda de cerca del tercio de la población nacional.  El mensaje presidencial dedic muy poco tiempo a la salud. Se afirmó que estamos mejor en lo económico, pero no se habló de mayor inversión en sectores vitales como salud y educación. No solo se trata de mencionar los grandes hospitales y las últimas tecnologías, muchos de los problemas de salud pueden resolverse en el primer nivel de atención, por lo que se requiere potenciarlo. El primer nivel de atención está conformado por las postas de salud, los centros de salud y los centros materno-infantiles, los cuales presentan múltiples carencias tanto en las zonas periféricas de Lima como en el resto del territorio. Dichos centros deben estar adecuadamente implementados con servicios de agua y desagüe, equipos básicos, mobiliario, recursos adecuados y con personal suficiente dependiendo del nivel que tengan, a fin de brindar una buena atención a sus usuarios.  Se habló de personal de calidad, pero no qué hacer para tenerlo. Se requiere personal con sueldos adecuados porque los médicos desean trabajar en las regiones, pero con adecuadas condiciones laborales. Otro tema ausente fue el de medicamentos. El bastecimiento en las farmacias de los hospitales públicos del país aumenta el ‘gasto de bolsillo’ de los pacientes.","gestion","09/08/2018"
"DURA COMPETENCIA","Ahora bancos compran deuda de clientes mype de cajas municipales. Bancos compiten con préstamos de elevado monto y bajas tasas de interés para micro y pequeñas empresas. Cajas también bajan sus tasas para retener a clientes ante dura competencia.  Walter García Andia  La banca cada vez mira con mayor apetito a las micro y pequeñas empresas (MYPE). Y es que los buenos clientes de las microfinancieras, especialmente los de cajas municipales, resultan ser atractivos para los bancos que están en la búsqueda de ampliar y diversificar su portafolio. Tan es así que algunos bancos están ofreciendo comprar la deuda de los clientes de microfinancieras.  A través de promociones, ofrecen adquirir la deuda que tiene una MYPE con una caja municipal o otra microfinanciera y, además, les otorgan un crédito adicional, explicó Joel Siancas, presidente de Caja Sullana. Similar opinión tuvo Marcelino Encalada, gerente de ahorro y negocios de Cajapiura, quien dijo que la banca compite con montos grandes y bajas tasas de interés que puede ofrecer a la MYPE.  ‘Cuando su negocio empieza a crecer, la MYPE requiere préstamos más grandes y en ese momento los bancos pueden ofrecer dichos montos a tasas bajas, con los cuales las microfinancieras no pueden competir. All pueden aprovechar y hacer una compra de cartera’, indicó.  Dura competencia. Entonces, Walter Rojas, gerente central de créditos de Caja Cusco, advirtió que la competencia es cada vez más dura pues algunos bancos están entrando agresivamente al segmento MYPE valiéndose de una microfinanciera o especializando sus áreas. Un claro reflejo de ello es la reducción de tasas de interés de los créditos, según el ejecutivo.  ‘Antes era difícil imaginar que una microfinanciera baje su tasa casi a nivel de los bancos, pero hay cada vez están más cercanas las tasas’, señaló.  Tasas. Para créditos microempresa, la tasa promedio en soles de la banca es de 34.14%, mientras en cajas municipales es 37.4%. De acuerdo con datos de la Superintendencia de Banca, Seguro y AFP (SBS). Incluso, el interés promedio en créditos de consumo de las cajas ediles (33.03%) es menor al de los bancos (41.4%).  Los ejecutivos coincidieron en señalar que la competencia por bajas tasas no solo se da con los bancos, sino entre las mismas cajas, como estrategia para aumentar su masa de clientes. Advirtieron que algunas entidades, incluso, cobran tasas por debajo de sus costos operativos.  Estrategia. ‘A corto plazo puede ser beneficioso, pero a mediano y largo plazo les va a traer problemas financieros, dijo Calada. Agregó que otra estrategia peligrosa es prestar a clientes de alto riesgo.  Para Rojas, cada entidad fija el apetito de riesgo que está dispuesta a tomar y debe analizar hasta qué punto puede reducir sus tasas y seguir siendo sostenible.  ‘Eso lo hemos visto en algunas microfinancieras con utilidades negativas, que han salido del mercado’, refirió.  Rojas. Según Wilber Bongón, gerente central de créditos de Caja Arequipa, esta tendencia de compra de deuda entre microfinancieras tuvo un pico el año pasado, que preocupa a la SBS.  ‘Ese comportamiento pasó factura a estas entidades con una alza en su mora’, sostuvo.  Estrategia. Las cajas se enfocarán en asesoría y cercanía a clientes. La incursión de la banca y otros jugadores (FinTech y cooperativas) en el segmento MYPE representa un gran reto para las microfinancieras, según Walter Rojas de Caja Cusco.  ‘Si queremos competir de igual a igual con la banca vamos a perder, pues ellos tienen más respaldo patrimonial y más eficiencia en costos’, advirtió. En ese escenario, los ejecutivos de las cajas coincidieron en mencionar que la estrategia a seguir para afrontar la competencia tiene que enfocarse en los servicios adicionales, asesoría y cercanía al cliente de la MYPE. ‘Si bien el banco tiene un fondeo más barato, no tiene el expertise que tienen las cajas para analizar a un cliente MYPE, que es distinto a otros segmentos’, afirmó Joel Siancas, de Caja Sullana. Si el cliente ya ha sido analizado por una buena caja, entonces los bancos le ofrecen directamente comprarle la deuda sin hacer un análisis más profundo, añadió. Ante ello, Wilber Dangón, de Caja Arequipa, consideró que las microfinancieras deben extender una oferta completa a las MYPES para que no tengan necesidad de ir a un banco.  26% es la tasa de interés para créditos en soles de cajas municipales a pequeñas empresas. Consolidación. En el 2017, el sistema microfinanciero creció 15% en créditos, pero apenas siete de 40 entidades instituciones explicaron la expansión, ‘lo que no es un buen dato pues significa que las demás se están quedando, y que para competir han tenido que hacer una sobrer oferta por debajo de sus costos y les está perjudicando más’, explicó el ejecutivo de Caja Arequipa. Esta es una de las razones por las que se intensificará la consolidación de las microfinancieras en los próximos años, según Dangón.","gestion","09/08/2018"
"Breve análisis económico","Mayor actividad económica, mayores tasas impositivas (IGV, ISC) compensarán mayores gastos en inversiones públicas y los esfuerzos de reconstrucción.  Sin embargo, espero que el mayor déficit fiscal sea temporal y no represente un riesgo para la dinámica de la deuda pública, que debería mantenerse por debajo del 30% del PBI en los próximos años, uno de los niveles más bajos entre las economías más grandes de América Latina, resaltó.  La brecha monetaria se redujo a la mitad en la última década, del 42.4% en 2007 al 21.7% en 2017. Durante este tiempo, el crecimiento real del PBI promedió el 5.2%. Mientras que a medida que los niveles de pobreza disminuyen, cada vez es más difícil reducirla más aún, pero la evidencia sugiere que una tasa de crecimiento del 4.5% debería ser suficiente para garantizar una reducción gradual de la pobreza y mejorar los niveles de vida.  ¿Cuál considera que es el mayor riesgo que enfrenta el Perú para lograr un crecimiento que sea sostenible?  Los mayores riesgos para la economía en el corto plazo son externos. El aumento de las tensiones comerciales podría reducir aún más los precios de los commodities, lo que provocará una reducción de los términos de intercambio y una desaceleración de la recuperación caótica. Además, una política monetaria más restrictiva entre las economías desarrolladas plantea un desafío para las economías emergentes como la del Perú. Desde el punto de vista interno, Perú ha mantenido políticas económicas responsables, con un banco central independiente y una sólida posición fiscal, que en conjunto deberían minimizar (pero no eliminar) los posibles impactos negativos del entorno externo.","gestion","09/08/2018"
"Perspectivas de Goldman Sachs","No identificamos libros económicos importantes: la nación permanece baja, en línea con el rango meta, las cuentas externas se mantienen sanas, con un superávit de cuenta corriente bajo y flujos constantes de inversión extranjera directa, la dinámica de la deuda pública permanece bajo control a pesar del aumento temporal del déficit fiscal, y el mercado ha mostrado claros signos de recuperación. En el corto plazo, esperamos que la recuperación económica se consolide, ayudada por un mayor consumo y una mayor inversión pública y privada.  La informalidad en el mercado laboral sigue siendo un desafío clave en el Perú, pero un crecimiento económico más sólido debería ayudar a mejorar las condiciones del mercado laboral y estimular gradualmente la creación de empleos formales, mejorando así los niveles de vida.","gestion","09/08/2018"
"Política monetaria","El Banco Central anticipó correctamente que las presiones inflacionarias derivadas de los precios más altos de los alimentos después de El Niño costero serían temporales e hizo un buen trabajo al recortar la tasa de política monetaria para contrarrestar la desaceleración de la actividad económica. El alto grado de credibilidad de la política monetaria fue importante para evitar que los efectos secundarios de ese choque pudieran contaminar otros precios.","gestion","09/08/2018"
"Impactos de la salida temporal de Malvinas","La suspensión en el suministro de gas natural a los usuarios finales ya concluyó. Según diversos sectores, esa paralización no ha tenido mayor impacto en la actividad val del país, aunque elevó el costo para algunos tipos de consumidores y empresas eléctricas. Vale recordar que antes de la paralización de Malvinas, fuentes de Luz del Sur habían advertido que esa situación podía tener un impacto en las tarifas eléctricas, mientras otros sectores avizoraban que la paralización afectaría más a las industrias que a las generadoras eléctricas.  Según César Bustamante, presidente del Comité de Operación Económica del Sistema Eléctrico Interconectado Nacional (GOES), aun cuando el recorte en el suministro de gas obliga a un mayor uso de diésel para producir electricidad, el mayor costo no será trasladado a las tarifas eléctricas de los usuarios regulados, sino que será asumido por las propias empresas eléctricas. Explicó que a quienes sí va a afectar directamente es a cerca de la mitad del mercado de consumidores no regulados o clientes libres, es decir, a empresas que compran la energía directamente a generadoras y distribuidoras.","gestion","09/08/2018"
