"headline","content","newspaper","date"
"Qué está ocurriendo?","Que los expertos ya no se dediquen solo a lo publicitario sino que vayan a la raíz de las consultoras para una visión creativa más amplia… Uber, Airbnb y similares son exitosos porque están pensados creativamente en función de las necesidades usuales. El mundo pulpínimo o de la era Mad Men ha evolucionado hacia lo netamente creativo.","gestion","01/08/2018"
"Cómo se ha renovado su portafolio de servicios?","Ahora tenemos cuatro líneas de negocio: una es netamente consultora creativa, que comprende hasta la reinvención de modelo de negocio; marketing y comunicación, que tiene que ver con el desarrollo de redes sociales; experiencia usuario; y, por último, talento y cultura que surgió no hace mucho cuando vimos la necesidad de las empresas de contar con plataformas de comunicación interna.","gestion","01/08/2018"
"¿Qué hace que una agenda gane terreno: desde un concepto digital a uno más integrado?","Hay veces en que un concepto (o táctico) puede convertirse en algo global para la marca. La conseguimos, por ejemplo, con Cristal con ‘Los once del aliento, concepto que luego se elevó a toda la plataforma de comunicación de la marca; con CyZone también, porque recibimos un pedido puntual de relanzamiento del empaque, pero arrojamos un concepto de storytelling poderoso.","gestion","01/08/2018"
"Siguiendo esa línea, ¿cuáles son indispensables para elevar la creatividad?","Diría que hay tres: encontrar el propósito o el porqué de la marca; hallar un método, hoy el consumidor ha debido tener ocho a tres segundos de atención y las agencias deben ser ágiles desde la estrategia hasta la ejecución, o sea deben ser capaces de generar ideas poderosas en corto tiempo; y el momento, imponer ya no funciona, ahora hay que estar atento a lo que se está extendiendo y aprovechar el momento para generar valor.","gestion","01/08/2018"
"¿Qué fue lo que nos hizo el ‘enganche’ con el consumidor?","De esos tres ingredientes, podría decir que uno muy importante es el momento. Es decir, no interrumpir sino colarse en la conversación? Claro. Cuando le hablas a un consumidor y se da cuenta de que la marca está atenta a lo que está pasando lo tienes enamorado. Hoy, por ejemplo, muchos luchamos por la igualdad de género y equidad entonces cuando una marca tiene posición frente a algo crítico pero siempre desde un punto de vista positivo y constructivo empiezas a generar ese enganche.","gestion","01/08/2018"
"Importa el tono?","Creo que el consumidor engancha con el propósito, con que la marca tenga posición, ya sea divertida o radical. Filarse en la coyuntura para transmitir un discurso? Los clientes se enganchan con marcas que tienen claridad en lo que está pasando y saben aprovecharlo. Hoy nuestras instituciones que deberían ser referentes se han caído, los peruanos están confiando más en las marcas, que tienen ese poder de cumplir distintos roles.","gestion","01/08/2018"
"Anunciantes exigen reformar ecosistema","‘El ecosistema (publicitario digital) ha crecido tan rápidamente que no es de extrañar que esté lejos de ser perfecto’, dijo Stephan Loerke, CEO de la WFA (Federación Mundial de Anunciantes). La sentencia tuvo lugar en la presentación de la ‘Carta global de medios de la institución en una reunión en Tokio. El documento contempla ocho principios, entre los que destacan cero tolerancia al fraude publicitario con compensación por cualquier incumplimiento, estricta protección de la seguridad de la marca, brindar mínimos básicos de visibilidad y transparencia en toda la cadena de suministro.","gestion","01/08/2018"
"Customer journey se modifica","El customer journey como se concebía hasta ahora podría ser obsoleto. Pese a que los consumidores aún transitan la necesidad, la búsqueda, la captación, la compra y la experiencia, el smartphone ocasiona un cambio crítico. Ahora todos esos momentos se pueden fusionar en un único momento sincrónico, según un estudio publicado por Trinity Business School en Journal of Advertising and Research.","gestion","01/08/2018"
"Spotify sintoniza nueva estrategia y tensa su relación con discográficas","La plataforma de música ahora busca tender puentes directos con artistas sin contratos de exclusividad. La decisión no contribuiría en su relación con grandes casas. Karen... Spotify no tendrá sus propios copyrights ni sus propios artistas’. Esa fue la promesa de Daniel Ek, director, semanas antes de que la plataforma de música en streaming llegara a la bolsa y que hoy varios actores de la industria consideran rota. Spotify, que ha empezado a negociar derechos musicales con algunos artistas y representantes de manera directa, ha generado un cierto malestar en la industria. Aunque la decisión de la firma ha cogido por sorpresa a ejecutivos del sector, según Financial Times, no viola en estricto la promesa de Ek ni los contratos con las discográficas, que son tan numerosos como fructíferos. Entonces, ¿por qué las relaciones con estas podrían afectarse?","gestion","01/08/2018"
"FUE LA INFLACIÓN REGISTRADA EN PUERTO MALDONADO, LA MÁS BAJA RESPECTO A OTRAS CIUDADES.","El IPC a nivel nacional (0.40%) result mayor que en Lima Metropolitana. De hecho, 12 ciudades registraron una inflación superior a ese porcentaje, se Huaraz (0.72%), Arequipa (0.69%) y Huancayo (0.66%).  El resultado de julio responde a que la división de transportes registró la mayor alza (1.00%), explicada por el comportamiento de los precios del transporte de pasajeros por aire, que subió 2.7%.","gestion","01/08/2018"
