"headline","subheadline","author","content","newspaper","date"
"Hablamos con las voces latinas de la Era del Hielo: El chileno Germán Garmendía y el mexicano Jesús Ochoa.","","La Seño Maria","Me gusta jugar videojuegos.","publimetro","2016/07/07"
"Congreso se despide con posible censura a Valakivi","","Marcos Chumpitaz Sanchez","A menos de tres semanas de terminar sus funciones, las actuales bancadas de oposicion buscan forzar la salida del ministro de Defensa, Jakke Valakivi. Se necesita 33 firmas para presentar una mocion de censura en su contra por el caso Panorama’ y convocar a una sesion extraordinaire del Pleno. Ayer, Valakivi se presento ante la Comision Permanente y reafirmo la denuncia a periodistas. Dijo no tener motivo para renunciar.","publimetro","2016/07/07"
"Show de la WWE en vivo en Lima","","Ismael Lazo, vecino de San Luis","Los grandes profesionales de la lucha libre de entretenimiento se presentaran ‘ el 7 de octubre proximo en el Jockey Club. Seth Rollins anunciado en el programa.","publimetro","2016/07/07"
"Instituciones publicas y privadas recolectan ropa de abrigo, medicinas y alimentos no perecibles para las comunidades afectadas por las heladas.","","Publimetro","Las temperaturas han descendido hasta los –18 y –20°C en regiones del sur del pais. Entre Abril y Junio, 48 menores de cinco anos han fallecido por causas relacionadas al frio, segun el Instituto Nacional de Defensa Civil. A fines de Mayo, 14 regiones del pais –como Cusco, Puno, Ayacucho– fueron declaradas en emergencia durante 60 dias, para ser especialmente atendidas por el Estado debido a las heladas y el friaje. Sin embargo, la sociedad civil tambien da su ayuda. Aqui te presentamos cinco campañas para recolectar ropa de abrigos, frazadas, alimentos no perecibles y medicinas a favor de los peruanos afectados en estas semanas de frio.","publimetro","2016/07/07"
"Campañas contra el frio y la indiferencia","","Publimetro","1.Un abrigo, una sonrisa. La Municipalidad de Lima recibe donaciones... 2.Fallecidos. 48 menores de cinco anos han muerto en el sur de nuestro pais por causas relacionadas al frio, entre abril y junio, segun el Instituto Nacional de Defensa Civil. 3.Enfermos. Las heladas y el friaje afectaron la saludo de 257.251 personas de 12 regiones del pais. 51% fueron registradas en Puno. 4.Concerto beneﬁcio. El miércoles 13 de julio, en el ICPNA de Lima (Jr. Cuzco 446)... 5.Peña Solidaria. Todo el mes de julio, la Peña Del Carajo recolecta donaciones para comunidades de Puno.","publimetro","2016/07/07"
"Machismo policial bajo investigación","Declaró ayer a la prensa que el hecho será objeto de ‘una investigación sobre hechos civiles del Departamento de Justicia y del FBI’.","","En la madrugada del pasado martes, Sterling —que se encontraba vendiendo discos frente a una farmacia— fue detenido por dos agentes. Posteriormente, uno de ellos le efectuó varios disparos a corta distancia, conforme muestra un vídeo difundido por testigos.","publimetro","2016/07/07"
"Pokémon GO se convierte en tema viral","Trending Topics: Estos fueron los temas más comentados ayer en Twitter.","","“Pokémon GO”: El lanzamiento del juego Pokémon Go –disponible para iOS y Android– causó revuelo en Twitter. Anunciaron que pronto estará “disponible” en otros países.”","publimetro","2016/07/07"
"Hijo de Bolsonaro critica a Macron","‘Macron debería aprender inglés’, afirma hijo de Bolsonaro.”;;Según reportes, el Presidente brasileño criticó públicamente a Emmanuel Macron durante una reunión diplomática.”
Cristina Fernández de Kirchner enfrenta problemas legales”","Bienes de CFK son congelados”;Clave judicial en Argentina""","Un tribunal argentino bloqueó temporalmente los activos financieros de la exprimera ministra Cristina Fernández de Kirchner, relacionados con una supuesta operación fraudulenta realizada cuando era presidenta.","publimetro","2016/07/07"
"Andrés Roca Rey protagoniza San Fermín","Andrés Roca Rey, figura destacada en la tauromaquia","Autor no especificado","Este año destaca en festividades internacionales, comenzando con su actuación en Pamplona donde corre riesgos significativos asociados con los famosos encierros.","publimetro","2016/07/07"
"Décadas de fiesta en honor a San Fermín","Comienza la emblemática celebración en Pamplona","Sin autor específico indicado","Una muchedumbre vestida de blanco y rojo congregó en la Plaza del Ayuntamiento de Pamplona para iniciar los festejos con el conocido acto del chupinazo.","publimetro","2016/07/07"
"La odisea'; El clásico de Homero presentado por títeres corporales","Esta versión se centra en personajes mitológicos.","","Este espectáculo presenta versiones modernizadas de figuras mitológicas como Raúa, Ócllo, Quilla, WiPa y Sísifo, interpretadas mediante titereo corporal. El Centro Cultural Ricardo Palma de Miraflores será sede de esta innovadora representación de ‘La Odisea’.","publimetro","2016/07/07"
"Giancarla Saavedra es la divinidad kallpa","","Nuestro reportaje destaca a Giancarla Saavedra como figura destacada dentro de prácticas culturales ancestrales.","","publimetro","2016/07/07"
"El ritual de solsticio en Mateo Salgado","","Helena Huambos interpreta a la memoria de Rawá","","publimetro","2016/07/07"
"Absurdos, dirección de Alfonso Santisteban","","Teatro de la Facultad de Artes Escénicas de la PUCP presenta la obra ‘Absurdos’, bajo la dirección de Alfonso Santisteban. Participan estudiantes seleccionados de obras emblemáticas del teatro del absurdo, incluyendo autores como Samuel Becket y Eugene Ionesco. Presentaciones diarias en La Losa Escénica, acceso gratuito.","","publimetro","2016/07/07"
