"headline","content","newspaper","date"
"Julio Velarde Es Una Figura Clave Para La Estabilidad Económica Del País?","Definitivamente sí lo es. Julio Velarde y Richard Webb son las figuras más relevantes que han presidido el Banco Central de Reserva (BCR) en los últimos años. Y ahora Webb está entrando como asesor del gobierno. Velarde era la persona más indicada para seguir en este puesto.  La macroeconomía fortaleza de nuestro país es una fortaleza de NUESTRO PAÍS ahora QUE EL MUNDO ESTÁ EN UNA SIMACIN MUY COMPLICADA. El mundo está en una situación muy complicada. Mohamed El Erian, asesor económico de la aseguradora Allianz, dice que estamos como ante un intercambio vial en T. Si vas avanzando por grados a la derecha, entras a una senda de crecimiento sostenible; pero si vas 90 grados a la izquierda, entras a una crisis.  El BCR deber tener un directorio que entienda los retos que enfrenta. El ministro de Economía, Alfredo Thorne, es muy bueno en eso y estoy seguro que les dará una mano.","publimetro","12/07/2016"
"Hasta el momento ha tenido un buen desempeño en el BCR y ha sabido dialogar con algunos impasses económicos.","Los niveles de inflación en productos y energía se han mantenido estables. Su permanencia en el cargo brinda estabilidad. Con perfil bajo, ha mantenido la estabilidad en el BCR, Ante tantos cambios, es necesario alguien que tenga un visto bueno.","publimetro","12/07/2016"
"Theresa May assume el Gobierno en Gran Bretaña","Mañana renunciará el Primer Ministro Cameron y le dejará el cargo.","publimetro","12/07/2016"
"Julio Velarde confirmado como presidente del BCR","Pedro Pablo Kuczynski quiere que continúe en el puesto durante su gobierno. Titular del Banco Central de Reserva agradeció la confianza y consideró que puede formar un buen binomio con el próximo ministro de Economía, Alfredo Thorne. Ejerce el cargo desde el 2006 y ha contribuido a darle estabilidad a la economía peruana. ¿Cuáles son los retos que enfrenta el BCR ante la actual coyuntura internacional?","publimetro","12/07/2016"
"Solución para basurales de Machu Picchu","Grupo AJE dona dos compactadoras para tratar residuos producidos en nuestra joya turística y sacarlos por tren. Publimetro visitó la maravilla inca para conocer la problemática de las 15 toneladas de residuos que se generan y acumulan all a diario. Para hacer frente a esta situación, la empresa privada ha donado dos compactadoras de basura. Verdes y rojos yacen apilados, los sacos de basura en la zona conocida como Puente Ruinas, entrada al Santuario Histórico de Machu Picchu, Cusco. Juntos suman 15 toneladas de desechos, lo que se genera diariamente en este lugar. La mayoría, el 70%, es producida por el turismo; viene de hoteles y restaurantes, solo el 30% de desechos es generado por la población local, explica Milagros Escalante, responsable del área técnica del Municipio de Machu Picchu Pueblo. Sin embargo, como los desechos solo salen dos veces por semana en vagones de PeruRail, pueden acumularse por 3 o 4 días en el mismo lugar, a la vista de turistas y vecinos locales. Por eso la UNESCO ha anunciado que nuestra maravilla mundial podría ser incluida en la lista de patrimonios en riesgo. Para hacer frente a este problema, la empresa privada ha decidido actuar. En convenio con la comuna local, el grupo AJE ha comprado dos compactadoras para aliviar la contaminación visual y mediacientífica, una es para los residuos orgánicos (80% de los desperdicios) y otra para los inorgánicos (la mayoría son PET). Machu Picchu es como una isla, porque la basura entra, pero no puede salir (no hay carreteras hacia el Cusco). Las máquinas que hemos instalado van a permitir que la basura salga de manera fluida y que esta zona quede limpia, dice Jorge López-Drago, director ejecutivo de Comunicaciones y Sostenibilidad de Aje. La infraestructura implementada puede compactar hasta 200 kilos cada dos minutos, por lo que los volúmenes podrán ser cuatro veces más pequeños. De esta manera, la basura ya no tendría que acumularse a la intemperie, sino en el centro de acopio de la municipalidad hasta que puedan ser trasladadas por tren. Los residuos orgánicos compactados luego serán llevados hasta el relleno sanitario de Urubamba. Por su parte, los PET serán comprados a la Municipalidad de Machu Picchu Pueblo por la empresa AJE y serán trasladados a su planta recicladora en Puente Piedra (Lima). Para el viceministro de Gestión Ambiental, no Castro, es un gran homenaje para Machu Picchu haber concretado esta instalación justo en la semana en la que se conmemoran los nueve años de su declaración como una de las nuevas siete maravillas del mundo moderno. Esta es una respuesta al pronunciamiento de la UNESCO y es una demostración de que se puede avanzar –juntos:– empresa privada, gobierno nacional, gobierno local y ciudadanos, refirió María Paola Larraín.","publimetro","12/07/2016"
"Fujimorismo elige candidato para Mesa Directiva","Los miembros electos de la bancada de Fuerza Popular para el periodo 2016–2021 elegirán hoy a su candidato para presidir la Mesa Directiva del Congreso. La congresista Cecilia Chacón confirm ayer que ella misma es una de las voceadas para ocupar ese cargo, junto a su compañera Luz Salgado. Chacón indicó, en una entrevista para la agencia Andina, que Salgado tiene la capacidad y la visión para presidir el Congreso, pero que, quien sea elegido, deber asumir ese cargo con profesionalismo. De otro lado, el congresista de Fuerza Popular Héctor Becerril negó en entrevista para el canal Willax que haya alguna clase de veto contra las demás bancadas para que integren la Mesa Directiva del nuevo Congreso, que se instalar el 26 de julio. Matemáticamente es imposible que las seis bancadas estén en la Mesa Directiva, dijo Héctor Becerril, congresista de Fuerza Popular. Recordó que la Mesa Directiva del Congreso la conforman cuatro miembros y negó vetos a ciertos partidos políticos.","publimetro","12/07/2016"
"Julio Velarde seguirá al frente del BCR","Pedro Pablo Kuczynski firmó que Julio Velarde continuará como presidente del Banco Central de Reserva (BCR), a pesar del cambio de gobierno. As lo dio a conocer ayer por la mañana, tras sostener una reunión en su casa con el propio Velarde, quien se mostró agradecido por esta decisión. Quiero agradecer la designación. Efectivamente, si bien hace unas semanas lo felicité por escrito (a Kuczynski) por su elección, no habíamos tenido tiempo de reunirnos personalmente, declaró Velarde. El futuro primer ministro, Fernando Zavala, habló en RPP. * IGV. Indicó que la tasa del 18% es una de las más altas del mundo y que deber ser reducida en el mediano y largo plazo. + AFP. Negó que se vayan a hacer más modificaciones al sistema actual, pero que quieren analizar su funcionamiento en un grupo de trabajo especial. El presidente del BCR –que ocupa este cargo desde el 2006– declaró además que conoce bien a Alfredo Thorne, próximo titular del ministerio de Economía, y confió en que ambos podrán conformar un buen binomio. También señaló que le ha pedido al Tribunal Constitucional una aclaración por el fallo que incorpora a los trabajadores del Banco Central de Reserva a la Ley del Servicio Civil (Servir), pues considera que esto afecta la autonomía del BCR, ya que lo volvería dependiente del Ministerio de Economía y Finanzas. Velarde indicó que tanto –Kuczynski, como el próximo primer ministro Fernando Zavala y Alfredo Thorne, son conscientes de la situación fiscal del país y, por lo tanto, de la disponibilidad de recursos para poner en marcha las medidas anunciadas por el próximo gobierno.","publimetro","12/07/2016"
"Cambistas dejarán calles de San Isidro","La Municipalidad de San Isidro informó que, a partir del mes de octubre, los cambistas dejarán de estar en las calles de ese distrito y deberán hacerlo en casas de cambio y establecimientos comerciales. Esta decisión se tomó como una medida de seguridad ciudadana y está contemplada en la Ordenanza Municipal, aprobada por el concejo de ese distrito. Esta norma regula el comercio ambulatorio en la vía pública y entrará en vigencia en los próximos días, informó el alcalde Manuel Velarde. Según explicó, la presencia de cambistas en las calles realizando transacciones de grandes sumas de dinero es un verdadero imán para la delincuencia. Los cambistas tendrán 90 días a partir de ahora para formalizarse y trabajar en casas de cambio. Velarde anunció que a través del programa San Isidro Emprendedor brindarán asesoría a todos los comerciantes que busquen la formalización de sus negocios.","publimetro","12/07/2016"
"Espacio Usil: La educación te da ascenso cultural, social y económico","¿Sabías que si tienes un título universitario puedes ganar hasta un 50% más de salario que quien no posee ese grado? Luis Canales, subdirector académico de CPEL-USIL, explica ese y otros beneficios de tener una educación superior. Hay muchas las personas que cuentan con una trayectoria laboral destacada, pero no tienen un título universitario. La experiencia trae consigo varios aprendizajes, pero no asegura una permanencia exitosa en el mercado laboral. Por ello, la Universidad San Ignacio de Loyola (USIL) ofrece una efectiva propuesta de Carreras Profesionales para Personas con Experiencia Laboral (CPEL). Es un programa que está dirigido a quienes no han terminado la universidad o tienen una carrera técnica, pero poseen experiencia y deseos de superación. Para saber más del tema conversamos con Luis Canales, subdirector académico del programa CPEL. ¿Por qué es importante que un profesional cuente con un título universitario? Hasta mayo del 2015 habían ingresado casi 27,700 extranjeros para trabajar en el país. La globalización también trae consigo la competitividad laboral, los profesionales se trasladan de un país a otro y nos afecta si no estamos preparados. Por eso, ahora no solo competimos con nosotros mismos, sino con gente que viene de fuera. Y qué pasa con quienes tienen una carrera técnica? Un profesional universitario puede percibir hasta 50% más de salario. Eso quiere decir que con una inversión moderada para titularte, puedes recuperar el dinero rápidamente. ¿Solo hay beneficios económicos? La educación te da ascenso cultural, social y económico. Muchos piensan que es solo el dinero, pero también estudiar en una universidad cambia tu forma de ver el mundo. Las carreras de CPEL están elegidas estratégicamente, ¿qué se ha contemplado para incursionarlas? En CPEL, somos muy cuidadosos en abrir carreras que tengan demanda y además sean sostenibles en el tiempo. Todas nuestras carreras son las más pedidas en el mercado, tanto por las empresas como por los estudiantes. Lo hemos comprobado a través de mucho estudio.","publimetro","12/07/2016"
"Por qué es importante que un profesional cuente con un título universitario?","Hasta mayo del 2015 habían ingresado casi 27,700 extranjeros para trabajar en el país. La globalización también trae consigo la competitividad laboral, los profesionales se trasladan de un país a otro y esto nos afecta si no estamos preparados. Por eso, ahora no sólo competimos con nosotros mismos, sino con gente que viene de fuera.  Y qué pasa con quienes tienen una carrera técnica?  Un profesional universitario puede percibir hasta 50% más de salario. Eso quiere decir que con una inversión moderada para titularte, puedes recuperar el dinero rápidamente.  ¿Solamente beneficios económicos?  La educación te da ascenso cultural, social y económico. Muchos piensan que es solo el dinero, pero también estudiar en una universidad cambia tu forma de ver el mundo.","publimetro","12/07/2016"
