"headline","subheadline","author","content","newspaper","date"
"¿Accederá la UIF a las cuentas de ahorradores?","Publicará reglamento que permitirá flujo rápido de información."," NA"," ""UIF tendrá 48 horas para decidir si aceptan solicitudes de levantamiento de secreto bancario.""","gestion","2017/10/30"
"Auge de microfinanciero en miPymes","Mayor dinámico en Junín debido a buen año agrícola."," NA"," ""Se percibe un mayor dinamismo especialmente en Junín, por haber reportado un buen año agrícola. El 70% del financiamiento total para las mipymes de regiones del país, como el centro, se destina al comercio.""","gestion","2017/10/30"
"Cifras y Datos","Inflación y PIB"," NA"," ""Según Rossini, la inflación este mes va a ser negativa por corrección en el precio del limón. PBI creció 23% en el primer semestre del año, pero cerrará el 2017 con un alza de 2.8%, según BCR.""","gestion","2017/10/30"
"Informe de BinSwanger de Locales Puerta a Calle","Monterrico y San Isidro con vacancias más altas en ejes comerciales"," Vanessa Ocsoa"," ""Vacancia en estos distritos supera el 45%, mientras que en el Jrón de la Unión es 0.68%. En alquiler, el Eje Cercado de Lima junto a Gamarra sigue teniendo los precios más altos, con picos de US$ 80/m².""","gestion","2017/10/30"
"Nominaciones y Cambios en Corporaciones Financieras","Cambios significativos anunciados"," NA"," ""- Thomas Savage Aguirre es el nuevo chairman de Tradugua Perú. - Javier Coronado Sale asume como Gerente General de Indecop. - Wendy Ledesma Orbegoso como Directora de la Autoridad Nacional de Protección del Consumidor (DPC) del Indecopi.""","gestion","2017/10/30"
"Fruty Green expande mercado internacional","","","Para iniciarenvíos a Estados Unidos, ya cuenta con mercado en Europa. En la actualidad, Fruty Green tiene 300 ha en diferentes zonas; mientras que Cerro Prieto cuenta con 1,000 ha de paltas en producción y 500 ha en etapa de crecimiento, con operaciones en el norte del Perú.","gestion","2017/10/30"
"Nueva gestión empresarial","","","- ZÁN ingresó como Gerente de Recursos Humanos al estudio Pavel, Rey, Cauvi, Pérez Abogados.\n- David Da’Vila del Mar es el nuevo Manager Comercial y Marketing de IMAGO.\n- Alexander Pérez Zevallos es Manager de Investigación y Branding.\n- Juan Carlos Rucape es nuevo Director Gerente de J&G Consultoría de Negocios.","gestion","2017/10/30"
"Gestionar cambios profesionales","Indique nombres y detalles."," ""NA"""," ""- Si desea publicar esos cambios y nombramientos en su página, escriba a: hr@diariogestion.com.pe\n- Indique nombre(s), teléfono(s), adjunte foto(s).\nLunes 30 de octubre (12/12/2017)""","gestion","2017/10/30"
"Cambio en hábitos de compra","Informe de Gfk Perú muestra tendencias.; NA","51%; de peruanos lee etiquetas antes de comprar un producto. Según el informe de Gfk Perú, el 42% de peruanos está dispuesto a pagar por productos más caros si les simplifica la vida. Durante 2012, el 30% de peruanos leía la descripción de los productos antes de adquirirlos, y ahora lo hacen el 52%, especialmente jóvenes de 15 a 34 años.","","gestion","2017/10/30"
"Iniciativas ambientales y sociales","","","Los peruanos buscan estar más informados sobre los alimentos que consumen, eligiendo leer las etiquetas antes de realizar compras. Esto indica un cambio significativo en el comportamiento del consumidor, priorizando aspectos tanto personales como ambientales.","gestion","2017/10/30"
