"headline","content","newspaper","date"
"¿Dónde quiero estudiar?","Durante el informe Dónde quiero estudiar realizado por Arellano Marketing, se pudo percibir tendencias importantes. Tenemos un público que trabaja 75% de manera dependiente, que en promedio están laborando cerca de 10 años y que principalmente vienen de carreras vinculadas con la Administración y Marketing, indica Juan Vega, director comercial de Arellano Marketing al referirse al perfil de los interesados en un posgrado.  Vega resalta que hay dos insights que podrían guiar la estrategia de las instituciones educativas para conectarse de manera emocional con potenciales postulantes y saber adecuar la propuesta de valor. El profesional quiere especializándose, ser bueno en la materia que ve porque su fin es agregar valor a la compañía haciendo, y eso se relaciona con el segundo insight importante, que es aumentar sus ingresos personales, señala.  Vega destaca que hay una oferta diversa en maestrías, sin embargo, las firmas de educación nacionales deben adaptar su propuesta al ofrecer convenios, una plana docente foránea, entre otros beneficios. Finalmente, los medios preferidos por los que los profesionales se informan sobre ofertas académicas son las redes sociales, el mailing y las páginas web de las instituciones. Ahora toma más importancia el ser mobile responsive, concluye el especialista.","gestion","25/10/2017"
"Práctica afecta la integridad en la red","Cómo pueden espiarte en la publicidad digital? Mediante anuncios, individuos y organizaciones pueden conocer la ubicación de los usuarios y las aplicaciones que utilizan.  Los usuarios hacen de todo para escapar de los anuncios que llenan sus dispositivos. Sin embargo, se ha agregado una complicación que puede afectar directamente la verdad y la integridad de los usuarios: el espionaje.  De acuerdo con un estudio realizado por investigadores de la Universidad de Washington, además de las marcas y compañías que utilizan la geolocalización para ofrecer publicidad a los consumidores, otros individuos o organizaciones, como los partidos políticos e instituciones de gobierno, pueden hacer uso de plataformas de publicidad como Google AdWords y Facebook para trazar un mapa sumamente preciso de las ubicaciones de los usuarios y para saber qué aplicaciones usan estos.  Los académicos encontraron que cualquier persona puede costear un servicio de publicidad en Internet con solo US$ 1,000. Esta prestación permite trazar la localización de los rivales y determinar qué tipo de aplicaciones utilizan. También es posible saber cuántos individuos utilizan una plataforma específica. La herramienta empleada es un Identificador de Publicidad Móvil (MAID, por sus siglas en inglés), que permite a los anuncios reconocer un dispositivo específico para colocar anuncios publicitarios únicos.","gestion","25/10/2017"
"Las cifras de Ronaldo y Messi: ¿a quién le ha ido mejor en los últimos años?","Jugador del Real Madrid tiene sueldo promedio de US$ 103 millones, mientras el 10 del Barça recibe casi US$ 90 millones. Sin embargo, la valuación del argentino en el mercado es mayor a la del luso: US$ 121 millones vs. US$ 118 millones.  En temas de ingresos, Cristiano Ronaldo ha hecho mejores cifras en los mismos cinco años (ver infografía). Pas de casi US$ 25 millones a ganar unos US$ 103 millones en 2017. Y en el otro lado de la cancha, en el mismo tiempo, Lionel Messi subió de US$ 15.2 millones a casi US$ 90 millones, de acuerdo a la lista de France Football.  No obstante, el dinero no lo es todo para los cracks de España, los premios también tienen valor. Y en este partido se podría decir que a CR7 también le ha ido un tanto mejor: desde el 2008 ha recibido siete trofeos que lo señalan como mejor jugador. Es decir, uno más que su eterno rival, quien ganó cuatro Balones de Oro (uno en el 2015, cuando superó en sueldo al portugués), tres de ellos de manera consecutiva, y un premio de la FIFA.  La actualidad Cristiano Ronaldo y Lionel Messi destacan en la lista de los Jugadores Mejor Pagados del Mundo de Forbes, en primer y tercer lugar, mientras en el segundo está el basquetbolista LeBron James. Y en temas de ingresos por publicidad, CR7 genera un promedio de US$ 35 millones al año, con auspiciadores como Herbalife, Nike —con la que tiene un contrato de por vida—, los relojes Tag Heuer y Abbott Laboratories. Por su parte, la pulga cuenta con unos US$ 27 millones solo en publicidad con las marcas Gatorade, Huawei Technologies, Adidas y Tata Motors. Y más allá del deporte rey, el jugador del Real Madrid cuenta con su propio nombre como marca expandida entre ropa interior, calzado y pantalones, que tiene una valuación de US$ 118 millones, de acuerdo a Marca de España. No obstante, si hablamos de valuación en el mercado del fútbol, hoy el argentino presume una cifra de US$ 121 millones versus US$ 118 millones del portugués, según Transfermarkt. Éllo, en gran medida, dados los resultados de esta temporada: Ronaldo suma siete goles en diez partidos, y Messi quince tantos en catorce encuentros.","gestion","25/10/2017"
"Qu medidas se van a tomar?","El planteamiento que queremos echar en marcha, ya lo hemos conversado con la premier y el propio presidente, es que ya te evidencia de que hay cosas que debieran ser ejecutadas por la propia autoridad y no esperar a volver a tener estos problemas. Esto no se trata por centralizar nuevamente las actividades.  ¿Cómo se hará la ejecución? Se va a crear una unidad ejecutora dentro de la propia autoridad. Nosotros tenemos la posibilidad legal de hacerlo, no necesitamos ninguna modificación en la norma. Estamos avanzando en esa dirección para tomar directamente la responsabilidad. Por ejemplo, el trabajo de inversión en prevención, que casi representa el 20% del presupuesto. Además vamos a tomar las riendas de sectores y proyectos que por distintas razones se traven, no vamos a esperar que se traven dos veces.  ¿Cuándo estará lista la unidad? Calculo que hacia diciembre ya debe estar la unidad montada.  Para evitar el centralismo ¿no es mejor tener su oficina en el norte? Esa es una idea, pero tiene dificultades, porque no solo hablamos del norte, sino también de Ica, Arequipa, Ayacucho o Lima. La que hemos hecho está en tener una oficina que coordine con los ministros, que van a ejecutar el 85% de la reconstrucción, y abrir una oficina a la autoridad ... Min: 3... en la Libertad, Lambayeque y en Ancash. Estamos definiendo si abriremos una en Tumbes.  Hay una sensación de que la reconstrucción no avanza. ¿Asume esa responsabilidad? Asumo las decisiones que median y es la conducción de este proceso que ha tenido una serie de restricciones estructurales que tienen relación con las brechas en las capacidades que el propio Estado tiene. Pero debo decir que los procesos de reconstrucción son complejos y los procesos de contratación del Estado muchas veces terminan dilatando los plazos, y felicitadamente tenemos en el ducto proyectos de rápida ejecución. Esto se va a revertir en los próximos meses.  ¿Cuándo cumpliremos más de veinte mil viviendas? Ya tenemos un concurso para 5,000 viviendas que fue adjudicado, que convocó el Ministerio de Vivienda con sus propios recursos y actualmente se está implementando. Hay un segundo paquete que se va a financiar con cargo a los recursos de la reconstrucción que es de 3,800 viviendas, que debe estar listo antes de diciembre.  ¿Cuántas... se afectarán? Son 48,000 viviendas, y aspiramos, el próximo año, a que la totalidad de los bonos de vivienda familiar sean entregados. No es que vamos a hacer todas las viviendas, pero sí adjudicar los bonos.  ¿Hay algún sector al que se le dar más impulso? Transporte tiene el 33% del presupuesto. Otra prioridad es vivienda, tenemos que restituir estas 48,000 viviendas. Es la primera vez que el Estado se involucra en un proyecto con este nivel de ambición.  ¿Qué otras alternativas tienen para agilizar la reconstrucción? Estamos ensayando en ex Estado que tiene la posibilidad de tercerizar con el sector privado algunos de los procesos que algunas ces terminan siendo en la administración pública, de manera que tengamos un soporte de gestión del sector privado que apoye la ejecución pública. Es lo que se conoce como una Oficina de Gestión de Proyectos (PMO).  ¿Qué se va a tercerizar? No es que tercericemos la labor de ejecución, sino que contratamos un soporte adicional, que es temporal, que da apoyo a los sectores y le da fluidez a la reconstrucción. Esto lo vamos a hacer, No solo gobiernos regionales y locales tienen limitaciones. El problema institucional es de todo el Estado. Tenemos preparadas las bases de los concursos que próximamente estamos lanzando, lo haremos con el MTC y Salud.  ¿Qué funciones tendrá? Ayudará a la formulación de las bases, en la selección, en la elaboración de expedientes técnicos o en su revisión si fueron hechos por terceros.  ¿Habría medidas para agilizar los proyectos de los sectores? Estamos creando unidades ejecutoras especiales dentro de los ministerios que tienen mayor responsabilidad, para que solo vean proyectos de la reconstrucción, también en el MTC y Salud. Es una mezcla de una unidad ejecutora especial apoyada por una PMO.  ¿Se conversó con Contraloría sobre este proyecto? Ya se conversó efectivamente con el contralor quien aceptó el modelo que estamos ensayando, que es híbrido y que tiene mucho sentido.  ¿Habría PMO en gobiernos regionales? Estamos trabajando con el Gobierno Regional de Piura para apoyarlo con una PMO y además está interesado en crear una unidad ejecutora especial. También nos hemos conversado con el gobernador Valdez (de La Libertad) y el gobernador regional de Ica. Cualquier gobernador que conoce el camino tortuoso, difícil y largo de los proyectos públicos, sabe que esta es una gran ventaja.  Tener la Conmorba al cargo puede retrasar los proyectos? Es un riesgo que no podemos preterir tomar y es mejor que el otro riesgo que es que campee la corrupción y la mejor forma de afrontarla es teniendo una Contralora que observe los temas sustantivos.  ¿Qué pasa con la gente que están junto a los ros? Si hay gente que insiste en quedarse all, vamos a tener que retirarla y hay un juicio judicial que vamos a tener que seguir. Eso va a depender de los gobiernos regionales. No vamos a invertir ni un sol en zonas de alto riesgo.","gestion","25/10/2017"
"EN CHOSICA SE BUSCA REUBICAR A DAMNIFICADOS","Antamina construir el hospital de Huarmey va obras por impuestos Mejora. Hospital de Huarmey fue el más afectado del sector salud. Uno de los mecanismos que se usan para que el sector privado participe en el proceso de reconstrucción es el de obras por impuestos (OxI). De acuerdo con Pablo de la Flor, existe un gran interés de las empresas privadas, y una muestra de ello es que la compañía minera Antamina será la encargada de construir el nuevo hospital de Huarmey, que fue destruido por El Niño costero. Hemos ya enviado nuestra conformidad al Ministerio de Salud, dando cuenta de que el proceso de reconstrucción debe iniciarse usando el mecanismo de obras por impuestos. Ya está en el presupuesto y acabamos de darle la autorización para que arranquen apenas puedan, dijo De la Flor, y añadió que Antamina también está interesada en construir un segundo hospital que también está en el plan de reconstrucción en Ancash. Ya se está comenzando a mover obras por Impuestos. Son más de S/ 400 millones que están comprometidos. También existe interés de la empresa minera Horizonte de participar en los trabajos de la quebrada Len, en Trujillo. Además está la quebrada de coloro, que ya tiene conformidad para que se haga via obras por impuestos y en Huachipa, donde se ha conformado un consorcio interesado en mejorar pistas y veredas. Ya se está comenzando a mover OxI. Son más de S/ 400 millones ya comprometidos, dijo. En el caso de Chosica, De la Flor afirmó que se busca reubicar a las personas afectadas, pero el problema es la falta de terrenos en la zona, por lo que se está conversando con desarrolladores inmobiliarios para lograrlo.","gestion","25/10/2017"
"SONDEOS AFIRMAN QUE CHINA SE ACELERAR POR PRIMERA VEZ EN 7 AOS","Economistas consideran un crecimiento de 6.8% en la segunda mayor economía del mundo en el 2017, lo que superaría el objetivo oficial. (Reuters) Por primera vez en siete años, la economía de China podría crecer este año, superando el objetivo oficial. Una encuesta de Reuters considera que el crecimiento chino podría llegar hasta 6.8%, en momentos en que Beijing intenta contener una creciente deuda y riesgos en el mercado inmobiliario sin frenar su expansión. Sin embargo, en el 2018, China se desaceleraría a un crecimiento de 6.4%, mostró el sondeo a más de 65 economistas, en la medida en que se ajusta el mercado de bienes y los esfuerzos por disminuir la deuda de riesgo. La inversión en propiedades y construcción en China probablemente frene su ritmo de expansión, tras que la campaña del gobierno contra los préstamos riesgosos impulsa los costos del crédito y los esfuerzos por disminuir la contaminación golpean a las fábricas. En el 2016, la economía china se desaceleró a mínimos de 26 años de 6.7%. El ritmo del crecimiento ha ido disminuyendo desde 2011. En la medida en que el crecimiento del PBI se mantenga por sobre los objetivos del Gobierno de alrededor de 6.5%, esperamos que las autoridades manejen un sesgo de alianza, indicó Goldman Sachs en una nota a clientes. Mirando hacia adelante, esperamos ver un crecimiento más débil, principalmente en el lado de la inversión, cuando el impacto de las condiciones financieras más restrictivas comience a emerger, añadió. Las proyecciones para este año y 2018 fueron más optimistas que los resultados de la encuesta de julio.","gestion","25/10/2017"
"DOW JONES ALCANZA NUEVO RÉCORD IMPULSADO POR LAS FIRMAS 3M Y CATERPILLAR","(Reuters/EFE) El índice Dow Jones registró su mayor avance porcentual diario en más de un mes, ayudado por resultados mejores a los esperados de empresas como 3M y Caterpillar, lo que alimentó el optimismo sobre las perspectivas económicas, mientras que el S&P 500 y el Nasdaq cerraron con leves alzas. El promedio industrial Dow Jones subió 167.8 puntos, un 0.72%, a 23,441.76 unidades, un cierre récord. Tanto el nivel de ganancias como el de ingresos del grupo 3M superaron las previsiones de los analistas y, además, la firma revisó al alza las ganancias que tendrá en el resto del año, lo que captó una firme recompensa por parte del parqué neoyorquino. Algo parecido pas con Caterpillar, cuyos títulos avanzaron al cierre un 4.98% también después de presentar unos resultados trimestrales que superaron las expectativas.","gestion","25/10/2017"
"Explicación sobre la inversión y ejecución requerida","Para lograr los niveles de inversión y ejecución que se requiere explicó Trujillo.  Al final del año, el electo de Vivienda informó que en marzo de este año se constituirá esta unidad. Esta entidad tenía como objetivo realizar las inversiones necesarias para cerrar las brechas de agua y saneamiento ante la poca capacidad de la EPS capitalina. Es decir, para muchas de ellas, una actualización faría podría devengar una alza de tarifas para cubrir los costos mínimos de operación y mantenimiento que requieren los prestadores. Justamente, el presidente de Sedapal —y exministro de Vivienda— Edmer Trujillo, declaró que en los últimos 10 años las tarifas de las EPS han decrecido. Por ejemplo, EPS Ilopa de tener una tarifa de S/ 2.84 por metro cúbico en el 2006 a cobrar solo S/ 1.97 por metro cúbico en el 2005. De hecho, solo en el quinquenio regulatorio (2009-2016), al menos el 35% de los prestadores no logró aplicar las tarifas programadas para estos cinco años.","gestion","25/10/2017"
"Producción y concentración de materia orgánica","Las claves:  Producción. INEI informó que en septiembre la producción de agua potable en Lima Metropolitana fue de más de 55 millones de metros cúbicos, lo que representó una disminución de 1.8%, con relación al mismo mes del año anterior.  Río Rimac. En septiembre, la concentración promedio alcanzó 2,16 mg/l, lo que representa una reducción de 14.3% comparado con el mismo mes del año anterior.","gestion","25/10/2017"
"Reestructuración de Sedapal","De otro lado, recientemente, con motivo de la aplicación de la tarifa cruzada (que elimina el subsidio en las tarifas del agua para aquellos que pueden pagar), se aumentó la tarifa al 67% de la población de Lima y Callao, que pasó de S/ 2.36 a S/ 2.83 por metro cúbico en julio pasado. Trujillo remarcó que se debería aplicar este subsidio focalizado en todas las EPS a nivel nacional.  Reestructuración. De otro lado, Trujillo dijo que una de las acciones con la que iniciará su gestión es la reestructuración organizacional de Sedapal. Se necesita afrontar con absoluta fuerza una reestructuración organizacional de Sedapal. No es posible garantizar los niveles de eficiencia, de inversión y de ejecución que se quieren con la actual organización, afirmó. Asimismo, sostuvo que el plan de inversiones de Sedapal sería modificado. El plan de inversiones lo estamos viendo para, probablemente, hacer algunos ajustes que son importantes, anunció.","gestion","25/10/2017"
