"headline","content","newspaper","date"
"Estrategias para hacer crecer el fútbol practicado por mujeres en todo el mundo","La expectativa de la FIFA para el torneo, que se celebrará en Francia del 7 de junio al 7 de julio, es contar con 1,000 millones de televidentes.  Estamos ansiosos de mencionar la cantidad de espectadores que sintonizarán el Mundial femenino de la FIFA. En 2015, hubo 750 millones de televidentes y este vez queremos elevar esa cifra a 1,000 millones, dijo un portavoz de la FIFA, según Reuters.","gestion","16/05/2019"
"Tras la mirada de un estratega","Ferran Adri y sus recetas sobre innovación empresarial  El chef desecha la idea de las áreas de I+D+i, y más bien habla de departamentos de adaptación de modelos de éxito. Una visión, tres pistas.  De hecho, hoy en día, para Adri, hay grandes expertos en innovación, pero muy pocos son teóricos. Yo soy práctico. La innovación va siempre ligada al tema económico y, además, a los modelos de negocio, observa. Cuenta así que la mayoría de negocios cierra a los tres años porque el líder se compra un auto caro, deja de ir al restaurante, entonces desaparece el líder y la innovación. Sin embargo, importante, en que da igual facturar 300,000 euros o 100 millones, ya que el plan debe consistir en aplicar una estrategia de innovación. La mayoría de empresas no tendría que tener un departamento I+D+i, sino uno de adaptación de modelos de éxito con coolhunters.  Sobre las tendencias que están despuntando en el mercado culinario, Adri, que cree que la parte emprendedora será la gran cuestión en los restaurantes en los próximos años, da pistas: Las marisquerías de autor y otros modelos especializados con un punto de arte culinario. El chef completa el retrato del mercado culinario. En España estamos a años luz de otros países en oferta gastronómica de calidad. El sueño es que dure. Hay unos 53,000 restaurantes gastronómicos de nivel, pero de ellos, pocos hacen vanguardia.  Para Adri, los dueños también deben sanar al terreno del management. Hay que comprender blancos y negros para ver que hay grises; por eso, un menú por 12 euros de calidad absoluta es gastronómico, solo que no siempre hay calidad al 100%. Ante ello, sentencia: La mejor crítica la hace el cliente: si nadie va a un restaurante, el negocio dura dos minutos...  Como es costumbre, el chef salta al terreno del management. Una empresa lo que tiene que hacer es sobrevivir y, después de esa idea, tratar de innovar. Ahora mismo, los sectores de la banca, la televisión o los medios están en proceso de innovación disruptiva.","gestion","16/05/2019"
"Fiscal Jurez sostiene que Carlos Paredes, exministro del MTC, habría llamado hasta diez veces a Carlos García Alcázar para solicitar su parte de la coima.","El fiscal Germán Jurez detectó sobornos por S/ 7.5 millones en cuatro empresas que necesitaban al ‘club de la construcción’, según su tesis, tenían como destinatario final al exministro de Transportes, Carlos Paredes. Estos sobornos fueron realizados por Cosapi, Mota-Engil y otras empresas, según el Ministerio Público. Las transferencias a dos empresas, de acuerdo a la tesis fiscal, eran producto de contratos ficticios de las constructoras para maquillar las coimas.","gestion","16/05/2019"
"Equipo inconforme: cómo un líder debe remediar sus pasos en falso?","A veces un jefe lidia con equipos que dan señales de incumplimiento o desgano. La impotencia puede conducir erróneamente a referirse a este como un grupo sin compromiso. Si esto ocurre, es difícil pero no imposible reconstruir un ambiente de confianza. Formas de identificar el peligro incluyen grupos de trabajo aislados, creados y liderados por colaboradores con fines opuestos o, en el peor de los casos, incompatibles con los valores de la empresa. Para responder adecuadamente, se recomienda generar almuerzos de camaradería o after-office para identificar gustos y promover un ambiente de comodidad, libertad y confianza.","gestion","16/05/2019"
"Mundial Femenino tendría 1,000 millones de televidentes","La FIFA espera reforzar los cimientos de la disciplina del fútbol femenino y cerrar las brechas con respecto al fútbol masculino. La FIFA registró 16,533 traspasos de hombres con un monto total de US$ 7,030 millones en 2018, mientras que durante ese periodo hubo 696 movimientos valuados en US$ 564,354 entre las mujeres. La FIFA lanzó una división de Fútbol Femenino en 2016 y ahora busca una estrategia para promover la disciplina. El torneo se celebrará en Francia del 7 de junio al 7 de julio, y la expectativa es contar con 1,000 millones de televidentes.","gestion","16/05/2019"
"Trump postergará aplicación de los aranceles a la importación de autos de UE","El presidente de EE.UU., Donald Trump, postergar seis meses su decisión sin sobre la imposición de aranceles a la importación de vehículos con que había amenazado a la Unión Europea (UE) y Japón, inform la cadena de televisión CNBC. El medio especializado, que cit varias fuentes que no identifica, aseguró que la decisión responde a un deseo del Gobierno de Trump de no ampliar sus enfrentamientos comerciales con sus aliados en momento en que está enzarzado en una agria guerra arancelaria con China. El presidente Trump, además, se enfrenta a la oposición de amplios sectores del Congreso, incluidos elementos de su propio partido, el republicano, y de los mismos fabricantes de vehículos. El Gobierno de Trump se ha impuesto hasta el próximo sábado para anunciar su decisión sobre el aumento de los aranceles a estas importaciones.","gestion","16/05/2019"
"Principales acreedores de la deuda estadounidense","Un nuevo frente de batalla? Donald Trump firm un decreto de emergencia nacional que prohíbe que las firmas de EE.UU. usen equipos de telecomunicaciones fabricados por compañías que representen un riesgo de seguridad nacional, lo que abre la puerta a una prohibición contra la china Huawei Technologies Co. El decreto invoca la Ley de Poderes Económicos de Emergencia Internacional, que da al presidente la autoridad de regular el comercio en respuesta a una emergencia nacional que amenace a Estados Unidos. La medida ordena al Departamento de Comercio presentar un plan de aplicación en 150 días.","gestion","16/05/2019"
"Tarifas al Acero","Pacto con Canadá y México. El secretario del Tesoro de EE.UU., Steven Mnuchin, dijo que Washington está cerca de resolver una disputa sobre los aranceles al acero y el aluminio con México y Canadá, mientras funcionarios estadounidenses y canadienses de alto rango se disponían a reunirse para discutir asuntos comerciales. Creo que estamos cerca de un acuerdo con México y Canadá para resolver los aranceles, dijo Mnuchin en una audiencia ante la subcomisión de Apropiaciones del Senado, aunque no dio detalles sobre el potencial acuerdo. Se espera que EE.UU. proponga un proceso para retirar los aranceles al acero y el aluminio, report CNBC.","gestion","16/05/2019"
"Perspectiva","Repunte económico mundial en duda por renovadas tensiones. La escalada de la guerra comercial entre Estados Unidos y China amenaza con impedir el tan esperado repunte de la economía mundial incluso podría poner en dudas su expansión de una década si el conflicto se sale de control. El temor es que las empresas dejen de lado la inversión, los consumidores gasten menos y las acciones se desplomen reviviendo luego de que la frágil tregua comercial de Donald Trump y Xi Jinping se rompiera por la aplicación de nuevos aranceles. Como reflejo de la preocupación, las acciones bajaron y los rendimientos a dos años de los bonos del Tesoro alcanzaron máximos de varios años.","gestion","16/05/2019"
"Reves","Brasil pasa de la euforia al temor (19 una nueva recesión). Expectativas sobre importantes reformas prometidas por Bolsonaro se han ido diluyendo ante los pocos avances concretados. El optimismo sobre la economía de Brasil se ha desinflado en los últimos meses bajo la Presidencia de Jair Bolsonaro, y sus alarmantes indicadores han vuelto a despertar el fantasma de la recesión en el mayor país de Sudamérica. La actividad económica de Brasil cerró en negativo durante el primer trimestre del año, según anticipó ayer el Banco Central con un indicador considerado como una previa del PBI, lo que ha intensificado temores sobre la desaceleración de la economía.","gestion","16/05/2019"
