"headline","subheadline","author","content","newspaper","date"
"Misteriosa muerte deja huellas de sospechas","Secretario de Allan Será recluido en un Penal por recibir $4 Millones de ‘Chalan’ de Clínica”;;Un alto funcionario público enfrenta graves cargos debido a supuestos malversaciones financieras.""","","","trome","2019/05/02"
"Homenaje musical inspira alegría","Beatles' 2 – (Al Día); Gastón y Mendocha","Autor desconocido","Una experiencia culinaria memorable compartida entre figuras destacadas de la cocina peruana destaca cómo la cultura alimentaria influye positivamente en nuestras relaciones sociales.","trome","2019/05/02"
"Sorpresa judicial para Secretario de Alan García","‘Chalán’, Luis Nava Guibert, ahora en prisión provisional","","Se reporta el cambio significativo en el estado legal de un conocido político implicado en casos de corrupción financiera internacional.","trome","2019/05/02"
"Investigación continúa en Mesa Redonda","Inspecciones intensivas buscan ordenar zona comercial caótica","","Detalles sobre las medidas adoptadas por la municipalidad para regular actividades empresariales en áreas clave de la ciudad.","trome","2019/05/02"
"Amenaza política genera controversia","Denuncia de empleado sugiere práctica ilegal dentro del Congreso","","Reacciones diversas frente a afirmaciones controvertidas respecto a posibles irregularidades administrativas cometidas por altos representantes gubernamentales.","trome","2019/05/02"
"Pensiones incrementan expectativa","Ministro anuncia ajuste favorable para jubilados","","Medidas fiscales implementadas reflejan cambios estructurales destinados a mejorar condiciones socio-económicas de sectores vulnerables.","trome","2019/05/02"
"Celebra tus éxitos con Tetralua","Ayuda instantánea disponible para celebrar victorias personales","","Promoción enfoca atención hacia oportunidades accesibles para obtener reconocimientos monetarios rápidos.","trome","2019/05/02"
"Misma rabia que uno siente como ciudadano”; Manifestó la trujillana."," NA","Trujillana expresó indignación frente a la situación nacional.","","trome","2019/05/02"
"Tú no me puedes detener, estás loco.."," NA","Vecinos confrontan a funcionaria pública.","","trome","2019/05/02"
"Aumentan mujeres trabajadoras"," ""Informa el Instituto Nacional de Estadística e Informática"""," NA","Informe revela aumento en número de mujeres trabajadoras comparado con hombres.","trome","2019/05/02"
"Pero ganan menos"," NA","Instituto Nacional de Estadística e Informática","","trome","2019/05/02"
"Celebración culminó sin goles"," ""Campeonato de Fulbito"""," NA","Partido extenso concluye sin cambios en el marcador.","trome","2019/05/02"
"Feriado Laboral"," ""Sport Huancayo iguala con Universidad"""," ""Alfredo Zamudio""","Huancayo consigue punto valioso en Monumental.","trome","2019/05/02"
"Independiente elimina a Binacional"," ""Primera fase de la Sudamericana"""," NA","Independiente avanza tras eliminar a Binacional en Arequipa.","trome","2019/05/02"
"Nacional. XTE ESCRIBE TODO ELDÍA Y SUPERVISA CADA COSA QUE HACES SENTIDO DEL CARLOS SANDOVAL CAÑEDO, MD GERIATRA CHP 26547”;“‘DÍA DEL TRABAJO’ Y EL ADULTO MAYOR”;NA""","Pedro tiene 72 años y toda su vida trabajó informalmente. Gracias a su esfuerzo sacó adelante a su familia, construyó su casa y dio educación a sus hijos, que hoy son todos unos profesionales. Sin embargo, debido a su trabajo informal, no pudo jubilarse, gozar de un seguro de salud y menos de una pensión. Hoy, Pedro sigue trabajando, para poder costear sus medicinas, ya que sufre de hipertensión y dolores articulares. Él no desea pedir dinero a sus hijos, dice que el trabajo lo mantiene activo y lo distrae.","","","trome","2019/05/02"
"Aprendiza respuesta con sentido.","“Combate del 2 de Mayo.”","Participa al inicio de las actividades.","Lee la información proporcionada acerca del combate del 2 de Mayo y responde las siguientes preguntas:","trome","2019/05/02"
"MIRA QUÉ DICEN LOS EMPRESARIOS EXITOSOS ACERCA DE SUS SECRETOS.","“Tratamientos anti-envejecimiento: fascitis plantar.”","","Los empresarios exitosos cuentan sus secretos. Particularidades como el dolor causado por la fascitis plantar pueden abordarse mediante métodos específicos sin necesidad de intervenciones quirúrgicas.","trome","2019/05/02"
"Hace 153 años peruanos y españoles se enfrentaron en el Callao.","“Recorre la historia militar significativa.”","","Desde el punto de vista histórico, el conflicto ocurrido durante el bombardeo naval en el puerto del Callao marca un episodio crucial en la resistencia nacional frente a agresiones externas.","trome","2019/05/02"
"Lobo de tierra habita en África.;“Características físicas destacadas.”;NA""","Un animal notablemente interesante, el lobo de tierra posee características singulares tales como tamaño similar al de un zorro y patrones similares a los de la hiena rayada.","","","trome","2019/05/02"
"Gino Pesaresi aclara que está soltero y descarta volver con la mamá de su hija, quien fue ampayada con nuevo galán.","“Relaciona eventos personales y declaraciones públicas.”","","Pesaresi expresó que no busca nuevas relaciones sentimentales y centra su atención en sus compromisos profesionales y familiares.","trome","2019/05/02"
"Kate Candela afirma que recién empieza su carrera como solista, a diferencia de sus ex compañeras de ‘Son Tentación’. ","“Comparativas dentro de la industria musical.”","","Kate reconoce las diferencias en trayectorias musicales respecto a otras integrantes anteriores de Son Tentación, mostrando humildad ante su propio desarrollo profesional.","trome","2019/05/02"
"Erick Recarte presenta nueva propuesta gastronómica.","“Innovación en cocina local.”","","Presenta una fusión creativa de sabores tradicionales adaptados a técnicas modernas, buscando sorprender a los clientes habituales y capturar nuevos adeptos.","trome","2019/05/02"
"EL EG0 COL0SL DL ALAN | TE BUHO SE DEBE A SUS LECTORES."," NA"," "," ""Me escriben jóvenes universitarios para que siga escribiendo de Alan García luego de revelarse que Miguel Atala era su testaferro y le pagó en varias armadas, durante muchos años, más de un millón de dólares en coimas y sobornos de Odebrecht. Este columnista prefiere ingresar al túnel del tiempo. Para ello voy a utilizar un término acuñado por el filósofo postestructuralista, nacido en la Argelia francesa, Jacques Derrida: la deconstrucción. ¿Era Alan un ser humano conflictuado y con problemas de depresión? Hay varios indicios que apuntan a ello. Se dice que debía tomar litio para estabilizar su capacidad emocional y que durante los años 80, tras la muerte del jefe y fundador del Apra, Víctor Raúl Haya de la Torre, estuvo internado en una clínica psiquiátrica para recuperarse de esa inmensa pérdida, Víctor Raúl había sido como un padre para él, un maestro, Fue él quien lo guió y preparó para que asuma las riendas del partido primero y luego del país. Haya, al final de su vida, llegó a la conclusión de que él, por rivalidades políticas y edad, ya no podía ejecutar su proyecto de vida, como era ser presidente de la República. Siempre quedó en la puerta del horno, Con el correr de los años y a medida que se loa convertía en el jefe del principal y más importante partido de la historia republicana, y más precisamente luego de ser electo mandatario del país, el ego de Alan Gabriel Ludwig se sobredimensionalizó, Tiene un ego colosal, dijo de él, en el año 2006, J. Curtis Struble, quién por aquellos momentos era embajador de Estados Unidos en Lima, en un reporte a sus superiores en Washington. Este documento fue divulgado por el portal WikiLeaks [del mismo del recientemente detenido Julian Assange], en el 2010. Si así fuera cierto, alguien como García jamás habría permitido que lo humillaran públicamente, como hubiese ocurrido si era detenido, encarcelado y confinado a una fría celda, como aconteció con Keiko Fujimori, Ollanta Humala y hasta Pedro Pablo Kuczynski. ‘‘A mí no me vienen con esa mierda’,’ dicen que dijo cuando los policías de la División de Investigación de Alto Impacto (DIVIALIC)] llegaban a su domicilio de Miraflores y pedían que bajara las escaleras para entregarle el documento judicial que ordenaba su detención preventiva por diez días. Dos minutos después se suicidó disparándose con el revolver Colt que le regalaron desde la Marina de Guerra del Perú hacía algunos años. Amoroso padre, tuvo seis hijos en tres mujeres distintas, el último Federico Danton, de tan solo 14 años. Todos lo recordan con afecto y afirman de él que siempre les dio consejos y dedicó el tiempo necesario, pese a sus numerosas y relevantes obligaciones. También fue un democrático, entregó el gobierno ambas ocasiones que pudo culminarlo y promovió las antiguas elecciones del Perú. Su marca indeleble, aquello que lo perseguía durante tantos años, fueron las denuncias sobre actos ilícitos. Jamás fue hallado culpable. Muchos procederes judiciales contra él, o fueron archivados o los obtuviera victorias. Con su partida, toda investigación que comenzó el grupo especial Lava Jato ha concluido. Tal como afirmaba, sólo la Historia podría emitir juicio alguno, pues aquí ya nada puede realizarse. Hoy, ante todo develado por Miguel Atala, emerge otra narrativa. Olvidemos nunca que este personaje público nos dejó huellas profundas. Aquí persiste nuestra realidad nacional, plagada de prácticas indebidas que corroen cada nivel jerárquico. Qué tristeza ver cómo esto sigue vigente. Hermanos, la política surgió para beneficiarnos, no para explotarnos. Mi querido Perú necesita cambio urgente.""","trome","2019/05/02"
