"headline","content","newspaper","date"
"Los millonarios casos de corrupción de Odebrecht en el país, en su gran mayoría, involucraron a casi toda su familia en sus corruptelas:","a) HEREDIA S.A. La esposa de Ollanta Humala, desde que usaba polito rojo del nacionalismo, inmiscuyó en actividades ilícitas a su entorno familiar más íntimo, como su hermano Juan y su madre, Antonia Alarcón. Para ambos se pide 20 años de cárcel. b) CHOLO SAGRADO. El prófugo Alejandro Toledo metió en su lavado de dinero, según la Fiscalía, a su esposa Eliane Karp y esta, a su vez, a su madre Eva Fernenbug, quien adquirió a su nombre propiedades por 5 millones de dinero ilegal. Hasta la octogenaria suegra del ‘sano y sagrado’ está comprendida en el proceso. e) KEIKO Y SU GRINGO. Solo por el caso ‘Cocteles’, Keiko Fujimori y su esposo Mark Vito Villanella habrían lavado dinero de fondos ilegales por más de 350 mil dólares, con los que adquirieron terrenos en Cañete y La Molina. d) BANDIDO S.A. El exsecretario de Palacio de Gobierno y amigo de Alan García, Luis Nava Guibert, ‘Chalan’, recibió 4.5 millones sucios de Odebrecht y jaló a sus sucias operaciones a su hijo La linda Jenny cada día tiene más admiradores, pues además es una chica sencilla y querendona mayor, Luis Nava Mendiola, ‘Bandido’. Este recibió 470 mil dólares de nada. Ella junta todos los días las bolillas de ‘La Cartilla Regalona’, pues está decidida a completar una columna de su cuponera, y ganar así uno de los 3 mil premazos en efectivo! El dinero era para ‘Chalan’. Igual, ayer la Fiscalía allanó su residencia de La Molina.","trome","10/05/2019"
"FIESTA","VIKTOR (56).— Estimada doctora Carmen, me gustaría felicitarla por la labor que realiza al unir corazones solitarios. A pesar de mi edad, estoy intentando darme una segunda oportunidad en el amor, sin importar las malas experiencias que pude haber vivido. Por ello, desearía encontrar a una mujer para tener una relación seria y, si todo sale bien, llegar al matrimonio. Soy un caballero atento, carismático, emprendedor, honorable y muy amoroso. Estoy interesado en conocer a una dama que tenga entre 39 y 55 años, romántica, trabajadora y decidida. Las interesadas me pueden llamar al teléfono: 981—210—103, Suerte.","trome","10/05/2019"
"QUE SIGNIFICA TU NOMBRE?","Se refiere a la Adoración de los Reyes Magos al niño Jesús. Es práctica, comunicativa y observadora. Es muy insiste con su pareja, buscando a alguien de sensibilidad y buen compañero. Necesita escuchar otras opiniones, controla ese mal carácter.","trome","10/05/2019"
"PUROS BENEFICIOS DEL SALVADO DE TRIGO","Te brinda saciedad y controla la ansiedad; previene el estrés; reduce el colesterol y fortalece tus huesos y dientes; ideal contra la anemia por su alto contenido en hierro.","trome","10/05/2019"
"Es una situación triste","Estoy consternada como la gran mayoría de personas que ha seguido su historia en televisión, pero no Espera que conductora e hijos de Carmona puedan conciliar y llegar a un buen puerto. La salsera Paula Arias dijo que está dolida por la infidelidad del padre de sus hijas, Tomás Medrano, pero nunca me verán derrumbada. [Lo que siento) es algo que no se puede explicar. La verdad, no estoy bien, es algo que no me imaginaba que iba a pasar... estoy dolida, herida, pero jamás me van a ver derrumbada, afirm Paula en el programa Magaly TV, la firme. La líder de Son Tentación también desmintió a su expareja, quien envió un comunicado señalando que está separado hace un tiempo de la madre de sus hijas. No, obviamente que no (estaban separados), es algo distinto, no somos una pareja de enamorados, de salientes. Es una familia, hay hijos de por medio. Por el bienestar de nuestras niñas, que todo marche en paz, con tranquilidad, manifest.","trome","10/05/2019"
"La demandarán por difamación al decir que Cuba tiene juicio por temas de narcotráfico","La pareja de Leonardo Len, Olenka Cuba, utilizó sus redes sociales para enviarle un mensaje a Karla Tarazona, a quien demandara por difamación agravada luego que la animadora dijo que tiene un juicio por temas de narcotráfico. Ahora sí, lo que tanto esperé y de ahí no se hagan las víctimas, precisó Olenka, mientras que Leonardo publicó: Enferma es poco, trastornada, ¡qué ganas de no tener vida! Te llenarás de más procesos. En tanto, Tarazona aseguró que no teme ninguna demanda, No me doy por aludida, A él le denegaron todas sus demandas, pero pueden seguir perdiendo dinero. Estoy tranquila, no tengo sentencia por ser peleándola ni hay videos mostrándonos maltratando a una mujer, sostuvo.","trome","10/05/2019"
"Michela Elias lloró al saber que podría dejar Esto es guerra","Sé que son las reglas del juego y las tengo que aceptar, no estoy en mi mejor nivel, me ha costado competir y es duro para mí, porque el año pasado fui elegida la mejor combatiente, pero he estado cinco meses inactiva, comentó Michela, quien rompi en llanto al finalizar la prueba. Ojalá pueda tener otra oportunidad, me gusta competir, añadió.","trome","10/05/2019"
"Afirma que le parece mal que cuente las intimidades de su relación con Sheyla Rojas","Aura Borlini calificó de patético y desubicado a Pedro Moral, luego que el empresario sigue contando detalles de su relación con Sheyla Rojas e incluso ha sido invitado a programas humorísticos, como ¿Oye, es en serio? y El wasap de JB: Me parece mal que termine la relación y salga a lucrar por plata, o est yendo a programas donde te pagan por contar las intimidades. Eso me parece de cuarta, indicó. Creo que se está victimizando?, S, Se está vengando de que ella terminó la relación, Me parece totalmente desubicado, patético y pésima la actitud que viene teniendo.","trome","10/05/2019"
"Josimar Fidel se separó de su esposa, Gianella Ydoa","El salsero Josimar Fidel señaló, mediante un comunicado, que se separó de su esposa, Gianella Ydoa, después de un año y 5 meses de matrimonio. Quiero hacer de conocimiento público que me encuentro separado de mi exesposa, Gianella Ydoa, desde hace tres meses y no lo hicimos público en su momento porque nos sentíamos afectados por la situación angustiosa que estábamos viviendo. Hoy damos a conocer para evitar las especulaciones que puedan surgir en redes sociales. Además, quiero resaltar que mantengo una relación cordial con La protagonista de mis temas musicales, con mucho respeto y admiración de ambas partes, indica Josimar en su comunicado. Recordemos que el salsero se casó en diciembre del 2017 con Gianella Ydoa y tuvieron una lujosa celebración con 700 personas, que costó más de 100 mil dólares. Adicionalmente, la pareja tiene un hijo, que en pocas semanas sepa leer. Mantenemos una comunicación fluida por nuestro hijo, que es nuestro motor y motivo. Mi matrimonio y mi familia siempre han sido mi prioridad, pero mi carrera internacionalizacióndijo que estaba alejado mucho tiempo del país y la convivencia se vio perjudicada, agregó el cantante. Actualmente, Josimar se encuentra en Bogotá, donde realiza algunas presentaciones debido al éxito que tiene en las emisoras radiales con su tema La protagonista.","trome","10/05/2019"
"Manolo Rojas regresa a la pista de El artista del año","El cómico Manolo Rojas regresa a la pista de El artista del año, reemplazando por una gala, a Mario Hart y dijo que está en su mejor momento. Regreso con mucha ilusión y nervios. Estoy en un buen momento","trome","10/05/2019"
