"headline","subheadline","author","content","newspaper","date"
"ASESINOS DE POLICIAS","","","Hoy en día, uno pensaría que... Habla Trome Ismael Lazo, Vecino de San Luis... Gustavo Romer murieron dos efectivos... Otro quedó herido... Loco Pouls y ‘Benja’ ya habían estado presos, pero jueces los liberaron.","trome","2016/03/17"
"Autoridades responsables por crimen de policías","","","Contenido elaborado por Prensa Popular SAC... Carlos Hermoso Chacón dice que respetan las decisiones del Jurado en el EPSOLHAM... ¿Cree que Nadine Heredia está detrás de las manifestaciones contra Keiko?","trome","2016/03/17"
"Fiscaliza precios del dólar","","","Carlos Hermoso Chacón menciona que el precio actual del dólar es de compra 3.80 y venta 4.10... Fiscal General solicita medidas urgentes ante variabilidad económica.","trome","2016/03/17"
"Asesinan a joven futbolista","","","Rubén Christian Alvarado Hernández, ex jugador juvenil internacional, fue asesinado de un balazo en la espalda mientras esperaba en una fiesta familiar... Detienen a sospechosos relacionados con pandillerismo local.","trome","2016/03/17"
"Ataque armado deja saldo mortal","","","En Villa El Salvador, jóvenes empresarios fueron secuestrados y extorsionados por bandas criminales activas en la zona... Autoridades intensifican búsqueda de culpables.","trome","2016/03/17"
"Investigan complicidad interna en hurto","","","Un grupo liderado por mujeres utilizó conexiones dentro de instituciones financieras para ejecutar fraudes masivos... Investigaciones continúan revelando implicancias adicionales.","trome","2016/03/17"
"Lucha contra incendios rescata a obrero","","","Trágicamente, un obrero resultó gravemente lesionado durante labores de construcción en Breña... Equipo de emergencia actuó eficientemente para mitigar consecuencias potencialmente mortales.","trome","2016/03/17"
"Peligros del consumo tecnológico nocturno","","","Según estudios recientes, el uso continuo de dispositivos digitales afecta negativamente el ciclo natural del sueño humano... Expertos recomiendan limitar interacciones visuales antes de dormir.","trome","2016/03/17"
"Celebra Halloween seguro","","","Con motivo de celebraciones festivas, organizaciones civiles instan a mantener prácticas de precaución frente a eventos públicos... Consejos incluyen verificar credenciales de proveedores externos.","trome","2016/03/17"
"Redución de condena permite libertad anticipada","","","Les reducen la condena de 35 a 25 años, permitiéndoles retornar a las calles luego de sólo 6 años de prisión.","trome","2016/03/17"
"Felicidad global sitúa a Perú en posición intermedia","Según ranking mundial","","De acuerdo con el reporte ‘La felicidad del mundo’ de la ONU, Perú figura en el puesto número 64 de los países más felices.","trome","2016/03/17"
"Atrapados durante espectacular persecución","Patrullero embiste a delincuentes armados","Edgar Cirilo/Fotos: Joseph Angeles","Durante una intensa persecución terrestre y aérea, dos criminales fueron arrestados mientras intentaban escapar tras asaltar un banco.","trome","2016/03/17"
"Papel clave de Justicia en liberación temprana","Justicia otorga libertad prematuramente","","Conforme a la información proporcionada por la policía nacional, individuos previamente implicados en múltiples actos violentos obtuvieron libertad antes de tiempo gracias a decisiones judiciales controversiales.","trome","2016/03/17"
"Sorpresa en televisiva superproducción romántica","¿Valor para combatir adversidades?","","Trama central de nueva producción dramática explora temas complejos de amor y sacrificio personal frente a conflictos internos.","trome","2016/03/17"
"Nueva normativa en NY favorece acceso de mascotas a restaurantes","Reglas actualizadas facilitan inclusión animal","","En Nueva York, nuevas regulaciones permiten que los clientes lleven consigo a sus perros a determinados espacios gastronómicos externos.","trome","2016/03/17"
"Innovadora campaña de Renault ofrece incentivo único","Recibe vale consumo depositando cartillas","","Promoción especial invita a consumidores a acumular cartillas para obtener premios significativos relacionados con materiales de construcción.","trome","2016/03/17"
"Cambio climático impacta tradiciones culinarias locales","Restaurante adapta menús conforme a cambios ambientales","","Un reconocido local ajusta su carta ofreciendo opciones innovadoras adaptándose a restricciones alimenticias emergentes derivadas de modificaciones regulatorias.","trome","2016/03/17"
"Germán Leguía destaca triunfos deportivos","NA","LA UÑA","De Raúl García Pérez, campeón mundial juvenil de boxeo, destacó Germán Leguía durante la ceremonia oficial donde recibió reconocimientos junto a otros jóvenes talentosos.","trome","2016/03/17"
"Novedades editoriales","NA","REDACCIÓN","Se presenta la novela ‘Un mundo nuevo’ escrita por José Ignacio Calle, disponible desde este jueves en librerías locales.","trome","2016/03/17"
"Información meteorológica","NA","METÉO PERÚ","Para mañana se prevé tiempo soleado con temperaturas entre 21°C y 28°C en Lima Metropolitana.","trome","2016/03/17"
"Noticias políticas","NA","CORRESPONSAL POLÍTICO","En conferencia de prensa, el presidente Martín Vizcarra confirmará cambios importantes dentro de su gobierno.","trome","2016/03/17"
"Cambio climático amenaza biodiversidad peruana","NA","AGENCIA AFP","Según científicos, especies endémicas están en riesgo debido al cambio climático, especialmente en áreas montañosas.","trome","2016/03/17"
"Sobre el caso de violencia doméstica","NA","EDITORIAL","Es crucial implementar medidas efectivas para combatir la violencia familiar, incluida la educación preventiva y reformas legales.","trome","2016/03/17"
