"headline","subheadline","author","content","newspaper","date"
"Datos estadísticos sobre empleo femenino en Perú","","Instituto Nacional de Estadística e Informática (INE)","Según el INEI, la población femenina en el Perú es de aproximadamente 15 millones 716 mil personas, representando cerca del 50%. Entre ellas, 7 millones 209 mil forman parte de la fuerza laboral remunerada.","trome","2016/03/08"
"Incidencia de violencia doméstica en jóvenes casadas","","Encuesta DEMOGRAFÍCA Y SALUD FAMILIAL – ENDIF 2015 ","Un estudio indica que 12 de cada 100 mujeres jóvenes han experimentado alguna forma de violencia durante matrimonio o noviazgo dentro de los últimos doce meses.","trome","2016/03/08"
"Crisis económica afecta comerciantes locales","Clubes cerrados preventivamente ","(Nombre desconocido) ","Tras un incidente provocado por un cliente ebrio, resultando en lesionados graves, las áreas circundantes están bajo vigilancia policial y temporariamente clausuradas.","trome","2016/03/08"
"Sobrevivientes de terrorismo cuentan experiencias heroicas","Suboficial infiltrada en Sendero Luminoso rescató a niños ","(Autor desconocido) ","Una suboficial de nombre Thalia Alfaro Aranda realizó actos heroicos al infiltrarse en Sendero Luminoso y liberar a numerosos niños secuestrados.","trome","2016/03/08"
"Aumento moderado en exportaciones peruanas","Exportaciones aumentan un 1,3%; lideradas por productos básicos."," ""(Fuente: Banco Central de Reserva del Perú)"," ;Las exportaciones totales ascendieron a casi 2 mil 432 millones de dólares, impulsadas principalmente por bienes tradicionales como el cobre, café y petróleo.""","trome","2016/03/08"
"Atención sanitaria frente al brote de Zika en Perú","Confirmado cuarto caso de Zika en territorio peruano. ","(Ministerio de Salud Peruano) ","El ministerio anunció el diagnóstico de un cuarto paciente infectado con el virus Zika procedente de regiones limítrofes con países altamente afectados.","trome","2016/03/08"
"Asalto en la Vía Expresa destapa implicaciones criminales importantes","Investigan conexiones telefónicas vinculadas al ‘Gordo Puig’","(Fuente: Fiscalía y Policía) ","Después de un atraco violento en la Vía Expresa, las autoridades buscan identificar cómo obtuvo información sensible el criminal conocido como ‘Gordo Puig’. ","trome","2016/03/08"
"Detectan incremento preocupante en casos de zika en Perú","Cuarta víctima detectada proveniente de zona fronteriza colombiana-brasilera","(Ministerio de Salud) ","Advertencia emitida respecto a nuevos contagios de zika, especialmente después de observar síntomas severos en pacientes retornados de zonas endémicas cercanas a Colombia y Brasil.","trome","2016/03/08"
"Palomillas en los Negocios","NA","NA","Él era buscado en el área, metía codazos, escupía, cabeceaba ensangrentado contra ‘la Trinchera’ y cobraba por gol (2500 dólares por cada uno). Desde entonces ya era un gran negociante.","trome","2016/03/08"
"Historia de éxito empresarial","Graba vídeos, baja información de internet y hace montajes con recortes de diarios y revistas para vender futbolistas en diferentes mercados.","","Ronald Pablo Baroni sigue con las mismas prácticas que lo hicieron ídolo de la 'Universitaria', ofrece 'hueso' y también 'carne!' ","trome","2016/03/08"
"Aventura internacional de André-Pierre Gignac","Jean Deza lo llevó al Montpellier de Francia y su última operación importante ha sido traer al Mundialista francés Andrè-Pierre Gignac a los Tigres de Monterrey.","","Desde que llegó, logró capturar la atención de directivos interesándose en contratos lucrativos.","trome","2016/03/08"
"Peligro físico para Johnnier Montaño","Se calcula podría tardar un mes en recuperarse completamente.","","Montaño ha estado fuera toda la temporada debido a problemas recurrentes en la rodilla.","trome","2016/03/08"
"Cuestionamientos legales a Juan Carlos Bazalar","Exige responsables políticos sean destituidos.","","Juan Carlos Bazalar exigió públicamente la dimisión de varios funcionarios gubernamentales implicados en corrupción.","trome","2016/03/08"
"Sobre la salud mental de Iván Drago","Presentado en Vallejo después de dejar cargo previo.","","Draco, conocido como 'Ivan Cruz', expresó confianza en manejar nuevos retos deportivos.","trome","2016/03/08"
"Fallecimiento de Wilmer Aguirre","Regresa al fútbol peruano con La Bocana.","","Wilmer Aguirre anunció su regreso al balompié local tras varias temporadas en ligas extranjeras.","trome","2016/03/08"
"Nueva estrategia editorial en medios locales","Innovación tecnológica aplicada a contenidos periodísticos.","","Los editores han implementado nuevas herramientas digitales para mejorar la interactividad con lectores.","trome","2016/03/08"
