"headline","subheadline","author","content","newspaper","date"
"Cómo Alan Garcia causó indignación en Twitter","","Na","Alan Garcia provocó controversia tras comentarios en Twitter.","trome","2017/03/12"
"Habló Vertiz Dice Que","","","Vertiz comentó recientemente sobre temas relevantes.","trome","2017/03/12"
"Avisos y Denuncias al WhatsApp","","","Información útil disponible mediante mensajes de texto enviados al 951–665–767.","trome","2017/03/12"
"Pregunta Interrogante a Padres","","","Una reflexiva pregunta dirigida hacia los padres respecto a cómo educan a sus hijos.","trome","2017/03/12"
"Intriga Entre Chato Matta y Gran Pancholon","","","Un relato intrigante involucrando a figuras conocidas en reuniones nocturnas.","trome","2017/03/12"
"Sobre José Luis Chilavert y Sus Confesiones","","","José Luis Chilavert revela detalles íntimos durante entrevistas exclusivas.","trome","2017/03/12"
"Encuesta Revela Preferencias Personales","","","Resultados sorprendentes de una encuesta popular realizada recientemente.","trome","2017/03/12"
"Dudas Acerca del Caso Odebrecht y su Impacto Económico","","","Discusiones intensas sobre el impacto económico del caso Odebrecht.","trome","2017/03/12"
"Entrevista Detalla Perspectivas de Hector Becerril","","","Insights valiosos compartidos por Hector Becerril en una extensa entrevista.","trome","2017/03/12"
"Terror en Villa Maria del Triunfo Debido a Robos Violentos","","","Descripciones alarmantes de incidentes violentos ocurridos en Villa Maria del Triunfo.","trome","2017/03/12"
"Promociones Actuales en Tiendas Locales","","","Detalles de varias promociones disponibles en diferentes locales minoristas.","trome","2017/03/12"
"Fiscaliza Emergencias y Ayuda Urgente Disponible","","","Contactos clave para emergencias médicas y ayuda urgente local.","trome","2017/03/12"
"Palabras Reflexivas del Alma Expresas Sentimientos Profundos","","","Reflexiones profundas y emotivas compartidas públicamente.","trome","2017/03/12"
"Debate Continuo Sobre Corrupción y Responsabilidades","","","Análisis continuo sobre quienes tienen responsabilidad en episodios corruptos previos.","trome","2017/03/12"
"Variado la composición.","","","Se mantiene 80–20. Es un error pensar que la adenda ha cambiado los riesgos financieros. Se mantienen. Lo que la adenda logra es reducir los costos financieros a cero. 589 millones de dólares menos en este proyecto gracias al contrato.","trome","2017/03/12"
"","","","","trome","2017/03/12"
"Hasta útiles escolares eran consumidos en incendio de casa.","","Todo en incendio de casona de la calle 8 de octubre, en el distrito de Jesús Maria, resultaron calcinados todos los útiles escolares destinados para miles de niños pobres.","","trome","2017/03/12"
"Mujeres guerreras atienden fieros felinos en el Zoo de Huacho.","","Las mujeres conforman la mayoría del plantel de profesionales que cuidan tigrillos, jaguares, osos y serpientes en el zoo de Huachipa. Destacan por su paciencia y amor al cuidar a estos animales.","","trome","2017/03/12"
"Inundan sus calles: Piuranos sufren por fuertes lluvias.","","Piura es una de las provincias más pobladoras afectadas. Fuertes precipitaciones complicaron más su delicada situación, ya que inundaron sus calles.","","trome","2017/03/12"
"Sálvalos a ellos, salvarás a muchos: Rescatan a dos personas de ahogo en Magdalena del Mar.""","","Personal de Salvataje de la Policía Nacional logró rescatar a dos jóvenes que ingresaron a la playa Marbella, en Magdalena del Mar, quienes estuvieron a punto de morir ahogados.","","trome","2017/03/12"
