"headline","subheadline","author","content","newspaper","date"
"Varías semanas de estar con el precio del dólar cerró a 3.23 soles","","","El euro cerró ayer a 3.28 soles mientras que el tipo de cambio ya mostró signos de estabilizar.","trome","2017/03/08"
"*EN CARABAYLLO Ratero mata chofer de combi por defender a mujer","","","Salir en defensa de una mujer que era asaltada le costó la vida al chofer de una combi, quien fue asesinado a balazos por un delincuente, en Carabayllo.","trome","2017/03/08"
"Internacional: Francia – Rinoseronte muere en el Zoo de Thoiry","","","Un vídeo que circula en internet muestra a cazadores irrumpiendo en el zoo francés de Thoiry y disparando contra el rinoceronte Vince, matándolo en el acto.","trome","2017/03/08"
"Sergio Ramos fue padrino’ que sacudió competencia a la ‘Camorra’","Real Madrid derrotó 3–1 al Napoli","","Con dos cabezazos del central español, Real Madrid replicó el 3–1 conseguido en Italia y avanzó a cuartos de la Liga de Campeones.","trome","2017/03/08"
"Benzema lidera victoria del Real Madrid frente al PSG","Messi busca récord histórico","","Barcelona enfrenta al Paris Saint-Germain buscando revertir el 4–0 adverso de la ida, con Lionel Messi siendo clave para alcanzar la meta de llegar a cuartos de la Champions League.","trome","2017/03/08"
"Maurizio Sarri presenta plan táctico innovador","PSG lista para batallas futbolísticas","","Para el próximo juego crucial, Maurizio Sarri planea implementar cambios significativos en la formación del equipo.","trome","2017/03/08"
"BULLYING","","","El primer paso hacia resolver conflictos escolares implica distinguir entre simple inconformidad y hostigamiento recurrente tanto dentro como fuera del entorno educacional.","trome","2017/03/08"
"Dale instrucciones","","Centro psicológico Psicoemotiva.","Detalles específicos proporcionados sobre acciones recomendables para enfrentar situaciones incómodas relacionadas con bromas indeseadas, incluidas sugerencias prácticas para involucrar autoridades escolares si necesario.""","trome","2017/03/08"
"Caja Huancayo consolida su liderazgo","","","Información destacada sobre el rendimiento sobresaliente de Caja Huancayo en colocaciones bancarias según datos de la Superintendencia de Banca, Seguros y AFP (SBS).","trome","2017/03/08"
"Mujeres líderes en economía","","","Anuncio sobre el éxito económico continuo de Caja Huancayo, enfocado especialmente en captaciones financieras y gratitud expresada hacia sus clientes.","trome","2017/03/08"
"Aprende respuesta correcta","","","Instrucciones generales dirigidas a estudiantes para identificar errores lingüísticos frecuentes y diferenciar correctamente entre frases y oraciones completas.""","trome","2017/03/08"
"Fiesta de moda","","","Discusiones variadas sobre tendencias de vestuario femeninas contemporáneas, mencionando figuras populares y eventos culturales relevantes.""","trome","2017/03/08"
"Peleas mediáticas","","","Resumen de disputas públicas entre famosos, cubriendo detalles de relaciones sentimentales y declaraciones controversiales emitidas en programas conocidos.""","trome","2017/03/08"
"Medidos Registros Frente a Emergencias","NA","NA","En Caso de emergencia llama al: Policía 105 Ordenanza 116 Defensa Civil 112 Bomberos 117 Cruz Roja 114\nAudilogma ofrece audifones retroauriculares intracanal gratuitos.\nCorreo electrónico: info@audiologica.pe Web: audio-logica.pe.","trome","2017/03/08"
"Freno SA Informa Cambio Personal","NA","NA","Informamos a clientes y proveedores sobre el retiro de Francisco Luis García Paraved desde el cargo de Representante de Ventas en FRENO S.A. en Cusco, a partir del 01 de marzo de 2021. Ningún acto realizado posteriormente tendrá validez sin consentimiento expreso de FRENO S.A.","trome","2017/03/08"
"CARTAS DOCTORA CARMEÑA RESPONDE","NA","Doctora Carmen Mirahijito","Es difícil conocer gente nueva hoy en día debido a la pandemia global. Buscan hombres trabajadores, respetuosos y motivadores. Contacto posible mediante correo electrónico: doctoracarmen@gmail.com","trome","2017/03/08"
"SIGNIFICADO DE LOS NOMBRES – INSPIRADORES DIARIOS","Un día como hoy...","NA","Inés significa ‘pura’ en griego. Características incluyen ser inquieta, curiosa e intuitiva. Prefiere socios detallistas y tiene mucho vigor y actividad.","trome","2017/03/08"
"PREDICCIONES ASTROLÓGICAS SEMANALES","Para cada signo zodiacal.","-","Predicciones específicas para diferentes signos astrológicos cubriendo aspectos económicos, personales y profesionales durante la semana.","trome","2017/03/08"
