"headline","subheadline","author","content","newspaper","date"
"aumento de criminalidad en san miguel","","Na","En apenas ocho minutos, cinco delincuentes asaltaron una constructora en San Miguel y se llevaron más de 50 mil soles de los empleados.","correo","2015/06/08"
"defensas civiles mantienen enrocado en playas vulnerables","hace resistencia contra la opinión contraria","Origen Editorial","Según testimonios, los hampones irrumpieron en el local de la empresa San Carlos Contratistas, ubicándose en la calle Nicolás de Piérola, cuando algunos obreros realizaban actividades bancarias. Ordenaron rápidamente a todas las víctimas tumbarse al suelo y apropiáronse de los pagos pendientes antes de escapar, dejando incluso explosivos para evitar auxilio externo.","correo","2015/06/08"
"dice que la Pampaña es vulnerable a oleaje","Comenta sobre decisiones municipales","Origen Editorial","Angél Tacchino, portavoz de Emape, sostiene que mantener el enrocado en Playa La Pampilla busca salvaguardar residentes cercanos debido a advertencias meteorológicas severas. Además, señalan necesidad de colaboración municipal para mejorar condiciones generales de accesibilidad pública.","correo","2015/06/08"
"sólo el 2% de residuos sólidos son reciclados","Datos proporcionados por funcionarios gubernamentales","Javier Hernández","Informa que únicamente un mínimo porcentaje de desperdicios domésticos son procesados correctamente cada año, según datos del ministerio relevante.","correo","2015/06/08"
"menores gestantes principalmente afectadas por agresiones sexuales","Revelan estadísticas alarmantes dentro de instituciones médicas","Núlida Pinto","Un significativo número de casos de embarazo adolescente están relacionados con incidentes violentos perpetrados usualmente por conocidos íntimos.","correo","2015/06/08"
"cambio climático impacta producción agrícola","Señalamientos específicos hacia cultivos sensibles","Instituto Nacional de Investigación Agraria","Los cambios abruptos en temperatura y precipitaciones alteran ciclicamente rendimientos de cosechas clave, requiriendo adaptaciones urgentes en prácticas agrícolas.","correo","2015/06/08"
"Solo quedó afuera de la Selección Brasileña","Solano Espínola a selección brasileña","VD Os","Siempre hemos estado quietos; las dudas están dentro del camarín, dijo.","correo","2015/06/08"
"Gana Diouf—Wawrinka se lleva el título de Roland Garros",""," ","El tenista suizo Stanislas Wawrinka, contra todo pronóstico, derrotó ayer en un intenso encuentro al número uno del mundo, el serbio Novak Djoković, por parciales de 4-6, 6-4, 6-3 y 6-4, consiguiéndose así el campeonato en el prestigioso Grand Slam celebrado en París. Después de este triunfo, Wawrinka, previamente ubicado en el puesto noveno del ranking mundial de la ATP, ascendió hasta ocupar la cuarta posición. Además, cabe destacar que, a pesar de perder, Djokovic continuará liderando el ranking durante otras 49 semanas seguidas, mientras que el español Rafael Nadal descendió hasta el séptimo lugar. Esta victoria representa el segundo Grand Slam obtenido por Wawrinka después de haber conseguido anteriormente el título del Abierto de Australia en 2004, contrastando con Djokovic, quién aún busca coronarse en Roland Garros.","correo","2015/06/08"
"","","","","correo","2015/06/08"
"Diego Elias Brilla en Badminton","Obtiene el título del torneo Costa Rica Open 2015","Redacción|Correo""","El deportista peruano Diego Elias se adjudicó el campeonato del torneo de badminton Costa Rica Open 2015. Durante la fase decisiva, supuso superioridad frente al ecuatoriano Alan Clyne. Previamente había eliminado exitosamente a Cameron Stafford proveniente de Islas Cayman, posteriormente al jugador mexicano Arturo Salazar y culminando con el canadiense Shawn Devitre. Elias formará parte del conjunto representativo de badminton que competirá en los próximos Juegos Panamericanos.","correo","2015/06/08"
"","","","","correo","2015/06/08"
"Nacional. Selección brasileña de fútbol vence a México","Brasil vence sin mayores dificultades a México","Redacción|Correo""","En un partido amistoso realizado anoche en São Paulo, la selección brasileña, bajo la dirección técnica de Noelberto Solano, aseguró una contundente victoria de 2-0 frente a México. Aunque ausente Martínez, quien sólo se incorporaría más tarde a los entrenamientos, el equipo mostró solidez incluso utilizando principalmente reservas debido a que el plantel principal está enfocado en la Copa de Oro organizada por la Confederación Norte, Centroamérica y Caribe de Futbol (Concacaf).","correo","2015/06/08"
"","","","","correo","2015/06/08"
"Pierden a Ronaldo Nazário","Romance podría extender estadía de Ronaldinho en Querétaro","Redacción|Correo""","Una relación romántica mantenida por el futbolista brasileño Ronaldinho Gaúcho con la modelo mexicana Paola Salcido podría influir significativamente en su permanencia adicional en el club Querétaro de México. Esto surge dado que ambos han compartido imágenes públicas en redes sociales evidenciando dicha conexión afectiva. ","correo","2015/06/08"
"","","","","correo","2015/06/08"
"Bengoa Checa Campeón con Peñarol","Elección del técnico de la selección peruana Pablo Bengoechea","Redacción|Correo""","El director técnico de la selección peruana, Pablo Bengoechea, logró obtener el título del Torneo Clausura de Uruguay conduciendo al club Peñarol hacia la gloria. En un vibrante encuentro, el equipo igualó 2-2 contra Racing, estableciendo condiciones para definir el campeonato mediante penales, resultando victorioso. Posteriormente, el próximo 14 de junio, Peñarol confrontará a Nacional, actual poseedor del trofeo del Apertura, en búsqueda del título definitivo del certamen nacional de fútbol uruguayo.","correo","2015/06/08"
"","","","","correo","2015/06/08"
"Inés Melchor gana maratón en Ecuador","Melchor domina la distancia larga en Quito","Redacción|Correo""","Inés Melchor, corredora originaria de Huancayo, dominó la maratón realizada en Quito, completándola en tan solo 51 minutos y 56 segundos. Organizada por el periódico Últimas Noticias de Quito, esta competición marcó su tercer éxito consecutivo en tal categoría. Prosiguiendo con su agenda competitiva, Melchor retornará a Perú para alistarse en el Sudamericano de Atletismo iniciando el viernes 12 en Lima, precediendo su participación en los juegos Panamericanos de Toronto 2015, donde buscará excelentes resultados en la disciplina de maraton femenino.","correo","2015/06/08"
