"headline","subheadline","author","content","newspaper","date"
"ENTE DE CONTROL ADVIERTE MILLONARIA REDUCCIÓN EN RECAUDACIÓN","Contraloría audita cuentas a 5 comunas","","Las cuentas de cinco municipalidades distritales de Lima están siendo auditadas por la Contraloría General de la República debido a una significativa baja en su recaudación entre 2013 y 2014.","correo","2015/06/24"
"DENÚNCIA ALCALDE DE LURÍN INVADA TERRENOS DE SU DISTRICTO","Alcalde José Arakaki señala ocupación ilegal por parte de Pachacamác.","","José Arakaki, alcalde de Lurín, denuncia que la Municipalidad de Pachacamac ha usurpado territorios de su distrito, instalando carteles que indican propiedad de Pachacámac en áreas correspondientes a Lurín.","correo","2015/06/24"
"LIMA INCENDIO DEVASTADOR AFECTÓ ZONA DE LA PERLA Y SAN MARTÍN DE PORRES","Incendios provocaron pérdidas severas en hogares y negocios.","","Grandes incendios devastaron viviendas y establecimientos comerciales en La Perla (Callao) y San Martin de Porres, impactando gravemente a más de 300 familias.","correo","2015/06/24"
"FOTOS REFERENCIALES","Toyota ofrece incentivos financieros en compra de modelos seleccionados.","","Toyota presenta diversas promociones económicas para clientes interesados en comprar modelos específicos, destacándose rebajas importantes y facilidades crediticias.","correo","2015/06/24"
"NUEVO CAMPUSS UNIVERSITARIO BENEFICA A STUDIANTS DEL PROGRAMA BECA 18","Institución inaugura modernas instalaciones académicas y prácticas industriales.","","Un reciente campus universitario abre sus puertas para aproximadamente 300 estudiantes del Programa Becas 18, dotado de avanzadas instalaciones agrícola-industriales y laboratorios dedicados a la ingeniería civil.","correo","2015/06/24"
"siguieron aumentando en mayo y sorprendieron las previsiones de los analistas, según datos del Departamento de Comercio publicados ayer.","","","El número de transacciones se elevó a 546,000 en términos anuales regulares, lo que significó un aumento del 2.2% con relación a abril.","correo","2015/06/24"
"Economía! Plazo bajará a 5 días para pequeñas deudas","","Sunat agiliza fraccionamiento de pago de impuestos","Gozar del beneficio de fraccionamiento tributario será posible en menos tiempo. De acuerdo con la Superintendencia Nacional de Aduanas y de Administración Tributaria (SUNAT), esto será posible cuando el 15 de julio entren en vigor nuevas normativas que reducen los plazos de aprobación de este beneficio de 45 a 5 días para los pequeños contribuyentes.","correo","2015/06/24"
"Gobierno invertirá más de S/.17 Millones. Crearan CITEs de acuicultura y de industria textil en Puno","","Anunció el Ministro de la Producción (PRODUCE).""Se crearán dos Centros de Innovación Tecnológica (CITE) en Puno para impulsar la acuicultura y la industria textil–camelícola, dentro del plan Nacional de Diversificación Productiva (PNPD). La inversión estimada para estas iniciativas ascenderá a más de S/.17 millones.""","","correo","2015/06/24"
"Alista Parque Industrial","","Informó la gerente de Desarrollo Productivo del Gobierno Regional de Lambayeque","Para el proyecto se necesitan aproximadamente 4000 hectáreas cercanas al terminal portuario. Entre las legislaciones relevantes está aquella que promueve el desarrollo de parques industriales con procesos ágiles.","correo","2015/06/24"
"Nacional: Grítan 'Asesino' Durante Presentación","","Reportero de CORREO","Toledo enfrentó hostilidad de estudiantes de la Universidad San Agustín de Arequipa, siendo llamado ‘asesino’ y responsable de víctimas durante el denominado ‘Andérgrove’. Evadiendo comentarios políticamente sensibles, Toledo optó por guardar silencio antes de retirarse.","correo","2015/06/24"
"Investigan irregularidades en donativos electorales","","Investiga REDACCION|CORREO","Valentín Fernández, aportante en la última página electoral del Distrito de Nuevo Borbon (Ancash), también es proveedor municipal beneficiándose con contratos millonarios. Su empresa reportó aportes monetarios menores comparados con otras inversiones realizadas.","correo","2015/06/24"
"Noticia económica: División corporativa","","Comunicado oficial","Contrans SAC y Transportes Meridian SAC aprobaron dividir activos vinculados al transporte terrestre, transfiriendo recursos financieros específicos efectivos a partir del primero de julio.","correo","2015/06/24"
"Asamblea general de la Asociación Ecología La Rayita y La Shashaquaya","","Convocado por el consejo directivo","Tratarán puntos clave como proyectos legales, cooperación inter-asociativa, manejo de instalaciones deportivas y revisión presupuestaria para el ejercicio fiscal anterior.","correo","2015/06/24"
"Modelo evita confirmar embarazo por miedo a perder bebé","Magaly Medina insiste en preguntas incómodas","NA","FOTO: GONZALO CARDÓVA. Modeló Tilsa Lozano aclara que no responderá más los ataques e insultos de la periodista Magaly Medina, quien en los últimos días la tildó de ‘cobarda’ y ‘vulgar’. Además, la exvengadora añadió que la popular ‘Urraca’ la subestimó durante la entrevista, pero que logró lo que tanto amaba, liderar en el rating.","correo","2015/06/24"
"Banda sonora de Titanic pierde a su autor","James Horner falleció en accidente aéreo","NA","Horner, de 61 años, ganó dos Premios de la Academia por su labor en Titanic, uno a la Mejor Banda Sonora Original y otro compartido con Will Jennings por la Mejor Canción Original My Heart Will Go On, interpretada por Celine Dion. También hizo música para películas como Aliens, Karate Kid, Braveheart entre otras grandes obras cinematográficas.","correo","2015/06/24"
"Sobrevive tensión política en relaciones personales","Jefferson Farfán cerca de recuperación total","NA","“Gracias a Dios ya estoy entrenando a la par del grupo y estoy casi al 100%. Diría que estoy más arriba del 90%, señaló el propio jugador.”","correo","2015/06/24"
"Copa América entra en emocionantes cuartos de final","Chile-Uruguay prometen espectacular encuentro","NA","Mañana arrancan los cuartos de final de la Copa América con uno de los juegos más atractivos de la jornada. Chile y Uruguay se enfrentarán a las 6.30 p.m. (horario peruano) en el Estadio Nacional de Santiago para continuar en la búsqueda del título del torneo continental.","correo","2015/06/24"
