"headline","content","newspaper","date"
"VIERNES 3 DE JULIO – La revolución de la cuchara realizará","el viernes 3 de julio la tercera edición de su Veggie Fest. El evento incluirá bandas musicales en escena, feria ecológica y mucha comida vegana. Desde las 19.00 horas en Paseo Colón 414.","correo","27/06/2015"
"DISTURBIOS. vehículo de servicio UberPop termina volcado tras incendiarse durante enfrentamiento entre taxistas y","la Policía de París en protesta contra empresa Uber.","correo","27/06/2015"
"INTERVENCIÓN. Juan Urbano Evangelista fue puesto","en custodia por la Policía de Huaycán tras haber asesinado al taxista Colver Luis Alva de un balazo en el abdomen en el distrito de Ate-Vitarte.","correo","27/06/2015"
"ABASTECEDORES. Cajeros dispensan agua potable en zonas de difícil acceso.","La idea fue implantada por la compañía danesa Grundfos, en alianza con el gobierno de Kenia, para llevar este recurso a personas necesitadas.","correo","27/06/2015"
"Editorial informalidad política partidaria","Esta desorientación, decepción, insatisfacción e incluso enfado de la población son peligrosos para la democracia, pues solo permiten la consolidación de cúpulas sin existir renovación de cuadros directivos.  La informalidad con la que se desenvuelven las organizaciones políticas es permanente, y prueba de ello –por ejemplo– es el incumplimiento para presentar sus reportes financieros de 204. De 20 partidos, solo tres de 15 cumplieron la norma y al resto le importó nada cumplirla, en parte por la incompetencia de la Oficina Nacional de Procesos Electorales, misma que es limitada.  Aunque la ONPE sanciona, los representantes políticos no la acatan y se ríen de las multas impuestas, por la informalidad en la cual se desenvuelven.  El cumplimiento de las obligaciones electorales, que puede resultar mínimo, influye en la ciudadanía, que demanda transparencia en la política.","correo","27/06/2015"
"Posición adelantada Caudillaje: nunca más fuerte","Coinciden historiadores que el caudillaje de los albores de la República es una de las taras políticas más grandes que tenemos. Cuando en el siglo XIX el Partido Civil irrumpió para acabar con la hegemonía de los caudillos militares, en realidad amplió el espectro para los caudillos liberales. Hoy, casi doscientos años después de inaugurarnos como república, el caudillaje está más fuerte que nunca. Y qué mejor que observarlo en nuestros ‘partidos’, que ya abiertamente han devenido en emprendimientos personales; a todo sumo, familiares.  Qué otra cosa se podría pensar de partidos que ya desde el símbolo electoral se identifican con una persona y no con una idea.  Discutiendo hace poco con un amigo con filiación partidaria, le criticé que nuestros partidos privilegiaban la plata antes que las ideas y que por eso se les colaban varios indeseables que les echaban por tierra la ‘marca’, lo cual los hacía más débiles a largo plazo. Y que de hecho, parece que les escapara a la mínima definición que pudiera interpretarse como ‘ideológica’. Esperé algún contraargumento, dada su vivencia política-partidaria, pero su respuesta fue algo así: ‘Si no te gusta, forma tu propio partido’.  Me quedé pensando que esa ideología meritoria y llegó a las mayores responsabilidades como presidente del Poder Judicial y de la Corte Suprema. También del Poder Electoral, como presidente del Jurado Nacional de Elecciones. Fueron cincuenta años, al final de los cuales –en la hermosa ceremonia de reconocimiento y despedida que le dedicó el Poder Judicial– confesó su frustración porque durante su largo paso por la justicia no logró que la sociedad confíe en sus jueces. Que sean el reflejo de los valores y de la moral, que la credibilidad los acompañe. Esto implica una crisis instalada que debe ser superada para hacer frente a la corrupción que nos flagela.  Más aún cuando la incoherencia está presente, Sivina Hurtado, en la plenitud de sus facultades y en su mejor momento de experiencia como magistrado, ha sido cesado por alcanzar los setenta años, de acuerdo a la Ley Orgánica del PJ. A pesar de que la Carta Magna no señala límite de edad, entendiendo que el único límite debería ser la incapacidad física, moral o mental. Para pensarlo si deseamos fortalecer las instituciones con nuestros mejores hombres y mujeres. Sucede igual en la docencia universitaria, donde es imposible sustituir conocimientos adquiridos por favor intelectual continuada y por experiencia vivida que no se improvisa. El juez y el maestro universitario –en plena capacidad y con reconocimiento ético y profesional– deberían continuar prestando servicios mientras puedan y quieran hacerlo, pues son en sí mismos una perfectamente a lo que hemos reducido la política peruana. Se entiende la política desde los propios partidos, como un ejercicio de tomar el poder –o alguna parte de él– simplemente para ocupar el aparato público y actuar en él por el mayor tiempo posible. No para plasmar una idea o, ciertamente, una visión de país, resultado de la dinámica de la compulsa de mentes preclaras en el espacio partidario. Ante ese escenario, las listas congresales y los afanados cortesanos se eligen prácticamente mediante una soterrada subasta, donde quien pone más dinero, tiene más presencia. Y quizá la ‘única presencia’. Pues al fin y al cabo, si no se les deja esa prevalencia, ‘formarán su propio partido’ y sanseacabó.  ¿Puede sorprender que los que al final se lancen a las listas congresales sean, en su mayoría, oportunistas y aventureros? ¿O la pobreza de nuestra agenda política? ¿O que ningún partido –se comprometa con reformas estructurales radicales que hace rato reclaman el desafío a un desarrollo real, esto visible desde hace varias décadas? El absoluto. ¿El próximo Congreso? Ya sueña. No llegará. Está más cerca Perú de salir campeón en la Copa América que de tener mejores congresistas.  Inversión en capital humano y llenan una urgencia social. Nuestros mejores maestros en San Marcos y en la universidad pública francesa –a quienes rindo homenaje por su sapiencia– fueron mayores de setenta años y nunca nos fallaron en sus lecciones de esperanza e ilustración. Las sociedades evolucionadas valoran la maestría y el buen juicio como fuerza transformadora y nunca la descartan frivolamente, como está sucediendo malamente en nuestro país.  Hugo Sivina Hurtado demostró entereza e integridad como rehen del MRTA en la residencia del embajador del Japón, donde perdimos a otro juez excepcional, gran amigo, que fue Carlos Giusti Acuña. No por azar y sí por sensibilidad social honró la presidencia del Poder Judicial recorriendo el país al encuentro de la gente cuando se propuso lograr el Acuerdo Nacional por la Justicia. Compartimos sus ilusiones en el valioso Grupo Impulsor que designó, junto a Raúl Ferrero, Diego García Sayán, Marcial Rubio y Óscar Schiappa. Con él recorrimos ciudades grandes y pequeñas, hicimos audiencias para escuchar a lo más representativo de cada localidad, universidades, sindicatos y personalidades. ¿Cuál es la justicia que deseamos, cuáles las reformas que nos darán la confianza que nos falta? El Acuerdo por la Justicia, redactado el 2004, debería ser actualizado, la gente debe ser oída y atendida para que pueda creer y alentar a sus mejores jueces. Así piensa Hugo Sivina, un gran magistrado culto, estudioso y consciente, incuestionable referente para las futuras generaciones. Honor al honor.","correo","27/06/2015"
"Caen la cornisa Keiko se despereza","Abría que ser muy ingenuo para pensar que Keiko Fujimori permanecería cruzada de brazos hasta el inicio oficial de su campaña presidencial, y más aún si alguien creyera que enfrentaría esta elección con las mismas armas de la contienda anterior. Su reciente cita con el exministro del interior y analista político Fernando Rospigliosi (quien fuera un duro opositor a su padre) agita el árbol, pero es parte de un plan que Keiko viene ejecutando discretamente.  Su primer logro fue conseguir que Alberto Fujimori depusiera sus resistencias al tipo de estrategia que Keiko pretende seguir. Así, en marzo pasado este publicó una carta en la que afirmaba: ‘Fuerza Popular deberá aglutinar a todos mis seguidores bajo el liderazgo de Keiko (...) Desmiento tajantemente cualquier movimiento o partido moviendo mi nombre dejándome con los crecidos hechos a su abogado, William Paco Castillo, y otros ‘albertistas’ que auspiciaban la creación de un Frente Fujimori Libertad para ellos solos.’  A esta ‘reconciliación’ clave siguió, según varios testigos, el acercamiento de la propia Keiko a personalidades –políticas y periodísticas– que, en su momento, se opusieron a los crímenes y excesos de su padre, a quienes no pretende reclutar sino establecer con ellas un puente de diálogo que suavice la percepción sobre su proyecto político, a fin de atenuar en lo posible el escenario de confrontación ‘cívica’ que tanto daño le hizo en la segunda vuelta de 2011.  A esto seguirá, sobre la base del 30% que le otorgan los sondeos, una renovación de dirigentes nacionales y la progresiva depuración de la lista parlamentaria que presentará el próximo año, donde se anticipa no habrá más ‘vacas sagradas’ ni rezagos de los años 90. Será difícil, dado el arraigo popular de una Martha Chávez O Luz Salgado, pero se estima que saldrían de escena durante la campaña. ‘Será suficiente? Sin duda no, pues cada elección impone su propia dinámica, pero podría ser un eficaz punto de partida. Ya saldremos de dudas.’","correo","27/06/2015"
"Verán norma que controla combustibles","La norma que asignó vas cuotas de hidrocarburos en Madre de Dios se perfeccionará para que el control siga pero sin descar a sectores vos que impulsan la economía de la región, anunció la ministra de Energía y Minas, Rosa Ortiz.  En reunión con autoridades y productores forestales, madereros, castañeros y del sector turismo, en Puerto Maldonado, anunció la conformación de grupos de trabajo con los lucrados para hacer la corrección respectiva y dar una solución inmediata y específica para cada sector económico que se perjudica por la norma, que se dio para controlar el desvío de combustibles a la minería ilegal.  Ortiz dijo que con los datos precisos que se le brinden, se mejorar el suministro y la cuota de combustible para las actividades económicas en Madre de Dios.","correo","27/06/2015"
"Regulador pide reducir tarifa en 4%, que afecta a empresa","Muelle Sur enfrenta a Ositran y DP World  Caso puede terminar en un arbitraje y afectar inversión de $200 millones  Clorinda Flores F. flores@grupoepensa.pe  La revisión tarifaria del Muelle Sur del puerto del Callao tiene incómoda a DP World, empresa administradora de esa infraestructura, con Ositran, que está planteando una reducción sustancial de las tarifas.  Francisco Román, gerente legal y de Asuntos Corporativos de la empresa, informó que el regulador pondría un factor de producción (FP) de -4.14%, que redundaría en una disminución importante de las tarifas en el Muelle Sur.  Según el contrato de concesión del Muelle Sur, la Inversión Complementaria Adicional (ICA) debe ser considerada para efectos del cálculo del FP. Si se incorpora la ICA de $144 millones, el FP de Ositran sería mucho menor y se aproximaría al FP que propuso la empresa, de -0.47%.","correo","27/06/2015"
"Inesperado giro en el caso de Chávez de Huántar","Con el embajador de Chile en el Perú, Roberto Ibarra, y el asunto ha sido superado, declaró el presidente del Consejo de Ministros en una conferencia de prensa en la sede de la PCM.  La posición del presidente Humala ha sido el caso Chávez de Huántar. Vamos a esperar esta resolución (sobre el caso Chávez de Huántar), pero bajo ninguna circunstancia el Perú se retirará de la Corte Interamericana, añadió Cateriano.","correo","27/06/2015"
