"headline","content","newspaper","date"
"Es más probable que quienes muestran empatía y respetan las normas y hasta las leyes, hagan trampa, en comparación con quienes se ubican más abajo en la escala económica.","Y aunque no dispongamos de confirmación estadística, es obvio que la riqueza extrema puede causar un enorme daño espiritual. Si a alguien cuya personalidad es desagradable se le proporcionase el poder de riqueza que le permita rodearse de aduladores y obtener lo que desee, se convertiría en una persona patológicamente autocomplaciente e indiferente.  ¿Qué ocurre con un país que otorga un creciente poder político a esos agentes? Estados Unidos es una sociedad en la que el ingreso y la riqueza están cada vez más concentrados en las manos de un meritorio pequeño de gente, la cual ostenta una gran influencia política —en las primeras fases de la campaña presidencial, cerca de la totalidad de las contribuciones provino de menos de 200 familias ricas—.  La preocupación habitual en torno a esta marcha hacia la oligarquía es que los intereses y preferencias de política tal de los muy afluentes son bastante distintos de la población en general, y ese es ciertamente el problema más serio.  Pero también es cierto que entre quienes actúan empoderados por la política movida por el dinero figura un número considerable de egolátras. Al respecto, hablemos del actual ciclo electoral.","gestion","06/01/2016"
"Privilegios, patología y poder","Es un problema cuando el egocentrismo de los multimillonarios influye en las elecciones y la política gubernamental.  Aunque hubiera pertenecido a otro nivel socioeconómico, Donald Trump probablemente habría sido un arrogante y un matón. Pero sus millones le han aisladode los controles externos que limitan la capacidad de la mayoría de exteriorizar sus tendencias narcisistas: nunca nadie ha estado en la posición de decirle «eres despedido», y el resultado es el rostro que continuamos viendo en la televisión.  Pero Trump no es el único millonario terriblemente egocéntrico que está desempeñando un papel significativo en la campaña del 2016. Últimamente ha habido noticias interesantes sobre Sheldon Adelson, el magnate del juego de Las Vegas, quien se ha visto caído en complicados procesos judiciales relacionados con denuncias de manejos fraudulentos en sus operaciones en Macao, incluyendo vínculos con el crimen organizado y la prostitución.  Teniendo en cuenta su negocio, tales lazos no serían sorprendentes. Lo que asombró fue su comportamiento en el juzgado, donde se resistió a responder preguntas rutinarias y discutió con la jueza Elizabeth Gonzales. La magistrada subrayó correctamente que esa conducta no es propia de un testigo en la corte. Luego Adelson compró el periódico de mayor tiraje de Nevada. Cuando la venta estaban analizando, se pidió a los reporteros dejar todo lo que estaban investigando y comenzaron a monitorizar las actividades de tres jueces, incluida Gonzales.  Aunque el periódico nunca publicó ningún resultado de esas pesquisas, un ataque contra la jueza apareció en uno de Connecticut, cuyo dueño es un socio de Adelson, bajo la forma de un artículo de opinión firmado por un autor aparentemente ficticio.  Bueno, pero ¿por qué nos debería importar ese asunto? Porque el gasto político que realiza Adelson le ha convertido en una figura clave en el partido Republicano —tanto que los periodistas hablan de las «contribuciones primarias de Adelson» cuando se refieren a los viajes a Las Vegas que hacen los candidatos para rendirle reverencia—.  Hay otros casos? Por supuesto, si bien la egolatría no alcanza los niveles de Adelson. Por ejemplo, se me viene a la mente el multimillonario administrador de fondos de cobertura Paul Singer, otro potentado republicano, que publicó una carta para los inversionistas en la que advirtió que la inflación crecía desenfrenadamente —como lo evidenciaban los precios de los inmuebles en los Hamptons y del arte superexclusivo—.  El incidente provoc las risas de los economistas, pero habría que pensar en el egocentrismo que se requiere para escribir algo así sin comprender cómo les sonará a quienes no poseen millones.  O piénsense en los varios multimillonarios que, hace unos años, declaraban con máscaras impassibles y ninguna señal de conciencia, que el presidente Barack Obama estaba afectando la recuperación de la economía cuando sugería que algunos propietarios habían tenido una conducta indebida. Es que estaban heridos en sus sentimientos.  Debo aclarar que la mayor razón para oponerse al poder del dinero en la política es la manera en que hace posible que los afluentes manipulen y distorsionen las prioridades de política gubernamental. Y el mayor motivo del odio que le tienen a Obama es lo que hizo con los impuestos que pagan y no con sus sentimientos.  El hecho de que algunos de los que compran influencias también sean gente atroz es secundario, pero no es trivial. La oligarquía —el gobierno de unos pocos— también tiende a convertirse en el gobierno de los monstruosamente egocéntricos. ¿Cómo la llamaríamos, «narcisocracia» o «imbecilogarquía»? De cualquier forma, es un feo espectáculo y probablemente empeore a lo largo del año.","gestion","06/01/2016"
"Metales repuntan por intervención de China tras desplome","Analistas afirman que los mercados chinos se estabilizaron tras intervención del Gobierno.  (Bloomberg) El cobre tuvo la mayor alza en dos semanas y el níquel aument después de que China otorgó apoyo a su mercado de valores tras el desplome del lunes que dej los precios de los metales en baja.  Los fondos estatales de China compraron acciones y los reguladores indicaron que se mantendrá una prohibición de venta sobre los principales inversores más allá del vencimiento de esta semana, según personas con conocimiento del asunto. La mayoría de los metales cotizados en Londres y un indicador de las mineras registraron alzas.  Un índice de los seis principales contratos de la Bolsa de Metales de Londres (LME, por sus siglas en inglés) cay a su menor nivel desde septiembre el lunes después de que el desplome accionario en la zona continental de China provocó una suspensión de las cotizaciones. La desaceleración del crecimiento económico en el país asiático, el mayor comprador de productos básicos, ha disminuido la demanda de metales y ha enviado a los precios cerca del nivel más bajo en seis años. Esto provocó que las refinadoras chinas fueran algunas de las principales razones del mundo que se tercieran a recortar la producción para reducir el exceso de material.  Los mercados de valores chinos se han estabilizado, en gran parte gracias a la intervención del Gobierno, que claramente ha ayudado mucho en el sector de los metales, menciona un comunicado.","gestion","06/01/2016"
"Uruguay alcanza inflación de 9.44% en 2015","La inflación minorista uruguaya avanz 9.44% en el 2015, su mayor nivel desde el 2003, pese a haber registrado una deflación de un 0.55% en el último mes del año, dijo el Gobierno. El dato anual supera el techo del rango como meta oficial de un 7%.","gestion","06/01/2016"
"Chile ratifica liberalización comercio","El Senado chileno aprobó protocolo comercial de la Alianza del Pacífico, que permite liberar inmediatamente el 92% del comercio entre los países miembros del bloque. Chile era el último paso que faltaba para cumplir con la tramitación legislativa de este acuerdo.","gestion","06/01/2016"
"Colombia no logra cumplir meta de inflación","Colombia acumul una inflación de 6.77% por ciento en el 2015, la más alta en los últimos siete años, inform el martes el Departamento Nacional de Estadísticas (DANE), incumpliendo la meta del Banco Central, de entre 2% y 4%. El indicador se ubic por encima del 3.66% que alcanzó en el 2014.","gestion","06/01/2016"
"Chile crece 1.8% en noviembre y no cumple expectativas","(Reuters) La economía chilena creció un 1.8% interanual en noviembre, un desempeño por debajo de lo esperado y en línea con el débil dinamismo mostrado en el 2015, en cuyos últimos meses se evidenció un menor aporte del vital sector de la minería y de las manufacturas.  El Indicador Mensual de Actividad Económica (Imacec) de noviembre, dado por el Banco Central, recibió impulso principalmente ganado de los servicios, aunque el efecto fue atenuado por la caída de la actividad minera.  Sondeo. Analistas y corredoras estimaron que la medición de diciembre tendría un registro entre 0.7% y 1.5%.  El titular del Ministerio de Economía, Fomento y Turismo de Chile, Luis Felipe Céspedes, afirmó que como Gobierno hemos dicho que tenemos el desafío de retomar mayores niveles de crecimiento y en un contexto externo menos favorable sin lugar a dudas es una tarea desafiante.","gestion","06/01/2016"
"Rousseff evalúa medidas de estímulo sin costo fiscal","(Reuters) La presidenta de Brasil, Dilma Rousseff, está evaluando cambios a las leyes de pensiones, impuestos y laborales que estimularían la economía sin afectar las medidas de austeridad salarial, dijo Reuters un funcionario del Gobierno con conocimiento del tema.  La fuente, que pidió no ser identificada para hablar con mayor libertad, dijo que el Gobierno también estaba considerando medidas centradas en reducir costos empresariales e impulsar la inversión, aunque se negó a brindar más detalles.  La mandataria se ha comprometido a seguir los planes de Levy de aumentar los impuestos y reducir los gastos para reequilibrar las deficitarias cuentas públicas y recuperar la confianza de los inversores.  Los datos probablemente mostrarán que la economía de Brasil se contrajo casi un 4% en el 2015, dijeron economistas.","gestion","06/01/2016"
"Cambios necesarios","Cdigo Penal. La reciente sentencia en el caso de Silvana Buscaglia, sancionada por agredir a un policía, ha generado un repentino interés en las normas penales que rigen en el país, se han desencadenado diversas reacciones y muchas preguntas sobre la gravedad de las sanciones y los procesos penales.  Es interesante notar cómo solo frente a un caso concreto se genera el interés por tratar de comprender cómo funciona el sistema penal. Lamentablemente, al hacer la revisión, queda claro que existe una grave falta de concordancia al interior del Código Penal y en su relación con el Código de Procedimientos Penales.  «Quien comete un robo puede ser sancionado con más años de cárcel que quien comete un delito de homicidio». El Código Penal que rige actualmente fue dictado en 1991 y durante estos 24 años ha sufrido más de 600 modificaciones, que si bien respondían a situaciones concretas, no miraban el código como un todo integral. Así, se fueron creando nuevas figuras sin entender que no siempre eso era necesario o se incrementaron las penas para algunos casos concretos y no para otros. Todas esas incongruencias han generado, por ejemplo, que una persona sancionada por haber cometido un robo o haber abusado sexualmente de otra pueda ser sancionada con más años de cárcel que quien comete un delito de homicidio.","gestion","06/01/2016"
"Reciente sentencia en el caso de Silvana Buscaglia","Una reciente sentencia en el caso de Silvana Buscaglia, sancionada por agredir a un policía, ha generado un repentino interés en las normas penales que rigen en el país, se han desencadenado diversas reacciones y muchas preguntas sobre la gravedad de las sanciones y los procesos penales.  Es interesante notar cómo solo frente a un caso concreto se genera el interés por tratar de comprender cómo funciona el sistema penal. Lamentablemente, al hacerla revisión, queda claro que existe una grave falta de concordancia al interior del Código Penal y en su relación con el Código de Procedimientos Penales.  Quien comete un robo puede ser sancionado con más años de cárcel que quien comete un homicidio.  El Código Penal que rige actualmente fue dictado en 1991 y durante estos 24 años ha sufrido más de 600 modificaciones, que si bien respondían a situaciones concretas, no miraban el código como un todo integral. Así, se fueron creando nuevas figuras sin entender que no siempre eso era necesario o se incrementaron las penas para algunos casos concretos y no para otros. Todas esas incongruencias han generado, por ejemplo, que una persona sancionada por haber cometido un robo o haber abusado sexualmente de otra pueda ser sancionada con más años de cárcel que quien comete un delito de homicidio.  A diferencia de otros países, el Perú basa su sistema penal en la creencia de que es posible lograr la rehabilitación del criminal. Por ello, el código no solo sanciona los delitos con cárcel, sino también establece la posibilidad de aplicar prestación de servicios a la comunidad y otras medidas, que si bien se han aplicado en algunos casos podrían ser más utilizadas.  En el ámbito de procedimientos penales también se han dado grandes cambios, como los llamados juzgados de flagrancia, que exigen mirar de otra manera los delitos. Por ello, es momento de acelerar en el Congreso el debate de un nuevo Código Penal que responda a la realidad actual, que incorpore nuevas figuras y que revise el nivel de penas establecidas buscando una coherencia entre la gravedad del delito y el nivel de las sanciones. Es importante mirar el sistema de justicia como un todo y evitar la tentación de creer que solo maximizando castigos se pueden lograr resultados.","gestion","06/01/2016"
"Tarifas eléctricas e inflación","Parte de ella se explica por el incremento de 19% de las tarifas eléctricas para los usuarios regulados según el INEI. En la actualidad, la inflación se encuentra fuera del rango meta del BCRP. Este ente criticó el alza de las tarifas eléctricas a los usuarios regulados, y su influencia en el incremento de la tasa de inflación, en un escenario donde existe una sobreoferta en generación eléctrica. Además, indicó que, si bien el tipo de cambio tuvo variaciones, esto no debería encarecer los precios a nivel de generación, debido a que la electricidad es un bien no transable.  Las tarifas eléctricas para varios regulados están determinadas por tasas de remuneración de la generación (por la energía y potencia), peaje de transmisión y distribución. De acuerdo a la Ley para Asegurar el Desarrollo Eficiente de la Generación Eléctrica (Ley No 28832), los contratos de suministro entre generadoras y distribuidoras tienen fórmulas de ajustes para los precios de la potencia y energía en función de los costos de los insumos de generación (gas natural, diésel, residuales y carbón), tipo de cambio e índices de inflación (índice de precios al por mayor índice de precios denominado Finished Goods Less Food and Energy de Estados Unidos). Dado que la inversión en la construcción de centrales se realiza en parte importante con bienes importados, el tipo de cambio tiene un peso en la actualización del precio. El precio de la potencia ha incrementado considerablemente, debido a la subida del tipo de cambio desde agosto del 2014.  Los altos para los usuarios regulados y no necesariamente por la sobreoferta en generación.   De igual forma la tarifa de distribución, representada por el Valor Agregado de Distribución (VAD), ha influido en el alza de las tarifas eléctricas, debido a que la fórmula de actualización del VAD incluye la variable del tipo de cambio, de acuerdo con las normas legales vigentes.  La sobreoferta en generación, la cual se refleja en el actual margen de reserva (40%) y la reducción del costo marginal del mercado de corto plazo por encima de 56% desde junio del 2014, es resultado del ingreso de combinación de nuevas centrales a través de licitaciones en previsión de un crecimiento económico y demanda de clientes mineros que están resultando inferiores a los proyectados.  Respecto al peaje de transmisión, este ha aumentado sustancialmente por los cargos relacionados a las licitaciones que el Estado realizó, donde garantizó una remuneración a las inversiones, las cuales han sido financiadas por los usuarios a través de estos cargos. Adicionalmente, el cargo correspondiente a la financiación del gasoducto del sur, ha sido también incluido en el peaje de transmisión.  Como resultado hoy en día se tienen tarifas más altas para los usuarios regulados y no disminuirán necesariamente por la sobreoferta en generación, excepto que se vean los contratos entre distribuidoras y generadoras en nuevas condiciones (cosa que ya está sucediendo en el mercado de clientes libres y generadores) o se evalúen de manera más amplia cambios legales en la forma como interviene el dólar en la formación de precios de los servicios públicos.","gestion","06/01/2016"
"Mayor conectividad","Quisiera comentar el tema de la mesa redonda: Macrorregión centro: Diagnóstico de una zona desconectada del país (Gestión 30.12.2015).  Con respecto al problema de la conectividad, en el que casi todos los panelistas coinciden, pareciera que no se hubiera hecho nada. Sin embargo, proyectos importantes, a niveles altos del gobierno, los que se ejecutarán en este nuevo año.  En carreteras, culminación de la primera fase de la carretera Cieneguilla-Yauli, conclusión de la carretera Chanchamayo-Lauramarca, ambas vas, descongestionarán en más de 50% el tránsito por la Carretera Central, y finalmente el mantenimiento de la carretera Huacho-Ambo-Oyon.  Con respecto al aeropuerto de Jauja, su ampliación mayor ya está financiada. Esto permitirá el ingreso de aviones más grandes, con el consiguiente abaratamiento de los pasajes.  En el tema ferroviario, como dijo Olachea, este pasa por un tema impositivo de impuestos discriminatorios que gravan a este transporte, lo que les impide competir con el transporte de carga. También se acaba de aprobar una inversión de US$ 280,000 para poner en operación el Ferrocarril Huancahuayoc-Huancavelica.  Respecto a los demás temas, como la integración, educación, las regulaciones, et cetera, son los mismos que afectan a todo nuestro país. La macrorregión centro lo necesita solucionar su conectividad, el resto vendrá por añadidura.","gestion","06/01/2016"
"Finanzas","Prevee CrediCorp Capital","gestion","06/01/2016"
"El 90% de usuarios de aplicaciones está dispuesto a pagar por alguna de ellas","Para el 92% de peruanos que poseen un smartphone, las aplicaciones se han convertido en una herramienta de uso cotidiano. Sin embargo, solo el 18% ha pagado alguna, según el estudio de Consumaciones Móviles de Ipsos Per, que abre la interrogante sobre el interés de compra que estas presentan.  Javier Álvarez, gerente de Cuentas y Estudios Multiclientes de dicha compañía, señala que nueve de cada diez (smartphoneros) pagarán por alguna aplicación (app), en promedio S/ 7.6. No obstante, reconoce que el reto es convencer al usuario que la herramienta vale la pena.  Sus precios no ahuyentarían sino que la gente no quiere pagar, ni en los niveles A y B, piensan que no les será útil y se quedan en la versión gratuita, a diferencia de países desarrollados donde el uso de internet es diferente y se es más consumista, dijo.  Aunque existe el interés por las aplicaciones -el 52% de sus usuarios habla del tema con amigos y familia-, Álvarez considera que también existe desconocimiento sobre la variedad de la oferta disponible y de la mejor manera de aprovecharlas.","gestion","06/01/2016"
"Que su empresa no esté incompleta","- Su empresa tendrá un nuevo socio para crecer de forma simple. - Acceda a servicios tecnológicos en la Nube de manera rápida, a través de cualquier dispositivo compatible. Desde su oficina u otro lugar con Internet. - Contrata en línea en la Tienda Virtual cuando lo necesite - No necesita invertir en infraestructura. - Reduce costos operativos de mantenimiento y energía. - Soporte técnico en español las 24 horas del día, los 7 días de la semana.","gestion","06/01/2016"
"Qué sucede con las empresas?","Deberán aventurarse por negocios digitales. Tendencias que habían perdido fuerza, como el desarrollo de apps, se verán obligadas a resucitar, pues ser lo único que permita flexibilizar operaciones y bajar costos.  Son las compañías de telecomunicaciones las que abordarán el reto mayor: satisfacer a los usuarios en rapidez y calidad. Un buen comienzo es el lanzamiento de la AG LTE de Claro [Long Term Evolution, por sus siglas en inglés], la cuarta generación de tecnología móvil, capaz de ofrecerle mejor experiencia en navegación que actualmente se experimenta.","gestion","06/01/2016"
"Los desafíos de la auditoría interna en el contexto actual","Teniendo este panorama, las compañías reconsideran el valor de la auditoría interna, y los auditores menos deben ver esto como una oportunidad de ganar la confianza del comité directivo, el renunciante, en algunas circunstancias, los reguladores.  La auditoría interna gira alrededor de dos principios fundamentales: proteger el negocio y llevar valor medible para los decisores de las compañías. Bajo este mismo modo y de acuerdo con estudio de PWC (2015), son cuatro los valores fundacionales más valorados por los auditores con relación a la gestión del negocio, y los que marcarán diferencias significativas respecto a los desafíos de supervivencia y crecimiento en la época actual: foco en el riesgo; modelo de gestión del talento; alineación al negocio y la adecuada administración de la información.  El verdadero norte de la auditoría interna es contribuir a tener un punto fijo de orientación que soporte estratégicamente a las personas a mantener el camino a pesar de un mundo cambiante.","gestion","06/01/2016"
"Cayma en la mira de tres cadenas de supermercados","Distrito arequipeño cuenta con dos locales de Tottus y uno de Plaza Vea; aún no hay presencia de Metro. Se desarrollará supermercado en terreno de 6,000 metros cuadrados. As lo reveló a Gestión su alcalde, Harberth Ziga Herrera, tras detallar que representantes de las cadenas Tottus y Plaza Vea han hecho la respectiva inspección de un terreno de 6,000 metros cuadrados (m²) ubicado en el Complejo Habitacional Don Valdivia, próximo a Cerro Colorado y solo se espera que tomen la decisión.  Por su parte, Metro comentó haber mostrado interés por el terreno.   Este año se desarrollarán cuatro proyectos inmobiliarios. En la zona media y alta del distrito de Cayma el precio del metro cuadrado se duplicó el año pasado, dijo su alcalde Harberth Ziga. Explicó que esto deberá a que dichas zonas cuentan con servicio de agua. En la parte baja del distrito el precio del metro cuadrado llega a los US$2,000, dijo por el terreno y el municipio le ha hecho llegar la maceta. El desarrollo de un supermercado, que se ubicará en la parte media alta del distrito, nos ayudará a descentralizar la oferta en Cayma, que se concentra actualmente en la parte baja, y atender la demanda de unos 50,000 habitantes, sostuvo.  Cayma cuenta con dos locales de Tottus y uno de Plaza Vea; aún no hay presencia de supermercado Metro, dijo.","gestion","06/01/2016"
"Proyección económica considera producción en Las Bambas y Gerro Verde","Para este año ya habrá concluido las obras en los proyectos Las Bambas y la ampliación de Gerro Verde, y este año pasarán a la etapa de producción.","gestion","06/01/2016"
