"headline","content","newspaper","date"
"MUNICIPAL SE REFUERZA CON MAIDANA","Uruguayo. El volante uruguayo Guillermo Maidana (27 años) arribó ayer a Lima para sumarse a la pretemporada del Municipal, cuadro que defenderá este año. En la campaña anterior, Maidana jugó por el club Rentistas de su país. Hoy viajará a Chincha para entrenar con el equipo edil.","correo","13/01/2015"
"ELUCANBRE","Notodo te lo voy a decir en una pieza  Es un multivisaje. Distrae, o sea que también pero láda día hay más Sneona, divierte, enfurbeé: devírala. Asaltos, robos, crímenes, lagente $5 presunta: temor, inseguridad...  Para qué? Aquí todo es posible.  Podría terminar de presidente, por avión no?","correo","13/01/2015"
"EL HORÓSCOPO","Por Roxana Demartini  Complicaciones en una relación, probablemente no van a disminuir la intensidad de la conexión actual.  <9 Tauro (21 abril-21 mayo) Desafortunadamente, los problemas se puede desarrollar si la distancia emocional o geográfica plantea cuestiones de abandono.  <2 Géminis (22 mayo-21 junio) Vive tu vida, áffrate a tus ideas y crea en tus conceptos de amor y relaciones sin ocuparte de lo que otros o de lo que la sociedad puedan pensar.  $2 Cáncer (21 junio-21 julio) Cuando hay conflicto con un amigo valora si no hay celos de por medio. Ciertamente hay alguien cercano que está celoso de tu éxito o felicidad.  23 Leo (23 julio-22 agosto) La vida hogareña y la economía están vinculadas hoy, vas a querer invertir algún dinero en mejoras en la casa. Los planes profesionales están aplazados.  Co Virgo (23 agosto-23 septiembre) Al fin puedes respirar de temas de la carrera y personas en ti. La vacación sería lo ideal, así que planea salir de casa.  8 Libra (24 septiembre-23 octubre) Los temas domésticos te darán placer si decides ser creativo. Los colores son tu fuerte, así que goza creando nuevos diseños.  E Escorpión (24 octubre-22 noviembre) No juzgues por las apariencias. Cuando alguien parezca desinteresado o insensible, rascas tras la superficie y descubrirás un ser humano maravilloso.  $2 Sagitario (23 noviembre-21 diciembre) La idea de meter la cabeza en la arena en temas de dinero solo empeora las cosas, es hora de demostrar que puedes hacer un esfuerzo.  $2 Capricornio (22 diciembre-20 enero) Establece una nueva rutina hoy, no temas poner las condiciones cuando los demás sacan los pies del plato. No basta con una persuasión gentil.  E Acuario (21 enero-20 febrero) A estas alturas del año quisieras gastar algún dinero en tu apariencia personal y en lo que usas. Notengas retraigas de hacerlo.  $S Piscis (21 febrero-20 marzo) Evita mezclar hoy tu vida privada y profesional. Cuando estés en el trabajo deja a un lado tu vida personal y viceversa.","correo","13/01/2015"
"FISICO FUENTE TER-APOCOPE DONDE FRANCES, MAL INTER DEUNO (POLÍTICO)","Cátaceo del Ay -ntico Harrá. M-n-cioniteraria Ingles) Árrata, ó Desodómata (Inglés) Kriptón $4 Preposi- De + Preposición Contrac. ,_ Lugar Rubidio. De Posesi-on Ción . Bator | Los 1200148 Cuário Ultimo Ciudad de Palá Tún Capitan y Deverne ge Saroner * Precede Desertar Moquegua | Elblhar Ajedrez (Actriz Usa). Ryan A En_ Inerspace)","correo","13/01/2015"
"CHILCANO QUE SE RESPETA","Cómo nace el chilcano? El chilcano aparece, como primeras referencias, en 1910. Pero en realidad no hay una fecha exacta ni se sabe quién lo creó o inventó.  ¿Por qué entonces se menciona esa fecha? Porque por esa época hay inmigración italiana, y se dice que en las pulperías los habitantes italianos consumían ‘buongiorno’, un cóctel a base de grappa y una bebida gasificada borizada con kiñ. Lo zaban corriendo un momento o revitalizador después de las resacas. Con el tiempo, la mezcla se empezó a realizar con el pisco.  ¿Cuál es la estructura básica de un chilcano? Dos onzas de pisco, bastantes cubos de hielo, ginger ale, limón y amargo de angostura.  Algunos utilizan jarabe de goma, ¿es parte del chilcano? El jarabe no. Se puede utilizar, pero hay que saber cómo hacerlo. Pienso que hace 10 o 12 años, cuando aún no había una cultura del chilcano, el ginger ale que legaba en esa época no tenía mucho dulce y al mezclarlo con el pisco se secaba y el paladar local es mucho más dulce. Nos resistimos mucho a las bebidas secas, amargas o ‘ácidas’. No podemos tomar algo que no tenga dulce. Recién ahora estamos adaptando nuestro paladar a esta nueva coctelería.  El chilcano también ofrece variantes, ¿no? No soy muy amante de las variedades porque se distorsiona mucho el tema del sabor. No estoy en contra del tema de los sabores, pero sí en el abuso de la dosificación. Buscamos frutas o mentos que saboricen ligeramente y en pequeñas proporciones.  ¿Es una nueva forma de llegar al público extranjero? Sí. Es más sencillo para ellos llevarse una botella de pisco porque en cualquier lugar encontrarán un ginger ale. Felizmente se encontró un buen embajador para representar al pisco afuera.  ¿Hay falta de conocimiento del pisco entre los peruanos? Sí, claro. Un montón. Pero ya hay más interés de la gente por conocer un poco más sobre él. Ya tenemos clientes que tienen un poco más de la calidad, sobre las variables, de cómo se debe preparar un chilcano. Hay restaurantes que también están entendiendo que deben trabajar con buenos productos.  ¿Cómo se hace conocido el chilcano entre los peruanos? Es reciente, hace dos o tres años. La única forma que conocíamos de consumir el pisco era el pisco sour, pero este es un trago complejo, tanto para exportarlo como para trabajarlo aquí. En cambio el chilcano es mucho más sencillo, fresco y se puede hacer en casa porque es fácil de preparar.  ¿Qué se busca con la campaña de este año: ‘Chilcano que se respeta’? Es una oportunidad para dar a conocer el pisco y de saber utilizar un buen cóctel para preparar un chilcano. Se busca obtener más adeptos a este trago y que la gente tome ciencia en tener más aprecio hacia el pisco.","correo","13/01/2015"
"EDITORIAL Ala caza de corruptos","Ante todo el Ministerio Público como la Contraloría deberían actuar muy decididamente en aquellas administraciones regionales y municipales de todo el país donde a todas luces las autoridades salientes han metido irregularidades que no deben quedar impunes, pues debe sentarse un precedente que impida afectar a los ciudadanos, tal como viene sucediendo.  El fin de los mandatos en cientos de gobiernos locales ha sido aprovechado para realizar diversas actividades ilícitas. Es necesario que la labor que busque sanciones también apunte a quienes, por ejemplo, fueron capaces de sobornar a autoridades públicas para obtener licitaciones, algo que lamentablemente sucedió y sigue sucediendo en los tres niveles de gobierno (central, regional y municipal), y que debe de ser erradicado de una vez.","correo","13/01/2015"
"Panamericanos: papelón cantado","¿Será que finalmente las acciones del ministro Saavedra, junto a los esfuerzos extemporáneos de los señores Boza y Quiroz ante la Odepa en México, tengan buen resultado, pero ya es un tremendo papelón para el Perú el solo hecho de que hoy se está discutiendo si nuestro país puede perder la sede de los Panamericanos 2019.  Recordará usted perfectamente, mi estimado lector, cómo, en octubre de 2043, algunos representantes del Gobierno y la señora Villarán saltaban en un pie tratando de sacarle provecho político a la designación de Lima como sede. Pues bien, varios ‘pinchaglobos’ en dicho momento señalamos la enorme responsabilidad que significa todo eso en planificación urbana, infraestructura deportiva y de transporte, ni qué decir de los temas exclusivamente de competitividad en cada federación y disciplina, y la enorme cantidad de inversión que tal acontecimiento supone para el Perú.  Pero así como varios pusimos y ponemos en duda nuestra capacidad como país para salir bien parados de este importante evento, viendo el vaso medio lleno, representa (o representaba) una oportunidad de echar a volar nuestras capacidades organizativas y logísticas.","correo","13/01/2015"
"IVÁN SLOCOVICH PARDO Director de Correo","Los artículos firmados son responsabilidad de sus autores. Hecho del Depósito Legal en la Biblioteca Nacional Nº 2001-0045. Redacción: 051-631-111h anexo 1222, diariocorreo@grupoepensa.pe / Publicidad: 051-716-1616 - ventasdepensa.pe // Impreso en los talleres gráficos de Empresa Periodística Nacional S.A: Jr Jorge Sajazar Araoz  M0 171 Santa Catalina. La Victoria, Lima 13, Perú.  Contenidos elaborados por GRUPO EPENSA S.A.C., MA y Jorge Salazar Araoz N° 171 - cuarto piso, Santa Catalina, La Victoria, Lima 13, Perú.  Director: Iván Slocovich Pardo","correo","13/01/2015"
"Choque deja 4 muertos y 59 heridos en La Oroya","Un frontal entre dos autobuses dejó 4 muertos y 59 heridos en la localidad de La Oroya, en Junín.  El miércoles 7, se informó de dos muertos tras el choque entre una camioneta con una moto en la provincia cusqueña de Espinar.","correo","13/01/2015"
"Matadero de Arequipa pone en riesgo a niños","Arequipa. En un foco de infección se han convertido los alrededores del camal del centro poblado Santa María de la Colina del distrito de Majes, en la provincia de Caylloma.  En el sector existen cuatro lagunas de oxidación, las cuales están repletas de residuos de los animales sacrificados.  El hecho ha generado la preocupación y molestia de los pobladores, pues muchas veces los pequeños juegan por esa zona.  Además, el número de perros callejeros aumentó debido a la sangre y demás desechos del matadero, poniéndolos en riesgo de sufrir un ataque, señalaron los pobladores.","correo","13/01/2015"
"Cultivo de quinua peligra por plaga","Arequipa. Agricultores del distrito de Madrigal (Caylloma) están preocupados por la plaga llamada ‘Chinche’ en el cultivo de la quinua.  El problema lo ocasiona un mosquito color crema que deja gran cantidad de huevecillos rojos. 200 áreas de sembríos peligran.","correo","13/01/2015"
"Prefería a taxistas para cometer delitos","Chiclayo. Un menor de 16 años, de iniciales JW.PH, lideraba en la ciudad de Chiclayo una banda dedicada a asaltar taxistas.  El adolescente fue detenido por efectivos de la comisaría de Campodciénico, luego de que en menos de dos horas asaltara a dos pasajeros y a una de ellas la apuñalara. Una de sus víctimas narró que el joven junto a sus compinches solicitó una carrera hasta una zona inhabitables para sacar armas blancas y proceder a asaltarlo. El taxista puso la denuncia en la comisaría, por lo que se procedió a un patrullaje.  Luego de apuñalar a una segunda víctima tras asaltarla, el menor fue detenido cuando pretendía ingresar a su vivienda.","correo","13/01/2015"
"NYT recomienda el Norte como destino el 2015","Chiclayo. El suplemento turístico del diario estadounidense The New York Times dio en su especial 52 lugares para visitar en 2015 la costa peruana. Ubica a esta zona del país en el puesto 18 y menciona lugares como Trujillo, Chiclayo y Cabo Blanco.","correo","13/01/2015"
