"headline","content","newspaper","date"
"Maduro evangélico, trabajador, busca a una dama de tez blanca y mayor a 25 años, que viva en Lima","Los primeros meses fueron increíbles y la verdad me siento muy feliz, pues sí mi familia me quería mucho y a ellos. Es lo primero que me llevó tan bien con los familiares de mi novia. Hemos planeado casarnos en julio y la verdad estoy muy ilusionada con nuestra próxima boda.  Sé que es muy pronto para pensar en este tipo de malicias y he recibido consejos.","ojo","05/06/2016"
"Consejo","Creo que está mal de la cabeza. La confianza es el pegamento del amor, sin ella no hay relación duradera. Los cambios innovadores en el terreno familiar pueden afectar tus relaciones con los demás, especialmente en el ámbito económico, donde podrías sufrir un revés. No te disperses en el terreno familiar; es decir, no te distraigas. Tus relaciones con los demás serán positivas. Para fines serios, cuidado con los prejuicios. Dependiendo de la persona en cuestión y del amor que se profesan.","ojo","05/06/2016"
"La pérdida de confianza","Te espera un buen domingo debes echarte mano de la sensatez para evitar conflictos con la perspectiva de tu entorno, especialmente en el plano personal. Hoy tu creatividad estar en su máximo nivel, deberías aprovecharla para hacer aspectadas, además, tu sexualidad será pujante.","ojo","05/06/2016"
"Ladrón muri en el Hospital Cayetano Heredia","Tras resistirse al robo de su moderno celular, el ingeniero de sistemas del hospital de Neurologías, Gianfranco Chereque Muñoz, fue herido de bala en la pierna, cuando regresaba a su domicilio en compañía de un amigo. La víctima fue trasladada al hospital Torre Auxiliadora donde después recuperó.","ojo","05/06/2016"
"ATRAPADO CON MONEDAS FALSAS","Agentes de la División Antirrobos de la Dirincri, al mando del teniente Omar Gordillo, aprehendieron a Gonzalo del Cuadro Vela Charapa, a quien se le encontraron monedas extranjeras falsas y seis tarjetas de distintas entidades bancarias, al parecer clonadas. Producido en la avenida Mas Marsano, en el distrito de Santiago de Surco.","ojo","05/06/2016"
"CAEN MALDITOS","Carlos Rebosio (27), Luis López (27) y Brian Veliz (20) fueron detenidos por la Depincri de Ventanilla, luego de cometer los delitos de tráfico de drogas y robo agravado con arma de fuego.","ojo","05/06/2016"
"BALACERA","Un presunto delincuente fue abatido por agentes del Grupo Terna, tras ser encontrado robando a pasajeros en un taxi, en el Rímac, junto a otro cómplice. Según la Policía, Alex Livapoma Cori (19), al notar la presencia policial, trató de alejarlos mediante un disparo; pero los efectivos respondieron y una de las balas le impactó en el cuerpo. Fue llevado al hospital Cayetano Heredia, pero falleció poco después.","ojo","05/06/2016"
"Y LO ASALTAN","El empresario de taxis Americo Bustamante Rivero (52) fue herido de bala por tres delincuentes, tras de retirar de una agencia bancaria, ubicada en la Av. Gerardo Unger, la suma de 45 mil soles. La víctima opuso resistencia a los hampones, quienes le dispararon en la pierna y luego consiguieron llevarse el dinero. Bustamante se recupera en una clínica, mientras la Divincri Comas investiga.","ojo","05/06/2016"
"LAS MÁQUINAS","ELLOS SON LOS SENATINOS, PORQUE CONSTRUIR CON SUS MANOS EL FUTURO DE LA INDUSTRIA SE HA CONVERTIDO EN UNA LEYENDA DE LA QUE TODOS HABLAN. ADMISIÓN ABIERTA A NIVEL NACIONAL CIERRE DE INSCRIPCIONES: 20 DE JUNIO PARA TU CIUDAD CONSULTA EN: WWW.SENATI.EDU.PE","ojo","05/06/2016"
"VECINOS EN ALERTA CONTRA HAMPONES","Unos 142 vecinos de Independencia patrullarán las calles para alertar sobre la ocurrencia de asaltos al paso. La iniciativa forma parte del programa Alerta Viva, que busca disminuir los índices delictivos en esa jurisdicción. Estarán distribuidos en los 75 puntos más críticos y recibirán un bono de S/ 500.","ojo","05/06/2016"
"CALDO DE CUY ABRIGA A LOS NIÑOS Y ANCIANOS","Disfrutar de caldos con poderes medicinales y a su vez deliciosos al paladar es posible en la Festisopa 2016, donde se ofrecen doce caldos representativos de las tres regiones, incluyéndose como novedad el caldo de cuy y la sopa de chairo, con precios de entre los 10 y 15 soles. Por su alto contenido de colágeno es recomendable para aquellos que sufren de anemia, previene el cáncer y se recomienda para quienes se hacen quimioterapia, señala Mary Quispe, organizadora del Festipapa 2016, sobre el caldo de cuy, plato bandera del evento que se realizará hasta el 17 de julio en la Fera Artesanal y Gastronómica Manos Peruanas, del Campo de Marte.","ojo","05/06/2016"
"MADRES FELICES COMEDORES POPULARES CON GAS NATURAL","Unos 85 comedores populares ubicados en las zonas más vulnerables de los distritos de San Juan de Lurigancho, El Agustino, Villa María del Triunfo y San Juan de Miraflores han sido remodelados y ya cuentan con el servicio de gas natural. El proyecto Gas para la vida capacitó a las mujeres cocineras de estos comedores en el uso seguro del gas natural en las cocinas semiindustriales.","ojo","05/06/2016"
"NO HAY PRETEXTO PARA DEJAR DE IR A SUFRAGAR","Con la finalidad de que los electores puedan ejercer su voto, el Reniec formó mediante un comunicado que todas sus agencias atenderán hoy a partir de las 8:30 de la mañana, aunque en los casos de las agencias centrales de Lima y Arequipa la atención será desde las 7:00 hasta las 14:00 horas, por lo que se espera que los ciudadanos acudan a recoger su DNI y puedan así ir a los locales para sufragar. La multa por no votar es de S/79, aunque para los pobres no tenemos baja a S/30.50 y para los pobres extremos es de S/19.75.","ojo","05/06/2016"
