"headline","subheadline","author","content","newspaper","date"
"Murió profesor Rubén Aguirre por neumonía","","Diario Ojo","En estos momentos, uno podría pensar que nadie morirá por algo tan simple como una neumonía.","ojo","2016/06/18"
"Un día como hoy, sábado 18 de junio de 1815","","","Tiempo atrás, específicamente el sábado 18 de junio de 1815, tuvo lugar la última gran batalla de Napoleón Bonaparte conocida como Waterloo, marcando así su derrota final ante el ejército aliado.","ojo","2016/06/18"
"Lugar: Cementerio Presbiteriano","CAMBIO DEL DÓLAR COMPRA – VENTA","","COMPRA – VENTA S/.3,333 – S/.3340 COMPRA – VENTA S/.3,553 S/. 3,823 Hoy, muchos empleados están ansiosos por que los incentivos económicos sean exitosos. Sin embargo, tales individuos carecen de ética profesional para alcanzar dichos objetivos, recurriendo frecuentemente a la falsedad de ‘buena fortuna’ de sus posibles víctimas, quienes erróneamente creen que pueden beneficiarse significativamente de ello.","ojo","2016/06/18"
"Nadine Heredia declara no abandonar el país","Director: Vicente Ramírez Canales","Victor Ramírez Canales","Nadine Heredia declaró que no planea dejar el país, incluso si se decreta su prohibición legal de hacerlo debido a una investigación pendiente relacionada con lavado de activos que implica a su hermano Ilan Heredia y a su amiga Rocío Calderón.","ojo","2016/06/18"
"Saben ustedes que hay más de diez millones de millonarios en todo el mundo.","PROTECCION A LA MUJER","","Actualmente, existe una población considerable de aproximadamente diez millones de multimillonarios distribuidos globalmente.","ojo","2016/06/18"
"También dice que la carta de Chávez es falsa","REDACCIÓN DIARIO OJO","Grupo Epensa","Heredia menciona que la firma en la carta atribuida a Hugo Chávez difiere notablemente de sus escrituras habituales, sugiriendo que pudo haber sido alterada.","ojo","2016/06/18"
"Piden diálogo entre PPK y Keiko","RESPONSABLE DE AMBULANCIA","","Se espera que haya un intercambio constructivo entre el Presidente Electo Pedro Pablo Kuczynski y Keiko Fujimori para beneficios mutuos del país.","ojo","2016/06/18"
"Autoriza estudio para condón irrompible","SERVICIO DE AMBULANCIA","LAURA LLANO","Tras varios años de desarrollo, la compañía sueca Lelo ha creado un producto revolucionario: un preservativo completamente resistente a rupturas, anunciándose además que Charlie Sheen protagonizará su campaña publicitaria.","ojo","2016/06/18"
"Hermana de Nadine Heredia niega reconocer agendas","NUMEROS DE EMERGENCIA","CRISTOBAL CASTELLANI","Durante una entrevista, Heredia admitió inicialmente desconocer ciertas agendas vinculadas a la investigación, aunque posteriormente insiste en que jamás recibió instrucciones formales respecto a ellas.","ojo","2016/06/18"
"Bryan Paredes evita enfrentamientos violentos","EMERGENCIAS MEDICAS","DIARIO OJO","Paredes enfatiza evitar conflictos innecesarios, especialmente aquellos que puedan derivar en situaciones legales adversas.","ojo","2016/06/18"
"Gobierno designa nuevos ministros","GENEROSIDAD POST-BEBIDAS","PEDRO PABLO KUCZYNSKI EVALUA MINISTERIOS","Según reportes internos, figuras políticas cercanas a APP tendrán roles importantes en el nuevo gabinete gubernamental.","ojo","2016/06/18"
