"headline","content","newspaper","date"
"Vizcarra en modo populista: Hay que evaluar la pena de muerte","Será un retroceso salir del Pacto de San José, habrá consecuencias, advirtió Víctor García Toma.  MICHAEL MACHACUAY B. Mike_Machacuay  Vuelve a la polémica y al giro populista, La pena de muerte como medida para castigar a quienes cometan crímenes contra las mujeres, como violadores y feminicidas, es un tema que para el presidente Martín Vizcarra debe ser evaluado para definir si resulta disuasiva su eventual aplicación,  El tema es un cambio mativo que pasa por el Congreso y estamos próximos a tener una nueva representación, respondió ayer tras la consulta que hizo una periodista del canal del Estado.  De acuerdo al primer mandatario, —quien en el último sondeo de Datum bajó su aprobación cinco puntos, cayendo a 58%— esta y todas las opciones deben analizarse para valorar cuál es más efectiva, Tenemos que redoblar esfuerzos, subrayó.  DISCREPANCIAS DE FONDO  Por lo pronto, la postura del presidente Vizcarra genera discrepancias en algunas cadenas, como el Partido Morado (PM), Acción Popular (AP), Alianza para el Progreso (APP) y Somos Perú (SP).  En diálogo con Perú21, Alberto de Belaunde (PM), por ejemplo, calificó de poco prudente la iniciativa del jefe de Estado, que se da cuando el gobierno no tiene un norte claro en seguridad.  IMPLICAN A TITULAR DE AGRICULTURA EN CUESTIONADOS CONTRATOS  Otro ministro en la mira  Contratos irregulares firmados desde el año 2013, en pleno gobierno del expresidente Ollanta Humala, tienen como a uno de sus protagonistas al actual ministro de Agricultura, Jorge Montenegro. Según Cuarto Poder, cuando Montenegro era jefe de la Autoridad Nacional del Agua (ANA) autorizó la firma de contratos (sin concurso público) con la presa china Changjiang Institute para asesorías en temas de agua.  Estos eran celebrados gobernando de que Montenegro autorizaba viajes de funcionarios de la ANA a China, desde octubre de 2013. Luego, en 2014, cuando Montenegro es designado viceministro de Agricultura por Humala, más funcionarios de la ANA viajan a China, pero esta vez cuando Juan Carlos Sevilla Gildemeister era jefe de la autoridad.  En diciembre de 2017, el control interno de la ANA halló irregularidades en estos contratos. Pese a ello, la compañía aún mantiene acuerdos con este gobierno.  Hay compromisos asumidos por el Estado peruano, recordó el electo congresista, haciendo referencia al Pacto de San José que suscribió nuestro país en 1978.  Dicho convenio prohibe al Perú implementar la pena de muerte, aunque la Constitución permite su aplicación en caso de traición a la patria durante conflictos bélicos.  Una postura distinta tienen los voceros alternos de APP, Moisés Gonzales, y de AP, Yesenia Fábrega, quienes manifestaron que se debe abrir el debate respecto en el Congreso. El parlamentario Guillermo Aliaga (SP) comparte esta postura, pero precisó que aplicar la pena de muerte en estos casos no impacta en el origen del problema.  TIEMPO PERDIDO  Si el Congreso decide actualmente discutir la pena capital, el Ejecutivo deber intervenir para, como primer paso, salir del Pacto de San José.  El Perú tendría que denunciar el pacto y eso se hace con un año de anticipación. Después de eso, recién se podr modificar la Constitución, explicó a Perú21 el constitucionalista Omar Cairo.  Para modificar la Carta Magna se necesitan dos legislaturas y, según Cairo, también será necesario una ley penal (6 meses) para precisar los alcances de la medida.  El expresidente del Tribunal Constitucional, Víctor García Toma, señaló que la propuesta de Vizcarra es demagogia y advirtió que si el Perú sale del Pacto de San José, habrá consecuencias en el ámbito internacional.  Sería un retroceso, indicó el constitucionalista.","peru21","09/03/2020"
"ENTREVISTA | MARITA BARRETO RIVERA. Fiscal del caso Orellana","(Esta es la investigación más compleja en la historia del país, insiste la fiscal de lavado de activos Marita Barreto cuando se refiere a la red que encabezó el sentenciado abogado Rodolfo Orellana. Hace una semana presentó una nueva acusación contra Orellana y su clan, y pide al Poder Judicial otros 35 años de cárcel para el detenido.  Barreto recuerda que con pocos recursos pudo hacer mucho, Sí, carecimos de presupuesto, pero hemos tratado que sí se quiere, se puede, sostiene, Esa frase parece llevar su ritmo de vida.  En qué consiste esta nueva acusación contra la red que encabezó Rodolfo Orellana?  La organización criminal denominada clan Orellana es una sola, Lo que pasa es que en el decurso de la investigación se fueron encontrando nuevos integrantes, nuevas personas, nuevos hechos y la investigación fue creciendo. La carpeta madre está compuesta por 129 personas que han sido comprendidas en tres acusaciones, En total, en la investigación se han detectado 386 personas que integrarían la red.  Y qué diferencia hay entre la acusación que presenté este año con la del año pasado, en la que acusé a la cúpula de la organización y pedí 35 años de cárcel?  Son hechos distintos. La ley nos exige probar cada uno y en el caso Orellana hablamos de más de 400 hechos. En un hecho no participaron las 386 personas, sino un grupo seleccionado por su especialidad. Porque, recordemos, el clan Orellana estuvo integrado por profesionales de distintas ramas —abogados, contadores, fiscales, jueces— para cada plan criminal.  Para entenderlo mejor, la apropiación ilícita de un inmueble es un hecho y la apropiación de otro bien es otro hecho?  La apropiación ilícita es la actividad criminal precedente del lavado de activos. Un inmueble significa dinero para la organización criminal, lo ven como una fuente de recursos económicos. Entonces, para tramitar actos fraudulentos, para que este bien tenga otra condición legal, se cometieron múltiples hechos delictivos. Y eso es lo que hemos probado: para un hecho participaron cinco o diez personas, y para otro entre diez y quince personas. Pero todos bajo el control y mando de Rodolfo Orellana.  Por ejemplo, cómo esta organización pudo apoderarse de bienes del Hospital Hermilio Valdizán?  Usaron documentos dudosos, simularon compras y ventas, y desembolsos de dinero entre testaferros que aparecían como si fueran propietarios. Luego, los abogados de la organización criminal interpone acciones legales para apoderarse del inmueble, Y esto se logró porque se corrompieron a funcionarios públicos.  No TENGA EN CUENTA  De acuerdo a la acusación de la fiscal Marita Barreto, el clan Orellana operó impunemente durante doce años, entre 2002 y 2014. Hemos identificado 438 inmuebles, entre privados y públicos, que fueron apropiados por esta organización criminal, señaló. De esa cifra, el Estado ha podido recuperar más de 200 bienes, valorizados en 600 millones de soles.  Rodolfo Orellana Rengifo fue capturado en Cali, Colombia, en un megaoperativo internacional desplegado en 2014. Soy un perseguido político, yo soy un abogado especializado en derecho de empresa, dijo Orellana > 1f detenido.  Uno de esos funcionarios corrompidos fue el sentenciado exjefe de la Sunarp, Iván Delgado Schellje. As es, Delgado Schellje ayudó a la red Orellana para registrar en la Sunarp los títulos de los terrenos a nombre de la organización criminal. Hoy ha sido condenado a seis años de prisión y así como él muchos funcionarios están comprometidos. Hasta el expresidente Alejandro Toledo tuvo vínculos con Orellana. Elena Ramos Gallegos, cónyuge del empresario y acusada también, trabajó en el despacho presidencial.  Siempre fue Orellana el principal imputado?  Así es porque es el jefe y líder de la organización criminal. Lo que tenemos hoy son tres acusaciones con 129 personas a la espera de entrar a juicio oral.  Hace exactamente un año, usted presentó su acusación contra la cúpula de Orellana, pero el caso aún no llega a juicio. ¿Qué ha pasado?  Recién hemos culminado la etapa de sobreseimientos (archivar imputaciones) y vamos a ingresar a la fase de control formal. La primera acusación la presentamos hace un año y tres meses contra 16 investigados, en la segunda fue contra 37 investigados y en esta última se comprende a 86. Esto nos da un total de 129 personas.  ¿A qué se debe la demora?  Se debe a la recargada agenda de la Sala Penal Nacional, los jueces que ven criminalidad organizada son muy pocos. ¿Cómo es posible que se convoquen audiencias de dos horas de duración a la semana? Y esto es porque, según la norma, no se pueden reprogramar audiencias más de ocho días después porque sino el proceso se cae.  Usted pidió a la fiscal de la Nación que solicite al Poder Judicial la creación de jueces especializados para atender el caso Orellana. ¿En qué quedó su pedido?  La fiscal de la Nación le ha pedido formalmente al presidente del Poder Judicial, el último miércoles, que interponga sus buenos oficios para tramitar más rápido los casos de criminalidad organizada. No nos podemos demorar más.  Los agraviados por la red Orellana la cuestionan a usted porque señalan que se demora mucho en concluir el caso,  Ellos esperaban resultados y justicia, sobre todo, en tiempos menores, Pero descubrir aquello que se protegió durante doce años es complicado. Los actos de corrupción han sido importantes para esta organización criminal, para mantenerse protegidos durante todo ese tiempo.  ¿Cuánto estima usted que se demorará el Poder Judicial en emitir sentencia si se acoge su requerimiento?  En las actuales circunstancias, bajo el ritmo de los jueces, no creo que terminemos en menos de tres o cuatro años. Pero si se tomara la decisión de acoger nuestro pedido, estoy segura de que en un año tendremos las condenas.","peru21","09/03/2020"
"¿Cuáles fueron esos pros y contras del trabajo?","S: Los contras de avanzar rápido es que tienes una coordinación mucho más extensa, hay que poner más personal porque tienes que coordinar muchas más cosas, tienes que tener muchos más ojos viendo todo. Tiene que ser un equipo mayormente especializado. En un evento fast track necesitas personas con experiencia en el tipo de proyectos que se va a desarrollar, eso acorta las posibilidades de quienes pueden trabajar en esos proyectos, Por eso tienes que ir con los mejores especialistas, ingenieros que tienen el conocimiento necesario. No es el momento de experimentar.  F: Se llega a esta situación de fast track por deficiencias de gestión del Estado, Si esto se hubiera gestionado bien, se habría empezado desde mucho antes. Hay muchas trabas con las instituciones estatales por los procedimientos, No hubiéramos podido llegar a buen puerto si seguimos los canales normales. El marco legal era imprescindible para contratar con los ingleses y que trajeran toda su experiencia.","peru21","09/03/2020"
"Desde el punto de vista arquitectónico, Lima es una ciudad caótica, desigual. ¿Cómo consiguieron encajar los proyectos deportivos en un lugar así?","F: Los proyectos de los canos tuvieron diferentes enver SOPHIE LE BIENVEN Y F LA SOCIEDAD DE LIMA EST FRACCIONADÍSIMA Y LOS SOCIAL. ESOS SON ESPACIOS QUE HAY QUE FOMENTAR <  EDERICO DUNKELBERG. ARQUITECTOS  ESPACIOS PÚBLICOS, COMO PARQUES O INFRAESTRUCTURA DEPORTIVA, SON ESPACIOS DE INTERACCIÓN SOCIAL, COMENTARON LOS PREMIADOS PROFESIONALES.  IMPULSO — aytoFiChA  Y lo más importante es el legado que va a quedar en esas zonas, porque esta es una inversión que no es solamente para los Panamericanos, sino que es un legado y eso fue dicho desde el primer día.","peru21","09/03/2020"
"Por qué son tan importantes los espacios públicos?","S: Son espacios donde la comunidad puede interactuar. No solo los distritos les tienen, serán lugares donde queremos inspirar La Costa Verde, por ejemplo, es muy importante y con el mar tan bonito es extraño que no se construya un espacio público de calidad. Es un modelo de cómo gestionan las diferentes municipalidades con la metropolitana. Es muy importante el planeamiento porque alguna municipalidad puede pensar primero en que quiere poner restaurantes cuando, en realidad, lo que se necesita es sombra y bancas, Así van a llegar personas de todas las edades.  F: La sociedad de Lima está fracturadísima y los espacios públicos, como parques o infraestructura deportiva, son espacios de interacción social. Esos son espacios que hay que fomentar con políticas públicas. Deberíamos pensar en parques con arboledas o villas con bancas para brindar la posibilidad de tener un espacio físico agradable para que yo pueda ir a pasar mi tiempo libre, a descansar e interactuar con gente que no conozco. Nos va a convertir en personas más amables con la sociedad, con la persona que es diferente a mí, Ya no vamos a crecer en guetos separados sino un poco más mezclados. Esa es la importancia de los espacios públicos, por eso sentimos una gran satisfacción de haber podido aportar a que estas edificaciones se logren construir,","peru21","09/03/2020"
"Dejen quebrar APETROPER","—Vizcarra es la demagogia andante: ahora sostiene que se puede evaluar la pena de muerte para los violadores (con ese cervantino yo no quiero adelantar un adelanto) Todo vale para las encuestas! Este adicto a las encuestas usará también al coronavirus como cortina de humo.  —Para Humberto Campodónico, los periodistas de IR y todos esos obtusos que siguen con las petroleras estatales: la mexicana PEMEX debe US$105 mil millones, perdió US$ 18 mil millones el año pasado, sus refinadoras operan a un tercio y no va tener petróleo dentro de 7 años. Seguirán insistiendo con las empresas estratégicas? Lo mejor que le puede pasar al Perú es que Petroper quiebre por los US$1,500 millones que le faltan para pagar la locura de la refinería de Talara y ya eso pase a ser un problema de la española Tecnicas Reunidas y demás acreedores. El Estado no le debe soltar un dólar a Petroper, ni asumir su deuda, y que no nos asusten los mercaderes de siempre con que un default de Petroper sube el riesgo país o afecta el grado de inversión, que plata sobra hoy en el planeta si la necesitamos, Que concesionen Talara a un tercero (dudo que haya interesados) o que desaparezca de una vez esta empresa nefasta, que tanto nos ha costado por gusto (solamente el oleoducto y refinera ya nos salieron carísimos e intiles) y que el necio de Fujimori no termin de privatizar en su antireformista segundo gobierno.  —Hasta ahora Mirko Lauer no se retracta de su columna del 02/03/20: fue una falsedad ese supuesto informe del MIT sobre las elecciones bolivianas. Ahora resulta que el suicida García rezaba con la pistola para matar al fiscal Pérez porque un testigo dijo que le dijo que quería matarle... Les Vela y Pérez: De todo se puede regresar, menos del ridículo (frase de Perón).","peru21","09/03/2020"
"Italia decreta el aislamiento de 16 millones de personas, una cuarta parte de su población","Coronavirus llega a más de 100 países Anuncio número de contagios en Brasil ya asciende a 25 casos. En EE.UU. van 21 personas fallecidas. GINEBRA (Agencias).— El número de países que han registrado al menos un caso de coronavirus causante del COVID—19 superó ayer el centenar en todo el mundo, tras registrarse por primera vez contagios en Bulgaria, Costa Rica, Maldivas, Malta y Andorra. De esta forma la patología, que tuvo su origen en China, continua presentándose como una amenaza global.  La información fue brindada por la Organización Mundial de la Salud (OMS), que precisó además Italia es actualmente el segundo país más afectado por el coronavirus después de que se disparara el número de muertos y contagios y confinaran a cerca de 16 millones de personas en el norte del país.  En el país europeo — criticado por no actuar de manera oportuna ante la pandemia — el número de muertos ascendió a 133 en las últimas horas alcanzando un total de 366, una cifra alarmante que sitúa detrás de China, tanto por el número de fallecimientos como de contagios.  La cifra de personas contagiadas subió a 7,375, la mayoría en Lombardía (norte), a pesar de que esta región junto a otras provincias (que unidas suman 16 millones de habitantes) han sido aisladas en una medida sin precedentes tomada en Europa para intentar frenar la propagación del coronavirus, que ya ha golpeado a más de 109,000 personas en todo el mundo, La medida regirá hasta abril, precisó el gobierno italiano.","peru21","09/03/2020"
"Brasil se vuelve el país con más casos confirmados","En América, la situación más preocupante la tiene Estados Unidos, donde el virus ha llegado a más de 30 estados con casi 500 infectados y matado a 21 personas. Aún así, el presidente Donald Trump defendió las acciones tomadas en Washington. Los medios de noticias falsas están haciendo todo lo posible para que nos veamos mal, critic.  Por su parte, Brasil se convirtió en el país no con más casos confirmados ya que en tan solo dos días llegó a registrar 25 pacientes con esta patología.","peru21","09/03/2020"
"Chile: Miles marchan contra los feminicidios","SANTIAGO (Agencias).— En el marco del Día Internacional de la Mujer, cientos de miles de mujeres marcharon ayer por el centro de Santiago, en una multitudinaria y colorida manifestación en la que exigieron el fin de la violencia machista, los feminicidios y el cumplimiento de sus derechos. Una jornada que se tiñó en distintos países latinoamericanos, como Argentina, Uruguay, México, El Salvador, Ecuador y Brasil!  Chile fue el que atrajo la atención internacional por la manifestación más masiva en la región. La protesta estuvo llena de expresiones culturales, bailes originales de mujeres encapuchadas y vestidas de rojo y negro. Aunque culminó en incidentes violentos aislados frente al Palacio de La Moneda.  Según la policía chilena, que cifró inicialmente la cantidad de asistentes en 110,000, al caer la tarde se registraron 150,000 personas congregadas tan solo en el centro de Santiago. Sin embargo, los organizadores estimaron unos dos millones de participantes.","peru21","09/03/2020"
"EE.UU. firma acuerdo con Brasil","MIAMI (Agencias).— El presidente de Brasil, Jair Bolsonaro, y el almirante Craig Faller, comandante del Comando Sur de EE.UU, firmaron ayer en Miami un acuerdo bilateral de defensa. El documento abre el camino para que ambos países desarrollen proyectos futuros conjuntos, alineados con el mutuo interés de las partes, incluyendo la posibilidad de mejorar o suministrar nuevas capacidades militares, según señaló un portavoz brasileño.","peru21","09/03/2020"
