"headline","subheadline","author","content","newspaper","date"
"Método eficiente para extraer contenido significativo de artículos de periódicos españoles (peruanos)","","","Rol: Experto en extracción de contenido de periódicos\nUbicación: España (Perú)\nObjeto: Extraer texto limpio estructurado en formato CSV válido.\nDescripción:\nRecibir solo texto OCR UTF-8 de páginas completas de periódicos en español (peruanos).\nProceso:\nIdentificar cada artículo basado en características definibles como encabezamientos grandes, líneas explicativas pequeñas, marcadores de autoria, etc.\nLimpiar datos eliminando artefactos claros causados por errores de reconocimiento óptico de caracteres mientras se mantienen signos ortográficos importantes intactos.\nFormatear resultados siguiendo especificaciones rigurosas incluyendo campos obligatorios.","trome","2015/01/07"
"Nuevas medidas implementadas por el Ministro del Interior durante el período vacacional.","","Daniel Urresti","Durante esta temporada alta, aproximadamente 500 guardias costeros serán responsables de proteger nuestras extensas playas. Estos guardianes trabajarán junto con otras fuerzas armadas equipadas con tecnologías avanzadas, tales como drones y vehículos motorizados especializados, para garantizar la seguridad pública. Esta iniciativa forma parte de un programa integral denominado ‘Operación Playa Segura’, diseñado para reducir incidentes relacionados tanto con actividades ilícitas como accidentales.","trome","2015/01/07"
"Aviso importante respecto a cambios legislativos en educación superior.","","Ministerio de Educación","Se comunica a toda la población interesada en continuar estudios universitarios que debido a reformas legales recientes, será necesario cumplir nuevos requisitos académicos previos a la admisión. Dichos requerimientos buscan elevar el perfil profesional de futuros egresados mediante programas mejor adaptados a necesidades actuales del mercado laboral global.","trome","2015/01/07"
"Anuncia ampliación ruta troncal norte del transporte urbano","","TParedes","Anunció que en sus gestiones se ampliará la ruta troncal norte del transportopolítano en 13 kilómetros, para que llegue a Carabayllo.","trome","2015/01/07"
"Asesinan a otro policía en el Callao","Detalles del incidente fatal","(J.Palomino)","Asesinan a otro policía en el Callao. Éste recibió seis disparos en el pecho y fue asesinado anoche un policía, quien había intervenido en un enfrentamiento entre bandas de delincuentes, en el Callao. Era aproximadamente las 9 p.m. cuando en una patrulla el suboficial Florentino Berrocal Montes (44) y su acompañante acudieron a la manzana G del sector cinco, del asentamiento humano Bocanegra, dónde se desarrollaba un tiroteo. Al llegar el uniformado fue atacado a tiros, lanzó el ataque y hirió al sospechoso Juan Montoya. ‘‘Los pistoleros huyeron tras que el policía y el delincuente heridos fueron llevados al Hospital San José, dónde falleció el primero’’, informó una fuente. Florentino Berrocal es el sexto policía muerto por delincuentes en 15 días en la capital.","trome","2015/01/07"
"A debate en la Comisión Permanente la 'Ley Pulpín' ","","TL","La Comisión Permanente del Congreso será la encargada de definir lo que suceda con el Nuevo Regimen Laboral Juvenil, conocido como 'Ley Pulpín’. Ayer, tras una sesión, la junta de consejos decidió que será el mencionado cuerpo legislativo el cual discute los proyectos presentados sobre el tema. Existen seis versiones frente a la polarización normativa, incluyendo suspensiones o derogatorias. Paralelamente, Cesar Ames, representante de la Universidad Nacional Mayor de San Marcos, anunció otra marcha para el 15 de enero.","trome","2015/01/07"
"Peligro en obras junto al río Rímac aumenta preocupación","Impacto del incremento del caudal","TPL","El incremento del caudal del río Rímac causa alarma en la población, puesto que logró penetrar en las obras que se realizan actualmente. Según testimonios locales, está golpeando con gran intensidad. Parece probable que pueda colapsar el muro existente. Desde otro punto de vista, el Servicio Nacional de Meteorología e Hidrológica (Senamhi) reportó que el 'Río Hablador' y el río Illón superaron sus caudales históricos en un 66%, atribuido al aumento de precipitaciones en áreas elevadas cercanas a Lima.","trome","2015/01/07"
"Tiburón lanzava vive desde hace cinco millones de años","NA","NA","Se cree que la especie apareció primero en África. Hoy se encuentra principalmente en Indonesia, Malasia, Papua Nueva Guinea, Islas Salomón, Papúa Nueva Guinea y Australia.","trome","2015/01/07"
"Sugerencia para decorar botellas","NA","NA","Las botellas de vidrio pueden mejorar cualquier espacio si sigues estos simples pasos: limpia las botellas con alcohol, aplícate pegamento, envuelve lentamente el papel elegido, deja que se endurezca antes de pasar el barniz.","trome","2015/01/07"
"Cómo mantener frescos tus alimentos en el refrigerador","NA","NA","Para evitar olores indeseados, revisa regularmente los alimentos vencidos y saca aquellos que puedan causar problemas. También debes desconectar periódicamente el electrodoméstico y lavar su interior.","trome","2015/01/07"
"Limpieza rápida para pisos","NA","NA","Comienza eliminando el polvo mediante aspiradoras y barrenderas, luego utiliza agua jabonosa y productos desinfectantes adecuadamente seleccionados.","trome","2015/01/07"
"No temas hablar con mujeres","Varones, consejos prácticos para seducción","NA","Evitar contar historias largas y enfocarte en mostrar buena disposición y sentido del humor será clave para capturar interés femenino.","trome","2015/01/07"
"Recetas culinarias","Preparación paso a paso","NA","Macera el pollo con ingredientes específicos, cocina bajo condiciones controladas y sirve acompañado de complementos sugeridos.","trome","2015/01/07"
"Mujeres arriba muestra regreso seguro de Ney Guerrero","Magaly Medina comentó sobre colaboraciones futuras","NA","Los comentarios sugieren posibles proyectos conjuntos debido a dinámicas profesionales exitosas anteriormente establecidas.","trome","2015/01/07"
"Año Nuevo en Nueva York","Exclusivas experiencias personales compartidas","NA","Descripción de eventos significativos ocurridos durante celebraciones navideñas y reflexiones personales relacionadas.","trome","2015/01/07"
"Pelea mediática tras rumores románticos","Detalles controversiales involucrando figuras públicas","NA","Discute relaciones complejas dentro del espectáculo peruano, destacando tensiones y percepciones externas.","trome","2015/01/07"
"Investigación periodística destapa secretos familiares","Análisis profundos detrás de famosos programas televisivos","NA","Explora conexiones emocionales profundas y decisiones difíciles enfrentadas por participantes de reality shows populares.","trome","2015/01/07"
