"headline","content","newspaper","date"
"BIEN DE SALUD BENEFICIOS DEL AYUNO","Si no se anima a practicar este buen to, aquí le dan algunas razones para convencerse.  -El ayuno nutre el alma. -Nos enseña a compartir con los demás -Educa el paladar. -Aguarda nuestros sentidos y despierta nuestra conciencia. -Bien hace un descanso sólido a todo nuestro organismo. -Agiliza la eliminación de desechos y toxinas -Nos ayuda a aprovechar mejor los nutrientes. -No cuesta nada regula la ansiedad.  Pero hay que tener en cuenta que los ayunos de más de tres días deberían ser supervisados por profesionales.  Un ayuno de 24 horas es muy saludable y, en principio, no requiere de ninguna orientación médica, salvo que la persona padezca de enfermedades como diabetes, cáncer, trastornos respiratorios, trastornos alimenticios o afectaciones cardiacas.  Se hará en condiciones adecuadas: en un lugar tranquilo, sin exigencias de comer, mejor si estamos en contacto con la tierra, el agua, el aire y el sol, porque esos cuatro elementos nos alimentan.  Para mayor información ingresar en www.wreulheln.pe","ojo","14/07/2018"
"CASOS DEL CORAZÓN QUE SIGNIFICA PERICIA","Se refiere a la sabiduría o habilidad propia de alguien que sabe hacer bien algo.  GUSTAVE FLAUBERT ESCRITOR FRANCÉS  LA FELICIDAD ES UNA cierta área e mente cuya búsqueda causa todas las calamidades de la vida, según Amontillador, inlexperiencia, impericia, inexperiencia.  MAGALY MORO magalymorongrupnepensa…pe uso (Laeria, 37 años). Doctor, le comenté que estoy muy ilusionado por alguien que conquistó mi estómago y, por supuesto, también mi corazón. Se trata de Cristina, a quien veo todos los días porque siempre voy a su puesto de desayunos. Su nombre lo supe de casualidad porque se le escapó a una de sus clientas que suele llamarla ‘Irisita’. Es muy amable y también higiénica con todo, pero debo confesarle que no llamó mi atención sino hasta cuando no pude ir al otro puesto de mi casera porque estaba lleno de gente, entonces me vi forzado a cruzar la avenida y fue ese precioso momento en que encontré a una pequeñita, nada más y sirviendo con gusto a un grupo de señores hambrientos, desayunos variados. Me uní a ellos y de pronto quise probar otra cosa que no fuera la quinua o maca, bebidas a las que está acostumbrado. Cuando Cristina me preparó el emoliente, creí que nunca había visto a nadie nunca manejar con tal serenidad y rapidez las botellas de colores, la goma, la linaza, en que ella, una mujer, puede convertir un simple jugo, con emoliente o café, en un manjar. Qué hago, doctora? ¿SIudo enamorado?","ojo","14/07/2018"
"CONSEJO SENTIMENTAL EL SEXO Y LA INTELIGENCIA","Karen Lipschutz, reconocida psicóloga, tiene que la actividad sexual se acrecienta con mejores habilidades cognitivas las ventajas permanentes siempre y cuando el sexo sea constante durante la juventud y adultez.  LENTERA EN LA INTIMIDAD  Paulina Valenzuela, psicóloga terapia web, tiene que ‘La forma adecuada de la seducción al momento del encuentro sexual es una especie de juego que contempla lo que muestras lo que escondes’. Por ello a lentera juega a aver.","ojo","14/07/2018"
"FALTA DE EMPATÍA HABLAR CON TU EXPAREJA","La relación de pareja necesita sim de mucha sensibilidad para comprender qué puede incomunicar la otra persona. La empatía es clave para mejorar estos aspectos secundarios, importantes para la armonía. De otro modo eventualmente puede degradarse. Si se trata de cerrar algún pendiente, esta actividad puede ser beneficiosa para seguir adelante. En cambio, si aún emites el sentimiento, no garantizas para que las malas experiencias no se repitan.","ojo","14/07/2018"
"CONFIRMA IMÁGENES INTÍMAS EN CELULAR ROBADO A NOVIO","Presidente Vizcarra le pide su inmediata renuncia ‘por causa de la salida de la reforma del sistema de justicia’  También: Magistrado mundialista no pudo salir del país. Piden prisión preventiva para renunciante Walter Roldán. Otra grabación pone en jaque a Duberl Rodríguez.","ojo","14/07/2018"
"UN “DAVID” CON TATUAJES","Una copia de la famosa escultura de Miguel Ángel es presentada en el mercado Lorenzo, en la ciudad de Florencia, en Italia. La réplica del “David” tiene una particularidad: decoraciones y dibujos a manera de tatuajes sobre el cuerpo del arte renacentista.","ojo","14/07/2018"
"STEVEN HUBBER FUE ARRESTADO POR INTENTAR COMPRA UNA BICICLETA AGANDONADA CON MANENA, EN SU ESTADO, COLORADO","Steven Hubber fue arrestado por intentar comprar una bicicleta abandonada con manena, en su estado, Colorado. La maniobra es la al, pero lo que Hubber no sabía era que el vendedor era menor y su papá la imagen ha sido apodada como el símbolo del verano siberiano.","ojo","14/07/2018"
"ACUSA A HOMBRE QUE NO TIENE BRAZOS DE HABER APUNTALADO A UN TURISTA","EE.UU. Un vagabundo, identificado como Jonathan Crenshaw, de 46 años, fue acusado de apuntalar a un turista de Chicago en la ciudad de Miami. El único problema es que Crenshaw no tiene brazos. ¿Cómo lo hizo?  Algunas versiones sugieren que usó sus pies para coger una tijera y atacar.","ojo","14/07/2018"
"LA NOCHE MÁS CALUROSA DEL MUNDO","OMN. La zona de Quryat no bajó de 42.6 °C durante la madrugada del 28 de junio. Según la ONU, se cree que se trata de la temperatura mínima más alta jamás registrada por un termómetro.","ojo","14/07/2018"
"LOS CUERPOS DE TAMÉKA HARGRAVE Y SU AMANTE, UN MECANICO NO IDENTIFICADO, FUERON ENCONTRADOS SIN VIDA EN NUEVA JERSEY","Los cuerpos de Tameka Hargrave y su amante, un mecánico no identificado, fueron encontrados sin vida en Nueva Jersey. Ellos se habían encerrado en un taller para dar rienda suelta a su pasión. Sin embargo, no hubo una sobredosis de amor, sino de CO2. Había un auto encendido en el garaje, que no tenía ventilación. Esto les provocó una intoxicación por el gas, lo que finalmente les causó la muerte.  ‘Este incidente está bajo investigación, pero parece ser accidental’, declar una portavoz de la Policía.","ojo","14/07/2018"
"REO SE CAMBIA DE SEXO Y PIDE IR A CARCEL FEMENINA","ARGENTINA. Gran polémica ha causado en la provincia de Entre Ríos que un delincuente –nacido mujer pero que se cambió de sexo– pidiera ser trasladado a una prisión femenina. Había sido recluido en una prisión de varones, pues ahora es hombre. Las autoridades pidieron al delincuente que decida si quiere ser tratado como varón o mujer.","ojo","14/07/2018"
"POLICÍA CAPTURA A VEINTICINCO PRESUNTOS MIEMBROS DE LA ORGANIZACIÓN CRIMINAL LOS MARINES DE CHOCANO","La Policía Nacional capturó a veinticinco presuntos miembros de la organización criminal “Los Marines de Chocano”, en la región lambayeque. La banda realizaba acciones de marcaje y reglaje comercial y empresarios del noroeste del país, a quienes asaltaban a mano armada luego de que estos recibieran grandes cantidades de dinero de diversas entidades financieras.  Intervención. El operativo se realizó la mañana de ayer y de forma simultánea en las ciudades de Chiclayo y Piura. Ahí se logró capturar al líder de la banda, Carlos Alberto Villanueva Allamín (alias “Gordo Polo”), quien tenía dos lugartenientes: Andrés Jonatan Chechez Cortez (“Ariel”) y Tania Yulysa Ostoda Tamalan (“Yuli”). De acuerdo con las investigaciones, el cabecilla planificaba y seleccionaba el centro comercial o entidad bancaria donde se realizaría el próximo acto delictivo. Luego, los mandos medios convocaban a sus demás compañeros para reunirse en el parque Jorge Chávez, ubicado en el distrito de José Leonardo Ortiz (Chiclayo). En ese lugar afinaban detalles como el liderado y posibles rutas de escape. Producto de la operación, las autoridades localizaron vehículos, armas de fuego, municiones, dinero en efectivo, celulares y varias memorias digitales; además de combustibles diversos, que serán analizados por peritos expertos como parte de la investigación.","ojo","14/07/2018"
"MINISTERIO PÚBLICO INVESTIGA AL FALSO GUERRERO ACUSADO DE TRATA DE PERSONAS","El Ministerio Público otorgó nueve meses de prisión preventiva para Félix Steven Manrique Gómez, el falso guerrero que vivía con tres mujeres y cinco niños que fueron rescatados en la selva de San Martín de Pangoa, en junio. El también conocido como “Príncipe Gurdie” fue acusado por el delito de trata de personas con fines de explotación, según explicó la Corte Superior de Justicia de Lima. Además, a 54 fiscales provinciales penales de Lima investigarán los delitos de exposición al peligro y tocamientos indebidos a los menores rescatados.  La madre de Félix Manrique solicitó tratamiento psiquiátrico para su hijo y pidió ayuda a los padres de la ciudadana española Patricia Aguilar, una de las rescatadas.","ojo","14/07/2018"
