"headline","subheadline","author","content","newspaper","date"
"Drama en el cielo: accidente deja saldo fatal","","","Un ciudadano estadounidense estrelló su Lamborghini McLaren 720S, valuado en 300 mil dólares, después de circular a alta velocidad.","ojo","2018/07/18"
"Hielo en medio del desierto","","","Las temperaturas extremas provocan fenómenos curiosos en Dubai, como Chill Out Café, un sitio con temperaturas bajo cero.","ojo","2018/07/18"
"Trepando paredes urbanas","","","Grupo de ciclistas enfrenta obstáculos durante competición en Londres, demostrando habilidades impresionantes.","ojo","2018/07/18"
"Australia: encuentros sorprendentes","","","Dos hombres experimentan situaciones extrañas al encontrar un cocodrilo en camino hacia Australia Occidental.","ojo","2018/07/18"
"Números clave de emergencia","Servicios disponibles","","Información útil sobre números de contacto para atención medica urgente y otras necesidades básicas.","ojo","2018/07/18"
"Saqueo en tiendas genera preocupación","","","Incidentes reportados de grupos organizados realizando hurtos sistemáticos en establecimientos comerciales.","ojo","2018/07/18"
"Investigan posible caso de fraude electoral","","","Auditorias internas sugieren manipulación en resultados electorales locales, generando controversia política significativa.","ojo","2018/07/18"
"Caso abierto: supuesta negligencia médica","Investigación continúa","","Denunciantes señalan falta de protocolos adecuados en tratamiento proporcionado por personal sanitario.","ojo","2018/07/18"
"Policía captura banda criminal juvenil","Operativo exitoso","","Detenciones múltiples tras operativos estratégicamente diseñados para combatir actividades ilícitas menores.","ojo","2018/07/18"
"Lucha contra la trata de mujeres intensifica","Acciones legales avanzan","","Autoridades incrementan medidas preventivas frente a redes criminales especializadas en explotación femenina.","ojo","2018/07/18"
