"headline","subheadline","author","content","newspaper","date"
"Cesar Vizcarra ratifica versiòn presidencial sobre Odebrecht”; ""","DiarioCorreo","César Vizcarra, hermano del presidente Martín Vizcarra, compareció ante la Comisión de Fiscalización del Congreso y mencionó que desconoce que la empresa Odebrecht fuera parte del consorcio Gemma involucrado en el caso ‘Lava Jato’. Confirmó que CyM Vizcarra prestó servicios a Construcciones Andinas SA (Conirsa) en 2006 y 2008, tiempo en el cual no eran conscientes de la vinculación de Odebrecht.","","correo","2019/09/12"
"Mientras Gareca destaca respuestas animáticas de la blanquirroja”;Presiona prensa brasileña crítica desempeño de Scratch ante Perù.""","","DiarioCorreo","Durante el partido internacional, Ricardo Gareca enfatizó la buena recepción emocional hacia la selección peruana por parte de algunos sectores de la prensa deportiva brasileña, aunque hubo críticas dirigidas al rendimiento general frente a Perú.","correo","2019/09/12"
"Audiencia empieza al mediodìa hora Peruana”;Abogado de Oficio de Toledo ofrece fianza de US$1 Millón para salir de la Prisiòn Santa Rita.”","DiarioCorreo","Se anticipa que la audiencia comenzará a las 10 AM en San Francisco, CA, donde el juez Thomas S. Hixson revisará los argumentos relacionados con la posible liberación bajo fianza del expresidente Alejandro Toledo, actualmente detenido en la prisión Santa Rita.","","correo","2019/09/12"
"Decisión judicial clave define futuro de Keiko Fujimori","","CORREO","Susana Castañeda Otsu emitirá hoy, a las 3 de la tarde, su decisión respecto a la casación que presentó la defensa legal de la líder de Fuerza Popular, Keiko Fujimori. Ella debe pronunciarse si aprueba reducir a 18 meses la prisión preventiva o mantenerla en 36 meses.","correo","2019/09/12"
"Educación ambiental promueve cuidado responsable del agua","Charla dirigida a escolares","DR. SEGUNDO CORREA-MORALES","Promoviendo el cambio de actitud para no contaminar las aguas fue la consigna que, como proyecto de Responsabilidad Social Universitaria, ejecutaron los estudiantes de la carrera profesional de Administración de la ULADECH Católica de la filial de Tumbes en varias instituciones educativas locales.","correo","2019/09/12"
"Investigan nexos comerciales de Josef Maiman con Jorge Barata","","CORREO","En relación a las propuestas ofrecidas a la justicia estadounidenses, se destaca que ‘nosotros no podemos pagar esto’, refiriéndose a sumas significativas reportadamente depositadas en cuentas vinculadas a Josef Maiman. Además, se alerta sobre conexiones comerciales directas entre dicho empresario israelí y Jorge Barata.","correo","2019/09/12"
"Municipality Clauses Market Minorista After Fire","CORREO/The Mayor's Office has closed down the market after fire damage.","","The Municipality of La Victoria shut down the Minorista Number 1 Market affected during Wednesday night’s early hours... The municipality ordered closure because the marketplace located along Av. San Pablo presented risks identified months ago.","correo","2019/09/12"
"Liberation of Obstructions for Metro Expansion","Retirement of trees, commerce, and properties required for metro expansion plans.","","Comprehensive relocation strategy involving communities across districts including Lima, Comas, and Carabayllo planned for housing, plants, and chapel relocation ahead of expected congestion relief through terminal extension towards northern Lima.","correo","2019/09/12"
"Criminal Commission Overlaps Functions","Commission should have ready report by December 2020.","","Functions overlap between Susalud and Indecopi commissions which need to prepare their reports timely.","correo","2019/09/12"
"Brief News Updates","Various news snippets about crime incidents, government measures, infrastructure projects, and more.","","Today includes updates ranging from police actions against criminals, governmental decisions affecting transport regulations, infrastructural developments impacting residents, and other significant events around Peru.","correo","2019/09/12"
