"headline","content","newspaper","date"
"Llega la maestra","dicen sus alumnos cuando Isabel Igno aparece para dar inicio a sus clases de canto en su local La vida misma y también cuando arriba al set de El artista del año, donde tiene que poner en vereda a los participantes del reality que conduce Gisela Valcárcel. Todos los que tan bonito pueden enseñar? preguntamos a la maestra graduada en el Conservatorio Nacional de Música de La Habana. No sé si específicamente maestros: pueden ser guías musicales, coach, dar consejos, porque el artista tiene una experiencia en los escenarios que te da la posibilidad de decir a quien está empezando las cosas que le pueden pasar. Ser un maestro te requiere de un conocimiento que a mí me enseñaron cuando estudi la carrera de Música y Metodología de la Enseñanza, donde aprendes técnica ya trabajando con los cantantes profesionales. Así te matriculas en la mejor escuela y con la mejor maestra? No. Yo antes de iniciar clases con potenciales alumnos hago una prueba de aptitud. Si no tienes las condiciones para poder cantar pues, por supuesto, se los digo así se molesten conmigo o se echen a llorar. Se los digo de una bonita manera, porque si no los voy a engañar y hacerles perder su tiempo.","correo","02/09/2019"
"Una entrevista de Johnny Padilla Orbegoso / Foto cortesía: Marlon Retbui","Isabel Igno intrprete y maestra de canto  Que ser GRITÓN  66  Cuando uno interpreta una canción debe crear unos matices para que el público se encandilé.  Llega Umade secas.  ISABEL MEI]  CANTANTE  Nacida en La Habana. exintegrante del cuarteto Gnesis. vacaciones y ya lleva 19 años viviendo en nuestro país, donde sigue atenta a las técnicas para cuidar tu voz?  Diariamente. Es que las cas son hábitos que los incorporas a tu vida. Tengo 36 años de mi vida cantame ininterrumpidamente, además soy maestra, son muchos años que uno tiene en la carrera dando clases y ya sabes lo que debes hacer. No puedes gritar. no puedes hablar con la garganta...  la mayoría de músicos nuestras con oficio cuidan su voz?  Desgraciadamente. en el mundo del canto no todas han tenido la posibilidad de estudiar. así lo hacen todas son empíricas pero son disciplinadas. ¿Cómo se van desgastando con el tiempo. si no sabes cuidar tus cuerdas vocales eso te","correo","02/09/2019"
"Trabajos. Para lograr controlar el fuego y evitar su propagación...","Para lograr controlar el fuego y evitar su propagación, a fin de que no afecte el área protegida, el personal del Parque Huascán, en coordinación con serenos de la Municipalidad Distrital, trabajaron mentalmente durante más de cinco horas consecutivas. Según el último reporte del COER Ancash, la emergencia fue provocada por la mano del hombre.","correo","02/09/2019"
"ladrones en centro comercial","Agentes de la Policía Nacional capturaron la noche del último sábado a siete personas que ingresaron de manera violenta al centro comercial Real Plaza de Chiclayo. De acuerdo con la Dirección Territorial Policial (Dirlepol), los siete intervenidos, entre ellos tres venezolanos, intentaron robar el supermercado Plaza Vea que se encuentra en el citado mall. Para el jefe de la Segunda Macro Región Policial, general PNP Julio Dávila, el hecho fue un intento de asalto bajo la modalidad del ‘maretazo’, que consiste en amenazar a las personas, generar miedo y aprovechar el temor para robar objetos de valor.","correo","02/09/2019"
"La Libertad. Encuentran cadver carbonizado de un sujeto desaparecido","El cadver carbonizado del comerciante Raúl Tarrillo Valdez (30) fue hallado ayer por la Policía Nacional en una chacra del centro poblado 9 de Octubre, en el distrito de Cascas (La Libertad). Según las pesquisas, el hombre había sido reportado como desaparecido el pasado 24 de agosto en la provincia Liberte de Gran Chimú. Para la Policía, Tarrillo fue víctima de un robo antes de su asesinato.","correo","02/09/2019"
"A RO REVUELTO, GANANCIA DE PESCADORES","Se cumplen 50 días desde que comenzó la protesta en contra del proyecto minero La Mar en la provincia de Islay, Arequipa, la misma que se politizó desde el inicio por la presencia de elementos clientelistas de la zona y capital de región, además de congresistas que buscan réditos políticos apoyando y fomentando estas medidas extremistas y radicales, como pasa en Matarani y días antes en Mollendo. Las aguas se han calmado un poco en distritos del valle de Tambo, pues la gente se cansó de protestar y no puede dejar de trabajar en días que los sembríos requieren ser fumigados y abonados; en otros casos cosechando productos para el mercado nacional, como Lima. La semana pasada, el agricultor de Tambo Helber Samalvides acusaba a legisladores izquierdistas de estar detrás de las protestas y decía que la mayoría de agricultores no los quieren en la zona, además de que no se sienten representados por los dirigentes que tienen secuestrados algunos pueblos mediante el miedo y chantaje. El alcalde de Arequipa, Omar Candia, el sábado último calificó de protesta politizada por la presencia de congresistas izquierdistas. “Apoyan la protesta sin una agenda programática o alternativa”, dijo. Eso es lo que pasa con esta medida de fuerza y que amenaza radicalizarse… según adelantó el comité de lucha gestado en la sede de la Federación Departamental de Trabajadores de Arequipa (FDTA) y cuyos visibles cabecillas son eternos personajes cuestionados y que, en cierto momento, enfrentaron problemas con la justicia. Aqu se cumple ese refrán popular: ‘A ro revuelto, ganancia de pescadores’, donde algunas personas buscan sacar provecho de las situaciones de caos o desorden.","correo","02/09/2019"
"El jefe del Parlamento de Venezuela, Juan Guaidó, insta a las Américas a expulsar a grupos irregulares, como la guerrilla colombiana del ELN (Ejército de Liberación Nacional), en defensa de la soberanía venezolana.","En una conferencia de prensa, el líder opositor, que participó en un acto político en el estado venezolano de Guárico (centro), volvió a insistir en que el Gobierno de Nicolás Maduro, al que acusa de dictadura, ampara y financia: estos grupos de narcoterroristas. El conflicto fue agudizándose en los próximos días.","correo","02/09/2019"
"Escalada en la frontera entre Israel y Líbano por lanzamiento de misiles","El norte de Israel fue ayer blanco de disparos de misiles antitanque por parte del Hezbolá, que desencadenaron una respuesta del Ejército israelí en el sur de Líbano, lo que hace temer por una escalada entre el primero y el movimiento chiita libanés. Varios misiles antitanque fueron disparados desde Líbano contra una base (militar israel) y vehículos reservados. Objetivos fueron alcanzados, indicó el Ejército israelí en un comunicado. Por su parte, el Hezbolá libanés, que había prometido responder a un ataque con dron atribuido a Israel hace justo una semana, aseguró haber destruido un vehículo militar’ del Ejército israelí en el sector de Avivim, en el norte de este país, según su cadena de televisión Al Manar. El movimiento chiita mencionó muertos y heridos, pero no dio detalles.","correo","02/09/2019"
"Nuevos disturbios en aeropuerto de Hong Kong","A pesar de los intentos de las fuerzas de seguridad de frenar su avance, un grupo de manifestantes enmascarados logró ingresar en el recinto destrozando una puerta de vidrio, que fue cerrada por las autoridades para bloquearlos. Otros manifestantes, vestidos de negro y ocultando sus caras, irrumpieron ayer en la Terminal 1 del Aeropuerto Internacional de Hong Kong, causando destrozos en las instalaciones y caos entre los pasajeros, después de provocar la suspensión del servicio de trenes hacia la base área. Construyeron barricadas en la estación de autobuses del aeropuerto, con postes de hierro, palos y otros objetos para enfrentar a la Policía.","correo","02/09/2019"
"Brasil. Bolsonaro será operado por cuarta vez tras un año de ser apuñalado","El presidente Jair Bolsonaro será sometido el próximo domingo a una cirugía por una hernia abdominal. Esta operación será la cuarta desde que el mandatario fuera apuñalado hace un año, durante la campaña electoral de cara a las elecciones presidenciales que después gan. Los médicos han garantizado que el paciente no corre peligro, pero deberá permanecer al menos diez días bajo supervisión de los doctores.","correo","02/09/2019"
"Italia. Papa Francisco quedó atrapado en ascensor y llega tarde a misa del Ángelus","El papa Francisco tuvo que ser rescatado por un grupo de bomberos después de quedar atrapado durante 25 minutos en el ascensor del Palacio apostólico debido a un corte de energía. El pontífice, de 82 años, explicó el inconveniente a una multitud de fieles, pues sufrió un retraso de siete minutos a la oración del Ángelus. Tengo que disculparse por llegar tarde. Estuve encerrado en un ascensor (...), pero luego vinieron los bomberos y pude salir. Un aplauso al servicio de bomberos, dijo sonriente.","correo","02/09/2019"
