"headline","subheadline","author","content","newspaper","date"
"Ivan Slocovich reports for DiarioCorreo-Lima.","","DiarioCorreo","","correo","2019/09/11"
"MARTES 10 DE SETIEMBRE/2019.;DIARIOCORREOP.E.;LA MAGISTRADA ESCARLETA ESCALAÑETE DECIDE NO CONTINUAR INTERVENIENDO EN CASO CONTRA PEDRO CHÁVARRY.;CLAUDIO PEZOLO REPORTAJE.;Magistrada Escarletta Laura Escalante decide no continuar interviniedo en el caso contra Pedro Chavarria después de detectar irregularidades en el allanamiento realizado a las oficinas de Pedro Chavarria.","","","","correo","2019/09/11"
"AUDITORÍA LEGISLATIVA.;CONSTITUYENTE RECIBE VISITA DE REPRESENTANTES EUROPEOS.;CLAUDIO PEZOLO ANALIZANDO.;Comité de Venecia visita Lima para revisar el contexto del proyecto legislativo sobre adelantamiento de elecciones solicitado por el ejecutivo.","","","","correo","2019/09/11"
"CÓMO FUNCIONA UN PROYECTO ELECTORAL.;ROSABERTHA BARTRA OPINA.;CLAUDIO PEZOLO DETALLADO.;Bartra indica que la evaluación internacional sirve como elemento clave para el análisis parlamentario del proyecto de adelanto de elecciones.","","","","correo","2019/09/11"
"DIPUTADOS EVALÚAN POSIBLE ADELANTO ELECTORAL.;CLAUDIO PEZOLO EXPONE.;CLAUDIO PEZOLO PROFUNDIZA.;Se realiza sesión especial en el Congreso para examinar el impacto del posible adelanto de elecciones según sugiere el presidente Vizcarra.","","","","correo","2019/09/11"
"NACIONALES DISCUSIONES PARLAMENTARIAS.;CLAUDIO PEZOLO RELATA.;CLAUDIO PEZOOL REFLEXIONA.;Debate intensificado en el Congreso sobre cómo manejar adecuadamente el avance del calendario electoral sin afectar derechos fundamentales.","","","","correo","2019/09/11"
"Precio Incluye bono de Santander Consumer 6 Airbags para proteger a los que más quieres STOCK LIMITADO SOLO POR SETIEMBRE","","","","correo","2019/09/11"
"Ahorro Social ","","","","correo","2019/09/11"
"SIX INTERVENED FOR CASE OF REMAINS FOUND IN SAN MARTÍN AND RÍMAC LAST MONDAY","TAX DRIVER WHO TRANSPORTED THE BODY AND HOSTEL QUARTELER ARE UNDER INVESTIGATION.","'DIARIO CORREO';Agentes realizaron prueba de luminol en el quinto piso del hostal Señor de Sipán, donde se alojaron las víctimas.""","","correo","2019/09/11"
"CLOSED AFTER TEMPORARY SHUT DOWN DESPITE NEED TO FIX OBSERVATIONS AT COMMERCE CENTRAL ‘POLVOS AZULES’”;FIRMS MUST ADDRESS WATER LEAKAGES FROM BASEMENTS AND REMOVE PLASTICS COVERINGS ON POOLS ACCORDING TO CITY ORDERS.""","","Final deadline for fixing deficiencies is four months according to municipality orders.","","correo","2019/09/11"
"GUILTY ABUSE LAW ORDER AGAINST ATTORNEY ADOLF BAZÁN GUZMÁN EXTENDED BY COURT","ATTORNEY IS BEING TRIED FOR SEXUAL ASSAULT WITHOUT CONSENT AGAINST MODEL MACARENA VÉLEZ.”;Melissa Flores Zamudio""","The Public Ministry ordered detention against lawyer Adolfo Ernesto Bazán Gutiérrez who faces charges related to alleged indecent acts without consent towards model Macarena Vélez.","","correo","2019/09/11"
"FIND YOUR HOME WITH OUR REALTOR’S OFFERING UP TO USD 1,000 INCENTIVE FOR PURCHASE THROUGH SAINT DENIS BANK PERÚ","EXCLUSIVE PROMOTION AVAILABLE FOR SELECT MODELS INCLUDING PREMIUM 1.4 LT MT GPL MY 2019 STARTING AT PENNYS 512,490 OR USD 141,217.","","Chevrolet offers up to USD 1,100 bonus through Saint Denis Bank Perú exclusively for selected models including Premium 1.4 LT MT GPL MY 2019.","correo","2019/09/11"
"LIMA'S MAYOR CONFIRMED IMPLEMENTATION OF TRAFFIC RESTRICTIONS WITHOUT EXCEPTIONS","TRANSPORTERS GROUP READY TO LEGALLY OPPOSE MEASURE WHICH WILL APPLY IMMEDIATELY ACROSS ALL ROADS.","Diario Correo","Mayor Jorge Muñoz confirmed implementation of traffic restrictions across all roads despite opposition from transportation groups planning legal actions.","correo","2019/09/11"
"TOLLWAY CROSSOVER TIMES CAN NOW TAKE UP TO SEVEN MINUTES DUE TO MALFUNCTIONING SIGNALS","DRIVERS FACE POTENTIAL DANGERS WHILE WAITING BETWEEN LIGHT CYCLE INTERRUPTIONS.","Diario Correo","Several drivers reported dangerous delays due to malfunctioning signals causing wait times between seven minutes while crossing railroads near major intersections.","correo","2019/09/11"
"HOSPITAL REGIONAL OF LAMBAYEQUE REPORTS SHORTAGE OF INFANTS BEDROOMS CAUSING DEMISE OF THIRTY NEONATES","ADMINISTRATIVE PROCEDURE FAILURES HAVE BEEN IDENTIFIED AS MAJOR CONTRIBUTORS TO THIS HEALTH EMERGENCY.","Editorial","Due to administrative failures leading to lack of incubators, thirty neonates died recently highlighting severe management issues within Hospital Regional de Lambayeque.","correo","2019/09/11"
"Confrontation leaves casualties during eviction attempt","NA","NA","registered approximately at around 2:30 PM when more than 2000 invaders who were supposed to be evicted from land ambushed a contingent composed of 130 agents tasked for this operation. According to Police reports, the invaders carried firearms, homemade bombs, stones, and sticks.","correo","2019/09/11"
"Bande announces involvement behind tragic events","General PNP Oscar Gonzalez Rabanal comments","NA","The head of the Third Regional Directorate of Police stated that members of a criminal gang recently released from prison might have been involved in the tragic incidents occurring during the eviction process.","correo","2019/09/11"
"Arequipa cocaine seizure highlights drug trafficking operations","Over 130 kilograms confiscated","NA","During a vehicle inspection along the Matarani-Camaná route, authorities seized over 130 kg of cocaine hidden within two trucks driven by individuals detained following the discovery.","correo","2019/09/11"
