"headline","content","newspaper","date"
"Vientos del Sur","Esta cinta es la primera película peruana que no se ha estrenado en nuestro país, esperan que llegue a mediados de año. Maestro del director cusqueño, que antes había incursionado en cortos. Nos cuenta que en 2009 hizo el teaser (pequeño avance) de este proyecto en su ciudad y en 2014 ganó un concurso que le permitió empezar la grabación al año siguiente.  Para García no había dudas sobre dónde quería grabar su producción: en Cusco, específicamente en el distrito de Checacupe, al sur de la ciudad. Había crecido cerca de esa zona y siempre le llamó la atención por sus paisajes.  Al ser una película grabada íntegramente en provincia, el equipo tuvo una serie de retos que enfrentar. Por ejemplo, como señala el director, al grabar en ese lugar, debieron quedarse durante un mes en la hacienda, porque el camino era muy largo y se perdía tiempo al ir y venir de la ciudad.  Además, en ese momento no había equipamiento disponible, por lo que tuvieron que alquilarlos en Lima y así asumir los costos de traslado de luces, cámaras e incluso técnicos que las manejaran.  Sobre la postproducción, García agrega que es una pena que el 60% de una película tenga que hacerse en la capital y no completarse en la ciudad donde empezó todo.  Después de nueve años de ideada, Vientos del Sur se estrena en una vitrina internacional. Esperamos que regrese a casa.","peru21","30/01/2018"
"Videoarte y concierto con Los Protones","¿Qué tienen en común el artista visual Jorge Luis Chamorro y Los Protones? Hace 12 años, el primero hizo realidad tres videoclips de la banda de surf rock psicodélica. Fue el inicio de distintas colaboraciones, hasta para explorar las posibilidades del arte visual y la música instrumental.  Y ahora una galería de arte vuelve a ser el escenario para reunir el trabajo de Chamorro y los intérpretes de Chicha Surf. El Paradero Cultural (Len Velarde 982, Lince) presenta este viernes IndustriALL: videos e instalaciones sobre la memoria, violencia política, derechos fundamentales, y el estreno de Punta pánico, lo nuevo de Los Protones.  Prometen un bar elegante, comida ligera y venta de discos. Arte para todos nuestros sentidos.","peru21","30/01/2018"
"Arquetipos humanos en Afecto en el capital","Hoy es el último día para visitar la exposición individual Afecto en el capital, de la artista Leticia Larn. La exhibición reúne piezas que representan componentes y gestos simbólicos de arquetipos humanos como la maternidad, la mendicidad, el dinero, la deidad, la persona y la red.  Las piezas de arte de Larn fueron creadas tomando en cuenta la figura de un milco, una estatuilla única que representa la dimensión fértil femenina.  Afecto en el capital se exhibe en la sala 770 del C.C. Ricardo Palma (Av. Larco 770, Miraflores). Desde las 10 a.m. a las 7 p.m, Larn dará un conversatorio sobre su individual.","peru21","30/01/2018"
"Los años maravillosos termin por acoso sexual","La actriz Alley Mills, quien dio vida a Norma Arnold en Los años maravillosos, declaró que la demanda de acoso sexual presentada contra sus coestrellas Fred Savage (Kevin Arnold’) y Jason Hervey (‘Wayne Arnold) condujo a la cancelación de la serie.  Cuando filmamos el final de la serie, nadie sabía si Los años maravillosos iba a renovarse, y eso se debe a una demanda de acoso sexual ridícula que estaba sucediendo contra Fred Savage, que es el ser humano más dulce y menos ofensivo que haya pisado la faz de la tierra, indic Mills a Yahoo News.  Además, Mills narró que la diseñadora de vestuario, Monique Long, fue quien interpuso la denuncia en 1993. También se le prohibió al elenco de la serie referirse al tema.  Lo que la chica decía no era verdad. Yo tenía ganas de gritar en TV: ¡Esto es ridículo!, Pensé que la demanda era una broma y acabaría pronto, pero no fue así. Es un tema espinoso’, sostuvo.","peru21","30/01/2018"
"Acusan de plagio a Del Toro","La película La forma del agua, del mexicano Guillermo del Toro, es una de las grandes favoritas en los premios Oscar, pero recientemente fue acusado de plagio.  Según el diario británico The Guardian, David Zindel, hijo del escritor y ganador de un Pulitzer Paul Zindel, aseguró que La forma del agua está inspirada en la obra de teatro de su padre, ¿Quién teme a Virginia Woolf? (1962). Estamos en shock de que un estudio grande (Fox) haya hecho una película del trabajo de mi papá, sin que nadie lo reconozca o pidan los derechos de autor, precisó.","peru21","30/01/2018"
"Actúa en Qué difícil es amar","El actor Sebastián Lizarzaburu defendió a Milett Figueroa por su incursión en la actuación. Ambos participan en la película Qué difícil es amar!, que se estrena el 1 de febrero. Respeto el trabajo de Milett como actriz. Ella tiene mucho más por aprender. Es una actriz, dijo.","peru21","30/01/2018"
"Mario y Korina","Nosotros estamos muy tranquilos  Los esposos Korina Rivadeneira y Mario Hart aclararon su situación legal por las presuntas irregularidades en su matrimonio.  Nuestros abogados están ganando. Nosotros estamos muy tranquilos, con muchos proyectos y ganas de seguir haciendo cosas, dijo Hart en el programa Amor, amor, amor.  En tanto, Korina aseguró que se encuentra bien luego de que el Poder Judicial dejara al voto el pedido de la Superintendencia Nacional de Migraciones para anular la resolución que dejó sin efecto su orden de salida del país. Estoy tranquila. Yo soy la que tiene la razón, indicó la modelo venezolana.","peru21","30/01/2018"
"Kate Winslet lamenta trabajar con ciertos individuos","La actriz Kate Winslet lamentó haber trabajado con ciertas personas de Hollywood. Hay directores y hombres de poder que son despreciables y yo no podía guardarme el amargo arrepentimiento por las pobres decisiones que tomé al trabajar con algunos individuos... El abuso sexual es un delito, expresó Winslet, quien actuó en películas de Harvey Weinstein y Woody Allen.","peru21","30/01/2018"
"Con todo el mundo, no desechamos ninguna alianza","Hay personalidades que no militan en partidos, pero coinciden con nosotros y podrán ser candidatos en 2021. El acuerdo es que habrá elecciones abiertas. Entonces, prefieren a un independiente que a Mendoza o Guzmán... Prefieren gente que no tenga ningún nivel de ruptura y que simplemente piense como nosotros. A todos les abrimos las puertas, no somos sectarios.  Se le puede acusar de ser vientre de alquiler de cualquier grupo sin inscripción...  No estamos alquilando el partido, estamos creciendo, el Perú exige rostros nuevos, cambios. No somos un vientre de alquiler.","peru21","30/01/2018"
"Octavio Salazar dio que ello se acordó con Ministra de Economía","Pensionistas de FF.AA. y PNP recibirán aumento este mes. A través de Twitter, el sindicalista Octavio Salazar (FP) informó que los oficiales retirados de las Fuerzas Armadas y la Policía recibirán sus pensiones según la nueva ley. Confirmado! Hoy (ayer) en reunión con ministra de Economía se acordó el pago de nivelación pensionaria a FF.AA, y PNP con retroactividad para este mes de enero, Una justa reivindicación!, escribió.  Un día antes, el titular del Mintra, Javier Barreda, dijo que dicha ley generaría un problema para el presupuesto público. No obstante, Javier Velásquez Quezón (Apra) declaró a Per21 que el ministro conoce el tema pues no se trata de una nivelación, sino de equivalencia. Un pensionista de hace 10 años no puede ganar menos que los actuales, eso es inconstitucional, manifestó el legislador.","peru21","30/01/2018"
