"headline","subheadline","author","content","newspaper","date"
"Sociedad, se comunica que la Junta General de Accionistas de Inmobiliaria Durham SAC de 2 de noviembre de 2017, acordó reducir el capital social por devolución de aportes de la suma de S/. 880,000.00 a la suma de S/. 140,900.00."," NA"," ""José Luis Velarde Santa María Gerente RUC No 204930484747""","","ojo","2018/12/11"
"Cree usted que lo decidido en el referéndum cambiará al Perú? –5%(64%) NO –34% © OJOALAS VER BOVES”; NA; Esta Asamblea eligirá a jueces y fiscales en vez del CNM.""","","","","ojo","2018/12/11"
"Fuerzas políticas tradicionales, United for Peru y Frepap presentaron una moción para interpelar al Ministro del Interior, Carlos Morán, por las supuestass interceptaciones telefónicas que denunció el exprimer ministro y aspirante frustrado al asilo, Alan García.","","","","ojo","2018/12/11"
"Asamblea general extraordinaria”; NA; Previa reunión previa, lugar: Municipalidad Metropolitana de Lima Sala Consistorial Simón Bolivar Miraflores, hoy lunes 09 de diciembre de 2018 hora: 11.00 AM Agenda:""","","","","ojo","2018/12/11"
"Ganadores de la segunda vuelta electoral”; NA; - Elecciones generales 2020 Resultados electorales definitivos según ONPE y Jurado Nacional de Elecciones (JNE)""","","","","ojo","2018/12/11"
"Economía local muestra resultados positivos ante crisis global”; NA; De acuerdo a cifras proporcionadas por la Organización Mundial de Turismo (OMT), durante el periodo comprendido entre enero y octubre del corriente año, el turismo interno registró un incremento significativo respecto al período similar del año anterior.""","","","","ojo","2018/12/11"
"Lucha contra la infantil anemia y la desnutrición crónica”; NA; Este combate sigue siendo prioritario especialmente después de la elección de gobernadores y consejeros regionales.""","","","","ojo","2018/12/11"
"Anuncios judiciales”; NA; Se cita a comparecer mediante documento judicial emitido por el Dr. Mario Castillejo Romero, abogado especializado en derecho civil.""","","","","ojo","2018/12/11"
"Brevemente, noticias destacables”; NA; Los precios del petróleo continúan fluctuando debido a tensiones geopolíticas globales.""","","","","ojo","2018/12/11"
"Policiales venezolanos capturan sospechoso principal”; NA; Una tormenta invernal causa estragos en EE.UU...""","","","","ojo","2018/12/11"
"Internacional”; NA; Presidente francés Emmanuel Macron anuncia nuevas medidas económicas destinadas a mejorar el poder adquisitivo de los ciudadanos franceses.""","","","","ojo","2018/12/11"
"Machismo cultural persiste en diversas formas”; NA; Las investigaciones sugieren que aún existen barreras estructurales que impiden cambios sustanciales en ciertas áreas sociopolíticas.""","","","","ojo","2018/12/11"
"Innovación tecnológica alcanza hitos históricos”; NA; Recientemente, un grupo de jóvenes ingenieros locales estableció récord mundial al construir un robot autónomo capaz de navegar terreno accidentado utilizando inteligencia artificial avanzada.""","","","","ojo","2018/12/11"
"Opiniones editoriales”; NA; Es imperioso reconocer que aunque algunos progresos legislativos han sido realizados, todavía queda camino por recorrer antes de garantizar derechos fundamentales universales.""","","","","ojo","2018/12/11"
"Novedades musicales”; NA; Johnny Padilla presenta nuevo álbum inspirado en ritmos folclóricos latinoamericanos fusionados con jazz moderno.""","","","","ojo","2018/12/11"
"Cristian Castro sorprende al revelar que toma leche en biberón","","","Cristian Castro sorprendió a los televidentes del popular programa ‘El gordo y la Flaca’, transmitido por Univisión, al revelar que, a pesar de tener 43 años, consume leche en biberón.","ojo","2018/12/11"
"Fonoaudiología recupera amor imposible sin daño permanente","Para siempre miran Disney Channel","","Las brujas utilizan técnicas de magia negra para llevar a cabo rituales y hechizos de amor, tales como dominio emocional, cuerpo y mente para hacer regresar y amarrar al enamorado, esposo, amantes y parejas de ambos géneros y edades.","ojo","2018/12/11"
"Robert Blanco Ugarte habla","Hola, hola, hola mis amigos","Roberto Palacios","En Movimientos futbolistas, Affonso podría dejar Universitario debido a diferencias contractuales significativas respecto a su salario propuesto. También se menciona la búsqueda activa de nuevos fichajes por parte de Sporting Cristal.","ojo","2018/12/11"
"Demandan portugués para jugar en conjunto","Somos el equipo más goleador y visto","Deporte","Alianza Universidad anunció que Juan Manuel Barcos liderará el ataque en el partido crucial frente a Cantolao, siendo el máximo goleador histórico del club.","ojo","2018/12/11"
"Messi dirigirá ataque en Juventus","‘Que venga a Italia’ dice Marotta","Deporte mundial","Contra Shakhtar Donetsk, Gago se lesionó y ahora Roberto Pirès tomará su puesto en el centrocampismo del FC Barcelona, quien también enfrentará a Inter Milán en la UEFA Champions League.","ojo","2018/12/11"
"Alexi García podría llegar a Gimnasia y Esgrima La Plata","Se especulan transferencias internacionales","Deporte internacional","Alexi García, conocido como ‘La Joya’, es considerado candidato ideal para fortalecer el mediocampo de Gimnasia y Esgrima La Plata bajo la dirección de Pedro Troglio.","ojo","2018/12/11"
