"headline","subheadline","author","content","newspaper","date"
"¿Cómo reducir los accidentes de tránsito por exceso de velocidad?","Ministerio de Salud ha lanzado la campaña 'Reduce la velocidad. Protege vidas'","Joel Collazos, especialista en Promoción de la Salud del Ministerio de Salud (Minsa) ","Respectar los límites puede hacer la diferencia entre la vida y la muerte ante un accidente de tránsito. El año pasado se produjeron 89.304 accidentes de tránsito en el país. Producto de ello, 2.696 personas murieron y 53.776 resultaron heridas. De acuerdo a cifras de la Policía Nacional, el exceso de velocidad es la principal causa de estos accidentes.","publimetro","2017/10/19"
"Nueva exhibición de orquídeas en el Parque Reducto","Club Peruano de Orquídeas presenta la XII Exposición Internacional de Orquídeas.","","Desde hoy, el Club Peruano de Orquídeas organiza la XII Exposición Internacional de Orquídeas en el Parque Reducto No 2 de Miraflores (cruce de la Av. Benavides y Vía Expresa). Va hasta el sábado. Habrá más de 800 ejemplares. La exposición será de 9 a.m. a 8 p.m.","publimetro","2017/10/19"
"Homenaje al Cristo Moreno","Presidente Pedro Pablo Kuczynski participó en ceremonias religiosas."," NA","Hoy el Cristo Moreno visita el Hospital Almenara y, por primera vez, visitará el Monasterio de Clausura Santa Rosa de Santa María, en conmemoración por los 400 años de la muerte de la santa limeña.","publimetro","2017/10/19"
"Bolack Horseman conquista audiencias","Una serie animada única en su género."," Verónica Klingenberg","BoJack es un tipo egocéntrico y amargado... La serie trata sobre personas y animales solitarios que viven en Hollywood. Entre su pandilla de desadaptados están Princess Carolyn, Todd Chavez, Diane Nguyen y Mr. Peanutbutter.","publimetro","2017/10/19"
"Renuncia de Maritza García a la Comisión de la Mujer","Legisladora fujimorista dimitió tras controversia por comentarios sobre violencia doméstica.","","Maritza García renunció ayer a la presidencia de la Comisión de la Mujer y Familia del Congreso, tras las críticas que generaron sus frases justificando a los agresores de mujeres.","publimetro","2017/10/19"
"Investigarán a Martha Huatay por posible inhabilitación legal","Exterrorista liberada enfrenta denuncias legales respecto a su práctica como abogada.","","La Junta Directiva del Colegio de Abogados de Lima (CAL) solicitará abrir una investigación a la terrorista Martha Huatay, quien sale libre bajo condiciones legales que ahora ponen en tela de juicio su derecho a practicar como abogada.","publimetro","2017/10/19"
"LA MATERNIDAD DESPUÉS DEL CÁNCER","RAFAEL ASCENZO APARICIO | Especialista en EcoGrafía de la Clínica Miraflores","RAFAEL ASCENZO APARICIO","Algunos tratamientos contra esta enfermedad pueden afectar seriamente la fertilidad femenina. La vitrificación de óvulos llega como una solución para estos casos.","publimetro","2017/10/19"
"PÚBLIMO ANUNCIA OFERTA PARA ALUMNOS DE SECUNDARIA","MATRÍCULA 2018 Tablets gratuitas* ÚNICOS COLEGIOS TRILCE EN LIMA ÚNICOS COLEGIOS TRILCE EN PROVINCIA","NA","Breña Arequipa Callao Chanchamayo Chorrillos Chiclayo Comas Huancayo Jesús María (Salaverry) Piura La Molina Trujillo Los Olivos Maranga Pro Salamanca (Ate) San Isidro San Juan de Lurigancho INICIAL Santa Anita Santa Beatriz (Roma) Surco (Marsano)","publimetro","2017/10/19"
"DISTRIBUYENDO TABLETS GRATUITAS EN LOS COLEGIOS TRILCE","COLEGIO SEÑORES EDUCANDOS PE","NA","Coordinadores de ventas informan que tablets gratis están disponibles exclusivamente en colegios Trilce ubicados tanto en Lima como en provincias específicas listadas anteriormente.","publimetro","2017/10/19"
"FIFA CLASHES AND CHAMPIONS LEAGUES RESULTS","PARIS SAINT GERMAIN'S TRIUMPH OVER CLUB BRUGGE","NA","'Ney', Remato con Potencia desde Fuera del Area. Disparo Provoco Rebote Corto del Meta Sels Que Encontró en el Area a Kylian Quien Rapidamente Asistió a Solitario Cavani, Quien Anotó Segundo Gol de Cabeza.","publimetro","2017/10/19"
"SUPERACIÓN PERSONAL Y MEMORIA TEATRAL","TRAGEDIA Y MEMORIA EN OBRA DE PATRICIA ROMERO","NA","Recuerdos con el señor Cárdenas se ve hasta el 4 de diciembre en el CC de la Universidad de Lima. Historia de Laura (interpretada por Maria del Carmen Sirvas), quien revive su relación con su abuelo, el señor Cardenas, mediante flashbacks emocionales.","publimetro","2017/10/19"
"HUAWEI PRESENTA SU BUQUE INSIGNIA","CON UN FUERTE ACENTO SOBRE INTTELIGENCIA ARTIFICIAL.","","Desde que se convertieron en smartphones, los dispositivos móviles se han transformado en herramientas indispensables. Sin embargo, Huawei introduce algo diferente incorporando IA en su última línea de productos.","publimetro","2017/10/19"
