"headline","content","newspaper","date"
"Señora Bachelet presenta su idea ante un temporal político","La señora Bachelet ha presentado su idea como un esfuerzo por dejar atrás el texto constitucional que la democracia chilena heredó de Augusto Pinochet y por introducir instrumentos que permitan luchar más eficazmente contra la corrupción. Pero en lo que concierne a este último propósito, la llamada Comisión Engel – creada por la propia jefa de Estado – ha propuesto medidas relacionadas con la confianza en los mercados como dotar a las autoridades fiscalizadoras de mayores facultades intrusivas (por ejemplo, acceso al contenido de llamadas telefónicas o correos electrónicos) o definir políticas de remuneraciones e incentivos a ejecutivos, incluyendo sus formas de pago, que claramente atropellan derechos individuales.  Toda esta reflexión, en realidad, viene a cuento porque lo que está ocurriendo en Chile ha renovado aquel el entusiasmo de algunos sectores de izquierda que desde antes del último proceso electoral ya plantearon la necesidad de la formulación de nueva Constitución para el Perú. Nos referimos, concretamente, a Ciudadanos por el Cambio, el Partido Humanista, Patria Roja y las otras organizaciones ahora agrupadas en un intento de frente que algunos denominan CUP-FI; y que publicaron hace poco un llamamiento en el que justamente hablaban de una reforma sustantiva de la base jurídico-política del Estado con una nueva Constitución Democrática.","elcomercio","05/05/2015"
"Las dificultades del transporte marítimo","La Pacific Steam Navigation Co., dedicada al transporte marítimo entre Europa y las costas del Pacífico Sur, desde hace muchos años, es la única empresa que, pese a las contingencias de la guerra europea, ha mantenido un regular servicio transatlántico para la exportación de los productos nacionales. Esta empresa explica que sus viajes no tienen hoy la compensación adecuada, pues si bien hay en puertos peruanos regular cantidad de carga con destino a Europa, en cambio no se ofrecen, o son muy insignificantes, los fletes de puertos europeos para la costa del Perú. Desde hace dos meses, con el hundimiento del Dresden, los buques de guerra ingleses controlan plenamente todo el Pacífico sur.","elcomercio","05/05/2015"
"Humor Profano","Ilustración: Víctor Aguilar Mari O Molina Un día como hoy de... 19Marzo 24 de Febrero del 2015","elcomercio","05/05/2015"
"Mucho ideología, pocas ideas","La ideología es capaz de cubrir con su manto la realidad hasta el punto de oscurecer la evidencia empírica y las lecciones que nos ofrece la experiencia. Esto es lo que sucede con la ideología de la obra por la obra que gobierna Lima, esa que dice que toda obra es siempre beneficiosa y equivale al desarrollo de la ciudad, incluso cuando el análisis nos demuestre lo contrario. Nadie pone en duda que necesitamos obras de infraestructura que nos permitan mejorar la calidad de vida, acercar los servicios públicos y mantener la economía activa. Demasiadas necesidades materiales todavía no han sido satisfechas y es evidente que la precariedad en que viven millones de limeños (y varios millones más en todo el país) debe ser atendida con el sentido de urgencia que amerita. Sin embargo, las obras deben ser un medio para lograr esto, no un fin en sí mismas. Caso contrario sufrimos el riesgo de caer víctimas de una euforia por construir sin que se tenga claridad qué, por qué ni para qué se construye. Justamente, con una ciudad como Lima con tantas dificultades y necesidades insatisfechas, resulta muy tentador para una autoridad subirse a la ola de esa euforia, aunque sea para dar la falsa impresión de que está resolviendo problemas. Decenas de esa lógica han hecho de Lima una ciudad desordenada, con un déficit de 5 metros cuadrados de áreas verdes por habitante, que no sabe cómo gestionar su basura y se resiste a ordenar un sistema de transporte público que se ha vuelto insostenible. Una ciudad que no ha sabido cómo aprovechar sus playas y que no cuenta con un sistema logístico salubre y eficiente para manejar los alimentos que diariamente llegan de otras partes del país. Estos son solo algunos ejemplos de políticas no vinculadas directamente a infraestructura que podrían convertir la nuestra en una mejor ciudad. De hecho, si seguimos enumerando los principales problemas de Lima, veremos que la gran mayoría de ellos no están vinculados a la obra física de gran envergadura, sino al lento y complejo trabajo de reestructurar un sistema fallido.","elcomercio","05/05/2015"
"Tras la investidura de Pedro Cateriano...","Con insuperable ironía, Raúl Vargas decía en la radio que ahora el reto es cómo hacer que el Estado avance o cómo conseguir que baile el elefante. Cierto. Pese al desconcertante entusiasmo de alguna banca extranjera, el Per sigue siendo un paquidermo casi paralizado por el ruido político que acentúa la desconfianza estructural del empresariado. Psima música, por ejemplo, en el caso de Ta Mara. Por incapacidad para enfrentar el terrorismo antiminero desde el 2011, es imposible que se reactive durante lo que queda de este régimen la inversión cuprífera de US$1.400 millones. El desmanejo es de tal magnitud que cabría preguntarse si el propio gobierno no alimenta la parálisis, porque –ahora como antes en Conga– se restringe a medidas represivas básicas, permitiendo que radicales de izquierda como Pepe Julio Gutiérrez y Jaime de la Cruz mantengan secuestrado el valle de Islay con el argumento falaz de la defensa del agua, a sabiendas que el segundo estudio de impacto ambiental (EIA) considera el uso de agua de mar desalinizada, en La Tapada y Ta Mara, sin afectar al río Tambo. Mandar comisiones negociadoras interministeriales y parlamentarias es inconducente frente a las ambiciones políticas de terroristas, a quienes les beneficia que Islay pierda medio millón de soles diarios, mientras las clases escolares están paralizadas y alrededor de 30 mil litros de leche se botan cada día. Si se quiere que baile el elefante, es urgente dictar un régimen de excepción con apoyo del Congreso para restablecer el orden, desenmascarando la patraña de una protesta social prepotente que está en contra de los intereses del pueblo al que dicen representar. Conste, además, el pésimo mensaje a toda la minería que aporta el 67% de las exportaciones o 15% del PBI pese a haberse contratado ya un 8% en los últimos cuatro años.","elcomercio","05/05/2015"
"Las fuentes del crecimiento económico","En febrero pasado el economista jefe del Banco de Inglaterra, Andrew Haldane, pronunció un discurso en la Universidad de East Anglia que titul Creciendo, rápido y lento. En él discute las fuentes del crecimiento económico y la prosperidad del mundo actual, tratando al mismo tiempo de imaginar el devenir del progreso humano en el presente siglo. Pocas veces he leído una disertación más lúcida sobre el fenómeno del progreso humano. He recordado una vez más que lo que hoy llamamos crecimiento económico y mejora del bienestar son algo novísimo en la historia de la humanidad. El progreso vertiginoso a partir de 1750 es un fenómeno extraordinario que contrasta con el estado de miseria constante en el que ha vivido la humanidad por milenios. Desde La riqueza de las naciones (1776), del escocés Adam Smith, hasta Por qué fracasan los países (2012), del turco Daron Acemoglu y del británico James A. Robinson, se han escrito cientos de libros acerca de los procesos detrás del avance de las sociedades. Para los economistas que nos educamos en las décadas de 1970 y 1980, el capital, el uso óptimo de los recursos y el progreso tecnológico ocuparon siempre el foco de nuestra atención para entender el progreso. Debimos estudiar a Schumpeter, Keynes, Meade, Tobin, Koopmans, Kantorovich, Solow, Swan y muchos otros. Pero siempre nos encontrábamos desvalidos para entender las razones detrás del estancamiento de muchas sociedades al lado del rápido progreso de otras naciones aparentemente similares. El Nobel Paul Samuelson solía ilustrar esta paradoja refiriéndose al milagro del estancamiento argentino. Por eso, los trabajos de Douglass North o los de Acemoglu y Robinson abrieron todo un panorama de causalidad al desentrañar la importancia de las instituciones que el hombre inventa y que terminan teniendo una gravitación tan profunda en el progreso o el fracaso de las naciones. En su disertación, Haldane sintetiza en el concepto de capital viejas y nuevas visiones para el entendimiento del crecimiento económico.","elcomercio","05/05/2015"
"Blanco de vandalismo","Ginebra [efe]. Media docena de tumbas de personas de confesión musulmana fueron objeto de vandalismo en el cementerio Bois-de-Vaux de Lausana. Todas eran tumbas de personas con nombres de origen árabe o magrebí, y se encuentran cerca de una parcela que la municipalidad reservó para los habitantes musulmanes.","elcomercio","05/05/2015"
"Los lobos de Putin llegan a Alemania","Múnich [dpa]. Simpatizantes del controvertido club de motociclistas rusos cercanos al Kremlin Lobos de la Noche atravesaron la frontera alemana en su polémico Tour de la Victoria con motivo del aniversario 70 del final de la Segunda Guerra Mundial. Ellos llegarán a su meta en Berlín el 9 de mayo, un día después del aniversario de la capitulación alemana.","elcomercio","05/05/2015"
"Sobe a 6 el número de militares muertos en derribo de helicóptero","Las autoridades mexicanas encontraron los cadáveres de los tres soldados desaparecidos después de que narcotraficantes derribaran el viernes un helicóptero militar con un lanzacohetes, un hecho indito en la lucha contra los carteles de la droga en México y que eleva a seis el número de soldados fallecidos.  El derribo del helicóptero Cougar ocurrió durante una jornada de violencia desatada por el cartel Jalisco Nueva Generación en el oeste de México, en la que hubo en total 15 muertos en diversas acciones, informó ayer la Comisión Nacional de Seguridad, que anteriormente solo había reportado siete fallecidos ese día.  De acuerdo con el Gobierno, el ataque ocurrió la mañana del viernes en pleno lanzamiento de una operación militar en la región de Jalisco para desarticular al cartel Jalisco Nueva Generación. Cuatro helicópteros, dos de ellos militares y dos de la Policía federal, localizaron en un camino de tierra, en el municipio de Villa Purificación, un convoy de camionetas que transitaban con las luces apagadas y cargadas con hombres armados.  El Cougar derribado, que iba a la cabeza de las aeronaves, recibió un impacto en el rotor de cola cuando hacía una maniobra de aproximación, explicó Monte Alejandro Rubido, comisionado de Seguridad Nacional. Además, confirmó que se usó un lanzacohetes RPG, lo cual demuestra la capacidad de fuego de ese grupo.  Es la primera vez que tiran un helicóptero de este tamaño en México, reconoció. Una camioneta negra con un blindaje especial y adaptada por los propios narcotraficantes, que iba al final del convoy, tenía en la parte trasera una especie de torreta para montar armamento pesado.  Después del derribo, los pistoleros descendieron de las camionetas con la intención de atacar a los 12 tripulantes de la aeronave y entonces los helicópteros repelieron la agresión, indicó Rubido. Pobladores narraron que las ráfagas de los helicópteros duraron cerca de dos horas sobre una planicie y un pequeño cerro.","elcomercio","05/05/2015"
"Israel admite errores en el trato a judíos etíopes","Jerusalén [agencias]. Las autoridades de Israel tratan de calmar la cólera de los israelíes de origen éthope, después de las grandes manifestaciones de esta comunidad el fin de semana para denunciar la discriminación que sufren en el Estado hebreo.  Debemos estar unidos frente al fenómeno del racismo, denunciarlo y erradicarlo, afirmó el primer ministro israelí, Benjamin Netanyahu, tras reunirse con principales representantes de esta comunidad durante más de tres horas.  Antes, Netanyahu se había reunido con el soldado éthope israelí de 19 años, cuyo maltrato por parte de un oficial de la policía la semana pasada desató las protestas antirracistas en Tel Aviv, en las que 65 personas resultaron heridas, la mayoría policías, y más de 40 manifestantes fueron detenidos.  Netanyahu abraz al soldado Damas Pakad y dijo estar conmovido por las imágenes de las cámaras de seguridad que captaron el incidente. El jefe del Gobierno Israel decidió asimismo crear una comisión ministerial para abordar los problemas de integración a los que se enfrentan los israelíes de origen éthope en educación, vivienda o el empleo.  Por su parte, el presidente Reuven Rivlin admitió errores en el tratamiento del Estado hebreo en relación con esta comunidad y señaló que las manifestaciones dejaron al descubierto una herida abierta y sangrante en el corazón de la sociedad israelí, la herida de una comunidad que está gritando por un sentimiento de discriminación, racismo y abandono.","elcomercio","05/05/2015"
"#1. Quiero decirte que me conmocion, que no podemos tolerar esto y que tendremos que cambiar las cosas","Quiero decirte que me conmocion, que no podemos tolerar esto y que tendremos que cambiar las cosas, declar Netanyahu al recibir en su despacho al soldado de origen éthope Damas Pakad, cuyo caso dio origen el pasado 26 de abril a una ola de protestas sin precedentes de esta comunidad. Pakad circulaba en bicicleta por la ciudad de Holon, al sur de Tel Aviv, cuando se topó con un retén policial en la calle por un objeto sospechoso, y al preguntar de qué se trataba dos agentes lo golpearon brutalmente y lo arrestaron.  Según la Asociación Israel de los Judíos Éthopes, sus ingresos son un 40% más bajos que los de la media de la población. La explosión de violencia no se debe únicamente a la violencia policial, expresa también un sentimiento de cólera contra la discriminación, explicó Hagit Hovav, miembro de la asociación.  Wonde Akale, director general de las organizaciones de personas originarias de Etiopía habló de un hartazgo general. Los jóvenes de nuestra comunidad nacidos aquí, que forman parte del ejército, se sienten excluidos a causa de su color de piel. La sociedad israelí nos ha relegado a guetos, lamentó.  En Israel viven más de 135.000 judíos éthopes, descendientes de comunidades aisladas, que las autoridades religiosas de Israel reconocieron tardíamente. La decisión conllevó la llegada a Israel de 80.000 éthopes que han tenido que superar un abismo cultural.","elcomercio","05/05/2015"
"Calvario. Cerca de 700 mujeres y menores fueron rescatadas la pasada semana de los insurgentes en el bosque de Sambisa.","Doscientas mujeres liberadas de Boko Haram están embarazadas. Más de dos mil niñas han sido secuestradas desde el 2014 por el grupo terrorista en Nigeria y sometidas a abusos.  Abuja [agencias]. Al menos 214 mujeres y niñas, recientemente liberadas tras estar cautivas en manos del grupo terrorista Boko Haram en el noreste de Nigeria, están embarazadas, según informó el Fondo de Población de las Naciones Unidas. El Ejército nigeriano liberó la semana pasada a casi 700 mujeres y niñas de varios campamentos de la organización islámica, que las había esclavizado o sometido a matrimonios forzados.  En estos momentos están siendo sometidas a análisis médicos en busca de varias enfermedades o infecciones, incluyendo el sida, informó Batutende Oshotimehin, director del FPNU a la agencia de noticias nigeriana NAN. En esos tests fue donde salieron a la luz los embarazos. Ninguna de las rescatadas han sido identificadas como parte de las más de 200 niñas escolares secuestradas en Chibok en abril del 2014.  No nos dejaban movernos, dijo una de las mujeres, Asabe Umaru. Si necesitábamos ir al baño, te seguían. Nos tenían en un lugar, en estado de esclavitud. Damos gracias a Dios por estar vivas y al Ejército de Nigeria por salvar nuestras vidas, agregó.  Me convirtieron en un objeto sexual. Hacían turnos para acostarse conmigo. Ahora estoy embarazada y no sé quién es el padre, narró cómo había sido su cautiverio de seis meses Asabe Aliyu, de 23 años al periódico nigeriano Daily Times.  Asabe también confesó que cada día moría una joven y ella solo esperaba su turno.","elcomercio","05/05/2015"
"Monseñor Slawomir Oder postula la causa de beatificación y canonización de Wojtyla","La madre Adela recibió el encargo de Oder de llevar la reliquia por el continente americano. Hace año y medio, empezó el periplo en Estados Unidos. Desde marzo último, la sangre del Sumo Pontífice ha pasado por Guatemala, Cuba, El Salvador, Nicaragua y el Perú. Tras ser venerada en Lima, será llevada a Panamá. La gira latinoamericana concluirá en julio.  Juan Pablo II vuelve a visitar el Perú. Ahora corresponde a los peruanos recordar las palabras que él dijo en esta tierra y conservar su legado, refiere la madre Adela. Es un regalo de Dios que nos recuerda el amor tan grande que Juan Pablo II tuvo al Perú, indica monseñor Adriano Tomasi, obispo auxiliar de Lima.","elcomercio","05/05/2015"
"Violencia. El enfrentamiento entre manifestantes y la Policía deja, además de heridos, daños materiales en los equipos de protección de los agentes destacados a Ica.","El jefe policial de Arequipa, Luis Enrique Blanco, confirmó la presencia de infiltrados en las protestas contra el proyecto minero Tía María. El oficial reveló que en el Valle de Tambo atacan a la Policía con cartuchos de dinamita y armas de fuego.  Hemos encontrado infiltrados que tratan de atentar contra el Estado de Derecho, al extremo de atacar una comisaría. Esto ha dejado de ser una demanda social y ha pasado a otro escenario más violento, que atenta contra la vida. Los policías no solo son atacados con piedras, sino también con otros proyectiles y hasta con cartuchos de dinamita, dijo Blanco.  Hay infiltrados que han atacado las comisarías. Esto nos obliga a actuar de otra forma, afirmó el jefe policial de Arequipa.  El oficial llegó a esta conclusión tras el enfrentamiento producido el último domingo, en que un poblador, identificado como Richard Chai Calcina (23), y un policía resultaron heridos. El joven presentaba un orificio de bala en el pie derecho, que habría sido causado por un proyectil de calibre 22 milímetros. Blanco explicó que esta munición y el arma de la que salió no son de uso policial. Creemos que alguien disparó accidentalmente hacia el suelo y lo hiri, sostuvo.  En tanto, agentes de la Unidad de Servicios Especiales (USE) de la PNP destacados al puente Pampa Blanca, en Cocachacra, contaron a este Diario que el policía afectado –cuya identidad no fue revelada– presenta un orificio de bala de entrada y salida en un brazo. Indicaron que inicialmente atribuyeron la herida al impacto de un cohete.  Atacaron helicóptero Un grupo de manifestantes denominados espartanos, quienes emplean hondas y huarcas, lanz una piedra contra un helicóptero de la PNP cuando sobrevolaba a menos de cincuenta metros de altura en el sector La Curva, en el distrito de Den Valdivia. El impacto ocasion un forado de 15 cm en la cabina del piloto, lo que puso en peligro la seguridad de la tripulación. La aeronave retornó a su base y qued inoperativa, informó el Ministerio del Interior.  El general Blanco señaló que estas acciones son similares a las que utilizan los terroristas, por ello consideró que la Policía tendrá que usar de forma proporcional y progresiva la fuerza y las armas que portan.  Si me atacan con armas y dinamita, no voy a hacer uso de gas. De acuerdo con protocolos internacionales, se debe hacer uso progresivo de la fuerza, precisó.  Agregó que se han distribuido megáfonos a los jefes policiales para que adviertan a los manifestantes que cuando atenten contra la vida de los agentes, éstos actuarán en legítima defensa.","elcomercio","05/05/2015"
"Entrevista: Pedro Gamboa Moquillaza, Jefe del Servicio Nacional de Áreas Naturales Protegidas por el Estado (SERNANP)","La amenaza es que no sea parque nacional  La zona reservada Sierra del Divisor espera obtener su categorización final.  ¿Se estableció como zona reservada en el 2006. Han pasado nueve años?  Es un proceso tedioso. Si bien en el 2006 se constituyó la comisión de categorización, el estudio nunca se concluyó. Cuando asumimos la función, en el 2012, reactivamos esa comisión que estuvo años inactiva.  Hace poco usted comentó que ya no se crearían nuevas zonas protegidas en el país. ¿Esta gestión tiene como prioridad comenzar a categorizar áreas protegidas, aunque eso no significa que no se crearan otras nuevas?  Técnicamente, por qué Sierra del Divisor debería ser un parque nacional? Hay poblaciones aisladas, incluso una reserva territorial. Y tiene también riqueza biológica por las cadenas montañosas únicas en el país; además alberga a la mayor cantidad de especies de primates en el ámbito nacional y provee de importantes recursos hidricos. Pero el que sea un parque nacional no va a impedir la actividad petrolera. Naturalmente, y la empresa (Pacific) lo tiene claro: jamás habrá operaciones sobre la misma montaña. Una área natural protegida no debería verse como una obstrucción al desarrollo sostenible.","elcomercio","05/05/2015"
"TECNICAMENTE, POR QU SIERRA DEL DIVISOR DEBERÍA SER UN PARQUE NACIONAL?","Hay poblaciones aisladas, incluso una reserva territorial. También tiene riqueza biológica por las cadenas montañosas únicas en el país; además alberga a la mayor cantidad de especies de primates en el ámbito nacional y provee de importantes recursos hídricos. Pero el hecho de que sea un parque nacional no va a impedir la actividad petrolera. Naturalmente, y la empresa (Pacific) lo tiene claro: nunca habrá operaciones sobre la misma montaña. Un área natural protegida no debería verse como una obstrucción al desarrollo sostenible.  El Ministerio de Energía y Minas opina lo mismo? Se cree que la obstrucción del proceso proviene de ese sector. Esperemos que no. La ministra de Energía y Minas [Rosa María Ortiz] ha sido jefa del Servicio Nacional de Certificación Ambiental para Inversiones Sostenibles (SENACE); es decir, viene del sector ambiental. Hemos tenido bastante acercamiento con la Sociedad Nacional de Minería, Petróleo y Energía (SNMPE) y con la Sociedad Peruana de Hidrocarburos.  ¿Cuál es la mayor amenaza de la Sierra del Divisor? En este momento, la amenaza más grave es que no se categorice como parque nacional. La población de la zona lo asumiría como que no hay interés real en conservar, e inclusive ellos mismos se meterían a la zona protegida por necesidad.","elcomercio","05/05/2015"
"LA FICHA","Pedro Gamboa Profesión: Abogado Cargo: Jefe del SERNANP  En su gestión, Gamboa espera lograr la categorización de 12 zonas reservadas, entre ellas la Sierra del Divisor, entre Loreto y Ucayali. Es cuestión de prioridades.","elcomercio","05/05/2015"
