"headline","content","newspaper","date"
"LA LUCHA CONTRA LAS DROGAS","La guerra que no ven Los habitantes del pueblo de Los Reyes, en el estado mexicano de Michoacán, se horrorizaron el jueves con el hallazgo de tres cabezas humanas que narcotraficantes de la zona dejaron como advertencia para quienes apoyan a los grupos locales de defensa. Ese fue el mismo día en que el presidente de Guatemala, Otto Pérez Molina, demandaba en las Naciones Unidas una nueva estrategia global contra las drogas. No podemos seguir haciendo las mismas cosas y esperar resultados diferentes, dijo el mandatario centroamericano. Hablando en el mismo escenario, el presidente Santos y su colega de Costa Rica, Laura Chinchilla, reforzaron la urgente necesidad de cambiar una política que, como todos sabemos, ha servido sobre todo para que los narcotraficantes se enriquezcan. Por importantes que nos parezcan estas intervenciones, creo que no deben haber causado el más mínimo efecto en el seno de la ONU y mucho menos en el Gobierno de Estados Unidos, principal promotor de la política antidrogas que se implementa a escala global. Tres cabezas más o tres cabezas menos no hacen ninguna diferencia cuando el mundo tiene vidas mucho más importantes que salvar en Siria o en Pakistán. El coro de quienes demuestran con amplia evidencia que el combate antinarcóticos no ha avanzado un milímetro en los últimos 40 años no ha hecho sino aumentar, pero, a pesar de ello, eso que llamamos la comunidad internacional sigue inamovible, con lo cual la única conclusión es que los países que están a favor de la despenalización y la legalización tienen que actuar —y ya lo están haciendo— de manera coordinada entre sí, pero independiente de las naciones que siguen insistiendo en la represión como la única vía. No es tarea fácil, porque tal como lo describe la Alianza de la Política sobre Drogas, una ONG con sede en Nueva York que busca que se reforme el modelo de la prohibición, mientras el fracaso de la actual política es dolorosamente obvio en términos de desperdicio de vidas, dinero y oportunidades, la solución es menos clara porque lo que funciona para un país no necesariamente funciona para todos. Lo que ha conseguido esa insistencia en aplicar una única política de represión en todo el planeta ha sido precisamente convertir el narcotráfico en una franquicia que, en donde se instala, tiene garantizados los medios, y por lo tanto, el éxito. Aunque la urgencia de trabajar para reducir no solo los efectos dañinos de la droga, sino también los de la guerra contra las drogas es indiscutible, no logra llegar a los oídos adecuados. Por eso, el movimiento está viniendo de países como Uruguay, que está experimentando alternativas a la prohibición, e, inclusive, de estados norteamericanos como Washington y Colorado, que, en contra de disposiciones de las Naciones Unidas, de las cuales Estados Unidos es país signatario, ya legalizaron la producción, distribución y venta de marihuana para los adultos. También viene de la propia Organización de Estados Americanos, que en mayo pasado produjo un informe a pedido de varios jefes de Estado, en el que estudia la legalización de la marihuana como posible alternativa. Eso es mucho más realista que esperar que el gobierno federal de Estados Unidos, que tiene 80 oficinas de la DEA en más de 60 países, acceda siquiera a sentarse a discutir si debe haber un cambio de estrategia. La guerra contra las drogas compite en horrores con lo que pasa en Siria o Pakistán, pero pasa tan lejos de las vidas de la mayoría de los norteamericanos que ni siquiera la ven. Ya es hora de dejar de esperar que el tema entre en su agenda, o de esperar que asuman la responsabilidad moral que les corresponde por su papel como consumidores. Esa tarea, como muchas otras, nos va a tocar hacerla a nosotros.","elcomercio","29/09/2013"
"EDITORIAL DE EL COMERCIO: ANFITRIONAS ESTATALES S.A.","Por supuesto, el problema no acaba en que cuando se deja que el Estado juegue al empresario sus prioridades terminan de cabeza. Donde se mete a hacer negocios, además, suele hace mal las cosas.","elcomercio","29/09/2013"
"SUCEDIÓ HACE UN SIGLO","El Per acuña moneda ecuatoriana Como una muestra de las buenas relaciones existentes entre el Per y el Ecuador, se ha accedido a que nuestra Casa de Moneda realice trabajos destinados a la vecina república del norte. Al respecto, se ha expedido una resolución suprema que autoriza que nuestra Casa Nacional de Moneda acuñe para el Banco del Ecuador doscientos mil sucres en quintos y décimos de sucre, con el peso, ley y tolerancia determinados en la ley ecuatoriana.  Enfrentamiento racial en Estados Unidos La ciudad de Lafayette, en Missouri, ha sido teatro de una encarnizada lucha entre blancos y negros. El combate se realizó en las calles y tuvo numerosas bajas. Dos negros tuvieron un problema con unos blancos y sacando sus revólveres dispararon sobre ellos. Los blancos corrieron a armarse y se trabó un recio combate entre los dos bandos. Los blancos estaban decididos a expulsar a los negros del pueblo. Tuvo que intervenir la policía para poner término a la lucha. Hubo 15 muertos y gran cantidad de heridos. Los negros se entregaron a la policía. Muchos blancos también han sido arrestados.  La grave situación en Madre de Dios El estado económico de la región de Madre de Dios es tan angustioso que ha comenzado el éxodo de sus pobladores. Treinta y ocho hombres, con Santiago Cárdenas, su jefe, a la cabeza, bajaron a los shiringales desde la casa boliviana Suarez, quizás para consumirse all y no volver más porque este Creso inhumano tiene en sus posesiones una especie de sumidero misterioso que engulle dinero y vidas. Desgraciadamente, las autoridades que en estos últimos tiempos han ido a Madre de Dios han sido tan timoratas que no han hecho nada por contener el apetito insaciable de este comerciante boliviano.","elcomercio","29/09/2013"
"Fueron fusilados tres militantes socialistas en 1973, como parte de la llamada Caravana de la Muerte","NA","elcomercio","29/09/2013"
"Reemplazo de la DINA","Odlanier Mena fue el primer jefe que tuvo la Central Nacional de Informaciones (CNI), institución que reemplazó a la DINA, la policía política que operó en los primeros y más sangrientos años de la dictadura pinochetista.","elcomercio","29/09/2013"
"Prisión de lujo","Los internos, nueve en total, serán llevados a la cárcel de Punta Peuco, que también tiene condiciones favorables de reclusión aunque un régimen doméstico más restrictivo que el Penal Cordillera, donde los reos tenían acceso a piscina, cancha de tenis y vivían en cabañas. Ambos penales fueron construidos por los gobiernos de centroizquierda que siguieron luego del fin de la dictadura de Augusto Pinochet (1973-1990). Punta Peuco se encuentra situada 35 kilómetros al norte de Santiago de Chile y alberga actualmente a 44 antiguos agentes represores, custodiados por 66 gendarmes.","elcomercio","29/09/2013"
"Niños sirios son obligados a usar trajes islámicos","El Cairo [EFE]. La organización Estado Islámico de Iraq y del Levante (Siria), vinculada con la red terrorista Al Qaeda, ha prohibido a los niños de una aldea siria de la provincia de Aleppo que acudan a la escuela sin llevar vestimenta islámica. Según denunció el Observatorio Sirio de Derechos Humanos (OSDH), esta situación se vive en la localidad de Al Tuayha, controlada por combatientes de la organización radical. Las niñas deben acudir a los colegios vestidas con una ‘abaya’ (túnica larga), un velo que les cubra el rostro y guantes a partir de los 12 años. Por su parte, los niños deben usar una vestimenta al estilo paquistaní, y cubrir su cabeza con una ‘taqiyah’, boina usada por los devotos musulmanes. La opositora Coalición Nacional Siria aseguró hoy que el Estado Islámico de Iraq y del Levante no representa al pueblo sirio ni los principios de su revolución.","elcomercio","29/09/2013"
"Italia enfrenta crisis política ante renuncia de cinco ministros","Gobierno en vilo Los funcionarios pertenecen al partido del magnate Silvio Berlusconi Roma [AGENCIAS]. La frágil coalición de gobierno de Italia entró ayer en crisis por la renuncia de cinco ministros que militan en el partido del ex primer ministro Silvio Berlusconi. Con esta decisión, el gobierno del primer ministro Enrico Letta prácticamente se derrumba y deja en caos a la tercera mayor economía de Europa. Ahora comenzarán las conversaciones para encontrar una mayoría parlamentaria que respalde a un nuevo gobierno y evitar así otras elecciones. Durante toda la semana, los diputados del Partido por la Democracia (PDL), de ‘Il Cavaliere’, amenazaban con dimitir si el Senado despojaba a Berlusconi de su escaño por su condena de fraude. Ayer, Letta calificó la dimisión de sus ministros de “gesto loco e irresponsable, totalmente destinado a proteger los intereses personales” de Berlusconi, según un comunicado. El viernes, una comisión del Senado votará si Berlusconi mantiene o pierde su escaño. Según el PDL, este voto es fruto del complot de la izquierda, decidida a acabar con la carrera de Berlusconi, que fue condenado el 1 de agosto definitivamente a una pena de cárcel de cuatro años por fraude fiscal. El magnate de las comunicaciones, de 77 años, que gobernó en Italia durante 12 años, eligió cumplir su condena en su domicilio de Roma en vez de realizar trabajos de interés general. La dimisión de los diputados de Berlusconi provocó duras reacciones del presidente Giorgio Napolitano, ya que también podría paralizar el país pues aún no han sido aprobados los presupuestos, claves para reactivar una economía en recesión desde hace dos años. Napolitano, el único que puede disolver el Parlamento y que aceptó permanecer en su cargo para garantizar el acuerdo político, pidió a los seguidores de Berlusconi que “respeten el veredicto” de la justicia. Coalición rota 1 El partido centroderechista Pueblo de la Libertad, de Silvio Berlusconi, formó una inusual alianza con el centroizquierdista Partido Demócrata. La renuncia de los cinco ministros significa el fin de la coalición de gobierno. 2 Las disputas políticas han definido el mandato de cinco meses del primer ministro Enrico Letta y han frustrado esfuerzos por aprobar importantes reformas que Italia necesita para salir de una recesión de dos años.","elcomercio","29/09/2013"
"La justicia griega ordena la detención de cúpula neonazi","Amanecer Dorado Los acusan de homicidio, lesiones corporales, extorsión y lavado de dinero. Atenas [AGENCIAS]. Las autoridades griegas dieron ayer un duro golpe al partido neonazi Amanecer Dorado con el arresto de su líder histórico y de varios diputados. Esto ocurre diez días después de que un miembro de esa organización extremista asesinara a un músico. El diputado de Amanecer Dorado, Nikos Michaloliakos, fundador del partido en 1980, fue capturado junto a otros cuatro diputados (de un total de 18), entre ellos su portavoz, Ilias Kassidiaris. Es la primera vez, desde la restauración de la democracia en Grecia en 1974, que es detenido el jefe de una organización política. La justicia acusa a los miembros del partido neonazi de homicidio, lesiones corporales y extorsión, así como ataques con explosivos y lavado de dinero, según informó la fiscalía general del Tribunal Supremo. “Tendrán un proceso justo”, expresó ayer el ministro de Justicia, Charalambos Athanassiou, luego de un encuentro con el primer ministro, Antonis Samaras. La operación coincide con las negociaciones de Grecia para obtener un nuevo paquete de ayuda para su economía en crisis, y a pocos meses de que el país asuma —el próximo 1 de enero— la presidencia rotativa de la Unión Europea. En la redada, que se llevó a cabo en varias regiones del país, también fueron detenidos 12 dirigentes de Amanecer Dorado. El Tribunal Supremo emiti cerca de 30 órdenes de arresto contra militantes o diputados del partido neonazi, según fuentes judiciales y policiales.","elcomercio","29/09/2013"
"Editorial: La misma piedra","En lo que va de este Gobierno, en medio del buen sentido mostrado en mantener las líneas esenciales del manejo macroeconómico nacional, ha habido varios intentos, todos ellos muy entusiastas en sus respectivos momentos, de relanzar algunas de las grandes empresas estatales de nuestro pasado. Así, Petro-Perú hizo titulares una y otra vez con planes invariablemente multimillonarios a ser supuestamente autofinanciados pese a que la compañía tiene utilidades anuales de alrededor de S/.100 millones. Enapu, por su parte, estuvo a punto de volverse el socio obligatorio de quienes quisieran convertirse en concesionarios de los puertos que aún siguen en manos del Estado. Y algunas otras empresas, como el Agrobanco, han recibido importantes inyecciones de dinero para financiar la ampliación de sus actividades. En todos estos casos, muchos de los defensores de las empresas públicas citaban los exitosos casos internacionales de “capitalismo de Estado” que, en los últimos años, parecían estar protagonizando en el escenario internacional diferentes megaempresas estatales, la mayoría de ellas creadas por las nuevas estrellas de la economía internacional, como China, Rusia o la India. Y, de hecho, en el 2009, justamente cuando el capitalismo convencional, por así llamarlo, parecía hacer crisis, cuatro de las diez empresas de mayor valuación en el mundo eran estatales: tres empresas chinas y Petrobras, la petrolera brasileña. Sin embargo, un interesante informe publicado recientemente por la prestigiosa revista “The Economist” ha venido a recordarnos cómo estos gigantes que habían inflado las grandes economías emergentes tenían pies de barro. En efecto, desde ese mismo 2009 hasta la fecha, las diez empresas estatales más grandes del mundo han perdido valor por la increíble cantidad de US$220 mil millones: ni más ni menos que el 60% de lo que tenían entonces. Y no es el caso que se pueda culpar a la caída del precio de las materias primas que la mayoría de ellas venden: las compañías privadas equivalentes han perdido mucho menos valor en el mismo lapso. A manera de ejemplo, “The Economist” apunta que hoy en día Gazprom, la gasfera estatal rusa, es valorada en tres veces sus ganancias, mientras que Exxon, una empresa privada norteamericana similar a Gazprom en cuanto a su tipo de producto, está valorada en 11 veces sus ganancias. En realidad, ninguna de las empresas estatales cuyos casos menciona la revista necesita motivos externos a ellas para explicar la desconfianza de los inversores y la consiguiente caída de sus valuaciones en las bolsas en que cotizan. A todas ellas, más bien, parece haberlas alcanzado esa fuerza de gravedad que, tarde o temprano, parece acabar jalando hacia abajo a todas las empresas estatales. Es decir, a las empresas que, en lugar del interés de un dueño que se juega en ellas su propio patrimonio, tienen tras de sí una serie de políticos que, por un lado, están arriesgando en ellas recursos de terceros (los contribuyentes) y que, por otro lado, suelen estar más interesados en que esas empresas les rindan votos a ellos que utilidades al Estado. Así, la antes citada Gazprom despilfarra anualmente la increíble cantidad de US$40.000 millones en ineficiencia y corrupción, según un estudio del Peterson Institute. En China, los grandes bancos estatales están plagados de malos créditos porque el gobierno estaba interesado en auspiciar un ‘boom’ del consumo. Y el ex jefe de Petro-China, una compañía estatal que llegó a cotizar en US$1 millón de millones, está hoy investigado por corrupción. Petrobras, por su parte, está enfrentando los reclamos constantes de sus minoritarios privados porque construye refinerías no rentables y favorece a proveedores locales en un aparente esfuerzo por captar votos para el partido de gobierno. En todos estos casos, la presencia de inversionistas privados minoritarios –una fórmula que a menudo se propone entre nosotros para garantizar el futuro buen gobierno de Petro-Perú– parece haber servido de poco o nada para ayudar a la eficiencia de estas empresas. Y es que, en palabras de la revista, “el modelo híbrido de empresas que deben responder a inversionistas y políticos está tan lleno de contradicciones como Karl Marx dijo que lo estaba el capitalismo”. Después de todo, a los accionistas privados les importa poco que los proveedores sean locales o no, mientras que sean los que les permitan lograr la combinación de calidad-precio más competitiva y, por lo tanto, hacer más dinero. Todo esto, dice “The Economist”, ha reafirmado la “vieja regla” de que las empresas estatales no son buenos negocios. Y a nosotros solo nos queda esperar que no sea el Perú el que se ponga a crear la oportunidad para reconfirmarla todavía una vez más.","elcomercio","29/09/2013"
