"headline","subheadline","author","content","newspaper","date"
"Fujimorismo Declara Guerra a Kuczynski","","LA SEÑORA MARÍA","Un sector duro del partido fujimorista ha iniciado acciones legales contra el presidente electo Pedro Pablo Kuczynski, argumentando supuestas ilegalidades en su elección.","ojo","2016/07/12"
"Cambio Radical en la Gestión Bancaria Central","Julio Velarde Continua Como Presidente del BCR","REDACCIÓN","Pedro Pablo Kuczynski ratifica que mantendrá a Julio Velarde como presidente del Banco Central de Reserva, destacando su gestión positiva frente a crisis financieras internacionales.","ojo","2016/07/12"
"Peligro Creciente en Accidentes Viales","Reportan Muertes y Heridos en Accidents Repetidos","REDACCIÓN","Durante las últimas semanas, múltiples incidentes automovilísticos han resultado en numerosas pérdidas humanas y lesionados severos en distintas partes del país.","ojo","2016/07/12"
"Dramática Caída Demográfica Debido al Friaje Intenso","Temperatura Desciende Drásticamente en Sierra Peruana","REDACCIÓN","Las autoridades sanitarias advierten sobre el aumento significativo de casos de neumonía relacionados con el frío extremo en áreas montañosas, especialmente afectando a grupos vulnerables como infantes y ancianos.","ojo","2016/07/12"
"Informó que este miércoles renuncia al cargo ante la reina Isabel II y cederá el lugar a la Ministra del Interior, Teresa May, que ha prometido consumar sin titubeos la ruptura con Bruselas y ha anticipado que el Presidente de la Comisión Europea, Jean-Claude Juncker podrá comprobar pronto su fama de ‘mujer difícil’. La hasta ahora Ministra del Interior, de 59 años, recibió el apoyo de 199 de los 330 Diputados Conservadores en la segunda ronda de un proceso interno.","","","","ojo","2016/07/12"
"Casi todas las noticias tienen relación directa con eventos internacionales significativos, tales como cambios políticos relevantes en Inglaterra y situaciones diplomáticas complejas con la UE.","","","","ojo","2016/07/12"
"Ecuador experimenta actividad sísmica continua en Manabí y Esmeraldas, con múltiples réplicas del sismo principal registrado el 16 de abril, siendo la máxima de 6.2 grados en la escala de Richter.","","","","ojo","2016/07/12"
"A consecuencia de disturbios relacionados con la Final de la Eurocopa, Francia decide mantener cerrada temporalmente la icónica Torre Eiffel.","","","","ojo","2016/07/12"
"Norteamérica ve acciones militares intensivas de Corea del Norte hacia territorio estadounidense, exacerbando tensiones geopolíticas globales.","","","","ojo","2016/07/12"
"Antonio Macedo Lopes narra la inspiradora transformación personal de Eder, jugador de fútbol que comenzó humildemente y culmina triunfalmente en la Eurocopa 2016, simbolizando perseverancia y dedicación.","","","","ojo","2016/07/12"
"Historial deportivo de Eder muestra ascenso constante desde pequeños equipos locales hasta convertirse en figura clave en la selección Portuguesa.","","","","ojo","2016/07/12"
"Serie médica enfoca atención en procedimientos quirúrgicos específicos y experiencia acumulada en cirugías colorectal.","","","","ojo","2016/07/12"
"Portugal celebra el heroico momento de Eder, quien marca decisivamente en la final de la Eurocopa 2016, respaldado por palabras de animación de figuras emblemáticas como Cristiano Ronaldo.","","","","ojo","2016/07/12"
"Lima vive incidentes cotidianos de tráfico y emergencias menores, evidenciando preocupaciones urbanísticas recurrentes.","","","","ojo","2016/07/12"
"Drama humano emerge tras fatal accidente automovilístico en Surco, ilustrando riesgos inherentes al manejo irresponsable en zonas congestionadas.","","","","ojo","2016/07/12"
"Narrativa emotiva acompaña tragedia individual vinculada a accidente de tránsito, capturando momentos de pérdida repentina y comunidad movilizada.","","","","ojo","2016/07/12"
"Anuncio oficial relata circunstancias detrás de otro lamentable accidente mortal en Lima, implicando negligencia potencial y responsabilidad legal pendiente.","","","","ojo","2016/07/12"
"Relatos adicionales abordan temas variados, desde historias individuales de superación hasta análisis socio-políticos regionales.","","","","ojo","2016/07/12"
