"headline","content","newspaper","date"
"Posdata","EntrEvista Guillermo del Toro Director de cine Nac en Guadalajara hace 53 años. De niño hacía películas con una cámara Super-8, figuras de acción y botellas de ketchup. Fui cofundador del Festival de Cine de Guadalajara. He ganado un Globo de Oro, dos BAFTA, un premio Cannes, un Goya, entre otros. En La forma del agua es la primera vez que hablo como adulto — ¿Cuál fue la primera película que le hizo dar un escalofrío? No fue realmente por una película de terror, sino por un filme de romance gótico. Mi mamá me llevó a ver Cumbres borrascosas, con Laurence Olivier. Esa película tenía elementos llenos de oscuridad y una atmósfera tormentosa, era realmente impactante. Recuerdo sentir mucho miedo en la sala de cine, pero al mismo tiempo me gustó. Tal vez más grande me impactó una serie que se llamaba Rumbo a lo desconocido. Esa serie sí que me caus un fuerte impacto: recuerdo quedarme viéndola en mi sala hasta bien tarde y había capítulos que me hacían salir corriendo a mi habitación. Pero siempre esperaba ansioso una semana para ver el siguiente episodio! [Risas]. Por eso pienso que el género de terror es un generador artístico en las personas... O si no ponte a mirar que cada gran narrativa cultural habla de ángeles y de demonios! Necesitamos de esos demonios para completar nuestro impulso narrativo, pero siempre es al mismo tiempo una atracción y una repulsión. Tenemos miedo pero igualmente nos sentimos muy atraídos.","elcomercio","03/03/2018"
"Qued aterrorizado al ver el episodio El mutante de la serie Rumbo a lo desconocido. En mi mente hice un pacto para dedicar mi vida a los monstruos, pero solo si me dejaban entrar a mi cuarto sin tocarme un pelo, cuenta.","La forma del agua dice lo mismo que Buda, Jesús y the Beatles: todo lo que necesitas es amor. [Mi relación con el cine] es muy personal. Las películas me han salvado la vida varias veces.","elcomercio","03/03/2018"
"¿Cómo concibió la idea?","Comenzó cuando era niño, como la mayoría de cosas artísticas que suceden con cualquier persona, pero evolucionó y cambió. Lo primero que recuerdo es que cuando tenía 6 años vi La criatura de la laguna negra: Julia Adams nadando y la criatura debajo de ella es una imagen hermosa, daba una sensación de casi mareo. Me sent abrumado por la belleza de esa imagen y pensé: Espero que permanezcan juntos, pero en la mitad de la película me di cuenta de que la criatura es una víctima. A medida que crecí vi a las criaturas como símbolos muy espirituales, como la encarnación de la alteridad, casi perfectamente sagrados. Eso es lo que han sido mis películas. Ya lo he dicho antes: no hago cine de terror en sí, sino que hago un género muy extraño que es completamente mío; tomo imágenes de otros géneros, pero las articulo como cuentos de hadas o fábulas.","elcomercio","03/03/2018"
"Aunque esta no es una película de hadas, es muy emotiva.","La película es la suma de lo extraordinario y lo ordinario. Puedes tener un dios del río Amazonas en tu bañera! [risas], puedes hacer el amor físico con este extraordinario ser divino y hablar con tus amigos al día siguiente mientras tomas un café. Lo cotidiano y lo extraordinario, de lado a lado, es algo extremadamente mexicano… De hecho es una especie de realismo mágico latinoamericano aumentado, pero es extremadamente mágico porque lo ordinario hace que lo extraordinario sea más precioso y lo extraordinario hace que la vida ordinaria sea soportable.","elcomercio","03/03/2018"
"Mario Amaya Tiempo Su nombre es toda una institución, tanto en el cine latinoamericano como en Hollywood. Su forma de hacer cine –junto con la de sus compatriotas Alejandro González Iñárritu y Alfonso Cuarón– ha dejado una huella indeleble en el cine mundial. Sin embargo, hay algo que hace diferente a Guillermo del Toro: hizo carrera con un género particular, las películas de cine y fantasia; un proyecto que empezó en 1993 con Cronos y que, aún hoy, continúa explorando.","— Nadie puede decir que usted repite alguna fórmula. ¿Cuál fue el elemento absolutamente nuevo que incluyó en La forma del agua? Bueno, es muy extraño porque he estado haciendo películas durante más de 25 años y creo que todas ellas me llevaron a hacer esta. Es como si durante 25 años hubieras estado inhalando y sosteniendo el aire y de repente lo dejas salir, liberas tu aliento. La forma del agua es una película que fluye como un esfuerzo humano y sientes la energía, pero es mucho más precisa que cualquier otra película que he hecho. Fue extremadamente difícil ejecutarla. Si se mide en términos de objetivos y ambiciones, se logra algo casi imposible. Se siente como un musical, una comedia, un drama con ficción, pero es toda una carta de amor al cine. Hay muchos géneros y, sin embargo, emocional y artísticamente hablando, se siente como una sola pieza. — Es entonces una nueva faceta en su carrera? No lo sé! No sé qué es, pero sí sé que es algo nuevo. A los 52 años me detuve y dije: ¿Qué voy a hacer en esta película que no haya hecho antes? Y muy concienzudamente dije que quería hacer algo diferente. Tú lo sientes. Cuando estás viendo la película, es una suma de muchas cosas, una síntesis de cosas que he hecho en el pasado, pero se siente como algo nuevo. Mis nueve películas previas fueron una especie de antología sobre mi mitología infantil, esta es la primera vez que hablo como adulto sobre nuestra identidad y sobre nuestra alteridad, sobre la comprensión y la empatía… Y sobre el sexo, sobre lo que es amar. Estas son preocupaciones de adultos.","elcomercio","03/03/2018"
"NA","a gata engreda me dieron la clave de la fortaleza intelectual que exhiba el doctor Uceda. En su casa se respiraba amor, el ambiente era cálido y afectuoso (lo que contrastaba con las prisas, impaciencias, débiles presupuestos y abandono estatal que, al igual que otras instituciones nacionales, sufriera también la Universidad Nacional de Trujillo). Poco a poco fui conociendo a los otros docentes de la Facultad de Ciencias Sociales. Me reencontré con don Jorge Zevallos Quiñones, a quien había saludado años atrás en algún encuentro académico en Lima, y que en Trujillo cubría con eficacia materias de historia y arqueología de la región, actividad que mantuvo con un ritmo envidiable de estudio y publicaciones hasta que falleció. En un peculiar congreso realizado en La Libertad se intentó el difícil intercambio de ideas y opiniones entre psicoanalistas y curanderos. El evento hizo posible que el conservador Ricardo Morales y yo pudiéramos conversar por varias horas, e iniciar una amistad que continúa, asentada en aquella oportunidad y en el recuerdo de infancias muy semejantes. Conocer a Ricardo fue, además, el descubrimiento de la disciplina que, al lado de la arqueología, hizo posible el lanzamiento del patrimonio monumental del norte peruano. Como muchos, ignoraba la enorme importancia de conservar y restaurar los restos arqueológicos, una labor que requiere dedicación y conocimientos artesanales y tecnológicos de mucha precisión. Ricardo se convirtió en 1991 en el codirector del Proyecto Huaca de la Luna, y junto a Santiago Uceda llevaron a la fama las ruinas que languidecían a pocos kilómetros de Trujillo. Con el transcurso de los años, el proyecto pasó de la excavación de un sitio arqueológico a trabajar un complejo monumental que abarcaba dos centros de desarrollo cultural (las huacas del Sol y de la Luna) y el extenso espacio intermedio. Para esa tarea se consiguió apoyo internacional y de empresas peruanas que reconocieron la eficacia de los dos directores en sus respectivas especialidades. En esta labor, entre otras acciones, Santiago había recurrido a sus relaciones con Francia, donde Nadia y él estudiaron y se conocieron. Pero el prestigio de sus ponencias ante los colegas de diferentes centros de investigación y universidades lo convirtió en la mejor carta de presentación de las Ciencias Sociales en su especialidad. Esto nos lleva a sus bien cuidadas y numerosas publicaciones, que siempre puso a disposición de sus colegas y que ocupan un lugar privilegiado en mi biblioteca. Más de una vez nos cruzamos en Sevilla y en alguna otra parte del mundo académico internacional. Sus presentaciones, con una exposición siempre directa y organizada, eran complementadas con ilustraciones que mostraban el avance de la investigación en Trujillo, o bien daban cuenta de la certeza de sus juicios y comentarios sobre la arqueología de la región andina. No es posible dejar de reconocer el avance de la arqueología en la costa norte del Perú. Han sido formidables los hallazgos y el debate teórico de los últimos 30 años, superando con esfuerzo y contactos académicos a otros espacios, cuya riqueza arqueológica necesita ser estudiada y exhibida, antes de que el turismo descontrolado y el permanente saqueo de delincuentes profesionales la destruya. Mi abuela ancashina decía los buenos siempre mueren primero, aludiendo, probablemente, a los niños de corta edad que en hogares sin recursos son los primeros en desaparecer. Pero la terrible frase se puede aplicar a los intelectuales como Santiago, que habiendo alcanzado la madurez necesaria para crear escuela y enseñar con sabiduría, se nos fue sin que pudiéramos imaginar un reemplazo equivalente en su necesitada especialidad. Quizá entre los estudiantes que formó existiera alguien que decidiera seguir los pasos del maestro que acaba de fallecer. Pero necesitará de una paciencia infinita para lidiar con fundaciones y empresas no siempre dispuestas a dar apoyo. También tendrá que aprender a soportar a la administración pública para conseguir ayudas y los permisos correspondientes. Y deberá aplicarse para iniciar y mantener relaciones con universidades y centros de investigación del exterior. Todo ello se sumará a sus cotidianas clases y tareas administrativas, que son parte de su vida universitaria. No pretendo espantar a la nueva generación de arqueólogos, o en general a los estudiantes de Ciencias Sociales. Ninguno de los inconvenientes señalados es exagerado, porque los vivimos cada día. Santiago hizo eso y mucho más, por lo que hoy día se hace más dolorosa su pérdida.","elcomercio","03/03/2018"
"Controversias","Negando lo innegable Todos los políticos han coincidido en negar lo obvio, que recibieron dinero de Odebrecht para sus campañas electorales, según ha confirmado Jorge Barata en sus últimas declaraciones. Esto que es muy común en el Perú, no es igual en los países desarrollados donde, cuando atrapan a un político con las manos en la masa, este suele reconocer su error o delito, pedir disculpas públicas, renunciar al cargo si fuera el caso, y tratar de aminorar su pena si está sujeto a sanciones judiciales. No es que all los políticos sean más honestos que aquí, es que sus sistemas judiciales y políticos funcionan mejor, y si los pillan en falta suelen ser sancionados. También las penalidades, tanto judiciales como políticas, son usualmente atenuadas por una confesión. En el Perú los políticos están acostumbrados a la impunidad, por eso engañan sistemáticamente y sin avergonzarse. Con un sistema judicial plagado de ineficiencia y corrupción, prefieren mentir descaradamente a autoincriminarse, porque saben que las posibilidades de sanción penal son bajas. En el escenario político y electoral, las probabilidades de recibir su merecido son menores aún. Ejemplos sobran en el Congreso, cuando parlamentarios que han cometido faltas y delitos no reciben penalidad alguna porque son protegidos por sus conmilitones y hasta por sus adversarios, por aquello de que ‘otorongo no come otorongo’, es decir, porque se desarrolla un sistema de complicidades en el que se protegen mutuamente porque son muchos los transgresores. O el caso del presidente Pedro Pablo Kuczynski (PPK), que a pesar de las evidencias en su contra logró superar el pedido de vacancia canjeándolo por el indulto a Alberto Fujimori. Tampoco los votantes tienen demasiadas posibilidades de castigar a los políticos, porque al final el abanico de los elegibles muestra características similares. Por eso muchas veces se inclinan por el que roba pero hace obra. Y cuando aparece uno nuevo, sin una trayectoria manchada por la corrupción y el escándalo, por lo general resulta que es igual o peor que los anteriores. Esa es la realidad de la política peruana de las últimas décadas. Las declaraciones de Barata –y antes las de Marcelo Odebrecht– son creíbles, porque si mienten ante los fiscales brasileños irán a la cárcel, cosa que por supuesto quieren evitar. Y qué ganaría Barata mintiendo sobre los aportes clandestinos a las campañas electorales? Por qué tendría que inventar cifras, personas y circunstancias? Las respuestas de los candidatos beneficiados con los aportes ilegales de Odebrecht son absurdas. Todos dicen que ellos no recibieron en sus manos los billetes, cosa por lo demás obvia, porque en todos los casos que se conocen, los receptores fueron intermediarios muy cercanos al candidato: Nadine Heredia a Ollanta Humala, Jaime Yoshiyama y Augusto Bedoya a Keiko Fujimori, Susana de la Puente a PPK, Avi Danón a Alejandro Toledo, etc. Es imposible también que los candidatos no supieran de esos aportes y los montos involucrados. Creer eso sería como pensar que existiera una muralla china entre PPK y su socio y amigo Gerardo Sepúlveda, cuando Westfield y First Capital hacían negocios con Odebrecht siendo ministro el primero, o que Toledo no sabía de los depósitos que recibía José Manuel Maiman en sus cuentas. Cientos de miles de dólares no pasan inadvertidos en una campaña, por lo menos una parte tiene que ser blanqueada mediante aportantes fantasma, y el candidato, que es a la vez el jefe, decide en qué se usan los fondos. Ahora todos los involucrados exigen pruebas tangibles, a sabiendas de que es difícil demostrarlo porque fue dinero en efectivo. No obstante, sí es posible que se puedan probar las entregas ilegales accediendo a las cuentas de la caja 2 de Odebrecht, usada para pagar sobornos y financiar campañas. All deben aparecer los montos, los destinatarios y las fechas. Otro camino es siguiendo el uso de ese dinero para fines particulares, que parece ser el caso de Humala y Heredia, que ya desde la campaña del 2006 mostraron una prosperidad que no correspondía a sus modestos ingresos legales. All las investigaciones por lavado de activos también pueden obtener resultados. En síntesis, las declaraciones de Barata han agregado detalles a lo que ya se sabía o sospechaba, y son completamente verosímiles. De hecho, se han confirmado en el caso de la Confiep que al parecer tenía registros de su intervención en la campaña del 2011 y no podía negarlo. As, las descaradas mentiras de los políticos no convencerán a nadie y más bien contribuirán a su desprestigio.","elcomercio","03/03/2018"
"La decisión del Indecopi que involucra al negocio de los cines","Libertad bamba ALFREDO BULLARD Abogado Jorge va al supermercado a comprar pasta de dientes. Al llegar a la caja le dice al cajero: Señor, quiero la pasta de dientes pero no el tubo en el que viene como envase. Voy a pasar la pasta a esta bolsita y le dejo el tubo. Me descuenta del precio el valor del tubo, por favor?. El lector intuye que ello es ridículo. Los fabricantes de pasta de dientes hace tiempo decidieron que la pasta viene en tubo y los consumidores lo aceptaron. Es cierto que nos forzan a comprar el tubo. Podrían vender la pasta a granel y ahorrarnos el envase. Para los que crean que el ejemplo es absurdo habría que recordarles que hace 20 años productos como el arroz se vendían predominantemente a granel en los mercados, con lo que nos ahorrábamos el empaque. Pero el esquema de negocio cambió y los consumidores lo aceptamos. El empaquetamiento de bienes y servicios está en todos lados y definen qué es lo que se vende y cómo se vende. Cuando usted compra un auto, puede exigirle a quien se lo venda que le retire el encendedor de cigarrillos y lo reduzca del precio porque usted no fuma? O decirle que no necesita las llantas porque puede comprar unas muy baratas en la tienda de la esquina? O que no quiere la radio porque usted escucha Spotify? Las razones del empaquetamiento –es decir, de atar un bien o servicio con otro– pueden ser muy diversas. Responden a usos del mercado (a las personas les gusta comer hamburguesa con pan), a necesidades prácticas (el envase), a evitar costos externos (las compañías de venta de automóviles suelen atar la garantía al servicio técnico y al uso de repuestos originales para evitar que una mala calidad de servicio eleve los costos de la misma), o a generar subsidios cruzados legítimos entre consumidores con mejor predisposición a pagar por un bien (como la canchita y el cine, que permite obtener mejores márgenes en la comida en beneficio de menores precios en las entradas, de manera que si usted decide no comer en el cine puede pagar entradas realmente baratas). Como toda política comercial (incluida la política de precios), la Constitución y la ley han dejado esas decisiones al ámbito de la libertad de empresas. De hecho, el empaquetamiento, conocido también como atadura, no está prohibido, salvo cuando una empresa con posición de dominio en el mercado (que obviamente no es el caso de un cine) usa la atadura para afectar la competencia. El Indecopi (con una resolución que ayer fue temporalmente suspendida a la espera de una aclaración solicitada por la empresa Cinemark) se saltó a la garrocha tal requerimiento para crear una infracción inexistente en la ley.","elcomercio","03/03/2018"
"Ilustración: Rolando Pinillos Romero","Lorena Carrasco Psicóloga organizacional 8 DE MARZO: Día de la Mujer Acción en lugar de celebración Me cuesta celebrar el Día de la Mujer en un país donde nos matan a golpes y no pasa nada. Me cuesta leer el saludo por el Día de la Mujer que envía mi empleador, cuando sé que por más que tenga mejores credenciales académicas y experiencia, es muy probable que mi colega gane más que yo por el solo hecho de ser hombre. Movimientos como Ni Una Menos me inspiran a buscar un cambio a través de la acción colectiva como importante complemento a la acción individual. Siempre he creído que cuando dos o más mujeres se juntan, cosas impresionantes suceden. Sin embargo, me asombra lo poco que nos apoyamos en el trabajo y lo mucho que nos juzgamos las unas a las otras en nuestras profesiones. Con frecuencia, cuando vemos a una mujer en un cargo de alto liderazgo, especulamos cómo llegó hasta allá y tendemos a criticar con más dureza sus acciones y decisiones. Según un estudio realizado por las universidades de Nueva York y Columbia (2014), esto sucede porque el éxito y la simpatía se correlacionan positivamente cuando evaluamos a un hombre, pero no a una mujer. As pues, mientras que un hombre exitoso será percibido como alguien agradable y seguro de sí mismo; una mujer exitosa será percibida como agresiva y ambiciosa. Los calificativos pueden llegar a ser incluso más severos cuando se trata de una mujer evaluando a otra. También hay condiciones estructurales que explican por qué el progreso profesional de las mujeres es más lento. Según el último reporte Mujeres en el trabajo publicado por McKinsey y Lean In (2017), un primer problema es el sesgo en las evaluaciones y en la gestión del desempeño. En efecto, los hombres suelen ser contratados y promovidos en base a su potencial, mientras que las mujeres son evaluadas en base a lo que han logrado demostrar hasta el momento. La segunda barrera es la poca frecuencia con la que las mujeres interactúan con altos ejecutivos, lo cual limita las oportunidades para que reciban consejos sobre cómo avanzar en su carrera. Sesgos como estos nos ayudan a entender por qué, a pesar de ser la generación de mujeres más educada, aún no logramos acceder a más puestos de liderazgo. En el Perú, las mujeres poseemos el 60% de los títulos de maestría (INEI, 2015) sin embargo, solo ocupamos 30% de los puestos ejecutivos y de alta dirección (GPTW Per, 2014). La valoración y reconocimiento del potencial profesional de la mujer está avanzando pero no al paso que necesitamos ni esperamos. Y entonces, ¿qué hacemos? ¿Cómo nos ayudamos? Pues, uniéndonos esfuerzos, colaborando más entre nosotras, abriendo puertas a otras mujeres y sirviendo de modelo para las generaciones más jóvenes, por ejemplo, a través de la mentora. La mentora es una relación de aprendizaje y desarrollo, basada en el intercambio de conocimientos, experiencias y confianza entre el mentor (una persona con mayor experiencia profesional) y su mentee. La mentora ha demostrado ser la estrategia de recursos humanos menos costosa y que da mejores resultados en el desarrollo del talento de una organización (Clutterbuck, 2014). Un estudio reciente, elaborado por Deloitte y Women Ahead (2017), encuentra resultados muy positivos en mentoras enfocadas en diversidad de género, que buscan que las mujeres superen las diferentes barreras que enfrentan por su sexo: Incremento del desempeño y engagement interno: 87% de los participantes en programas de mentora se sienten empoderados por la relación de mentora y como consecuencia desarrollan más confianza en sí mismos y toman acciones para crecer en su vida profesional dentro de esa organización. Aumento de la retención del talento: solo 2% de los participantes del programa de mentora dejó la organización, en comparación al 26% de los colaboradores que no participó en el programa. Desarrollo de habilidades de liderazgo transferibles: el 76% de los participantes notó que el programa de mentora los ayudó a desarrollar habilidades interpersonales transferibles a sus otros roles en la organización, tales como: empatía, escucha activa, comunicación asertiva, feedback y trabajo en equipo. Aceleración del cambio de una cultura organizacional basada en relaciones de confianza y más equitativas: el 76% de las organizaciones participantes en programas de mentora indicó que el aprendizaje generado ha acelerado el desarrollo de una cultura corporativa más inclusiva y diversa. Fomento de la diversidad y la innovación: el 71% de los participantes generó ideas innovadoras en sus negocios, inspirados en las diferentes perspectivas que intercambiaron en las relaciones de mentora. Y, ¿qué se necesita para establecer una relación de mentora exitosa? Dos mujeres dispuestas a ayudarse mutuamente y aprender en el proceso. Mujeres, seamos cómplices de verdad en la lucha por la igualdad de género. Hágamoslo en honor a las mujeres que asentaron el camino y a aquellas que recién comienzan. Hoy las invito a que no celebremos el Día de la Mujer, sino que hagamos algo para tener qué celebrar los años que vienen.","elcomercio","03/03/2018"
"Rincón del autor","Plata sin partidos Carlos Meléndez Polítólogo Si sumamos el dinero que según Jorge Barata repartió a los partidos peruanos, contabilizamos 8,4 millones de dólares. Se ha mencionado que, de ser cierta la confesión, la fuente corruptora no discriminó posición ideológica alguna en la distribución de los irregulares fondos. Sin embargo, no se ha prestado atención a las características de los entes receptores, institucionalmente débiles. ¿Qué hace tanto dinero en organizaciones tan débiles? Nuestros partidos son altamente personalizados y arbitrarios en sus procedimientos internos. En campañas, sus mínimas estructuras –informales per se– son agitadas por el vaivén de las candidaturas. Políticos ambiciosos buscan su oportunidad desde cualquier puesto. Cada quien con su propio aporte económico, cuyo origen es difícil de rastrear. A ello se agregan cuantiosas sumas que llegan en momentos decisivos, desembolsadas por grandes empresarios movidos por conveniencias de negocio o miedo a radicales antisistema. Estos partidos no están preparados estructuralmente para administrar tanto dinero. Por eso, sus cabezas no se responsabilizan (Yo no recibí nada), y es probable que gran parte de la plata se haya desviado para beneficio de los intermediarios. Desde hace décadas, en los organismos de cooperación internacional dedicados a fortalecer la democracia en América Latina –por cierto, nunca tan mal como ahora– predomina una receta legalista que impulsa la burocratización del partido político y promueve, en exceso, prohibiciones y exigencias que regulan la administración de sus fondos. Las recomendaciones de reforma política en la materia –y me incluyo como consultor– han obviado cuestiones fundamentales: entender cómo son y cómo funcionan los partidos hoy, incluyendo las modalidades de delitos que se cometen al financiarlos. Aceptemos de una buena vez que los partidos no van a formalizarse bajo el patrón conocido del siglo XX. Debemos apelar a la creatividad fundada en diagnósticos sociológicos, antes que al wishful thinking de la sociedad civil. Ensayemos. Podrían las actividades partidarias más onerosas ser patrocinadas directamente por terceros, en coordinación con las dirigencias partidistas? No se trata de distanciar al empresariado del financiamiento de la política, sino de hacerlo funcional y diferenciado. Por ejemplo, think tanks con presupuesto privado –deducido de tributaciones, algo así como partidos por impuestos– podrían servir de reclutadores de asesores parlamentarios. Se disminuye así la planilla congresal, y se gana en calidad. Por otro lado, la publicidad electoral televisada –la más cara– podría ser reducida exclusivamente a las franjas cubiertas por el Estado. Además, si la militancia ya es una ficción, no tiene sentido invertir más en comités partidarios permanentes. Mejor hacerlo solo para coordinaciones de campaña, solventados por fundaciones o empresarios locales. Únicamente se reconocería una coordinación provincial de campaña donde hubiere un sponsor local, públicamente y legalmente identificado. Como ven, no se trata solo de abaratar las campañas, sino de una reingeniería del funcionamiento de la política y de su proselitismo, pensada para partidos light. Para escándalos como Lava Jato, un shock institucional aparece como la única salida.","elcomercio","03/03/2018"
